timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1498222971729,0.08674286305904388,-0.08307767659425735,-0.17104226350784302,,80ec3f676e17debf
1498222971736,0.09896016865968704,-0.11239920556545258,-0.1771509200334549,,80ec3f676e17debf
1498222971784,0.11362093687057495,-0.16859880089759827,-0.1612684279680252,,80ec3f676e17debf
1498222971808,0.07330382615327835,-0.2480112910270691,-0.1014036312699318,,80ec3f676e17debf
1498222971833,0.02076941914856434,-0.14538592100143433,-0.05009094998240471,,80ec3f676e17debf
1498222971860,0.03176499158143997,-0.11484266817569733,-0.004886921960860491,,80ec3f676e17debf
1498222971869,0.04153883829712868,-0.08796459436416626,0.0024434609804302454,,80ec3f676e17debf
1498222971888,0.05009094998240471,-0.02076941914856434,-0.024434609338641167,,80ec3f676e17debf
1498222971918,0.06475171446800232,-0.021991148591041565,-0.10384709388017654,,80ec3f676e17debf
1498222971933,0.051312681287527084,-0.05742133408784866,-0.16004669666290283,,80ec3f676e17debf
1498222971961,-0.06108652427792549,-0.10262536257505417,-0.21013765037059784,,80ec3f676e17debf
1498222971977,-0.21135938167572021,-0.12828169763088226,-0.2480112910270691,,80ec3f676e17debf
1498222972019,-0.2577851414680481,-0.24190263450145721,-0.2174680233001709,,80ec3f676e17debf
1498222972067,-0.09162978827953339,-0.09773843735456467,-0.1111774742603302,,80ec3f676e17debf
1498222972223,-0.02321287989616394,-0.1417207419872284,0.03787364438176155,,80ec3f676e17debf
1498222972315,0.01710422709584236,-0.10506882518529892,0.01466076634824276,,80ec3f676e17debf
1498222972423,-0.05619960278272629,0.018325956538319588,-0.06108652427792549,,80ec3f676e17debf
1498222972464,-0.16982053220272064,-0.00733038317412138,-0.004886921960860491,,80ec3f676e17debf
1498222972479,-0.15515977144241333,0.01466076634824276,0.00855211354792118,,80ec3f676e17debf
1498222972548,-0.06475171446800232,-0.010995574295520782,0.03298672288656235,,80ec3f676e17debf
1498222972587,-0.11239920556545258,0.019547687843441963,0.03176499158143997,,80ec3f676e17debf
1498222972614,-0.16737708449363708,-0.02932153269648552,0.004886921960860491,,80ec3f676e17debf
1498222972630,-0.15393804013729095,-0.036651913076639175,0.0024434609804302454,,80ec3f676e17debf
1498222972651,-0.14294247329235077,-0.021991148591041565,-0.018325956538319588,,80ec3f676e17debf
1498222972675,-0.1417207419872284,-0.02321287989616394,-0.030543262138962746,,80ec3f676e17debf
1498222972747,-0.05742133408784866,-0.1111774742603302,-0.04886921867728233,,80ec3f676e17debf
1498222972767,-0.012217304669320583,-0.11362093687057495,-0.06963863968849182,,80ec3f676e17debf
1498222972799,0.024434609338641167,-0.2064724564552307,-0.09773843735456467,,80ec3f676e17debf
1498222972865,-0.009773843921720982,-0.10873401165008545,-0.15515977144241333,,80ec3f676e17debf
1498222972905,-0.13072516024112701,-0.12828169763088226,-0.14905111491680145,,80ec3f676e17debf
1498222972951,-0.0354301854968071,-0.018325956538319588,-0.10751228034496307,,80ec3f676e17debf
1498222973003,-0.20402899384498596,-0.14294247329235077,-0.08429940044879913,,80ec3f676e17debf
1498222973084,-0.20525072515010834,-0.030543262138962746,0.03176499158143997,,80ec3f676e17debf
1498222973159,-0.16004669666290283,-0.0012217304902151227,-0.03298672288656235,,80ec3f676e17debf
1498222973208,-0.21624629199504852,-0.024434609338641167,-0.06719517707824707,,80ec3f676e17debf
1498222973239,-0.20036379992961884,0.02321287989616394,-0.05253441259264946,,80ec3f676e17debf
1498222973275,-0.1820378452539444,0.11728613078594208,0.009773843921720982,,80ec3f676e17debf
1498222973302,-0.1918116807937622,0.1722639948129654,0.06719517707824707,,80ec3f676e17debf
1498222973354,-0.07819075137376785,0.2076941877603531,0.15515977144241333,,80ec3f676e17debf
1498222973382,-0.11239920556545258,0.18936823308467865,0.1722639948129654,,80ec3f676e17debf
1498222973443,0.20036379992961884,0.11972958594560623,0.11728613078594208,,80ec3f676e17debf
1498222973468,0.4129449129104614,0.1062905490398407,0.14782938361167908,,80ec3f676e17debf
1498222973479,0.44593164324760437,0.12217304855585098,0.1661553531885147,,80ec3f676e17debf
1498222973515,0.42638394236564636,0.5534439086914062,0.27611109614372253,,80ec3f676e17debf
1498222973545,0.10506882518529892,0.485027015209198,0.3090978264808655,,80ec3f676e17debf
1498222973567,-0.18570303916931152,0.22357667982578278,0.3836233615875244,,80ec3f676e17debf
1498222973585,-0.26633724570274353,0.00855211354792118,0.4202753007411957,,80ec3f676e17debf
1498222973624,0.21502456068992615,-0.23457226157188416,0.39095374941825867,,80ec3f676e17debf
1498222973654,0.4386012554168701,-0.25534167885780334,0.2968805134296417,,80ec3f676e17debf
1498222973664,0.44104471802711487,-0.19303341209888458,0.28099802136421204,,80ec3f676e17debf
1498222973685,0.4447098970413208,-0.03176499158143997,0.2577851414680481,,80ec3f676e17debf
1498222973714,0.3604104816913605,0.14416420459747314,0.2834414839744568,,80ec3f676e17debf
1498222973739,0.13805554807186127,-0.009773843921720982,0.32620203495025635,,80ec3f676e17debf
1498222973765,-0.06108652427792549,-0.251676470041275,0.3090978264808655,,80ec3f676e17debf
1498222973788,-0.1111774742603302,-0.3066543638706207,0.21868975460529327,,80ec3f676e17debf
1498222973813,0.004886921960860491,-0.01710422709584236,0.06230825558304787,,80ec3f676e17debf
1498222973834,0.1014036312699318,0.10995574295520782,-0.0354301854968071,,80ec3f676e17debf
1498222973848,0.14294247329235077,0.1062905490398407,-0.0757472887635231,,80ec3f676e17debf
1498222973879,0.1661553531885147,-0.04642575979232788,-0.12828169763088226,,80ec3f676e17debf
1498222973894,0.2223549485206604,-0.11484266817569733,-0.14782938361167908,,80ec3f676e17debf
1498222973919,0.28588494658470154,-0.07208210229873657,-0.15882496535778046,,80ec3f676e17debf
1498222973928,0.28466320037841797,-0.019547687843441963,-0.1514945775270462,,80ec3f676e17debf
1498222973955,0.2626720666885376,0.12095131725072861,-0.12217304855585098,,80ec3f676e17debf
1498222973998,0.2932153046131134,0.20036379992961884,-0.045204028487205505,,80ec3f676e17debf
1498222974014,0.26022860407829285,0.2174680233001709,-0.042760565876960754,,80ec3f676e17debf
1498222974038,0.2028072625398636,0.16371189057826996,-0.08552113175392151,,80ec3f676e17debf
1498222974050,0.14782938361167908,0.07330382615327835,-0.13561208546161652,,80ec3f676e17debf
1498222974065,0.07819075137376785,-0.08552113175392151,-0.22113321721553802,,80ec3f676e17debf
1498222974088,0.05864306539297104,-0.3396410644054413,-0.30543261766433716,,80ec3f676e17debf
1498222974144,0.2932153046131134,-0.17348572611808777,-0.3579670190811157,,80ec3f676e17debf
1498222974164,0.32620203495025635,-0.11484266817569733,-0.33597588539123535,,80ec3f676e17debf
1498222974179,0.2993239760398865,-0.12095131725072861,-0.3176499307155609,,80ec3f676e17debf
1498222974247,0.02076941914856434,-0.18570303916931152,-0.27000242471694946,,80ec3f676e17debf
1498222974259,0.0354301854968071,-0.1612684279680252,-0.25045475363731384,,80ec3f676e17debf
1498222974289,0.1160643994808197,-0.03787364438176155,-0.19425514340400696,,80ec3f676e17debf
1498222974335,0.08796459436416626,-0.013439035043120384,-0.08307767659425735,,80ec3f676e17debf
1498222974366,0.12828169763088226,-0.051312681287527084,-0.03298672288656235,,80ec3f676e17debf
1498222974377,0.10995574295520782,-0.05619960278272629,-0.01710422709584236,,80ec3f676e17debf
1498222974443,-0.17348572611808777,-0.17837265133857727,-0.009773843921720982,,80ec3f676e17debf
1498222974508,-0.006108652334660292,0.0024434609804302454,-0.018325956538319588,,80ec3f676e17debf
1498222974604,-0.07819075137376785,0.006108652334660292,-0.02321287989616394,,80ec3f676e17debf
1498222974683,-0.06352998316287994,0.030543262138962746,0.010995574295520782,,80ec3f676e17debf
1498222975444,-0.02932153269648552,-0.00855211354792118,-0.006108652334660292,,80ec3f676e17debf
1498222975527,-0.013439035043120384,-0.025656340643763542,0.00366519158706069,,80ec3f676e17debf
1498222975544,0.0012217304902151227,-0.05253441259264946,0.00855211354792118,,80ec3f676e17debf
1498222975561,0.006108652334660292,-0.06352998316287994,0.004886921960860491,,80ec3f676e17debf
1498222975568,0.0024434609804302454,-0.04642575979232788,0.00855211354792118,,80ec3f676e17debf
1498222975619,-0.03420845419168472,0.05619960278272629,0.00855211354792118,,80ec3f676e17debf
1498222975648,-0.028099801391363144,-0.006108652334660292,-0.0024434609804302454,,80ec3f676e17debf
1498222975664,-0.039095375686883926,-0.018325956538319588,-0.006108652334660292,,80ec3f676e17debf
1498222975692,-0.03420845419168472,0.02321287989616394,-0.00733038317412138,,80ec3f676e17debf
1498222975707,-0.03176499158143997,0.025656340643763542,-0.006108652334660292,,80ec3f676e17debf
1498222975744,-0.0354301854968071,0.00733038317412138,-0.006108652334660292,,80ec3f676e17debf
1498222975759,-0.04642575979232788,-0.018325956538319588,0,,80ec3f676e17debf
1498222975768,-0.06230825558304787,-0.01710422709584236,0.0012217304902151227,,80ec3f676e17debf
1498222975780,-0.05619960278272629,-0.01466076634824276,0.00733038317412138,,80ec3f676e17debf
1498222975807,0.004886921960860491,0.025656340643763542,0.012217304669320583,,80ec3f676e17debf
1498222975828,0.0012217304902151227,0.018325956538319588,0.00855211354792118,,80ec3f676e17debf
1498222975847,-0.01710422709584236,-0.02076941914856434,-0.004886921960860491,,80ec3f676e17debf
1498222975859,-0.006108652334660292,-0.01710422709584236,-0.0012217304902151227,,80ec3f676e17debf
1498222975881,0.006108652334660292,0.0012217304902151227,-0.0012217304902151227,,80ec3f676e17debf
1498222975907,0.00733038317412138,0.02687807008624077,-0.004886921960860491,,80ec3f676e17debf
1498222975914,0.010995574295520782,0.00733038317412138,-0.00366519158706069,,80ec3f676e17debf
1498222975943,0.04153883829712868,-0.00855211354792118,-0.004886921960860491,,80ec3f676e17debf
1498222975959,0.05009094998240471,0.006108652334660292,-0.004886921960860491,,80ec3f676e17debf
1498222975979,0.05497787147760391,0.006108652334660292,-0.010995574295520782,,80ec3f676e17debf
1498222976024,0.01710422709584236,0.05497787147760391,-0.02076941914856434,,80ec3f676e17debf
1498222976044,0.04886921867728233,0.03420845419168472,-0.02932153269648552,,80ec3f676e17debf
1498222976060,0.06963863968849182,-0.009773843921720982,-0.039095375686883926,,80ec3f676e17debf
1498222976084,0.018325956538319588,-0.0659734457731247,-0.024434609338641167,,80ec3f676e17debf
1498222976108,-0.010995574295520782,-0.0403171069920063,-0.013439035043120384,,80ec3f676e17debf
1498222976128,0.030543262138962746,-0.006108652334660292,-0.0012217304902151227,,80ec3f676e17debf
1498222976141,0.04642575979232788,0.00855211354792118,0.00366519158706069,,80ec3f676e17debf
1498222976158,0.05497787147760391,-0.0012217304902151227,0.006108652334660292,,80ec3f676e17debf
1498222976181,0.03787364438176155,-0.03420845419168472,0.004886921960860491,,80ec3f676e17debf
1498222976207,0.045204028487205505,-0.021991148591041565,0.0024434609804302454,,80ec3f676e17debf
1498222976227,0.05742133408784866,0.009773843921720982,0,,80ec3f676e17debf
1498222976261,0.04153883829712868,0.02932153269648552,-0.018325956538319588,,80ec3f676e17debf
1498222976281,0.00855211354792118,0.01710422709584236,-0.018325956538319588,,80ec3f676e17debf
1498222976308,0.039095375686883926,-0.028099801391363144,-0.02932153269648552,,80ec3f676e17debf
1498222976324,0.06475171446800232,-0.006108652334660292,-0.03420845419168472,,80ec3f676e17debf
1498222976334,0.06475171446800232,0.009773843921720982,-0.0354301854968071,,80ec3f676e17debf
1498222976355,0.05375614017248154,0.03176499158143997,-0.03176499158143997,,80ec3f676e17debf
1498222976400,0.03176499158143997,0.039095375686883926,-0.03176499158143997,,80ec3f676e17debf
1498222976462,0.06963863968849182,0.00733038317412138,-0.030543262138962746,,80ec3f676e17debf
1498222976484,0.06719517707824707,-0.03176499158143997,-0.02932153269648552,,80ec3f676e17debf
1498222976553,0.04642575979232788,0.03176499158143997,-0.02076941914856434,,80ec3f676e17debf
1498222976607,-0.01466076634824276,-0.006108652334660292,-0.013439035043120384,,80ec3f676e17debf
1498222976647,0.006108652334660292,0.01710422709584236,-0.02076941914856434,,80ec3f676e17debf
1498222976674,-0.02687807008624077,-0.00733038317412138,-0.025656340643763542,,80ec3f676e17debf
1498222976688,-0.05009094998240471,0.00366519158706069,-0.028099801391363144,,80ec3f676e17debf
1498222976720,-0.03298672288656235,-0.006108652334660292,-0.019547687843441963,,80ec3f676e17debf
1498222976735,0.00733038317412138,-0.012217304669320583,-0.028099801391363144,,80ec3f676e17debf
1498222976761,-0.02076941914856434,-0.03787364438176155,-0.03420845419168472,,80ec3f676e17debf
1498222976784,-0.030543262138962746,-0.02687807008624077,-0.025656340643763542,,80ec3f676e17debf
1498222976803,-0.00733038317412138,0,-0.01710422709584236,,80ec3f676e17debf
1498222976818,-0.013439035043120384,-0.019547687843441963,-0.013439035043120384,,80ec3f676e17debf
1498222976827,-0.012217304669320583,-0.045204028487205505,-0.009773843921720982,,80ec3f676e17debf
1498222976834,-0.012217304669320583,-0.05497787147760391,-0.00855211354792118,,80ec3f676e17debf
1498222976847,-0.0012217304902151227,-0.07941248267889023,-0.00733038317412138,,80ec3f676e17debf
1498222976854,0.0012217304902151227,-0.08674286305904388,-0.010995574295520782,,80ec3f676e17debf
1498222976868,0.010995574295520782,-0.09529497474431992,-0.01466076634824276,,80ec3f676e17debf
1498222976888,0.00733038317412138,-0.0708603709936142,-0.010995574295520782,,80ec3f676e17debf
1498222976911,-0.0012217304902151227,-0.030543262138962746,-0.00855211354792118,,80ec3f676e17debf
1498222976947,0.036651913076639175,-0.06230825558304787,-0.0024434609804302454,,80ec3f676e17debf
1498222976968,0.03787364438176155,-0.07819075137376785,0.0024434609804302454,,80ec3f676e17debf
1498222976987,0.004886921960860491,-0.05375614017248154,0.00855211354792118,,80ec3f676e17debf
1498222977027,-0.0012217304902151227,-0.06352998316287994,0.0012217304902151227,,80ec3f676e17debf
1498222977042,0.0012217304902151227,-0.07452555745840073,-0.00366519158706069,,80ec3f676e17debf
1498222977060,0.012217304669320583,-0.08796459436416626,-0.00366519158706069,,80ec3f676e17debf
1498222977091,0.028099801391363144,-0.08307767659425735,-0.004886921960860491,,80ec3f676e17debf
1498222977119,-0.00366519158706069,-0.012217304669320583,0.00366519158706069,,80ec3f676e17debf
1498222977164,-0.004886921960860491,0.0012217304902151227,0.019547687843441963,,80ec3f676e17debf
1498222977188,-0.01466076634824276,-0.009773843921720982,0.019547687843441963,,80ec3f676e17debf
1498222977209,0.012217304669320583,-0.025656340643763542,0.00733038317412138,,80ec3f676e17debf
1498222977231,0.042760565876960754,-0.04398229718208313,-0.00366519158706069,,80ec3f676e17debf
1498222977240,0.03298672288656235,-0.0403171069920063,-0.00733038317412138,,80ec3f676e17debf
1498222977261,0.0024434609804302454,-0.013439035043120384,-0.004886921960860491,,80ec3f676e17debf
1498222977284,-0.00366519158706069,0.0354301854968071,-0.013439035043120384,,80ec3f676e17debf
1498222977348,-0.015882495790719986,0.006108652334660292,-0.02076941914856434,,80ec3f676e17debf
1498222977384,-0.02932153269648552,-0.00366519158706069,-0.009773843921720982,,80ec3f676e17debf
1498222977479,-0.01466076634824276,0.0403171069920063,0.006108652334660292,,80ec3f676e17debf
1498222977507,0.021991148591041565,0.01466076634824276,0.012217304669320583,,80ec3f676e17debf
1498222977579,0.0024434609804302454,-0.013439035043120384,0,,80ec3f676e17debf
1498222977588,0.00733038317412138,-0.025656340643763542,-0.0024434609804302454,,80ec3f676e17debf
1498222977608,0.004886921960860491,-0.02687807008624077,-0.004886921960860491,,80ec3f676e17debf
1498222977614,0.006108652334660292,-0.015882495790719986,-0.012217304669320583,,80ec3f676e17debf
1498222977631,0.01466076634824276,0.013439035043120384,-0.01466076634824276,,80ec3f676e17debf
1498222977664,0.01466076634824276,0.04153883829712868,-0.01710422709584236,,80ec3f676e17debf
1498222977679,0.01710422709584236,0.05619960278272629,-0.01710422709584236,,80ec3f676e17debf
1498222977694,0.006108652334660292,0.04398229718208313,-0.021991148591041565,,80ec3f676e17debf
1498222977719,-0.013439035043120384,-0.010995574295520782,-0.02076941914856434,,80ec3f676e17debf
1498222977745,-0.010995574295520782,-0.01466076634824276,-0.013439035043120384,,80ec3f676e17debf
1498222977754,-0.00733038317412138,-0.004886921960860491,-0.013439035043120384,,80ec3f676e17debf
1498222977766,-0.00733038317412138,0.0012217304902151227,-0.010995574295520782,,80ec3f676e17debf
1498222977775,-0.018325956538319588,-0.0012217304902151227,-0.004886921960860491,,80ec3f676e17debf
1498222977786,-0.02687807008624077,-0.00733038317412138,-0.0024434609804302454,,80ec3f676e17debf
1498222977809,-0.030543262138962746,-0.015882495790719986,0.00366519158706069,,80ec3f676e17debf
1498222977823,-0.025656340643763542,-0.018325956538319588,0.0024434609804302454,,80ec3f676e17debf
1498222977835,-0.030543262138962746,-0.02321287989616394,0.006108652334660292,,80ec3f676e17debf
1498222977849,-0.04398229718208313,-0.039095375686883926,0.0012217304902151227,,80ec3f676e17debf
1498222977870,-0.04398229718208313,-0.05864306539297104,-0.0024434609804302454,,80ec3f676e17debf
1498222977874,-0.04153883829712868,-0.05742133408784866,-0.0012217304902151227,,80ec3f676e17debf
1498222977910,-0.02932153269648552,-0.01710422709584236,0,,80ec3f676e17debf
1498222977924,-0.02321287989616394,-0.01710422709584236,-0.0012217304902151227,,80ec3f676e17debf
1498222977939,-0.024434609338641167,-0.012217304669320583,0.009773843921720982,,80ec3f676e17debf
1498222977944,-0.02076941914856434,-0.006108652334660292,0.00733038317412138,,80ec3f676e17debf
1498222977959,-0.02321287989616394,-0.02076941914856434,0.00366519158706069,,80ec3f676e17debf
1498222977968,-0.021991148591041565,-0.03787364438176155,0.006108652334660292,,80ec3f676e17debf
1498222977999,-0.05497787147760391,-0.039095375686883926,-0.0012217304902151227,,80ec3f676e17debf
1498222978040,-0.009773843921720982,0.0403171069920063,0.00366519158706069,,80ec3f676e17debf
1498222978053,0,0.08674286305904388,0.013439035043120384,,80ec3f676e17debf
1498222978068,-0.013439035043120384,0.12828169763088226,0.013439035043120384,,80ec3f676e17debf
1498222978088,-0.0708603709936142,0.12339477986097336,0.021991148591041565,,80ec3f676e17debf
1498222978114,-0.1563815027475357,0.11728613078594208,0.0354301854968071,,80ec3f676e17debf
1498222978124,-0.1661553531885147,0.09773843735456467,0.03420845419168472,,80ec3f676e17debf
1498222978133,-0.1722639948129654,0.07941248267889023,0.03176499158143997,,80ec3f676e17debf
1498222978139,-0.1869247704744339,0.036651913076639175,0.03298672288656235,,80ec3f676e17debf
1498222978157,-0.2125810980796814,-0.0403171069920063,0.036651913076639175,,80ec3f676e17debf
1498222978185,-0.1417207419872284,-0.11239920556545258,0.042760565876960754,,80ec3f676e17debf
1498222978203,-0.06841690838336945,-0.06475171446800232,0.05497787147760391,,80ec3f676e17debf
1498222978219,-0.0354301854968071,-0.02932153269648552,0.06475171446800232,,80ec3f676e17debf
1498222978239,-0.03420845419168472,-0.013439035043120384,0.07696902006864548,,80ec3f676e17debf
1498222978254,-0.009773843921720982,-0.009773843921720982,0.08429940044879913,,80ec3f676e17debf
1498222978290,0.03787364438176155,-0.02687807008624077,0.07819075137376785,,80ec3f676e17debf
1498222978319,0.04398229718208313,-0.013439035043120384,0.051312681287527084,,80ec3f676e17debf
1498222978334,0.042760565876960754,-0.010995574295520782,0.042760565876960754,,80ec3f676e17debf
1498222978349,0.04764748737215996,-0.00733038317412138,0.03420845419168472,,80ec3f676e17debf
1498222978373,0.05619960278272629,0.00855211354792118,0.024434609338641167,,80ec3f676e17debf
1498222978397,0.05009094998240471,0.013439035043120384,0.018325956538319588,,80ec3f676e17debf
1498222978438,0.039095375686883926,0.01710422709584236,0.00855211354792118,,80ec3f676e17debf
1498222978475,0.028099801391363144,0.01466076634824276,-0.004886921960860491,,80ec3f676e17debf
1498222978500,0.00366519158706069,-0.0012217304902151227,-0.009773843921720982,,80ec3f676e17debf
1498222978539,0.03298672288656235,0.00733038317412138,0.0012217304902151227,,80ec3f676e17debf
1498222978548,0.03298672288656235,0,0.00366519158706069,,80ec3f676e17debf
1498222978554,0.0354301854968071,-0.00855211354792118,0.00366519158706069,,80ec3f676e17debf
1498222978576,0.039095375686883926,-0.036651913076639175,0.004886921960860491,,80ec3f676e17debf
1498222978589,0.03420845419168472,-0.07696902006864548,0.009773843921720982,,80ec3f676e17debf
1498222978611,0.009773843921720982,-0.06719517707824707,0.02321287989616394,,80ec3f676e17debf
1498222978618,-0.00733038317412138,-0.02687807008624077,0.03787364438176155,,80ec3f676e17debf
1498222978644,-0.0659734457731247,0.09773843735456467,0.09407325088977814,,80ec3f676e17debf
1498222978659,-0.08552113175392151,0.12461651116609573,0.13927727937698364,,80ec3f676e17debf
1498222978679,-0.06841690838336945,0.1417207419872284,0.20402899384498596,,80ec3f676e17debf
1498222978700,-0.0659734457731247,0.18814650177955627,0.24923302233219147,,80ec3f676e17debf
1498222978719,-0.11850785464048386,0.2541199326515198,0.3335324227809906,,80ec3f676e17debf
1498222978740,-0.1771509200334549,0.3225368559360504,0.3799581825733185,,80ec3f676e17debf
1498222978748,-0.18448130786418915,0.3139847218990326,0.39217549562454224,,80ec3f676e17debf
1498222978749,-0.18325957655906677,0.2993239760398865,0.39706242084503174,,80ec3f676e17debf
1498222978765,-0.16859880089759827,0.2223549485206604,0.39584067463874817,,80ec3f676e17debf
1498222978782,-0.13316862285137177,0.14538592100143433,0.3689626157283783,,80ec3f676e17debf
1498222978798,-0.08185594528913498,0.06352998316287994,0.31154128909111023,,80ec3f676e17debf
1498222978819,-0.0403171069920063,-0.025656340643763542,0.2590068578720093,,80ec3f676e17debf
1498222978840,-0.08918632566928864,-0.03298672288656235,0.19547687470912933,,80ec3f676e17debf
1498222978849,-0.2675589919090271,-0.030543262138962746,0.28466320037841797,,80ec3f676e17debf
1498222978865,-0.4398229718208313,-0.024434609338641167,0.23457226157188416,,80ec3f676e17debf
1498222978885,-0.44104471802711487,0,0.1368338167667389,,80ec3f676e17debf
1498222978915,-0.19914206862449646,0.0012217304902151227,0.0403171069920063,,80ec3f676e17debf
1498222978944,0.018325956538319588,-0.006108652334660292,0.05253441259264946,,80ec3f676e17debf
1498222978955,0.04398229718208313,0.009773843921720982,0.06352998316287994,,80ec3f676e17debf
1498222978969,0.042760565876960754,0.05497787147760391,0.08185594528913498,,80ec3f676e17debf
1498222978991,0.015882495790719986,0.051312681287527084,0.09040805697441101,,80ec3f676e17debf
1498222979045,0.0024434609804302454,-0.025656340643763542,0.09407325088977814,,80ec3f676e17debf
1498222979056,0.015882495790719986,-0.018325956538319588,0.09285151958465576,,80ec3f676e17debf
1498222979080,0.004886921960860491,0.02687807008624077,0.08674286305904388,,80ec3f676e17debf
1498222979115,-0.019547687843441963,0.04398229718208313,0.10262536257505417,,80ec3f676e17debf
1498222979134,0.00733038317412138,0.12461651116609573,0.08674286305904388,,80ec3f676e17debf
1498222979148,0.0659734457731247,0.1918116807937622,0.09285151958465576,,80ec3f676e17debf
1498222979159,0.13561208546161652,0.22602014243602753,0.11484266817569733,,80ec3f676e17debf
1498222979164,0.13927727937698364,0.26511552929878235,0.13072516024112701,,80ec3f676e17debf
1498222979180,0.08185594528913498,0.21502456068992615,0.19425514340400696,,80ec3f676e17debf
1498222979205,-0.021991148591041565,0.12461651116609573,0.22113321721553802,,80ec3f676e17debf
1498222979228,-0.02932153269648552,0.010995574295520782,0.17104226350784302,,80ec3f676e17debf
1498222979259,0.018325956538319588,-0.1319468915462494,0.07941248267889023,,80ec3f676e17debf
1498222979267,0.02076941914856434,-0.14782938361167908,0.0659734457731247,,80ec3f676e17debf
1498222979287,0.024434609338641167,-0.1368338167667389,0.05009094998240471,,80ec3f676e17debf
1498222979313,-0.009773843921720982,-0.13561208546161652,0.028099801391363144,,80ec3f676e17debf
1498222979328,-0.025656340643763542,-0.1258382350206375,0.03420845419168472,,80ec3f676e17debf
1498222979359,-0.04764748737215996,-0.11728613078594208,0.04764748737215996,,80ec3f676e17debf
1498222979393,-0.05619960278272629,-0.09407325088977814,0.07330382615327835,,80ec3f676e17debf
1498222979433,-0.0024434609804302454,-0.0354301854968071,0.06475171446800232,,80ec3f676e17debf
1498222979455,0.00366519158706069,0.004886921960860491,0.0659734457731247,,80ec3f676e17debf
1498222979468,0.013439035043120384,0.009773843921720982,0.05497787147760391,,80ec3f676e17debf
1498222979474,0.010995574295520782,-0.009773843921720982,0.04886921867728233,,80ec3f676e17debf
1498222979506,-0.03298672288656235,-0.07819075137376785,0.030543262138962746,,80ec3f676e17debf
1498222979526,-0.03420845419168472,-0.0659734457731247,0.03298672288656235,,80ec3f676e17debf
1498222979554,-0.0012217304902151227,-0.01710422709584236,0.03298672288656235,,80ec3f676e17debf
1498222979569,0.03176499158143997,-0.015882495790719986,0.036651913076639175,,80ec3f676e17debf
1498222979595,0.09407325088977814,-0.07208210229873657,0.01710422709584236,,80ec3f676e17debf
1498222979634,0.07941248267889023,-0.1368338167667389,0.02321287989616394,,80ec3f676e17debf
1498222979648,0.05619960278272629,-0.11484266817569733,0.02932153269648552,,80ec3f676e17debf
1498222979659,0.05253441259264946,-0.07941248267889023,0.03787364438176155,,80ec3f676e17debf
1498222979685,0.17348572611808777,-0.00366519158706069,0.05009094998240471,,80ec3f676e17debf
1498222979767,-0.08429940044879913,0.09407325088977814,0.018325956538319588,,80ec3f676e17debf
1498222979788,-0.14538592100143433,0.09407325088977814,0.0024434609804302454,,80ec3f676e17debf
1498222979825,-0.1319468915462494,0.036651913076639175,-0.0012217304902151227,,80ec3f676e17debf
1498222979859,-0.11484266817569733,0.009773843921720982,-0.00366519158706069,,80ec3f676e17debf
1498222979894,-0.04642575979232788,0.039095375686883926,0.0012217304902151227,,80ec3f676e17debf
