timestamp, heading, UUID 
1498222977695,121.53501892089844,,80ec3f676e17debf
1498222977716,121.45095825195312,,80ec3f676e17debf
1498222977745,121.36190032958984,,80ec3f676e17debf
1498222977754,121.3560562133789,,80ec3f676e17debf
1498222977767,121.34288787841797,,80ec3f676e17debf
1498222977775,121.3187255859375,,80ec3f676e17debf
1498222977786,121.30765533447266,,80ec3f676e17debf
1498222977810,121.26522827148438,,80ec3f676e17debf
1498222977824,121.24967193603516,,80ec3f676e17debf
1498222977844,121.2550277709961,,80ec3f676e17debf
1498222977856,121.2680435180664,,80ec3f676e17debf
1498222977871,121.2894058227539,,80ec3f676e17debf
1498222977874,121.31533813476562,,80ec3f676e17debf
1498222977916,121.47408294677734,,80ec3f676e17debf
1498222977924,121.52763366699219,,80ec3f676e17debf
1498222977944,121.63519287109375,,80ec3f676e17debf
1498222977954,121.68606567382812,,80ec3f676e17debf
1498222977974,121.7900161743164,,80ec3f676e17debf
1498222978006,121.98954010009766,,80ec3f676e17debf
1498222978035,122.1099853515625,,80ec3f676e17debf
1498222978064,122.038818359375,,80ec3f676e17debf
1498222978085,121.87622833251953,,80ec3f676e17debf
1498222978114,121.46234893798828,,80ec3f676e17debf
1498222978124,121.3033676147461,,80ec3f676e17debf
1498222978139,121.15362548828125,,80ec3f676e17debf
1498222978157,120.87324523925781,,80ec3f676e17debf
1498222978165,120.7730712890625,,80ec3f676e17debf
1498222978186,120.69561767578125,,80ec3f676e17debf
1498222978204,120.86270141601562,,80ec3f676e17debf
1498222978231,121.20584869384766,,80ec3f676e17debf
1498222978248,121.65380859375,,80ec3f676e17debf
1498222978274,122.40409851074219,,80ec3f676e17debf
1498222978296,122.83282470703125,,80ec3f676e17debf
1498222978314,123.18366241455078,,80ec3f676e17debf
1498222978334,123.46670532226562,,80ec3f676e17debf
1498222978355,123.7096176147461,,80ec3f676e17debf
1498222978368,123.80168914794922,,80ec3f676e17debf
1498222978398,123.99805450439453,,80ec3f676e17debf
1498222978445,123.90222930908203,,80ec3f676e17debf
1498222978475,123.7270736694336,,80ec3f676e17debf
1498222978504,123.4117660522461,,80ec3f676e17debf
1498222978535,122.98408508300781,,80ec3f676e17debf
1498222978554,122.68453979492188,,80ec3f676e17debf
1498222978565,122.55789947509766,,80ec3f676e17debf
1498222978576,122.4439697265625,,80ec3f676e17debf
1498222978596,122.24323272705078,,80ec3f676e17debf
1498222978615,122.03564453125,,80ec3f676e17debf
1498222978634,121.8278579711914,,80ec3f676e17debf
1498222978654,121.64094543457031,,80ec3f676e17debf
1498222978664,121.57246398925781,,80ec3f676e17debf
1498222978685,121.51185607910156,,80ec3f676e17debf
1498222978695,121.52490234375,,80ec3f676e17debf
1498222978726,121.58482360839844,,80ec3f676e17debf
1498222978734,121.567626953125,,80ec3f676e17debf
1498222978750,121.54097747802734,,80ec3f676e17debf
1498222978765,121.45524597167969,,80ec3f676e17debf
1498222978784,121.41161346435547,,80ec3f676e17debf
1498222978814,121.39306640625,,80ec3f676e17debf
1498222978824,121.40969848632812,,80ec3f676e17debf
1498222978834,121.45721435546875,,80ec3f676e17debf
1498222978847,121.52181243896484,,80ec3f676e17debf
1498222978877,121.43946838378906,,80ec3f676e17debf
1498222978885,121.43811798095703,,80ec3f676e17debf
1498222978924,121.55023956298828,,80ec3f676e17debf
1498222978944,121.57249450683594,,80ec3f676e17debf
1498222978955,121.55220794677734,,80ec3f676e17debf
1498222978980,121.43421936035156,,80ec3f676e17debf
1498222978995,121.18898010253906,,80ec3f676e17debf
1498222979045,120.48211669921875,,80ec3f676e17debf
1498222979056,120.34341430664062,,80ec3f676e17debf
1498222979069,120.2012939453125,,80ec3f676e17debf
1498222979081,120.0577621459961,,80ec3f676e17debf
1498222979115,119.56204986572266,,80ec3f676e17debf
1498222979135,119.34355163574219,,80ec3f676e17debf
1498222979155,119.12751770019531,,80ec3f676e17debf
1498222979164,119.03668975830078,,80ec3f676e17debf
1498222979187,118.89605712890625,,80ec3f676e17debf
1498222979215,118.69475555419922,,80ec3f676e17debf
1498222979249,118.5400619506836,,80ec3f676e17debf
1498222979255,118.51353454589844,,80ec3f676e17debf
1498222979274,118.46080780029297,,80ec3f676e17debf
1498222979294,118.3982162475586,,80ec3f676e17debf
1498222979324,118.28447723388672,,80ec3f676e17debf
1498222979344,118.20169830322266,,80ec3f676e17debf
1498222979364,118.14156341552734,,80ec3f676e17debf
1498222979393,118.11432647705078,,80ec3f676e17debf
1498222979434,118.12837982177734,,80ec3f676e17debf
1498222979455,118.12559509277344,,80ec3f676e17debf
1498222979474,118.08297729492188,,80ec3f676e17debf
1498222979518,117.77131652832031,,80ec3f676e17debf
1498222979544,117.50843048095703,,80ec3f676e17debf
1498222979554,117.44058227539062,,80ec3f676e17debf
1498222979575,117.32246398925781,,80ec3f676e17debf
1498222979606,117.13377380371094,,80ec3f676e17debf
1498222979634,116.83355712890625,,80ec3f676e17debf
1498222979655,116.60992431640625,,80ec3f676e17debf
1498222979668,116.5025634765625,,80ec3f676e17debf
1498222979743,115.52130126953125,,80ec3f676e17debf
1498222979764,115.20217895507812,,80ec3f676e17debf
1498222979783,114.95890045166016,,80ec3f676e17debf
1498222979837,114.86441040039062,,80ec3f676e17debf
1498222979857,114.9096450805664,,80ec3f676e17debf
1498222979894,115.16725158691406,,80ec3f676e17debf
1498222979924,115.39774322509766,,80ec3f676e17debf
1498222979954,115.62518310546875,,80ec3f676e17debf
1498222979964,115.71434783935547,,80ec3f676e17debf
1498222979983,115.89623260498047,,80ec3f676e17debf
1498222980015,116.1559066772461,,80ec3f676e17debf
1498222980034,116.34373474121094,,80ec3f676e17debf
1498222980054,116.45431518554688,,80ec3f676e17debf
1498222980064,116.4786605834961,,80ec3f676e17debf
1498222980084,116.49032592773438,,80ec3f676e17debf
1498222980114,116.51961517333984,,80ec3f676e17debf
1498222980144,116.6368179321289,,80ec3f676e17debf
1498222980164,116.7198715209961,,80ec3f676e17debf
1498222980175,116.75022888183594,,80ec3f676e17debf
1498222980194,116.78174591064453,,80ec3f676e17debf
1498222980214,116.78231811523438,,80ec3f676e17debf
1498222980226,116.7570571899414,,80ec3f676e17debf
1498222980234,116.7159652709961,,80ec3f676e17debf
1498222980264,116.60781860351562,,80ec3f676e17debf
1498222980284,116.58210754394531,,80ec3f676e17debf
1498222980314,116.5381088256836,,80ec3f676e17debf
1498222980334,116.4914321899414,,80ec3f676e17debf
1498222980345,116.47003936767578,,80ec3f676e17debf
1498222980354,116.47428894042969,,80ec3f676e17debf
1498222980378,116.53838348388672,,80ec3f676e17debf
1498222980396,116.60306549072266,,80ec3f676e17debf
1498222980434,116.6466293334961,,80ec3f676e17debf
1498222980475,116.46492767333984,,80ec3f676e17debf
1498222980495,116.38845825195312,,80ec3f676e17debf
1498222980561,116.29002380371094,,80ec3f676e17debf
1498222980584,116.2633056640625,,80ec3f676e17debf
1498222980615,116.26244354248047,,80ec3f676e17debf
1498222980634,116.244873046875,,80ec3f676e17debf
1498222980644,116.23609161376953,,80ec3f676e17debf
1498222980665,116.1740493774414,,80ec3f676e17debf
1498222980675,116.13656616210938,,80ec3f676e17debf
1498222980695,116.07611846923828,,80ec3f676e17debf
1498222980714,115.98724365234375,,80ec3f676e17debf
1498222980764,115.77082061767578,,80ec3f676e17debf
1498222980785,115.72572326660156,,80ec3f676e17debf
1498222980815,115.73119354248047,,80ec3f676e17debf
1498222980847,115.66938018798828,,80ec3f676e17debf
1498222980865,115.6552963256836,,80ec3f676e17debf
1498222980887,115.7191390991211,,80ec3f676e17debf
1498222980914,115.86898040771484,,80ec3f676e17debf
1498222980925,115.90825653076172,,80ec3f676e17debf
1498222980957,115.96534729003906,,80ec3f676e17debf
1498222980975,115.9896469116211,,80ec3f676e17debf
1498222980995,115.99090576171875,,80ec3f676e17debf
1498222981025,115.98458862304688,,80ec3f676e17debf
1498222981045,115.97029113769531,,80ec3f676e17debf
1498222981056,115.95359802246094,,80ec3f676e17debf
1498222981077,115.88848876953125,,80ec3f676e17debf
1498222981093,115.80632019042969,,80ec3f676e17debf
1498222981136,115.66136932373047,,80ec3f676e17debf
1498222981174,115.43040466308594,,80ec3f676e17debf
1498222981194,115.28514099121094,,80ec3f676e17debf
1498222981244,114.52275085449219,,80ec3f676e17debf
1498222981265,114.03626251220703,,80ec3f676e17debf
1498222981275,113.78699493408203,,80ec3f676e17debf
1498222981294,113.30233001708984,,80ec3f676e17debf
1498222981346,112.41232299804688,,80ec3f676e17debf
1498222981364,112.11601257324219,,80ec3f676e17debf
1498222981412,111.00069427490234,,80ec3f676e17debf
1498222981436,109.60250091552734,,80ec3f676e17debf
1498222981465,108.36344909667969,,80ec3f676e17debf
1498222981485,107.95886993408203,,80ec3f676e17debf
1498222981524,108.35250854492188,,80ec3f676e17debf
1498222981546,108.94466400146484,,80ec3f676e17debf
1498222981554,109.28515625,,80ec3f676e17debf
1498222981565,109.63129425048828,,80ec3f676e17debf
1498222981601,110.48262023925781,,80ec3f676e17debf
1498222981627,110.38599395751953,,80ec3f676e17debf
1498222981635,110.04154968261719,,80ec3f676e17debf
1498222981650,109.58631134033203,,80ec3f676e17debf
1498222981685,106.98493957519531,,80ec3f676e17debf
1498222981705,106.45417785644531,,80ec3f676e17debf
1498222982195,110.93567657470703,,80ec3f676e17debf
1498222982284,118.95785522460938,,80ec3f676e17debf
1498222982337,119.1999282836914,,80ec3f676e17debf
1498222982367,119.4109115600586,,80ec3f676e17debf
1498222982377,119.58872985839844,,80ec3f676e17debf
1498222982394,120.0569839477539,,80ec3f676e17debf
1498222982424,120.70064544677734,,80ec3f676e17debf
1498222982444,120.86876678466797,,80ec3f676e17debf
1498222982454,120.8086166381836,,80ec3f676e17debf
1498222982475,120.29281616210938,,80ec3f676e17debf
1498222982490,119.71790313720703,,80ec3f676e17debf
1498222982515,115.49747467041016,,80ec3f676e17debf
1498222982554,109.22046661376953,,80ec3f676e17debf
1498222982574,107.0532455444336,,80ec3f676e17debf
1498222982594,105.02726745605469,,80ec3f676e17debf
1498222982631,101.85127258300781,,80ec3f676e17debf
1498222982644,100.40365600585938,,80ec3f676e17debf
1498222982664,99.89584350585938,,80ec3f676e17debf
1498222982695,100.6490478515625,,80ec3f676e17debf
1498222982724,104.81043243408203,,80ec3f676e17debf
1498222982738,106.4271240234375,,80ec3f676e17debf
1498222982744,107.76547241210938,,80ec3f676e17debf
1498222982757,108.94273376464844,,80ec3f676e17debf
1498222982787,112.48738861083984,,80ec3f676e17debf
1498222982815,117.59821319580078,,80ec3f676e17debf
1498222982834,120.6055679321289,,80ec3f676e17debf
1498222982855,122.21517181396484,,80ec3f676e17debf
1498222982875,122.98683166503906,,80ec3f676e17debf
1498222982905,123.80297088623047,,80ec3f676e17debf
1498222982924,124.32090759277344,,80ec3f676e17debf
1498222982945,125.04995727539062,,80ec3f676e17debf
1498222982955,125.51648712158203,,80ec3f676e17debf
1498222982976,126.55654907226562,,80ec3f676e17debf
1498222982986,127.0723648071289,,80ec3f676e17debf
1498222983014,128.22164916992188,,80ec3f676e17debf
1498222983034,128.4130859375,,80ec3f676e17debf
1498222983053,128.29971313476562,,80ec3f676e17debf
1498222983068,127.69188690185547,,80ec3f676e17debf
1498222983086,126.35035705566406,,80ec3f676e17debf
1498222983173,113.8257064819336,,80ec3f676e17debf
1498222983204,109.27084350585938,,80ec3f676e17debf
1498222983245,104.50247192382812,,80ec3f676e17debf
1498222983264,103.77794647216797,,80ec3f676e17debf
1498222983284,104.52011108398438,,80ec3f676e17debf
1498222983315,110.87665557861328,,80ec3f676e17debf
1498222983334,114.37479400634766,,80ec3f676e17debf
1498222983344,115.4157485961914,,80ec3f676e17debf
1498222983354,116.22138214111328,,80ec3f676e17debf
1498222983365,116.90933227539062,,80ec3f676e17debf
1498222983385,118.24332427978516,,80ec3f676e17debf
1498222983415,120.19171142578125,,80ec3f676e17debf
1498222983444,121.49427032470703,,80ec3f676e17debf
1498222983464,121.97512817382812,,80ec3f676e17debf
1498222983490,122.12621307373047,,80ec3f676e17debf
1498222983564,121.53399658203125,,80ec3f676e17debf
1498222983584,121.60676574707031,,80ec3f676e17debf
1498222983618,121.65237426757812,,80ec3f676e17debf
1498222983634,121.28346252441406,,80ec3f676e17debf
1498222983656,120.28199768066406,,80ec3f676e17debf
1498222983674,117.8364028930664,,80ec3f676e17debf
1498222983695,114.1963882446289,,80ec3f676e17debf
1498222983724,109.13763427734375,,80ec3f676e17debf
1498222983758,105.99092102050781,,80ec3f676e17debf
1498222983785,104.50759887695312,,80ec3f676e17debf
1498222983805,103.89847564697266,,80ec3f676e17debf
1498222983824,103.56095886230469,,80ec3f676e17debf
1498222983845,103.65348815917969,,80ec3f676e17debf
1498222983865,104.28421020507812,,80ec3f676e17debf
1498222983895,106.749267578125,,80ec3f676e17debf
1498222983924,108.85755920410156,,80ec3f676e17debf
1498222983944,109.9686279296875,,80ec3f676e17debf
1498222983965,111.5841293334961,,80ec3f676e17debf
1498222983975,112.88008880615234,,80ec3f676e17debf
1498222984004,117.7474594116211,,80ec3f676e17debf
1498222984048,120.52228546142578,,80ec3f676e17debf
1498222984064,120.97676086425781,,80ec3f676e17debf
1498222984075,121.0914306640625,,80ec3f676e17debf
1498222984117,121.44427490234375,,80ec3f676e17debf
1498222984137,121.7522201538086,,80ec3f676e17debf
1498222984158,122.1144027709961,,80ec3f676e17debf
1498222984175,122.49063110351562,,80ec3f676e17debf
1498222984196,122.6331787109375,,80ec3f676e17debf
1498222984226,121.85486602783203,,80ec3f676e17debf
1498222984239,121.02230834960938,,80ec3f676e17debf
1498222984258,118.31139373779297,,80ec3f676e17debf
1498222984266,116.59107208251953,,80ec3f676e17debf
1498222984295,111.64157104492188,,80ec3f676e17debf
1498222984336,107.87812805175781,,80ec3f676e17debf
1498222984376,106.30120849609375,,80ec3f676e17debf
1498222984406,105.8611068725586,,80ec3f676e17debf
1498222984424,106.01124572753906,,80ec3f676e17debf
1498222984445,106.77510833740234,,80ec3f676e17debf
1498222984462,107.5234603881836,,80ec3f676e17debf
1498222984474,109.25965118408203,,80ec3f676e17debf
1498222984494,110.56909942626953,,80ec3f676e17debf
1498222984524,112.19060516357422,,80ec3f676e17debf
1498222984536,112.91968536376953,,80ec3f676e17debf
1498222984544,113.91450500488281,,80ec3f676e17debf
1498222984567,116.42542266845703,,80ec3f676e17debf
1498222984595,119.0384750366211,,80ec3f676e17debf
1498222984674,120.60107421875,,80ec3f676e17debf
1498222984727,121.49746704101562,,80ec3f676e17debf
1498222984786,121.19139099121094,,80ec3f676e17debf
1498222984834,112.0074462890625,,80ec3f676e17debf
1498222984856,107.87883758544922,,80ec3f676e17debf
1498222984875,104.49542999267578,,80ec3f676e17debf
1498222984895,102.9578628540039,,80ec3f676e17debf
1498222984934,98.51497650146484,,80ec3f676e17debf
1498222984955,97.91395568847656,,80ec3f676e17debf
1498222984975,97.66182708740234,,80ec3f676e17debf
1498222985044,100.30525970458984,,80ec3f676e17debf
1498222985064,101.69257354736328,,80ec3f676e17debf
1498222985085,104.0428466796875,,80ec3f676e17debf
1498222985126,112.84894561767578,,80ec3f676e17debf
1498222985146,115.45575714111328,,80ec3f676e17debf
1498222985154,116.0975341796875,,80ec3f676e17debf
1498222985184,117.00186920166016,,80ec3f676e17debf
1498222985194,117.044677734375,,80ec3f676e17debf
1498222985230,116.8000717163086,,80ec3f676e17debf
1498222985244,116.65083312988281,,80ec3f676e17debf
1498222985269,116.6350326538086,,80ec3f676e17debf
1498222985287,116.5996322631836,,80ec3f676e17debf
1498222985314,116.02521514892578,,80ec3f676e17debf
1498222985336,114.87755584716797,,80ec3f676e17debf
1498222985354,112.69654083251953,,80ec3f676e17debf
1498222985364,111.17823791503906,,80ec3f676e17debf
1498222985395,105.3969497680664,,80ec3f676e17debf
1498222985416,100.72526550292969,,80ec3f676e17debf
1498222985435,96.6529769897461,,80ec3f676e17debf
1498222985444,94.9930648803711,,80ec3f676e17debf
1498222985467,92.54496002197266,,80ec3f676e17debf
1498222985484,90.79315185546875,,80ec3f676e17debf
1498222985495,89.99984741210938,,80ec3f676e17debf
1498222985534,87.68163299560547,,80ec3f676e17debf
1498222985559,87.28593444824219,,80ec3f676e17debf
1498222985574,87.68327331542969,,80ec3f676e17debf
1498222985595,88.8846435546875,,80ec3f676e17debf
1498222985624,90.71932983398438,,80ec3f676e17debf
1498222985636,93.28781127929688,,80ec3f676e17debf
1498222985663,99.27467346191406,,80ec3f676e17debf
1498222985684,102.99693298339844,,80ec3f676e17debf
1498222985710,104.74225616455078,,80ec3f676e17debf
1498222985726,105.08018493652344,,80ec3f676e17debf
1498222985754,104.57585144042969,,80ec3f676e17debf
1498222985776,103.64881134033203,,80ec3f676e17debf
1498222985799,102.72757720947266,,80ec3f676e17debf
1498222985824,102.05896759033203,,80ec3f676e17debf
1498222985854,102.4551010131836,,80ec3f676e17debf
1498222985865,102.65657806396484,,80ec3f676e17debf
1498222985890,102.8578872680664,,80ec3f676e17debf
1498222985914,101.91783905029297,,80ec3f676e17debf
1498222985937,98.77861022949219,,80ec3f676e17debf
1498222985945,96.05757904052734,,80ec3f676e17debf
1498222985965,90.04292297363281,,80ec3f676e17debf
1498222985986,85.3183364868164,,80ec3f676e17debf
1498222986014,80.73314666748047,,80ec3f676e17debf
1498222986035,78.8686752319336,,80ec3f676e17debf
1498222986045,78.28608703613281,,80ec3f676e17debf
1498222986056,77.89775848388672,,80ec3f676e17debf
1498222986069,77.58434295654297,,80ec3f676e17debf
1498222986087,77.21781921386719,,80ec3f676e17debf
1498222986115,77.99820709228516,,80ec3f676e17debf
1498222986136,80.85784912109375,,80ec3f676e17debf
1498222986146,82.6124496459961,,80ec3f676e17debf
1498222986176,85.7005844116211,,80ec3f676e17debf
1498222986194,86.77568817138672,,80ec3f676e17debf
1498222986225,90.80792236328125,,80ec3f676e17debf
