timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1497864940013,0.09529497474431992,-0.17348572611808777,0.030543262138962746,,80ec3f676e17debf
1497864940034,-0.03176499158143997,-0.16982053220272064,0.030543262138962746,,80ec3f676e17debf
1497864940074,-0.09285151958465576,-0.09529497474431992,0.004886921960860491,,80ec3f676e17debf
1497864940113,-0.03298672288656235,-0.03420845419168472,-0.010995574295520782,,80ec3f676e17debf
1497864940158,0.015882495790719986,-0.17837265133857727,-0.21624629199504852,,80ec3f676e17debf
1497864940214,-0.16371189057826996,-0.251676470041275,-0.39095374941825867,,80ec3f676e17debf
1497864940234,-0.23457226157188416,-0.025656340643763542,-0.3738495409488678,,80ec3f676e17debf
1497864940325,0.6230825781822205,-0.1160643994808197,-0.23945917189121246,,80ec3f676e17debf
1497864940355,0.5571091175079346,-0.21624629199504852,-0.20036379992961884,,80ec3f676e17debf
1497864940613,-0.11362093687057495,0.23579397797584534,0.03787364438176155,,80ec3f676e17debf
1497864940663,-0.06841690838336945,0.10384709388017654,0.12217304855585098,,80ec3f676e17debf
1497864940675,-0.02932153269648552,0.06841690838336945,0.11362093687057495,,80ec3f676e17debf
1497864940693,0.039095375686883926,0.0757472887635231,0.1014036312699318,,80ec3f676e17debf
1497864940709,-0.0024434609804302454,0.08185594528913498,0.10506882518529892,,80ec3f676e17debf
1497864940721,-0.06475171446800232,0.08918632566928864,0.1160643994808197,,80ec3f676e17debf
1497864940734,-0.16859880089759827,0.10751228034496307,0.13561208546161652,,80ec3f676e17debf
1497864940743,-0.2223549485206604,0.1270599663257599,0.15271630883216858,,80ec3f676e17debf
1497864940773,-0.2590068578720093,0.10506882518529892,0.18814650177955627,,80ec3f676e17debf
1497864940783,-0.2590068578720093,0.08552113175392151,0.19058994948863983,,80ec3f676e17debf
1497864940793,-0.26511552929878235,0.06841690838336945,0.19058994948863983,,80ec3f676e17debf
1497864940803,-0.29077184200286865,0.0757472887635231,0.1966986060142517,,80ec3f676e17debf
1497864940813,-0.3445279896259308,0.1014036312699318,0.2064724564552307,,80ec3f676e17debf
1497864940823,-0.4141666293144226,0.1270599663257599,0.21380282938480377,,80ec3f676e17debf
1497864940833,-0.4862487316131592,0.14782938361167908,0.22357667982578278,,80ec3f676e17debf
1497864940843,-0.5412266254425049,0.14538592100143433,0.23090706765651703,,80ec3f676e17debf
1497864940853,-0.5424483418464661,0.11728613078594208,0.2076941877603531,,80ec3f676e17debf
1497864940866,-0.4789183437824249,0.09896016865968704,0.18570303916931152,,80ec3f676e17debf
1497864940873,-0.3628539443016052,0.07941248267889023,0.14538592100143433,,80ec3f676e17debf
1497864940889,-0.12095131725072861,0.07819075137376785,0.08674286305904388,,80ec3f676e17debf
1497864940893,-0.042760565876960754,0.08307767659425735,0.06963863968849182,,80ec3f676e17debf
1497864940909,0.15027284622192383,0.07941248267889023,0.0403171069920063,,80ec3f676e17debf
1497864940915,0.19792033731937408,0.0659734457731247,0.036651913076639175,,80ec3f676e17debf
1497864940929,0.28955012559890747,-0.028099801391363144,0.042760565876960754,,80ec3f676e17debf
1497864940940,0.2773328125476837,-0.05619960278272629,0.06841690838336945,,80ec3f676e17debf
1497864940949,0.24434609711170197,-0.05864306539297104,0.10506882518529892,,80ec3f676e17debf
1497864940973,0.11728613078594208,0.013439035043120384,0.1966986060142517,,80ec3f676e17debf
1497864940989,0.04153883829712868,0.09162978827953339,0.2528982162475586,,80ec3f676e17debf
1497864940993,0.01710422709584236,0.11239920556545258,0.27000242471694946,,80ec3f676e17debf
1497864941003,-0.03787364438176155,0.13316862285137177,0.2871066629886627,,80ec3f676e17debf
1497864941014,-0.11850785464048386,0.08918632566928864,0.29565876722335815,,80ec3f676e17debf
1497864941034,-0.17592918872833252,-0.0757472887635231,0.2773328125476837,,80ec3f676e17debf
1497864941050,-0.15393804013729095,-0.18081611394882202,0.23457226157188416,,80ec3f676e17debf
1497864941069,-0.028099801391363144,-0.20036379992961884,0.16004669666290283,,80ec3f676e17debf
1497864941075,0.00733038317412138,-0.18325957655906677,0.14416420459747314,,80ec3f676e17debf
1497864941093,0.09529497474431992,-0.08552113175392151,0.05009094998240471,,80ec3f676e17debf
1497864941109,0.09896016865968704,-0.0757472887635231,0,,80ec3f676e17debf
1497864941113,0.09407325088977814,-0.09285151958465576,-0.009773843921720982,,80ec3f676e17debf
1497864941122,0.08429940044879913,-0.14905111491680145,-0.028099801391363144,,80ec3f676e17debf
1497864941134,0.059864792972803116,-0.18936823308467865,-0.04398229718208313,,80ec3f676e17debf
1497864941150,0.02076941914856434,-0.24678955972194672,-0.06475171446800232,,80ec3f676e17debf
1497864941153,0.01466076634824276,-0.26511552929878235,-0.07208210229873657,,80ec3f676e17debf
1497864941173,0.04642575979232788,-0.304210901260376,-0.08185594528913498,,80ec3f676e17debf
1497864941189,0.08429940044879913,-0.3029891550540924,-0.0757472887635231,,80ec3f676e17debf
1497864941200,0.09285151958465576,-0.2968805134296417,-0.06230825558304787,,80ec3f676e17debf
1497864941213,0.07452555745840073,-0.27977627515792847,-0.04398229718208313,,80ec3f676e17debf
1497864941224,0.04764748737215996,-0.27000242471694946,-0.025656340643763542,,80ec3f676e17debf
1497864941233,0.006108652334660292,-0.27000242471694946,-0.010995574295520782,,80ec3f676e17debf
1497864941243,-0.028099801391363144,-0.26511552929878235,-0.0012217304902151227,,80ec3f676e17debf
1497864941253,-0.045204028487205505,-0.25045475363731384,0.009773843921720982,,80ec3f676e17debf
1497864941269,-0.0354301854968071,-0.18570303916931152,0.02321287989616394,,80ec3f676e17debf
1497864941273,-0.0354301854968071,-0.16859880089759827,0.025656340643763542,,80ec3f676e17debf
1497864941283,-0.03787364438176155,-0.13072516024112701,0.03420845419168472,,80ec3f676e17debf
1497864941294,-0.045204028487205505,-0.09773843735456467,0.03787364438176155,,80ec3f676e17debf
1497864941303,-0.05864306539297104,-0.06963863968849182,0.03176499158143997,,80ec3f676e17debf
1497864941315,-0.06230825558304787,-0.06230825558304787,0.015882495790719986,,80ec3f676e17debf
1497864941330,-0.07208210229873657,-0.11972958594560623,-0.04153883829712868,,80ec3f676e17debf
1497864941344,-0.08185594528913498,-0.2125810980796814,-0.12095131725072861,,80ec3f676e17debf
1497864941363,-0.06352998316287994,-0.3604104816913605,-0.22846360504627228,,80ec3f676e17debf
1497864941380,-0.03298672288656235,-0.43249258399009705,-0.27977627515792847,,80ec3f676e17debf
1497864941383,-0.02932153269648552,-0.4386012554168701,-0.2883284091949463,,80ec3f676e17debf
1497864941405,-0.036651913076639175,-0.40072759985923767,-0.32986724376678467,,80ec3f676e17debf
1497864941418,-0.05742133408784866,-0.35063666105270386,-0.3396410644054413,,80ec3f676e17debf
1497864941432,-0.15027284622192383,-0.27000242471694946,-0.33719760179519653,,80ec3f676e17debf
1497864941451,-0.2321287989616394,-0.22968533635139465,-0.33719760179519653,,80ec3f676e17debf
1497864941484,-0.3286454975605011,0.13439035415649414,-0.33108896017074585,,80ec3f676e17debf
1497864941500,-0.2028072625398636,0.17470745742321014,-0.3237585723400116,,80ec3f676e17debf
1497864941524,0.19792033731937408,-0.05009094998240471,-0.2919935882091522,,80ec3f676e17debf
1497864941536,0.3677408695220947,-0.15271630883216858,-0.2626720666885376,,80ec3f676e17debf
1497864941566,0.6047565937042236,-0.16004669666290283,-0.18325957655906677,,80ec3f676e17debf
1497864941585,0.40683624148368835,0.07819075137376785,-0.15882496535778046,,80ec3f676e17debf
1497864941606,0.10506882518529892,0.1563815027475357,-0.17348572611808777,,80ec3f676e17debf
1497864941624,-0.08674286305904388,0.12461651116609573,-0.19914206862449646,,80ec3f676e17debf
1497864941644,-0.10262536257505417,0.06841690838336945,-0.20525072515010834,,80ec3f676e17debf
1497864941669,0.0757472887635231,-0.02687807008624077,-0.1918116807937622,,80ec3f676e17debf
1497864941701,0.24068090319633484,0.015882495790719986,-0.1722639948129654,,80ec3f676e17debf
1497864941715,0.2431243658065796,0.0806342139840126,-0.17837265133857727,,80ec3f676e17debf
1497864941738,0.1869247704744339,0.1466076523065567,-0.1820378452539444,,80ec3f676e17debf
1497864941770,0.05253441259264946,0.26145032048225403,-0.18448130786418915,,80ec3f676e17debf
1497864941795,0.08429940044879913,0.2528982162475586,-0.1417207419872284,,80ec3f676e17debf
1497864941815,0.06230825558304787,0.24068090319633484,-0.0806342139840126,,80ec3f676e17debf
1497864941828,0.025656340643763542,0.2370157092809677,-0.01710422709584236,,80ec3f676e17debf
1497864941861,0.02076941914856434,0.2638937830924988,0.1258382350206375,,80ec3f676e17debf
1497864941875,0.06352998316287994,0.2638937830924988,0.16249015927314758,,80ec3f676e17debf
1497864941897,0.14294247329235077,0.27977627515792847,0.17470745742321014,,80ec3f676e17debf
1497864941924,0.19547687470912933,0.3225368559360504,0.27122417092323303,,80ec3f676e17debf
1497864941946,0.08674286305904388,0.27122417092323303,0.32131510972976685,,80ec3f676e17debf
1497864941973,-0.0806342139840126,0.15027284622192383,0.28466320037841797,,80ec3f676e17debf
1497864941989,-0.15515977144241333,0.03787364438176155,0.23090706765651703,,80ec3f676e17debf
1497864942005,-0.19547687470912933,0.009773843921720982,0.1869247704744339,,80ec3f676e17debf
1497864942030,-0.27000242471694946,0.036651913076639175,0.16371189057826996,,80ec3f676e17debf
1497864942042,-0.3127630054950714,0.0757472887635231,0.15515977144241333,,80ec3f676e17debf
1497864942063,-0.35674530267715454,0.1111774742603302,0.12828169763088226,,80ec3f676e17debf
1497864942101,-0.15760323405265808,0.10751228034496307,0.0024434609804302454,,80ec3f676e17debf
1497864942114,-0.05009094998240471,-0.00366519158706069,-0.0012217304902151227,,80ec3f676e17debf
1497864942146,0.1111774742603302,-0.17470745742321014,0.1258382350206375,,80ec3f676e17debf
1497864942174,0.051312681287527084,-0.14905111491680145,0.2528982162475586,,80ec3f676e17debf
1497864942193,-0.012217304669320583,-0.12461651116609573,0.30543261766433716,,80ec3f676e17debf
1497864942215,-0.09773843735456467,-0.08429940044879913,0.3066543638706207,,80ec3f676e17debf
1497864942242,-0.2064724564552307,0.021991148591041565,0.2626720666885376,,80ec3f676e17debf
1497864942302,-0.0012217304902151227,-0.018325956538319588,0.09040805697441101,,80ec3f676e17debf
1497864942321,0.039095375686883926,-0.14294247329235077,0.015882495790719986,,80ec3f676e17debf
1497864942349,0.036651913076639175,-0.20891591906547546,-0.02932153269648552,,80ec3f676e17debf
1497864942394,0.11484266817569733,-0.19425514340400696,-0.05375614017248154,,80ec3f676e17debf
1497864942414,0.11484266817569733,-0.23457226157188416,-0.03298672288656235,,80ec3f676e17debf
1497864942432,0.1062905490398407,-0.2638937830924988,-0.01710422709584236,,80ec3f676e17debf
1497864942461,0.09651670604944229,-0.27611109614372253,-0.00855211354792118,,80ec3f676e17debf
1497864942474,0.09162978827953339,-0.2431243658065796,0.0012217304902151227,,80ec3f676e17debf
1497864942501,0.08674286305904388,-0.1258382350206375,-0.00733038317412138,,80ec3f676e17debf
1497864942522,0.07452555745840073,-0.05009094998240471,-0.04398229718208313,,80ec3f676e17debf
1497864942557,0.2822197377681732,0.06352998316287994,-0.18448130786418915,,80ec3f676e17debf
1497864942623,-0.3543018400669098,-0.31642818450927734,-0.2382374405860901,,80ec3f676e17debf
1497864942640,-0.44226643443107605,-0.22479841113090515,-0.22602014243602753,,80ec3f676e17debf
1497864942690,-0.18570303916931152,0.006108652334660292,-0.2480112910270691,,80ec3f676e17debf
1497864942704,0.00733038317412138,-0.09285151958465576,-0.26633724570274353,,80ec3f676e17debf
1497864942736,0.32131510972976685,-0.29565876722335815,-0.22113321721553802,,80ec3f676e17debf
1497864942755,0.2834414839744568,-0.23090706765651703,-0.19914206862449646,,80ec3f676e17debf
1497864942790,-0.11728613078594208,0.13439035415649414,-0.25534167885780334,,80ec3f676e17debf
1497864942804,-0.22602014243602753,0.16493362188339233,-0.2883284091949463,,80ec3f676e17debf
1497864942817,-0.2565633952617645,0.1612684279680252,-0.2968805134296417,,80ec3f676e17debf
1497864942834,-0.2736676335334778,0.12339477986097336,-0.27977627515792847,,80ec3f676e17debf
1497864942855,-0.2321287989616394,0.09896016865968704,-0.21013765037059784,,80ec3f676e17debf
1497864942873,-0.05253441259264946,0.11239920556545258,-0.12461651116609573,,80ec3f676e17debf
1497864942894,0.09285151958465576,0.12461651116609573,-0.07696902006864548,,80ec3f676e17debf
1497864942909,0.11850785464048386,0.1258382350206375,-0.05375614017248154,,80ec3f676e17debf
1497864942924,0.10873401165008545,0.13439035415649414,-0.045204028487205505,,80ec3f676e17debf
1497864942953,0.05497787147760391,0.21013765037059784,-0.0659734457731247,,80ec3f676e17debf
1497864942993,0.02321287989616394,0.18936823308467865,-0.10873401165008545,,80ec3f676e17debf
1497864943003,0.010995574295520782,0.18325957655906677,-0.10384709388017654,,80ec3f676e17debf
1497864943013,0.0024434609804302454,0.18325957655906677,-0.1014036312699318,,80ec3f676e17debf
1497864943023,0.015882495790719986,0.1661553531885147,-0.08796459436416626,,80ec3f676e17debf
1497864943029,0.045204028487205505,0.14538592100143433,-0.06230825558304787,,80ec3f676e17debf
1497864943043,0.08552113175392151,0.12095131725072861,-0.015882495790719986,,80ec3f676e17debf
1497864943060,0.11239920556545258,0.11239920556545258,0.036651913076639175,,80ec3f676e17debf
1497864943065,0.12217304855585098,0.11239920556545258,0.051312681287527084,,80ec3f676e17debf
1497864943089,0.18570303916931152,0.14782938361167908,0.1466076523065567,,80ec3f676e17debf
1497864943093,0.18936823308467865,0.15393804013729095,0.16982053220272064,,80ec3f676e17debf
1497864943103,0.18448130786418915,0.16249015927314758,0.20891591906547546,,80ec3f676e17debf
1497864943115,0.1368338167667389,0.1563815027475357,0.2565633952617645,,80ec3f676e17debf
1497864943129,0.05009094998240471,0.15515977144241333,0.2919935882091522,,80ec3f676e17debf
1497864943133,0.021991148591041565,0.15393804013729095,0.3017674386501312,,80ec3f676e17debf
1497864943143,-0.030543262138962746,0.15393804013729095,0.31520646810531616,,80ec3f676e17debf
1497864943174,-0.08429940044879913,0.09651670604944229,0.26145032048225403,,80ec3f676e17debf
1497864943184,-0.06230825558304787,0.06963863968849182,0.2370157092809677,,80ec3f676e17debf
1497864943198,-0.04398229718208313,0.03298672288656235,0.19547687470912933,,80ec3f676e17debf
1497864943220,-0.17959438264369965,0.04398229718208313,0.1661553531885147,,80ec3f676e17debf
1497864943223,-0.2174680233001709,0.04886921867728233,0.16982053220272064,,80ec3f676e17debf
