timestamp, accelerationX, accelerationY, accelerationZ, UUID 
1498223406898,-0.2059013396501541,1.459265947341919,9.193734169006348,,80ec3f676e17debf
1498223406929,-0.3579331636428833,1.2485761642456055,9.295488357543945,,80ec3f676e17debf
1498223406958,-0.40222588181495667,1.235408067703247,9.546878814697266,,80ec3f676e17debf
1498223406988,-0.28730419278144836,1.2413935661315918,9.707290649414062,,80ec3f676e17debf
1498223407026,-0.38067805767059326,1.1336544752120972,9.592369079589844,,80ec3f676e17debf
1498223407058,-0.16400282084941864,1.2497732639312744,9.601945877075195,,80ec3f676e17debf
1498223407074,-0.0802057534456253,1.3503297567367554,9.536105155944824,,80ec3f676e17debf
1498223407088,-0.08499415963888168,1.3048399686813354,9.567230224609375,,80ec3f676e17debf
1498223407129,-0.22266076505184174,1.0869675874710083,9.744400978088379,,80ec3f676e17debf
1498223407166,-0.1388636976480484,1.1528080701828003,9.702502250671387,,80ec3f676e17debf
1498223407178,-0.06464344263076782,1.1803414821624756,9.659406661987305,,80ec3f676e17debf
1498223407199,0.011971008032560349,1.2258312702178955,9.622296333312988,,80ec3f676e17debf
1498223407238,0.03232172131538391,1.2844891548156738,9.561244010925293,,80ec3f676e17debf
1498223407265,0.05147533491253853,1.193509578704834,9.725247383117676,,80ec3f676e17debf
1498223407302,0.11372458189725876,1.237802267074585,9.75517463684082,,80ec3f676e17debf
1498223407350,0.017956512048840523,1.1312602758407593,10.031704902648926,,80ec3f676e17debf
1498223407373,0.08619125932455063,1.2054805755615234,9.830592155456543,,80ec3f676e17debf
1498223407399,0.013168109580874443,1.1552022695541382,9.781511306762695,,80ec3f676e17debf
1498223407429,-0.1711854189634323,1.0773907899856567,9.592369079589844,,80ec3f676e17debf
1498223407454,-0.32202014327049255,1.015141487121582,10.02571964263916,,80ec3f676e17debf
1498223407480,-0.39384618401527405,0.933738648891449,10.194510459899902,,80ec3f676e17debf
1498223407499,-0.47405192255973816,0.8786720037460327,10.260351181030273,,80ec3f676e17debf
1498223407534,-0.5123591423034668,1.1061211824417114,9.872490882873535,,80ec3f676e17debf
1498223407594,-0.5279214978218079,1.0630255937576294,9.75397777557373,,80ec3f676e17debf
1498223407618,-0.6260837316513062,1.0558429956436157,9.72285270690918,,80ec3f676e17debf
1498223407648,-0.6117185354232788,1.0977414846420288,9.549273490905762,,80ec3f676e17debf
1498223407690,-0.667982280254364,1.036689281463623,9.93474006652832,,80ec3f676e17debf
1498223407746,-0.46088382601737976,1.1121066808700562,9.690531730651855,,80ec3f676e17debf
1498223407758,-0.4345476031303406,1.0845733880996704,9.742006301879883,,80ec3f676e17debf
1498223407779,-0.4357447028160095,1.0426748991012573,9.77672290802002,,80ec3f676e17debf
1498223407798,-0.35673606395721436,1.0809820890426636,9.75637149810791,,80ec3f676e17debf
1498223407825,-0.33279404044151306,1.0797849893569946,9.68694019317627,,80ec3f676e17debf
1498223407839,-0.3687070608139038,1.0330979824066162,9.512163162231445,,80ec3f676e17debf
1498223407848,-0.3555389642715454,0.99479079246521,9.522936820983887,,80ec3f676e17debf
1498223407888,-0.30286651849746704,1.0043675899505615,9.646238327026367,,80ec3f676e17debf
1498223407928,-0.42377370595932007,0.9385270476341248,9.90361499786377,,80ec3f676e17debf
1498223407956,-0.35434186458587646,1.049857497215271,9.702502250671387,,80ec3f676e17debf
1498223407974,-0.36152446269989014,1.1013327836990356,9.589975357055664,,80ec3f676e17debf
1498223407998,-0.31842881441116333,1.1180921792984009,9.50617790222168,,80ec3f676e17debf
1498223408024,-0.48961424827575684,0.9959878921508789,9.829395294189453,,80ec3f676e17debf
1498223408105,-0.2106897532939911,1.2425906658172607,9.278728485107422,,80ec3f676e17debf
1498223408129,-0.27054479718208313,1.1252747774124146,10.217255592346191,,80ec3f676e17debf
1498223408160,-0.1867477297782898,1.092953085899353,10.038887977600098,,80ec3f676e17debf
1498223408214,-0.026336219161748886,0.9852139949798584,10.029311180114746,,80ec3f676e17debf
1498223408269,-0.07661445438861847,1.0869675874710083,9.461885452270508,,80ec3f676e17debf
1498223408301,-0.10295066982507706,1.0546458959579468,9.806650161743164,,80ec3f676e17debf
1498223408355,-0.06584054976701736,1.114500880241394,9.68933391571045,,80ec3f676e17debf
1498223408375,-0.07182604819536209,1.1516109704971313,9.514557838439941,,80ec3f676e17debf
1498223408401,-0.11851298063993454,1.0522516965866089,9.543288230895996,,80ec3f676e17debf
1498223408439,-0.21308395266532898,1.049857497215271,10.280701637268066,,80ec3f676e17debf
1498223408458,-0.22266076505184174,1.0546458959579468,10.249577522277832,,80ec3f676e17debf
1498223408495,-0.23582886159420013,1.1216834783554077,9.895236015319824,,80ec3f676e17debf
1498223408538,-0.28131869435310364,1.1073182821273804,9.922768592834473,,80ec3f676e17debf
1498223408558,-0.35075053572654724,1.159990668296814,9.732429504394531,,80ec3f676e17debf
1498223408580,-0.36990416049957275,1.235408067703247,9.50737476348877,,80ec3f676e17debf
1498223408599,-0.4489128291606903,1.1851298809051514,9.72285270690918,,80ec3f676e17debf
1498223408626,-0.456095427274704,1.337161660194397,9.727641105651855,,80ec3f676e17debf
1498223408639,-0.4225766062736511,1.3742717504501343,9.387664794921875,,80ec3f676e17debf
1498223408759,-0.38546648621559143,1.137245774269104,9.967061996459961,,80ec3f676e17debf
1498223408838,-0.28131869435310364,1.2868833541870117,9.732429504394531,,80ec3f676e17debf
1498223408868,-0.3100491166114807,1.2952631711959839,9.668983459472656,,80ec3f676e17debf
1498223408898,-0.27892449498176575,1.3335703611373901,9.563638687133789,,80ec3f676e17debf
1498223408935,-0.28371289372444153,1.359906554222107,9.470264434814453,,80ec3f676e17debf
1498223408959,-0.3818751573562622,1.3036428689956665,9.734824180603027,,80ec3f676e17debf
1498223408978,-0.272938996553421,1.3934253454208374,9.884461402893066,,80ec3f676e17debf
1498223408998,-0.3100491166114807,1.3898340463638306,9.775525093078613,,80ec3f676e17debf
1498223409032,-0.1472434103488922,1.3251906633377075,9.759963035583496,,80ec3f676e17debf
1498223409055,-0.2322375625371933,1.2497732639312744,9.928754806518555,,80ec3f676e17debf
1498223409085,-0.05746084079146385,1.3898340463638306,9.819818496704102,,80ec3f676e17debf
1498223409139,-0.03950432687997818,1.6053122282028198,9.50617790222168,,80ec3f676e17debf
1498223409159,-0.026336219161748886,1.5933412313461304,9.32302188873291,,80ec3f676e17debf
1498223409198,0.07182604819536209,1.5969325304031372,9.622296333312988,,80ec3f676e17debf
1498223409218,0.16759411990642548,1.5729905366897583,9.497797966003418,,80ec3f676e17debf
1498223409234,0.12330138683319092,1.4987702369689941,9.683348655700684,,80ec3f676e17debf
1498223409259,0.07302315533161163,1.5538369417190552,9.437943458557129,,80ec3f676e17debf
1498223409283,0.20709845423698425,1.5825673341751099,9.647436141967773,,80ec3f676e17debf
1498223409309,0.09696517139673233,1.4173674583435059,9.725247383117676,,80ec3f676e17debf
1498223409339,0.1604115068912506,1.3682862520217896,9.836577415466309,,80ec3f676e17debf
1498223409360,0.22744916379451752,1.3491326570510864,10.010157585144043,,80ec3f676e17debf
1498223409388,0.22625206410884857,1.3479355573654175,9.494206428527832,,80ec3f676e17debf
1498223409428,0.19871874153614044,1.3407529592514038,9.697713851928711,,80ec3f676e17debf
1498223409461,0.16400282084941864,1.2725181579589844,9.96825885772705,,80ec3f676e17debf
1498223409477,0.14006079733371735,1.256955862045288,9.555258750915527,,80ec3f676e17debf
1498223409498,0.15322890877723694,1.3539210557937622,9.642647743225098,,80ec3f676e17debf
1498223409530,0.08140286058187485,1.290474772453308,9.847352027893066,,80ec3f676e17debf
1498223409559,0.181959331035614,1.404199242591858,9.733627319335938,,80ec3f676e17debf
1498223409579,0.17238251864910126,1.434126853942871,9.411606788635254,,80ec3f676e17debf
1498223409600,0.3363853394985199,1.4676456451416016,9.764751434326172,,80ec3f676e17debf
1498223409628,0.3148375153541565,1.4628572463989258,10.072406768798828,,80ec3f676e17debf
1498223409649,0.3495534360408783,1.3754688501358032,9.742006301879883,,80ec3f676e17debf
1498223409679,0.36152446269989014,1.416170358657837,9.771934509277344,,80ec3f676e17debf
1498223409689,0.2753331959247589,1.414973258972168,9.66419506072998,,80ec3f676e17debf
1498223409758,0.5674257874488831,1.403002142906189,9.616311073303223,,80ec3f676e17debf
1498223409778,0.5027823448181152,1.3108254671096802,9.824606895446777,,80ec3f676e17debf
1498223409800,0.4213795065879822,1.2461819648742676,9.475052833557129,,80ec3f676e17debf
1498223409828,0.49320554733276367,1.2030863761901855,9.516951560974121,,80ec3f676e17debf
1498223409846,0.4692635238170624,1.1312602758407593,9.813833236694336,,80ec3f676e17debf
1498223409879,0.42856210470199585,1.2078747749328613,9.512163162231445,,80ec3f676e17debf
1498223409902,0.4572925269603729,1.2761094570159912,9.601945877075195,,80ec3f676e17debf
1498223409928,0.4010287821292877,1.3407529592514038,9.835380554199219,,80ec3f676e17debf
1498223409957,0.3495534360408783,1.41257905960083,10.067618370056152,,80ec3f676e17debf
1498223409978,0.5722141861915588,1.8124107122421265,9.671378135681152,,80ec3f676e17debf
1498223409992,0.5159504413604736,1.6101006269454956,9.165003776550293,,80ec3f676e17debf
1498223410089,0.5973533391952515,1.3934253454208374,9.677363395690918,,80ec3f676e17debf
1498223410134,0.090979665517807,1.3096283674240112,10.077195167541504,,80ec3f676e17debf
1498223410158,0.035913024097681046,1.6388310194015503,9.964667320251465,,80ec3f676e17debf
1498223410169,0.15801730751991272,1.8734627962112427,9.86770248413086,,80ec3f676e17debf
1498223410194,0.44173020124435425,2.2876596450805664,9.2033109664917,,80ec3f676e17debf
1498223410218,0.3447650372982025,2.0003554821014404,9.410409927368164,,80ec3f676e17debf
1498223410235,0.25498247146606445,1.8818424940109253,9.582792282104492,,80ec3f676e17debf
1498223410258,-0.07781155407428741,1.8614917993545532,9.750386238098145,,80ec3f676e17debf
1498223410279,0.05147533491253853,2.0590133666992188,9.388861656188965,,80ec3f676e17debf
1498223410295,0.06584054976701736,2.165555477142334,8.858546257019043,,80ec3f676e17debf
1498223410326,0.21547815203666687,2.5270798206329346,9.070432662963867,,80ec3f676e17debf
1498223410335,0.23343466222286224,2.5282769203186035,9.436745643615723,,80ec3f676e17debf
1498223410355,0.2717418968677521,2.365471363067627,10.166977882385254,,80ec3f676e17debf
1498223410374,0.38307225704193115,2.408566951751709,10.218452453613281,,80ec3f676e17debf
1498223410399,0.6799532771110535,2.4863784313201904,9.588777542114258,,80ec3f676e17debf
1498223410418,0.6631938815116882,2.5103204250335693,8.832210540771484,,80ec3f676e17debf
1498223410438,0.6979097723960876,2.580949544906616,8.506598472595215,,80ec3f676e17debf
1498223410449,0.6967126727104187,2.5905263423919678,8.5903959274292,,80ec3f676e17debf
1498223410478,0.8212111592292786,2.6144683361053467,8.790311813354492,,80ec3f676e17debf
1498223410498,0.8331822156906128,2.5749640464782715,8.851364135742188,,80ec3f676e17debf
1498223410519,0.812831461429596,2.580949544906616,8.892065048217773,,80ec3f676e17debf
1498223410554,0.42616790533065796,2.5258827209472656,9.41400146484375,,80ec3f676e17debf
1498223410578,0.4668693244457245,2.5546131134033203,10.11430549621582,,80ec3f676e17debf
1498223410606,0.6165069341659546,2.6599581241607666,9.605537414550781,,80ec3f676e17debf
1498223410629,0.7398083209991455,2.6862943172454834,9.5408935546875,,80ec3f676e17debf
1498223410654,0.7481880187988281,2.6156654357910156,9.815030097961426,,80ec3f676e17debf
1498223410679,0.7026981711387634,2.560598611831665,9.751583099365234,,80ec3f676e17debf
1498223410698,0.5889736413955688,2.5558102130889893,10.247182846069336,,80ec3f676e17debf
1498223410729,0.29209262132644653,2.47560453414917,11.502942085266113,,80ec3f676e17debf
1498223410768,0.44412440061569214,2.7521347999572754,11.362881660461426,,80ec3f676e17debf
1498223410810,0.545877993106842,1.9812018871307373,11.496956825256348,,80ec3f676e17debf
1498223410848,0.547075092792511,1.0690110921859741,11.874043464660645,,80ec3f676e17debf
1498223410887,0.5183446407318115,-0.019153613597154617,11.183316230773926,,80ec3f676e17debf
1498223410928,0.2059013396501541,-0.8451532125473022,11.781867027282715,,80ec3f676e17debf
1498223410961,0.50876784324646,-0.44771572947502136,9.592369079589844,,80ec3f676e17debf
1498223410981,0.811634361743927,-0.10534487664699554,8.032546997070312,,80ec3f676e17debf
1498223411014,1.1839327812194824,0.33997663855552673,7.138312339782715,,80ec3f676e17debf
1498223411049,1.137245774269104,0.3531447649002075,8.175002098083496,,80ec3f676e17debf
1498223411078,1.0187327861785889,0.15921440720558167,8.650250434875488,,80ec3f676e17debf
1498223411098,0.9588778018951416,0.2908954918384552,8.989029884338379,,80ec3f676e17debf
1498223411129,1.0307037830352783,0.585382342338562,8.901641845703125,,80ec3f676e17debf
1498223411161,1.1097124814987183,0.8104372620582581,8.513781547546387,,80ec3f676e17debf
1498223411179,1.2294225692749023,1.071405291557312,8.40843677520752,,80ec3f676e17debf
1498223411248,0.9050082564353943,1.7717092037200928,7.862558364868164,,80ec3f676e17debf
1498223411279,0.8966285586357117,1.84233820438385,8.508993148803711,,80ec3f676e17debf
1498223411329,0.912190854549408,1.9488801956176758,9.566033363342285,,80ec3f676e17debf
1498223411366,1.0223240852355957,2.251746654510498,9.986215591430664,,80ec3f676e17debf
1498223411383,1.0606313943862915,2.2685060501098633,10.315418243408203,,80ec3f676e17debf
1498223411407,0.9648633003234863,2.118868589401245,10.96304988861084,,80ec3f676e17debf
1498223411439,0.8439561128616333,1.5610195398330688,12.401965141296387,,80ec3f676e17debf
1498223411455,0.7709329724311829,1.5909470319747925,12.696451187133789,,80ec3f676e17debf
1498223411498,0.7122750282287598,1.722628116607666,10.983400344848633,,80ec3f676e17debf
1498223411519,0.4944026470184326,1.4508862495422363,10.848128318786621,,80ec3f676e17debf
1498223411535,0.3687070608139038,0.8583213090896606,11.827356338500977,,80ec3f676e17debf
1498223411554,0.13287819921970367,0.32441434264183044,12.713211059570312,,80ec3f676e17debf
1498223411579,-0.3902548849582672,-0.30286651849746704,12.917915344238281,,80ec3f676e17debf
1498223411623,-0.41539400815963745,-0.021547814831137657,10.675745010375977,,80ec3f676e17debf
1498223411728,-0.181959331035614,0.7158663272857666,9.339780807495117,,80ec3f676e17debf
1498223411850,-0.23942017555236816,1.5610195398330688,7.139509677886963,,80ec3f676e17debf
1498223411971,0.23702596127986908,2.495955228805542,9.680954933166504,,80ec3f676e17debf
1498223412065,0.7793126702308655,2.4217350482940674,11.623848915100098,,80ec3f676e17debf
1498223412126,1.049857497215271,1.8160020112991333,11.742362022399902,,80ec3f676e17debf
1498223412206,0.6428431272506714,0.1951274424791336,12.394782066345215,,80ec3f676e17debf
1498223412278,0.9469067454338074,0.06464344263076782,8.578424453735352,,80ec3f676e17debf
1498223412310,1.2006921768188477,0.04429273307323456,7.934384346008301,,80ec3f676e17debf
1498223412340,1.1516109704971313,0.39384618401527405,8.098387718200684,,80ec3f676e17debf
1498223412390,0.7350199222564697,0.8571242094039917,7.219715118408203,,80ec3f676e17debf
1498223412419,0.9002198576927185,1.3766659498214722,7.043741226196289,,80ec3f676e17debf
1498223412459,1.072602391242981,1.601720929145813,8.17141056060791,,80ec3f676e17debf
1498223412476,1.0965443849563599,1.5729905366897583,8.434772491455078,,80ec3f676e17debf
1498223412498,0.9433154463768005,1.4951789379119873,8.548497200012207,,80ec3f676e17debf
1498223412535,0.8523358106613159,1.4281413555145264,8.951920509338379,,80ec3f676e17debf
1498223412566,0.7924807667732239,1.6699557304382324,9.182960510253906,,80ec3f676e17debf
1498223412588,0.8307880163192749,1.886630892753601,9.430760383605957,,80ec3f676e17debf
1498223412635,1.1982979774475098,2.516305923461914,9.848548889160156,,80ec3f676e17debf
1498223412660,1.414973258972168,2.340332269668579,10.374075889587402,,80ec3f676e17debf
1498223412689,0.5985504388809204,1.9345149993896484,12.015301704406738,,80ec3f676e17debf
1498223412758,-0.4513070285320282,1.41257905960083,11.05283260345459,,80ec3f676e17debf
1498223412778,-0.5267243981361389,0.8571242094039917,12.051214218139648,,80ec3f676e17debf
1498223412807,-0.6560112833976746,0.40940847992897034,13.548787117004395,,80ec3f676e17debf
1498223412839,-0.7733271718025208,0.23582886159420013,13.412318229675293,,80ec3f676e17debf
1498223412849,-0.9636662006378174,0.2849099934101105,12.740744590759277,,80ec3f676e17debf
1498223412879,-0.6931213736534119,1.0247182846069336,9.849745750427246,,80ec3f676e17debf
1498223412938,-0.47884035110473633,0.8918401598930359,8.708909034729004,,80ec3f676e17debf
1498223412958,-0.3256114423274994,0.7038952708244324,9.206902503967285,,80ec3f676e17debf
1498223412991,-0.09217676520347595,0.8738836050033569,8.831012725830078,,80ec3f676e17debf
1498223413039,-0.02753331884741783,1.2330138683319092,7.3238630294799805,,80ec3f676e17debf
1498223413078,-0.28969839215278625,1.678335428237915,6.457161903381348,,80ec3f676e17debf
1498223413128,-0.1173158809542656,2.0398597717285156,6.900089263916016,,80ec3f676e17debf
1498223413158,-0.21547815203666687,2.1487960815429688,8.05050277709961,,80ec3f676e17debf
1498223413179,-0.1999158412218094,2.409764051437378,8.565256118774414,,80ec3f676e17debf
1498223413200,0.12928688526153564,2.5989060401916504,8.880094528198242,,80ec3f676e17debf
1498223413225,0.5398924946784973,2.7964274883270264,9.927556991577148,,80ec3f676e17debf
1498223413258,0.8188169598579407,2.8119897842407227,10.977415084838867,,80ec3f676e17debf
1498223413288,0.9038111567497253,2.4612393379211426,11.982979774475098,,80ec3f676e17debf
1498223413300,0.7948749661445618,2.274491548538208,12.09430980682373,,80ec3f676e17debf
1498223413328,0.3495534360408783,1.7980455160140991,12.076353073120117,,80ec3f676e17debf
1498223413339,0.5398924946784973,2.1116859912872314,11.622652053833008,,80ec3f676e17debf
1498223413369,1.0007762908935547,1.5765818357467651,11.239580154418945,,80ec3f676e17debf
1498223413398,1.3299790620803833,1.7166426181793213,12.016498565673828,,80ec3f676e17debf
1498223413428,0.93254154920578,0.5099649429321289,12.751518249511719,,80ec3f676e17debf
1498223413459,0.3280056416988373,-0.4489128291606903,11.955446243286133,,80ec3f676e17debf
1498223413475,0.24779987335205078,-0.569819986820221,11.39520263671875,,80ec3f676e17debf
1498223413499,0.7493851184844971,-0.35075053572654724,9.728838920593262,,80ec3f676e17debf
1498223413540,0.8451532125473022,0.10654197633266449,7.996633529663086,,80ec3f676e17debf
1498223413561,0.8643068075180054,0.38067805767059326,7.824251174926758,,80ec3f676e17debf
1498223413589,0.43095630407333374,0.2861070930957794,8.453926086425781,,80ec3f676e17debf
1498223413622,0.3603273630142212,0.6727706789970398,8.911218643188477,,80ec3f676e17debf
1498223413658,0.5327098965644836,1.1791443824768066,8.010998725891113,,80ec3f676e17debf
1498223413690,0.8547300100326538,1.455674648284912,7.556100368499756,,80ec3f676e17debf
1498223413740,0.9959878921508789,1.623268723487854,7.559691905975342,,80ec3f676e17debf
1498223413790,0.8367735147476196,1.6663644313812256,8.617929458618164,,80ec3f676e17debf
1498223413841,0.8942343592643738,2.1128830909729004,9.747992515563965,,80ec3f676e17debf
1498223413851,0.9433154463768005,2.410961151123047,9.897629737854004,,80ec3f676e17debf
1498223413928,0.8954314589500427,1.8363527059555054,12.714407920837402,,80ec3f676e17debf
1498223413955,0.6224924325942993,2.118868589401245,12.139800071716309,,80ec3f676e17debf
1498223413969,0.23582886159420013,1.7896658182144165,11.48259162902832,,80ec3f676e17debf
1498223414016,-0.5674257874488831,1.035492181777954,12.542025566101074,,80ec3f676e17debf
1498223414048,-0.8355764150619507,0.29568392038345337,13.66490650177002,,80ec3f676e17debf
1498223414080,-0.812831461429596,0.38307225704193115,11.93629264831543,,80ec3f676e17debf
1498223414098,-0.7098808288574219,0.5961562395095825,10.351330757141113,,80ec3f676e17debf
1498223414129,-0.8080430626869202,0.6428431272506714,9.012971878051758,,80ec3f676e17debf
1498223414155,-0.8008604645729065,0.5506663918495178,9.50498104095459,,80ec3f676e17debf
1498223414178,-0.45010992884635925,0.4537012279033661,9.725247383117676,,80ec3f676e17debf
1498223414199,-0.2968810200691223,0.3758896589279175,9.379284858703613,,80ec3f676e17debf
1498223414248,-0.0035913025494664907,0.6667851805686951,7.667430877685547,,80ec3f676e17debf
1498223414268,0.08140286058187485,0.9217676520347595,7.046135425567627,,80ec3f676e17debf
1498223414299,0.11372458189725876,1.2701239585876465,7.044938564300537,,80ec3f676e17debf
1498223414335,0.25498247146606445,1.7381904125213623,7.268796443939209,,80ec3f676e17debf
1498223414359,-0.04429273307323456,1.3874398469924927,8.090007781982422,,80ec3f676e17debf
1498223414375,-0.4106055796146393,0.9612720012664795,8.42160415649414,,80ec3f676e17debf
1498223414398,-0.17836803197860718,1.3634978532791138,9.130288124084473,,80ec3f676e17debf
1498223414418,0.7350199222564697,2.6396074295043945,9.26675796508789,,80ec3f676e17debf
1498223414439,1.1444283723831177,2.935291290283203,8.832210540771484,,80ec3f676e17debf
1498223414459,0.8056488633155823,2.6611552238464355,8.945934295654297,,80ec3f676e17debf
1498223414491,0.5961562395095825,2.0638017654418945,10.667366027832031,,80ec3f676e17debf
1498223414537,0.524330198764801,1.40180504322052,11.727996826171875,,80ec3f676e17debf
1498223414572,0.22744916379451752,1.581370234489441,11.104307174682617,,80ec3f676e17debf
