timestamp, lastAccessTime, proximity, UUID 
1498223403710,1498223405553,far,,80ec3f676e17debf
1498223403710,1498223405567,far,,80ec3f676e17debf
1498223403710,1498223405587,far,,80ec3f676e17debf
1498223403710,1498223405607,far,,80ec3f676e17debf
1498223403710,1498223405637,far,,80ec3f676e17debf
1498223403710,1498223405655,far,,80ec3f676e17debf
1498223403710,1498223405670,far,,80ec3f676e17debf
1498223403710,1498223405692,far,,80ec3f676e17debf
1498223403710,1498223405712,far,,80ec3f676e17debf
1498223403710,1498223405741,far,,80ec3f676e17debf
1498223403710,1498223405760,far,,80ec3f676e17debf
1498223403710,1498223405786,far,,80ec3f676e17debf
1498223403710,1498223405797,far,,80ec3f676e17debf
1498223403710,1498223405825,far,,80ec3f676e17debf
1498223403710,1498223405916,far,,80ec3f676e17debf
1498223403710,1498223405981,far,,80ec3f676e17debf
1498223403710,1498223406015,far,,80ec3f676e17debf
1498223403710,1498223406063,far,,80ec3f676e17debf
1498223403710,1498223406110,far,,80ec3f676e17debf
1498223403710,1498223406170,far,,80ec3f676e17debf
1498223403710,1498223406192,far,,80ec3f676e17debf
1498223403710,1498223406219,far,,80ec3f676e17debf
1498223403710,1498223406240,far,,80ec3f676e17debf
1498223403710,1498223406267,far,,80ec3f676e17debf
1498223403710,1498223406282,far,,80ec3f676e17debf
1498223403710,1498223406302,far,,80ec3f676e17debf
1498223403710,1498223406332,far,,80ec3f676e17debf
1498223403710,1498223406351,far,,80ec3f676e17debf
1498223403710,1498223406369,far,,80ec3f676e17debf
1498223403710,1498223406391,far,,80ec3f676e17debf
1498223403710,1498223406412,far,,80ec3f676e17debf
1498223403710,1498223406461,far,,80ec3f676e17debf
1498223403710,1498223406479,far,,80ec3f676e17debf
1498223403710,1498223406493,far,,80ec3f676e17debf
1498223403710,1498223406532,far,,80ec3f676e17debf
1498223403710,1498223406575,far,,80ec3f676e17debf
1498223403710,1498223406597,far,,80ec3f676e17debf
1498223403710,1498223406629,far,,80ec3f676e17debf
1498223403710,1498223406648,far,,80ec3f676e17debf
1498223403710,1498223406661,far,,80ec3f676e17debf
1498223403710,1498223406688,far,,80ec3f676e17debf
1498223403710,1498223406700,far,,80ec3f676e17debf
1498223403710,1498223406742,far,,80ec3f676e17debf
1498223403710,1498223406758,far,,80ec3f676e17debf
1498223403710,1498223406776,far,,80ec3f676e17debf
1498223403710,1498223406792,far,,80ec3f676e17debf
1498223403710,1498223406815,far,,80ec3f676e17debf
1498223403710,1498223406840,far,,80ec3f676e17debf
1498223403710,1498223406854,far,,80ec3f676e17debf
1498223403710,1498223406871,far,,80ec3f676e17debf
1498223403710,1498223406888,far,,80ec3f676e17debf
1498223403710,1498223406905,far,,80ec3f676e17debf
1498223403710,1498223406932,far,,80ec3f676e17debf
1498223403710,1498223406951,far,,80ec3f676e17debf
1498223403710,1498223406967,far,,80ec3f676e17debf
1498223403710,1498223406990,far,,80ec3f676e17debf
1498223403710,1498223407010,far,,80ec3f676e17debf
1498223403710,1498223407032,far,,80ec3f676e17debf
1498223403710,1498223407051,far,,80ec3f676e17debf
1498223403710,1498223407073,far,,80ec3f676e17debf
1498223403710,1498223407093,far,,80ec3f676e17debf
1498223403710,1498223407118,far,,80ec3f676e17debf
1498223403710,1498223407145,far,,80ec3f676e17debf
1498223403710,1498223407166,far,,80ec3f676e17debf
1498223403710,1498223407182,far,,80ec3f676e17debf
1498223403710,1498223407205,far,,80ec3f676e17debf
1498223403710,1498223407238,far,,80ec3f676e17debf
1498223403710,1498223407262,far,,80ec3f676e17debf
1498223403710,1498223407310,far,,80ec3f676e17debf
1498223403710,1498223407344,far,,80ec3f676e17debf
1498223403710,1498223407367,far,,80ec3f676e17debf
1498223403710,1498223407382,far,,80ec3f676e17debf
1498223403710,1498223407404,far,,80ec3f676e17debf
1498223403710,1498223407432,far,,80ec3f676e17debf
1498223403710,1498223407450,far,,80ec3f676e17debf
1498223403710,1498223407466,far,,80ec3f676e17debf
1498223403710,1498223407483,far,,80ec3f676e17debf
1498223403710,1498223407500,far,,80ec3f676e17debf
1498223403710,1498223407535,far,,80ec3f676e17debf
1498223403710,1498223407550,far,,80ec3f676e17debf
1498223403710,1498223407596,far,,80ec3f676e17debf
1498223403710,1498223407618,far,,80ec3f676e17debf
1498223403710,1498223407651,far,,80ec3f676e17debf
1498223403710,1498223407676,far,,80ec3f676e17debf
1498223403710,1498223407705,far,,80ec3f676e17debf
1498223403710,1498223407746,far,,80ec3f676e17debf
1498223403710,1498223407764,far,,80ec3f676e17debf
1498223403710,1498223407781,far,,80ec3f676e17debf
1498223403710,1498223407799,far,,80ec3f676e17debf
1498223403710,1498223407810,far,,80ec3f676e17debf
1498223403710,1498223407827,far,,80ec3f676e17debf
1498223403710,1498223407841,far,,80ec3f676e17debf
1498223403710,1498223407855,far,,80ec3f676e17debf
1498223403710,1498223407868,far,,80ec3f676e17debf
1498223403710,1498223407889,far,,80ec3f676e17debf
1498223403710,1498223407902,far,,80ec3f676e17debf
1498223403710,1498223407929,far,,80ec3f676e17debf
1498223403710,1498223407942,far,,80ec3f676e17debf
1498223403710,1498223407959,far,,80ec3f676e17debf
1498223403710,1498223407973,far,,80ec3f676e17debf
1498223403710,1498223407991,far,,80ec3f676e17debf
1498223403710,1498223408005,far,,80ec3f676e17debf
1498223403710,1498223408030,far,,80ec3f676e17debf
1498223403710,1498223408047,far,,80ec3f676e17debf
1498223403710,1498223408107,far,,80ec3f676e17debf
1498223403710,1498223408130,far,,80ec3f676e17debf
1498223403710,1498223408151,far,,80ec3f676e17debf
1498223403710,1498223408196,far,,80ec3f676e17debf
1498223403710,1498223408226,far,,80ec3f676e17debf
1498223403710,1498223408269,far,,80ec3f676e17debf
1498223403710,1498223408292,far,,80ec3f676e17debf
1498223403710,1498223408317,far,,80ec3f676e17debf
1498223403710,1498223408362,far,,80ec3f676e17debf
1498223403710,1498223408376,far,,80ec3f676e17debf
1498223403710,1498223408392,far,,80ec3f676e17debf
1498223403710,1498223408413,far,,80ec3f676e17debf
1498223403710,1498223408454,far,,80ec3f676e17debf
1498223403710,1498223408471,far,,80ec3f676e17debf
1498223403710,1498223408506,far,,80ec3f676e17debf
1498223403710,1498223408539,far,,80ec3f676e17debf
1498223403710,1498223408555,far,,80ec3f676e17debf
1498223403710,1498223408566,far,,80ec3f676e17debf
1498223403710,1498223408582,far,,80ec3f676e17debf
1498223403710,1498223408599,far,,80ec3f676e17debf
1498223403710,1498223408618,far,,80ec3f676e17debf
1498223403710,1498223408639,far,,80ec3f676e17debf
1498223403710,1498223408703,far,,80ec3f676e17debf
1498223403710,1498223408759,far,,80ec3f676e17debf
1498223403710,1498223408796,far,,80ec3f676e17debf
1498223403710,1498223408848,far,,80ec3f676e17debf
1498223403710,1498223408869,far,,80ec3f676e17debf
1498223403710,1498223408887,far,,80ec3f676e17debf
1498223403710,1498223408897,far,,80ec3f676e17debf
1498223403710,1498223408916,far,,80ec3f676e17debf
1498223403710,1498223408945,far,,80ec3f676e17debf
1498223403710,1498223408960,far,,80ec3f676e17debf
1498223403710,1498223408983,far,,80ec3f676e17debf
1498223403710,1498223409002,far,,80ec3f676e17debf
1498223403710,1498223409037,far,,80ec3f676e17debf
1498223403710,1498223409059,far,,80ec3f676e17debf
1498223403710,1498223409074,far,,80ec3f676e17debf
1498223403710,1498223409102,far,,80ec3f676e17debf
1498223403710,1498223409145,far,,80ec3f676e17debf
1498223403710,1498223409165,far,,80ec3f676e17debf
1498223403710,1498223409179,far,,80ec3f676e17debf
1498223403710,1498223409189,far,,80ec3f676e17debf
1498223403710,1498223409200,far,,80ec3f676e17debf
1498223403710,1498223409226,far,,80ec3f676e17debf
1498223403710,1498223409236,far,,80ec3f676e17debf
1498223403710,1498223409249,far,,80ec3f676e17debf
1498223403710,1498223409259,far,,80ec3f676e17debf
1498223403710,1498223409264,far,,80ec3f676e17debf
1498223403710,1498223409284,far,,80ec3f676e17debf
1498223403710,1498223409312,far,,80ec3f676e17debf
1498223403710,1498223409343,far,,80ec3f676e17debf
1498223403710,1498223409361,far,,80ec3f676e17debf
1498223403710,1498223409394,far,,80ec3f676e17debf
1498223403710,1498223409416,far,,80ec3f676e17debf
1498223403710,1498223409440,far,,80ec3f676e17debf
1498223403710,1498223409462,far,,80ec3f676e17debf
1498223403710,1498223409482,far,,80ec3f676e17debf
1498223403710,1498223409503,far,,80ec3f676e17debf
1498223403710,1498223409539,far,,80ec3f676e17debf
1498223403710,1498223409561,far,,80ec3f676e17debf
1498223403710,1498223409582,far,,80ec3f676e17debf
1498223403710,1498223409604,far,,80ec3f676e17debf
1498223403710,1498223409633,far,,80ec3f676e17debf
1498223403710,1498223409652,far,,80ec3f676e17debf
1498223403710,1498223409672,far,,80ec3f676e17debf
1498223403710,1498223409694,far,,80ec3f676e17debf
1498223403710,1498223409712,far,,80ec3f676e17debf
1498223403710,1498223409772,far,,80ec3f676e17debf
1498223403710,1498223409793,far,,80ec3f676e17debf
1498223403710,1498223409809,far,,80ec3f676e17debf
1498223403710,1498223409831,far,,80ec3f676e17debf
1498223403710,1498223409850,far,,80ec3f676e17debf
1498223403710,1498223409868,far,,80ec3f676e17debf
1498223403710,1498223409885,far,,80ec3f676e17debf
1498223403710,1498223409903,far,,80ec3f676e17debf
1498223403710,1498223409932,far,,80ec3f676e17debf
1498223403710,1498223409954,far,,80ec3f676e17debf
1498223403710,1498223409970,far,,80ec3f676e17debf
1498223403710,1498223409991,far,,80ec3f676e17debf
1498223403710,1498223410057,far,,80ec3f676e17debf
1498223403710,1498223410113,far,,80ec3f676e17debf
1498223403710,1498223410146,far,,80ec3f676e17debf
1498223403710,1498223410160,far,,80ec3f676e17debf
1498223403710,1498223410174,far,,80ec3f676e17debf
1498223403710,1498223410190,far,,80ec3f676e17debf
1498223403710,1498223410209,far,,80ec3f676e17debf
1498223403710,1498223410232,far,,80ec3f676e17debf
1498223403710,1498223410251,far,,80ec3f676e17debf
1498223403710,1498223410265,far,,80ec3f676e17debf
1498223403710,1498223410283,far,,80ec3f676e17debf
1498223403710,1498223410298,far,,80ec3f676e17debf
1498223403710,1498223410316,far,,80ec3f676e17debf
1498223403710,1498223410338,far,,80ec3f676e17debf
1498223403710,1498223410353,far,,80ec3f676e17debf
1498223403710,1498223410375,far,,80ec3f676e17debf
1498223403710,1498223410392,far,,80ec3f676e17debf
1498223403710,1498223410412,far,,80ec3f676e17debf
1498223403710,1498223410435,far,,80ec3f676e17debf
1498223403710,1498223410451,far,,80ec3f676e17debf
1498223403710,1498223410470,far,,80ec3f676e17debf
1498223403710,1498223410479,far,,80ec3f676e17debf
1498223403710,1498223410496,far,,80ec3f676e17debf
1498223403710,1498223410510,far,,80ec3f676e17debf
1498223403710,1498223410532,far,,80ec3f676e17debf
1498223403710,1498223410550,far,,80ec3f676e17debf
1498223403710,1498223410567,far,,80ec3f676e17debf
1498223403710,1498223410582,far,,80ec3f676e17debf
1498223403710,1498223410598,far,,80ec3f676e17debf
1498223403710,1498223410622,far,,80ec3f676e17debf
1498223403710,1498223410653,far,,80ec3f676e17debf
1498223403710,1498223410674,far,,80ec3f676e17debf
1498223403710,1498223410697,far,,80ec3f676e17debf
1498223403710,1498223410716,far,,80ec3f676e17debf
1498223403710,1498223410756,far,,80ec3f676e17debf
1498223403710,1498223410776,far,,80ec3f676e17debf
1498223403710,1498223410792,far,,80ec3f676e17debf
1498223403710,1498223410817,far,,80ec3f676e17debf
1498223403710,1498223410846,far,,80ec3f676e17debf
1498223403710,1498223410863,far,,80ec3f676e17debf
1498223403710,1498223410890,far,,80ec3f676e17debf
1498223403710,1498223410912,far,,80ec3f676e17debf
1498223403710,1498223410935,far,,80ec3f676e17debf
1498223403710,1498223410949,far,,80ec3f676e17debf
1498223403710,1498223410964,far,,80ec3f676e17debf
1498223403710,1498223410982,far,,80ec3f676e17debf
1498223403710,1498223411011,far,,80ec3f676e17debf
1498223403710,1498223411045,far,,80ec3f676e17debf
1498223403710,1498223411070,far,,80ec3f676e17debf
1498223403710,1498223411085,far,,80ec3f676e17debf
1498223403710,1498223411103,far,,80ec3f676e17debf
1498223403710,1498223411133,far,,80ec3f676e17debf
1498223403710,1498223411147,far,,80ec3f676e17debf
1498223403710,1498223411165,far,,80ec3f676e17debf
1498223403710,1498223411190,far,,80ec3f676e17debf
1498223403710,1498223411216,far,,80ec3f676e17debf
1498223403710,1498223411255,far,,80ec3f676e17debf
1498223403710,1498223411272,far,,80ec3f676e17debf
1498223403710,1498223411297,far,,80ec3f676e17debf
1498223403710,1498223411318,far,,80ec3f676e17debf
1498223403710,1498223411343,far,,80ec3f676e17debf
1498223403710,1498223411365,far,,80ec3f676e17debf
1498223403710,1498223411387,far,,80ec3f676e17debf
1498223403710,1498223411404,far,,80ec3f676e17debf
1498223403710,1498223411435,far,,80ec3f676e17debf
1498223403710,1498223411455,far,,80ec3f676e17debf
1498223403710,1498223411469,far,,80ec3f676e17debf
1498223403710,1498223411503,far,,80ec3f676e17debf
1498223403710,1498223411523,far,,80ec3f676e17debf
1498223403710,1498223411537,far,,80ec3f676e17debf
1498223403710,1498223411552,far,,80ec3f676e17debf
1498223403710,1498223411569,far,,80ec3f676e17debf
1498223403710,1498223411582,far,,80ec3f676e17debf
1498223403710,1498223411623,far,,80ec3f676e17debf
1498223403710,1498223411737,far,,80ec3f676e17debf
1498223403710,1498223411829,far,,80ec3f676e17debf
1498223403710,1498223411948,far,,80ec3f676e17debf
1498223403710,1498223412035,far,,80ec3f676e17debf
1498223403710,1498223412092,far,,80ec3f676e17debf
1498223403710,1498223412156,far,,80ec3f676e17debf
1498223403710,1498223412224,far,,80ec3f676e17debf
1498223403710,1498223412279,far,,80ec3f676e17debf
1498223403710,1498223412304,far,,80ec3f676e17debf
1498223403710,1498223412342,far,,80ec3f676e17debf
1498223403710,1498223412368,far,,80ec3f676e17debf
1498223403710,1498223412394,far,,80ec3f676e17debf
1498223403710,1498223412419,far,,80ec3f676e17debf
1498223403710,1498223412443,far,,80ec3f676e17debf
1498223403710,1498223412461,far,,80ec3f676e17debf
1498223403710,1498223412477,far,,80ec3f676e17debf
1498223403710,1498223412492,far,,80ec3f676e17debf
1498223403710,1498223412510,far,,80ec3f676e17debf
1498223403710,1498223412545,far,,80ec3f676e17debf
1498223403710,1498223412567,far,,80ec3f676e17debf
1498223403710,1498223412588,far,,80ec3f676e17debf
1498223403710,1498223412612,far,,80ec3f676e17debf
1498223403710,1498223412641,far,,80ec3f676e17debf
1498223403710,1498223412662,far,,80ec3f676e17debf
1498223403710,1498223412691,far,,80ec3f676e17debf
1498223403710,1498223412711,far,,80ec3f676e17debf
1498223403710,1498223412771,far,,80ec3f676e17debf
1498223403710,1498223412793,far,,80ec3f676e17debf
1498223403710,1498223412820,far,,80ec3f676e17debf
1498223403710,1498223412836,far,,80ec3f676e17debf
1498223403710,1498223412853,far,,80ec3f676e17debf
1498223403710,1498223412869,far,,80ec3f676e17debf
1498223403710,1498223412886,far,,80ec3f676e17debf
1498223403710,1498223412939,far,,80ec3f676e17debf
1498223403710,1498223412963,far,,80ec3f676e17debf
1498223403710,1498223412992,far,,80ec3f676e17debf
1498223403710,1498223413029,far,,80ec3f676e17debf
1498223403710,1498223413063,far,,80ec3f676e17debf
1498223403710,1498223413082,far,,80ec3f676e17debf
1498223403710,1498223413100,far,,80ec3f676e17debf
1498223403710,1498223413127,far,,80ec3f676e17debf
1498223403710,1498223413150,far,,80ec3f676e17debf
1498223403710,1498223413161,far,,80ec3f676e17debf
1498223403710,1498223413182,far,,80ec3f676e17debf
1498223403710,1498223413201,far,,80ec3f676e17debf
1498223403710,1498223413225,far,,80ec3f676e17debf
1498223403710,1498223413242,far,,80ec3f676e17debf
1498223403710,1498223413258,far,,80ec3f676e17debf
1498223403710,1498223413277,far,,80ec3f676e17debf
1498223403710,1498223413297,far,,80ec3f676e17debf
1498223403710,1498223413320,far,,80ec3f676e17debf
1498223403710,1498223413346,far,,80ec3f676e17debf
1498223403710,1498223413372,far,,80ec3f676e17debf
1498223403710,1498223413391,far,,80ec3f676e17debf
1498223403710,1498223413409,far,,80ec3f676e17debf
1498223403710,1498223413431,far,,80ec3f676e17debf
1498223403710,1498223413449,far,,80ec3f676e17debf
1498223403710,1498223413460,far,,80ec3f676e17debf
1498223403710,1498223413477,far,,80ec3f676e17debf
1498223403710,1498223413490,far,,80ec3f676e17debf
1498223403710,1498223413521,far,,80ec3f676e17debf
1498223403710,1498223413561,far,,80ec3f676e17debf
1498223403710,1498223413595,far,,80ec3f676e17debf
1498223403710,1498223413617,far,,80ec3f676e17debf
1498223403710,1498223413644,far,,80ec3f676e17debf
1498223403710,1498223413665,far,,80ec3f676e17debf
1498223403710,1498223413695,far,,80ec3f676e17debf
1498223403710,1498223413720,far,,80ec3f676e17debf
1498223403710,1498223413767,far,,80ec3f676e17debf
1498223403710,1498223413791,far,,80ec3f676e17debf
1498223403710,1498223413809,far,,80ec3f676e17debf
1498223403710,1498223413840,far,,80ec3f676e17debf
1498223403710,1498223413851,far,,80ec3f676e17debf
1498223403710,1498223413869,far,,80ec3f676e17debf
1498223403710,1498223413931,far,,80ec3f676e17debf
1498223403710,1498223413955,far,,80ec3f676e17debf
1498223403710,1498223413976,far,,80ec3f676e17debf
1498223403710,1498223414004,far,,80ec3f676e17debf
1498223403710,1498223414042,far,,80ec3f676e17debf
1498223403710,1498223414065,far,,80ec3f676e17debf
1498223403710,1498223414083,far,,80ec3f676e17debf
1498223403710,1498223414101,far,,80ec3f676e17debf
1498223403710,1498223414131,far,,80ec3f676e17debf
1498223403710,1498223414149,far,,80ec3f676e17debf
1498223403710,1498223414157,far,,80ec3f676e17debf
1498223403710,1498223414174,far,,80ec3f676e17debf
1498223403710,1498223414192,far,,80ec3f676e17debf
1498223403710,1498223414217,far,,80ec3f676e17debf
1498223403710,1498223414259,far,,80ec3f676e17debf
1498223403710,1498223414272,far,,80ec3f676e17debf
1498223403710,1498223414288,far,,80ec3f676e17debf
1498223403710,1498223414303,far,,80ec3f676e17debf
1498223403710,1498223414333,far,,80ec3f676e17debf
1498223403710,1498223414349,far,,80ec3f676e17debf
1498223403710,1498223414361,far,,80ec3f676e17debf
1498223403710,1498223414377,far,,80ec3f676e17debf
1498223403710,1498223414393,far,,80ec3f676e17debf
1498223403710,1498223414411,far,,80ec3f676e17debf
1498223403710,1498223414429,far,,80ec3f676e17debf
1498223403710,1498223414441,far,,80ec3f676e17debf
1498223403710,1498223414465,far,,80ec3f676e17debf
1498223403710,1498223414493,far,,80ec3f676e17debf
1498223403710,1498223414511,far,,80ec3f676e17debf
1498223403710,1498223414549,far,,80ec3f676e17debf
1498223403710,1498223414570,far,,80ec3f676e17debf
1498223403710,1498223414590,far,,80ec3f676e17debf
1498223403710,1498223414603,far,,80ec3f676e17debf
1498223403710,1498223414711,far,,80ec3f676e17debf
1498223403710,1498223414745,far,,80ec3f676e17debf
1498223403710,1498223414778,far,,80ec3f676e17debf
1498223403710,1498223414809,far,,80ec3f676e17debf
1498223403710,1498223414848,far,,80ec3f676e17debf
1498223403710,1498223414867,far,,80ec3f676e17debf
1498223403710,1498223414883,far,,80ec3f676e17debf
1498223403710,1498223414903,far,,80ec3f676e17debf
1498223403710,1498223414929,far,,80ec3f676e17debf
1498223403710,1498223414942,far,,80ec3f676e17debf
1498223403710,1498223414962,far,,80ec3f676e17debf
1498223403710,1498223414975,far,,80ec3f676e17debf
1498223403710,1498223414991,far,,80ec3f676e17debf
1498223403710,1498223415026,far,,80ec3f676e17debf
1498223403710,1498223415056,far,,80ec3f676e17debf
1498223403710,1498223415073,far,,80ec3f676e17debf
1498223403710,1498223415120,far,,80ec3f676e17debf
1498223403710,1498223415156,far,,80ec3f676e17debf
1498223403710,1498223415174,far,,80ec3f676e17debf
1498223403710,1498223415193,far,,80ec3f676e17debf
1498223403710,1498223415228,far,,80ec3f676e17debf
1498223403710,1498223415274,far,,80ec3f676e17debf
1498223403710,1498223415299,far,,80ec3f676e17debf
1498223403710,1498223415316,far,,80ec3f676e17debf
1498223403710,1498223415356,far,,80ec3f676e17debf
1498223403710,1498223415382,far,,80ec3f676e17debf
1498223403710,1498223415407,far,,80ec3f676e17debf
1498223403710,1498223415429,far,,80ec3f676e17debf
1498223403710,1498223415451,far,,80ec3f676e17debf
1498223403710,1498223415469,far,,80ec3f676e17debf
1498223403710,1498223415485,far,,80ec3f676e17debf
1498223403710,1498223415502,far,,80ec3f676e17debf
1498223403710,1498223415531,far,,80ec3f676e17debf
1498223403710,1498223415550,far,,80ec3f676e17debf
1498223403710,1498223415570,far,,80ec3f676e17debf
1498223403710,1498223415591,far,,80ec3f676e17debf
1498223403710,1498223415627,far,,80ec3f676e17debf
1498223403710,1498223415671,far,,80ec3f676e17debf
1498223403710,1498223415713,far,,80ec3f676e17debf
1498223403710,1498223415777,far,,80ec3f676e17debf
1498223403710,1498223415795,far,,80ec3f676e17debf
1498223403710,1498223415857,far,,80ec3f676e17debf
1498223403710,1498223415879,far,,80ec3f676e17debf
1498223403710,1498223415888,far,,80ec3f676e17debf
1498223403710,1498223415916,far,,80ec3f676e17debf
1498223403710,1498223415976,far,,80ec3f676e17debf
1498223403710,1498223416016,far,,80ec3f676e17debf
1498223403710,1498223416051,far,,80ec3f676e17debf
1498223403710,1498223416074,far,,80ec3f676e17debf
1498223403710,1498223416094,far,,80ec3f676e17debf
1498223403710,1498223416113,far,,80ec3f676e17debf
1498223403710,1498223416147,far,,80ec3f676e17debf
1498223403710,1498223416163,far,,80ec3f676e17debf
1498223403710,1498223416181,far,,80ec3f676e17debf
1498223403710,1498223416202,far,,80ec3f676e17debf
1498223403710,1498223416404,far,,80ec3f676e17debf
1498223403710,1498223416435,far,,80ec3f676e17debf
1498223403710,1498223416508,far,,80ec3f676e17debf
1498223403710,1498223416548,far,,80ec3f676e17debf
1498223403710,1498223416606,far,,80ec3f676e17debf
1498223403710,1498223416657,far,,80ec3f676e17debf
1498223403710,1498223416673,far,,80ec3f676e17debf
1498223403710,1498223416690,far,,80ec3f676e17debf
1498223403710,1498223416711,far,,80ec3f676e17debf
1498223403710,1498223416741,far,,80ec3f676e17debf
1498223403710,1498223416761,far,,80ec3f676e17debf
1498223403710,1498223416784,far,,80ec3f676e17debf
1498223403710,1498223416804,far,,80ec3f676e17debf
1498223403710,1498223416826,far,,80ec3f676e17debf
1498223403710,1498223416845,far,,80ec3f676e17debf
1498223403710,1498223416863,far,,80ec3f676e17debf
1498223403710,1498223416894,far,,80ec3f676e17debf
1498223403710,1498223416956,far,,80ec3f676e17debf
1498223403710,1498223417023,far,,80ec3f676e17debf
1498223403710,1498223417170,far,,80ec3f676e17debf
1498223403710,1498223417316,far,,80ec3f676e17debf
1498223403710,1498223417355,far,,80ec3f676e17debf
1498223403710,1498223417372,far,,80ec3f676e17debf
1498223403710,1498223417386,far,,80ec3f676e17debf
1498223403710,1498223417401,far,,80ec3f676e17debf
1498223403710,1498223417421,far,,80ec3f676e17debf
1498223403710,1498223417447,far,,80ec3f676e17debf
1498223403710,1498223417462,far,,80ec3f676e17debf
1498223403710,1498223417486,far,,80ec3f676e17debf
1498223403710,1498223417505,far,,80ec3f676e17debf
1498223403710,1498223417566,far,,80ec3f676e17debf
1498223403710,1498223417582,far,,80ec3f676e17debf
1498223403710,1498223417601,far,,80ec3f676e17debf
1498223403710,1498223417636,far,,80ec3f676e17debf
1498223403710,1498223417666,far,,80ec3f676e17debf
1498223403710,1498223417687,far,,80ec3f676e17debf
1498223403710,1498223417708,far,,80ec3f676e17debf
1498223403710,1498223417739,far,,80ec3f676e17debf
1498223403710,1498223417762,far,,80ec3f676e17debf
1498223403710,1498223417787,far,,80ec3f676e17debf
1498223403710,1498223417825,far,,80ec3f676e17debf
1498223403710,1498223418022,far,,80ec3f676e17debf
1498223403710,1498223418064,far,,80ec3f676e17debf
1498223403710,1498223418096,far,,80ec3f676e17debf
1498223403710,1498223418114,far,,80ec3f676e17debf
1498223403710,1498223418138,far,,80ec3f676e17debf
1498223403710,1498223418153,far,,80ec3f676e17debf
1498223403710,1498223418177,far,,80ec3f676e17debf
1498223403710,1498223418194,far,,80ec3f676e17debf
1498223403710,1498223418214,far,,80ec3f676e17debf
1498223403710,1498223418249,far,,80ec3f676e17debf
1498223403710,1498223418269,far,,80ec3f676e17debf
1498223403710,1498223418291,far,,80ec3f676e17debf
1498223403710,1498223418314,far,,80ec3f676e17debf
1498223403710,1498223418471,far,,80ec3f676e17debf
1498223403710,1498223418721,far,,80ec3f676e17debf
1498223403710,1498223418922,far,,80ec3f676e17debf
1498223403710,1498223418962,far,,80ec3f676e17debf
1498223403710,1498223418976,far,,80ec3f676e17debf
1498223403710,1498223418999,far,,80ec3f676e17debf
1498223403710,1498223419013,far,,80ec3f676e17debf
1498223403710,1498223419038,far,,80ec3f676e17debf
1498223403710,1498223419061,far,,80ec3f676e17debf
1498223403710,1498223419084,far,,80ec3f676e17debf
1498223403710,1498223419097,far,,80ec3f676e17debf
1498223403710,1498223419114,far,,80ec3f676e17debf
1498223403710,1498223419153,far,,80ec3f676e17debf
1498223403710,1498223419174,far,,80ec3f676e17debf
1498223403710,1498223419188,far,,80ec3f676e17debf
1498223403710,1498223419243,far,,80ec3f676e17debf
