timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1498223405288,-0.02076941914856434,0.05742133408784866,0.07208210229873657,,80ec3f676e17debf
1498223405310,-0.02932153269648552,-0.00366519158706069,0.0659734457731247,,80ec3f676e17debf
1498223405349,-0.028099801391363144,-0.04153883829712868,0.0806342139840126,,80ec3f676e17debf
1498223405379,-0.00855211354792118,0.08796459436416626,0.13561208546161652,,80ec3f676e17debf
1498223405405,-0.015882495790719986,0.13316862285137177,0.14416420459747314,,80ec3f676e17debf
1498223405438,-0.06963863968849182,0.0659734457731247,0.12828169763088226,,80ec3f676e17debf
1498223405448,-0.0806342139840126,0.0659734457731247,0.13805554807186127,,80ec3f676e17debf
1498223405471,-0.07696902006864548,0.07941248267889023,0.16859880089759827,,80ec3f676e17debf
1498223405496,-0.05497787147760391,0.09529497474431992,0.2028072625398636,,80ec3f676e17debf
1498223405534,-0.1111774742603302,0.07941248267889023,0.19792033731937408,,80ec3f676e17debf
1498223405554,-0.12217304855585098,0.07941248267889023,0.21624629199504852,,80ec3f676e17debf
1498223405566,-0.11484266817569733,0.059864792972803116,0.21502456068992615,,80ec3f676e17debf
1498223405583,-0.10506882518529892,0.05375614017248154,0.18936823308467865,,80ec3f676e17debf
1498223405614,-0.09285151958465576,0.042760565876960754,0.15515977144241333,,80ec3f676e17debf
1498223405634,-0.0708603709936142,0.013439035043120384,0.16371189057826996,,80ec3f676e17debf
1498223405655,-0.07696902006864548,-0.0012217304902151227,0.15760323405265808,,80ec3f676e17debf
1498223405670,-0.11239920556545258,0.0012217304902151227,0.16859880089759827,,80ec3f676e17debf
1498223405686,-0.15393804013729095,0.0354301854968071,0.19425514340400696,,80ec3f676e17debf
1498223405705,-0.21380282938480377,0.13927727937698364,0.2981022298336029,,80ec3f676e17debf
1498223405734,-0.15882496535778046,0.15515977144241333,0.26511552929878235,,80ec3f676e17debf
1498223405754,-0.0806342139840126,0.19914206862449646,0.32986724376678467,,80ec3f676e17debf
1498223405768,-0.05619960278272629,0.18814650177955627,0.35674530267715454,,80ec3f676e17debf
1498223405786,-0.11484266817569733,0.10018189996480942,0.2541199326515198,,80ec3f676e17debf
1498223405808,-0.15760323405265808,0.0024434609804302454,0.1820378452539444,,80ec3f676e17debf
1498223405874,-0.05619960278272629,0.012217304669320583,0.12217304855585098,,80ec3f676e17debf
1498223405930,0.012217304669320583,0.0012217304902151227,0.1319468915462494,,80ec3f676e17debf
1498223405972,-0.01710422709584236,-0.03420845419168472,0.11850785464048386,,80ec3f676e17debf
1498223406018,-0.036651913076639175,0.09529497474431992,0.21013765037059784,,80ec3f676e17debf
1498223406058,0.02687807008624077,0.021991148591041565,0.2076941877603531,,80ec3f676e17debf
1498223406101,0.09529497474431992,0.06352998316287994,0.24923302233219147,,80ec3f676e17debf
1498223406171,-0.11972958594560623,-0.0012217304902151227,0.20891591906547546,,80ec3f676e17debf
1498223406191,-0.02687807008624077,-0.05619960278272629,0.20402899384498596,,80ec3f676e17debf
1498223406198,0.013439035043120384,-0.07819075137376785,0.18448130786418915,,80ec3f676e17debf
1498223406246,0.04153883829712868,-0.09651670604944229,0.17470745742321014,,80ec3f676e17debf
1498223406270,-0.010995574295520782,-0.0403171069920063,0.1466076523065567,,80ec3f676e17debf
1498223406294,-0.015882495790719986,-0.018325956538319588,0.12217304855585098,,80ec3f676e17debf
1498223406308,0.00366519158706069,-0.018325956538319588,0.11728613078594208,,80ec3f676e17debf
1498223406338,0.05497787147760391,0.006108652334660292,0.10384709388017654,,80ec3f676e17debf
1498223406361,0.07819075137376785,0.039095375686883926,0.10751228034496307,,80ec3f676e17debf
1498223406390,0.10751228034496307,0.16371189057826996,0.07696902006864548,,80ec3f676e17debf
1498223406408,0.24678955972194672,0.1014036312699318,0.00855211354792118,,80ec3f676e17debf
1498223406457,0.08918632566928864,-0.06841690838336945,-0.030543262138962746,,80ec3f676e17debf
1498223406478,-0.06230825558304787,0.04398229718208313,0.021991148591041565,,80ec3f676e17debf
1498223406488,-0.13805554807186127,0.0708603709936142,0.02932153269648552,,80ec3f676e17debf
1498223406529,-0.2370157092809677,0.013439035043120384,0.06475171446800232,,80ec3f676e17debf
1498223406574,-0.059864792972803116,-0.019547687843441963,0.1014036312699318,,80ec3f676e17debf
1498223406594,0.004886921960860491,-0.013439035043120384,0.10873401165008545,,80ec3f676e17debf
1498223406639,-0.07330382615327835,0.00733038317412138,0.14049901068210602,,80ec3f676e17debf
1498223406658,-0.11484266817569733,0.07208210229873657,0.19058994948863983,,80ec3f676e17debf
1498223406688,-0.17348572611808777,0.15882496535778046,0.2382374405860901,,80ec3f676e17debf
1498223406698,-0.18325957655906677,0.19547687470912933,0.251676470041275,,80ec3f676e17debf
1498223406737,-0.19058994948863983,0.28466320037841797,0.40072759985923767,,80ec3f676e17debf
1498223406768,-0.16004669666290283,0.12828169763088226,0.4288274049758911,,80ec3f676e17debf
1498223406774,-0.15393804013729095,0.11850785464048386,0.42149701714515686,,80ec3f676e17debf
1498223406808,-0.08796459436416626,0.1319468915462494,0.4789183437824249,,80ec3f676e17debf
1498223406826,-0.039095375686883926,0.06108652427792549,0.4740314185619354,,80ec3f676e17debf
1498223406838,0.0354301854968071,-0.042760565876960754,0.45692721009254456,,80ec3f676e17debf
1498223406854,0.11239920556545258,-0.04886921867728233,0.44837507605552673,,80ec3f676e17debf
1498223406880,0.1661553531885147,-0.013439035043120384,0.35674530267715454,,80ec3f676e17debf
1498223406907,0.00366519158706069,0.03176499158143997,0.18936823308467865,,80ec3f676e17debf
1498223406929,-0.11728613078594208,0.04153883829712868,0.17348572611808777,,80ec3f676e17debf
1498223406948,-0.1417207419872284,0.03787364438176155,0.1319468915462494,,80ec3f676e17debf
1498223406958,-0.1319468915462494,0.018325956538319588,0.10751228034496307,,80ec3f676e17debf
1498223406988,-0.00733038317412138,-0.009773843921720982,0.06352998316287994,,80ec3f676e17debf
1498223407007,0.04642575979232788,-0.06230825558304787,0.009773843921720982,,80ec3f676e17debf
1498223407025,0.05009094998240471,-0.09773843735456467,-0.0024434609804302454,,80ec3f676e17debf
1498223407048,0.02932153269648552,-0.0403171069920063,0.024434609338641167,,80ec3f676e17debf
1498223407058,0.013439035043120384,-0.004886921960860491,0.030543262138962746,,80ec3f676e17debf
1498223407085,-0.06352998316287994,0.04398229718208313,0.0012217304902151227,,80ec3f676e17debf
1498223407105,-0.09407325088977814,0.045204028487205505,-0.018325956538319588,,80ec3f676e17debf
1498223407138,-0.03298672288656235,-0.05864306539297104,-0.045204028487205505,,80ec3f676e17debf
1498223407165,0.045204028487205505,-0.10751228034496307,-0.04886921867728233,,80ec3f676e17debf
1498223407178,0.03420845419168472,-0.11972958594560623,-0.03420845419168472,,80ec3f676e17debf
1498223407210,-0.025656340643763542,-0.07819075137376785,-0.01466076634824276,,80ec3f676e17debf
1498223407238,-0.09285151958465576,-0.09407325088977814,-0.01466076634824276,,80ec3f676e17debf
1498223407265,-0.08185594528913498,-0.1111774742603302,-0.028099801391363144,,80ec3f676e17debf
1498223407303,-0.02321287989616394,-0.10873401165008545,-0.039095375686883926,,80ec3f676e17debf
1498223407339,-0.042760565876960754,-0.059864792972803116,-0.0403171069920063,,80ec3f676e17debf
1498223407359,-0.02076941914856434,0.0012217304902151227,-0.018325956538319588,,80ec3f676e17debf
1498223407372,0.004886921960860491,0.019547687843441963,-0.01710422709584236,,80ec3f676e17debf
1498223407405,0.009773843921720982,0.0024434609804302454,-0.004886921960860491,,80ec3f676e17debf
1498223407429,-0.04398229718208313,-0.028099801391363144,0.00855211354792118,,80ec3f676e17debf
1498223407449,-0.08429940044879913,-0.05497787147760391,0.028099801391363144,,80ec3f676e17debf
1498223407454,-0.08674286305904388,-0.05009094998240471,0.0354301854968071,,80ec3f676e17debf
1498223407460,-0.08796459436416626,-0.045204028487205505,0.04398229718208313,,80ec3f676e17debf
1498223407478,-0.09040805697441101,-0.012217304669320583,0.08429940044879913,,80ec3f676e17debf
1498223407511,-0.039095375686883926,0.04886921867728233,0.1319468915462494,,80ec3f676e17debf
1498223407533,0.13805554807186127,0.06475171446800232,0.11239920556545258,,80ec3f676e17debf
1498223407588,0.015882495790719986,-0.05497787147760391,0.04642575979232788,,80ec3f676e17debf
1498223407597,-0.01710422709584236,-0.03298672288656235,0.04642575979232788,,80ec3f676e17debf
1498223407635,-0.05619960278272629,0.07696902006864548,0.036651913076639175,,80ec3f676e17debf
1498223407648,-0.05619960278272629,0.05742133408784866,0.015882495790719986,,80ec3f676e17debf
1498223407690,0.042760565876960754,-0.010995574295520782,0.00366519158706069,,80ec3f676e17debf
1498223407715,0.07819075137376785,0.024434609338641167,0.015882495790719986,,80ec3f676e17debf
1498223407748,0.024434609338641167,0.018325956538319588,0.02687807008624077,,80ec3f676e17debf
1498223407758,0.025656340643763542,0.010995574295520782,0.02076941914856434,,80ec3f676e17debf
1498223407779,0.0354301854968071,-0.019547687843441963,0.02076941914856434,,80ec3f676e17debf
1498223407798,0.051312681287527084,-0.045204028487205505,0.03176499158143997,,80ec3f676e17debf
1498223407825,0.06719517707824707,-0.03420845419168472,0.024434609338641167,,80ec3f676e17debf
1498223407839,0.06108652427792549,-0.04398229718208313,0.025656340643763542,,80ec3f676e17debf
1498223407855,0.04398229718208313,-0.06352998316287994,0.03176499158143997,,80ec3f676e17debf
1498223407888,0,-0.06230825558304787,0.028099801391363144,,80ec3f676e17debf
1498223407898,-0.0024434609804302454,-0.06963863968849182,0.03298672288656235,,80ec3f676e17debf
1498223407928,0.04153883829712868,-0.0757472887635231,0.04398229718208313,,80ec3f676e17debf
1498223407938,0.051312681287527084,-0.06963863968849182,0.05253441259264946,,80ec3f676e17debf
1498223407956,0.04153883829712868,-0.028099801391363144,0.06719517707824707,,80ec3f676e17debf
1498223407978,-0.01466076634824276,0.015882495790719986,0.08796459436416626,,80ec3f676e17debf
1498223407987,-0.036651913076639175,0.0354301854968071,0.08429940044879913,,80ec3f676e17debf
1498223407998,-0.06963863968849182,0.05009094998240471,0.07941248267889023,,80ec3f676e17debf
1498223408024,-0.12339477986097336,0.036651913076639175,0.09896016865968704,,80ec3f676e17debf
1498223408045,0.2382374405860901,0.036651913076639175,0.06475171446800232,,80ec3f676e17debf
1498223408108,-0.11239920556545258,0.00733038317412138,0.019547687843441963,,80ec3f676e17debf
1498223408138,-0.045204028487205505,-0.01710422709584236,0.004886921960860491,,80ec3f676e17debf
1498223408148,0.004886921960860491,-0.02932153269648552,0,,80ec3f676e17debf
1498223408195,-0.0403171069920063,-0.04886921867728233,0.015882495790719986,,80ec3f676e17debf
1498223408218,-0.015882495790719986,0.018325956538319588,0.00855211354792118,,80ec3f676e17debf
1498223408268,-0.009773843921720982,0.018325956538319588,0.036651913076639175,,80ec3f676e17debf
1498223408290,-0.05864306539297104,0.00366519158706069,0.0354301854968071,,80ec3f676e17debf
1498223408308,-0.036651913076639175,0.00366519158706069,0.03298672288656235,,80ec3f676e17debf
1498223408358,0.05619960278272629,-0.042760565876960754,-0.00855211354792118,,80ec3f676e17debf
1498223408374,0.05742133408784866,-0.04153883829712868,-0.018325956538319588,,80ec3f676e17debf
1498223408406,-0.03420845419168472,-0.042760565876960754,-0.021991148591041565,,80ec3f676e17debf
1498223408438,-0.018325956538319588,-0.05253441259264946,0.013439035043120384,,80ec3f676e17debf
1498223408458,0.05253441259264946,-0.03787364438176155,0.015882495790719986,,80ec3f676e17debf
1498223408494,0.05497787147760391,-0.05253441259264946,0.01710422709584236,,80ec3f676e17debf
1498223408538,-0.05619960278272629,-0.05497787147760391,0.02321287989616394,,80ec3f676e17debf
1498223408550,-0.024434609338641167,-0.030543262138962746,0.02321287989616394,,80ec3f676e17debf
1498223408558,0.006108652334660292,-0.021991148591041565,0.03298672288656235,,80ec3f676e17debf
1498223408579,0.04642575979232788,-0.013439035043120384,0.042760565876960754,,80ec3f676e17debf
1498223408598,0.06108652427792549,-0.03298672288656235,0.042760565876960754,,80ec3f676e17debf
1498223408625,0.23335053026676178,0.05864306539297104,0.025656340643763542,,80ec3f676e17debf
1498223408698,-0.12095131725072861,-0.03176499158143997,0.042760565876960754,,80ec3f676e17debf
1498223408718,-0.06475171446800232,-0.06230825558304787,0.03176499158143997,,80ec3f676e17debf
1498223408774,0.02687807008624077,-0.0806342139840126,0.00366519158706069,,80ec3f676e17debf
1498223408838,0.01466076634824276,-0.07330382615327835,-0.01710422709584236,,80ec3f676e17debf
1498223408854,0.04398229718208313,-0.07330382615327835,-0.028099801391363144,,80ec3f676e17debf
1498223408878,0.0659734457731247,-0.042760565876960754,-0.02076941914856434,,80ec3f676e17debf
1498223408885,0.06719517707824707,-0.036651913076639175,-0.02076941914856434,,80ec3f676e17debf
1498223408898,0.05375614017248154,-0.010995574295520782,-0.019547687843441963,,80ec3f676e17debf
1498223408935,-0.00733038317412138,0.0024434609804302454,-0.01710422709584236,,80ec3f676e17debf
1498223408938,-0.009773843921720982,-0.00733038317412138,-0.019547687843441963,,80ec3f676e17debf
1498223408959,0.0012217304902151227,-0.06230825558304787,-0.025656340643763542,,80ec3f676e17debf
1498223408989,0.0806342139840126,-0.09773843735456467,-0.04642575979232788,,80ec3f676e17debf
1498223408998,0.10873401165008545,-0.10873401165008545,-0.045204028487205505,,80ec3f676e17debf
1498223409039,0.13439035415649414,-0.1368338167667389,-0.0403171069920063,,80ec3f676e17debf
1498223409054,0.12217304855585098,-0.13439035415649414,-0.030543262138962746,,80ec3f676e17debf
1498223409085,0.1111774742603302,-0.05497787147760391,0.02076941914856434,,80ec3f676e17debf
1498223409109,0.0659734457731247,-0.02076941914856434,0.04153883829712868,,80ec3f676e17debf
1498223409138,0.025656340643763542,-0.025656340643763542,0.0403171069920063,,80ec3f676e17debf
1498223409158,0.039095375686883926,-0.09896016865968704,0.01710422709584236,,80ec3f676e17debf
1498223409188,-0.02687807008624077,-0.05497787147760391,0.009773843921720982,,80ec3f676e17debf
1498223409198,-0.03176499158143997,-0.0403171069920063,0.018325956538319588,,80ec3f676e17debf
1498223409218,-0.025656340643763542,0.00733038317412138,0.01466076634824276,,80ec3f676e17debf
1498223409234,-0.018325956538319588,0.02321287989616394,0.009773843921720982,,80ec3f676e17debf
1498223409259,-0.00855211354792118,0.02321287989616394,0,,80ec3f676e17debf
1498223409268,-0.018325956538319588,0.00855211354792118,-0.004886921960860491,,80ec3f676e17debf
1498223409279,-0.02932153269648552,0.009773843921720982,-0.01710422709584236,,80ec3f676e17debf
1498223409308,-0.06841690838336945,-0.00366519158706069,-0.039095375686883926,,80ec3f676e17debf
1498223409338,-0.045204028487205505,-0.02076941914856434,-0.03420845419168472,,80ec3f676e17debf
1498223409359,-0.02076941914856434,-0.00733038317412138,-0.03176499158143997,,80ec3f676e17debf
1498223409388,-0.009773843921720982,0.05009094998240471,-0.019547687843441963,,80ec3f676e17debf
1498223409414,-0.11972958594560623,-0.010995574295520782,-0.010995574295520782,,80ec3f676e17debf
1498223409434,-0.14538592100143433,-0.02687807008624077,-0.010995574295520782,,80ec3f676e17debf
1498223409460,-0.05253441259264946,-0.013439035043120384,-0.024434609338641167,,80ec3f676e17debf
1498223409481,0.01710422709584236,-0.036651913076639175,-0.019547687843441963,,80ec3f676e17debf
1498223409514,0.0012217304902151227,-0.06230825558304787,-0.02076941914856434,,80ec3f676e17debf
1498223409548,-0.019547687843441963,-0.01466076634824276,0,,80ec3f676e17debf
1498223409574,0.006108652334660292,-0.06963863968849182,-0.012217304669320583,,80ec3f676e17debf
1498223409579,-0.006108652334660292,-0.0757472887635231,-0.009773843921720982,,80ec3f676e17debf
1498223409614,-0.08796459436416626,-0.05864306539297104,-0.01710422709584236,,80ec3f676e17debf
1498223409628,-0.05009094998240471,-0.028099801391363144,-0.02321287989616394,,80ec3f676e17debf
1498223409649,0.010995574295520782,0.009773843921720982,-0.03176499158143997,,80ec3f676e17debf
1498223409671,0.03787364438176155,0.00733038317412138,-0.0403171069920063,,80ec3f676e17debf
1498223409689,0.039095375686883926,-0.02687807008624077,-0.051312681287527084,,80ec3f676e17debf
1498223409709,0.015882495790719986,-0.07330382615327835,-0.04886921867728233,,80ec3f676e17debf
1498223409769,0.0012217304902151227,0.018325956538319588,-0.05009094998240471,,80ec3f676e17debf
1498223409794,0.042760565876960754,0.0024434609804302454,-0.05742133408784866,,80ec3f676e17debf
1498223409809,0.00733038317412138,-0.02932153269648552,-0.05619960278272629,,80ec3f676e17debf
1498223409828,-0.0757472887635231,-0.042760565876960754,-0.030543262138962746,,80ec3f676e17debf
1498223409846,-0.08552113175392151,-0.03176499158143997,-0.018325956538319588,,80ec3f676e17debf
1498223409860,-0.0403171069920063,-0.021991148591041565,-0.0012217304902151227,,80ec3f676e17debf
1498223409878,-0.02321287989616394,-0.039095375686883926,0.028099801391363144,,80ec3f676e17debf
1498223409901,-0.0757472887635231,-0.006108652334660292,0.059864792972803116,,80ec3f676e17debf
1498223409928,-0.06230825558304787,0.06475171446800232,0.12461651116609573,,80ec3f676e17debf
1498223409952,-0.021991148591041565,0.07208210229873657,0.13805554807186127,,80ec3f676e17debf
1498223409968,0.045204028487205505,0.15515977144241333,0.15027284622192383,,80ec3f676e17debf
1498223409978,0.2932153046131134,0.2431243658065796,0.09285151958465576,,80ec3f676e17debf
1498223410038,-0.1918116807937622,0.09407325088977814,0.01466076634824276,,80ec3f676e17debf
1498223410089,0.045204028487205505,0.18936823308467865,0.012217304669320583,,80ec3f676e17debf
1498223410134,-0.08918632566928864,-0.07696902006864548,0.20402899384498596,,80ec3f676e17debf
1498223410138,-0.08918632566928864,-0.07696902006864548,0.20402899384498596,,80ec3f676e17debf
1498223410169,0.02076941914856434,-0.17470745742321014,0.27977627515792847,,80ec3f676e17debf
1498223410174,0.0354301854968071,-0.15515977144241333,0.28099802136421204,,80ec3f676e17debf
1498223410198,0.06719517707824707,-0.08307767659425735,0.2370157092809677,,80ec3f676e17debf
1498223410218,0.05619960278272629,-0.08429940044879913,0.1661553531885147,,80ec3f676e17debf
1498223410238,0.03176499158143997,-0.1111774742603302,0.13561208546161652,,80ec3f676e17debf
1498223410258,-0.0012217304902151227,-0.10384709388017654,0.15760323405265808,,80ec3f676e17debf
1498223410279,0.009773843921720982,-0.04398229718208313,0.22602014243602753,,80ec3f676e17debf
1498223410298,-0.019547687843441963,0.06475171446800232,0.2883284091949463,,80ec3f676e17debf
1498223410315,-0.09285151958465576,0.07330382615327835,0.3433062732219696,,80ec3f676e17debf
1498223410334,-0.17348572611808777,0.036651913076639175,0.3090978264808655,,80ec3f676e17debf
1498223410348,-0.19792033731937408,0.015882495790719986,0.24434609711170197,,80ec3f676e17debf
1498223410374,-0.18814650177955627,0.04886921867728233,0.13561208546161652,,80ec3f676e17debf
1498223410388,-0.1417207419872284,0.09285151958465576,0.08307767659425735,,80ec3f676e17debf
1498223410408,-0.10018189996480942,0.1319468915462494,0.0403171069920063,,80ec3f676e17debf
1498223410428,-0.1014036312699318,0.06108652427792549,0.03420845419168472,,80ec3f676e17debf
1498223410458,-0.18081611394882202,0.009773843921720982,0.036651913076639175,,80ec3f676e17debf
1498223410469,-0.18081611394882202,0.012217304669320583,0.025656340643763542,,80ec3f676e17debf
1498223410478,-0.17348572611808777,0.021991148591041565,0.012217304669320583,,80ec3f676e17debf
1498223410494,-0.14294247329235077,0.021991148591041565,-0.006108652334660292,,80ec3f676e17debf
1498223410508,-0.11728613078594208,0.02321287989616394,-0.009773843921720982,,80ec3f676e17debf
1498223410528,-0.13316862285137177,0.039095375686883926,-0.009773843921720982,,80ec3f676e17debf
1498223410548,-0.21502456068992615,-0.009773843921720982,-0.03176499158143997,,80ec3f676e17debf
1498223410554,-0.22602014243602753,-0.03420845419168472,-0.036651913076639175,,80ec3f676e17debf
1498223410578,-0.1771509200334549,-0.13072516024112701,-0.08796459436416626,,80ec3f676e17debf
1498223410606,-0.1258382350206375,-0.1612684279680252,-0.13561208546161652,,80ec3f676e17debf
1498223410629,-0.13561208546161652,-0.17104226350784302,-0.17592918872833252,,80ec3f676e17debf
1498223410654,-0.0708603709936142,-0.19914206862449646,-0.17348572611808777,,80ec3f676e17debf
1498223410668,-0.02321287989616394,-0.21380282938480377,-0.15760323405265808,,80ec3f676e17debf
1498223410694,-0.05253441259264946,-0.20891591906547546,-0.10751228034496307,,80ec3f676e17debf
1498223410715,-0.1111774742603302,-0.09896016865968704,-0.04886921867728233,,80ec3f676e17debf
1498223410754,-0.025656340643763542,0.06719517707824707,-0.01710422709584236,,80ec3f676e17debf
1498223410768,-0.015882495790719986,0.08674286305904388,-0.045204028487205505,,80ec3f676e17debf
1498223410809,-0.07330382615327835,-0.2590068578720093,-0.26511552929878235,,80ec3f676e17debf
1498223410838,-0.1258382350206375,-0.2626720666885376,-0.38240164518356323,,80ec3f676e17debf
1498223410865,-0.09407325088977814,-0.16737708449363708,-0.42149701714515686,,80ec3f676e17debf
1498223410887,-0.09285151958465576,-0.14782938361167908,-0.4349360466003418,,80ec3f676e17debf
1498223410909,-0.10018189996480942,-0.22479841113090515,-0.43737950921058655,,80ec3f676e17debf
1498223410934,0.05619960278272629,-0.23945917189121246,-0.3677408695220947,,80ec3f676e17debf
1498223410961,0.294437050819397,-0.12461651116609573,-0.2528982162475586,,80ec3f676e17debf
1498223410980,0.39584067463874817,-0.06108652427792549,-0.20525072515010834,,80ec3f676e17debf
1498223411013,0.35674530267715454,-0.08796459436416626,-0.21502456068992615,,80ec3f676e17debf
1498223411042,0.17470745742321014,-0.1368338167667389,-0.36529740691185,,80ec3f676e17debf
1498223411068,0.10262536257505417,-0.16982053220272064,-0.43737950921058655,,80ec3f676e17debf
1498223411078,0.08674286305904388,-0.18570303916931152,-0.44226643443107605,,80ec3f676e17debf
1498223411098,0.05497787147760391,-0.18814650177955627,-0.42638394236564636,,80ec3f676e17debf
1498223411129,0.01466076634824276,-0.1258382350206375,-0.3481931984424591,,80ec3f676e17debf
1498223411146,-0.01466076634824276,-0.05742133408784866,-0.28466320037841797,,80ec3f676e17debf
1498223411160,-0.03420845419168472,-0.019547687843441963,-0.22113321721553802,,80ec3f676e17debf
1498223411178,-0.01466076634824276,-0.004886921960860491,-0.16004669666290283,,80ec3f676e17debf
1498223411214,-0.00855211354792118,0.14416420459747314,-0.08674286305904388,,80ec3f676e17debf
1498223411255,-0.08185594528913498,0.22602014243602753,-0.06108652427792549,,80ec3f676e17debf
1498223411269,-0.10018189996480942,0.19425514340400696,-0.04886921867728233,,80ec3f676e17debf
1498223411278,-0.09040805697441101,0.19547687470912933,-0.03787364438176155,,80ec3f676e17debf
1498223411315,-0.08429940044879913,0.17959438264369965,0.010995574295520782,,80ec3f676e17debf
1498223411338,-0.0354301854968071,0.18325957655906677,0.09407325088977814,,80ec3f676e17debf
1498223411365,0.07819075137376785,0.19058994948863983,0.19425514340400696,,80ec3f676e17debf
1498223411386,0.1466076523065567,0.21868975460529327,0.26633724570274353,,80ec3f676e17debf
1498223411409,0.18081611394882202,0.2638937830924988,0.3335324227809906,,80ec3f676e17debf
1498223411437,0.19547687470912933,0.11850785464048386,0.33108896017074585,,80ec3f676e17debf
1498223411454,0.21624629199504852,-0.015882495790719986,0.3139847218990326,,80ec3f676e17debf
1498223411498,0.32009339332580566,-0.0806342139840126,0.30054569244384766,,80ec3f676e17debf
1498223411519,0.15027284622192383,-0.02076941914856434,0.3066543638706207,,80ec3f676e17debf
1498223411535,-0.05253441259264946,-0.006108652334660292,0.2675589919090271,,80ec3f676e17debf
1498223411554,-0.1417207419872284,0.03420845419168472,0.2272418737411499,,80ec3f676e17debf
1498223411579,-0.14294247329235077,0.14049901068210602,0.15515977144241333,,80ec3f676e17debf
1498223411622,0.1612684279680252,0.10506882518529892,0.15027284622192383,,80ec3f676e17debf
1498223411729,-0.04764748737215996,-0.08429940044879913,0.13439035415649414,,80ec3f676e17debf
1498223411829,-0.010995574295520782,0.00366519158706069,0.11850785464048386,,80ec3f676e17debf
1498223411938,-0.03298672288656235,-0.12095131725072861,0.051312681287527084,,80ec3f676e17debf
1498223412033,-0.0403171069920063,-0.09407325088977814,-0.05497787147760391,,80ec3f676e17debf
1498223412090,0.14538592100143433,-0.3689626157283783,-0.3836233615875244,,80ec3f676e17debf
1498223412150,-0.04764748737215996,-0.4740314185619354,-0.46303585171699524,,80ec3f676e17debf
1498223412218,-0.14416420459747314,-0.030543262138962746,-0.2981022298336029,,80ec3f676e17debf
1498223412279,0.29565876722335815,-0.14294247329235077,-0.18936823308467865,,80ec3f676e17debf
1498223412309,0.2076941877603531,-0.11362093687057495,-0.16737708449363708,,80ec3f676e17debf
1498223412339,0.02321287989616394,0.0806342139840126,-0.17592918872833252,,80ec3f676e17debf
