timestamp, heading, UUID 
1498222852528,119.40005493164062,,80ec3f676e17debf
1498222852548,119.47230529785156,,80ec3f676e17debf
1498222852569,119.51287841796875,,80ec3f676e17debf
1498222852577,119.50824737548828,,80ec3f676e17debf
1498222852587,119.49993896484375,,80ec3f676e17debf
1498222852617,119.47831726074219,,80ec3f676e17debf
1498222852627,119.4845962524414,,80ec3f676e17debf
1498222852657,119.57328033447266,,80ec3f676e17debf
1498222852668,119.59590148925781,,80ec3f676e17debf
1498222852677,119.61640930175781,,80ec3f676e17debf
1498222852687,119.64259338378906,,80ec3f676e17debf
1498222852700,119.65760803222656,,80ec3f676e17debf
1498222852717,119.6794662475586,,80ec3f676e17debf
1498222852727,119.68211364746094,,80ec3f676e17debf
1498222852747,119.69066619873047,,80ec3f676e17debf
1498222852768,119.68183898925781,,80ec3f676e17debf
1498222852777,119.67288208007812,,80ec3f676e17debf
1498222852787,119.63621520996094,,80ec3f676e17debf
1498222852798,119.5872802734375,,80ec3f676e17debf
1498222852808,119.53427124023438,,80ec3f676e17debf
1498222852827,119.41768646240234,,80ec3f676e17debf
1498222852848,119.34416961669922,,80ec3f676e17debf
1498222852867,119.35353088378906,,80ec3f676e17debf
1498222852898,119.41837310791016,,80ec3f676e17debf
1498222852907,119.45146942138672,,80ec3f676e17debf
1498222852929,119.56403350830078,,80ec3f676e17debf
1498222852977,119.93768310546875,,80ec3f676e17debf
1498222852987,119.98895263671875,,80ec3f676e17debf
1498222853020,120.13837432861328,,80ec3f676e17debf
1498222853033,120.15686798095703,,80ec3f676e17debf
1498222853077,120.09748840332031,,80ec3f676e17debf
1498222853098,119.92395782470703,,80ec3f676e17debf
1498222853118,119.76248931884766,,80ec3f676e17debf
1498222853161,119.51509094238281,,80ec3f676e17debf
1498222853189,119.45955657958984,,80ec3f676e17debf
1498222853217,119.43824768066406,,80ec3f676e17debf
1498222853237,119.43045043945312,,80ec3f676e17debf
1498222853267,119.39789581298828,,80ec3f676e17debf
1498222853280,119.39844512939453,,80ec3f676e17debf
1498222853299,119.42815399169922,,80ec3f676e17debf
1498222853317,119.44628143310547,,80ec3f676e17debf
1498222853339,119.52641296386719,,80ec3f676e17debf
1498222853367,119.7395248413086,,80ec3f676e17debf
1498222853377,119.82964324951172,,80ec3f676e17debf
1498222853397,120.01817321777344,,80ec3f676e17debf
1498222853409,120.11943817138672,,80ec3f676e17debf
1498222853430,120.32039642333984,,80ec3f676e17debf
1498222853448,120.4594955444336,,80ec3f676e17debf
1498222853467,120.50050354003906,,80ec3f676e17debf
1498222853489,120.46282196044922,,80ec3f676e17debf
1498222853502,120.41632843017578,,80ec3f676e17debf
1498222853528,120.2598648071289,,80ec3f676e17debf
1498222853557,120.27042388916016,,80ec3f676e17debf
1498222853567,120.28227996826172,,80ec3f676e17debf
1498222853580,120.29095458984375,,80ec3f676e17debf
1498222853600,120.30028533935547,,80ec3f676e17debf
1498222853617,120.2153091430664,,80ec3f676e17debf
1498222853627,120.17719268798828,,80ec3f676e17debf
1498222853668,120.15596771240234,,80ec3f676e17debf
1498222853678,120.14241790771484,,80ec3f676e17debf
1498222853697,120.11209869384766,,80ec3f676e17debf
1498222853718,120.06854248046875,,80ec3f676e17debf
1498222853729,120.01825714111328,,80ec3f676e17debf
1498222853759,119.85897827148438,,80ec3f676e17debf
1498222853768,119.78346252441406,,80ec3f676e17debf
1498222853778,119.67459869384766,,80ec3f676e17debf
1498222853808,119.35884094238281,,80ec3f676e17debf
1498222853823,119.2681655883789,,80ec3f676e17debf
1498222853847,119.0636978149414,,80ec3f676e17debf
1498222853857,119.00711059570312,,80ec3f676e17debf
1498222853878,118.8628158569336,,80ec3f676e17debf
1498222853900,118.76289367675781,,80ec3f676e17debf
1498222853910,118.7369384765625,,80ec3f676e17debf
1498222853928,118.73595428466797,,80ec3f676e17debf
1498222853959,118.74127197265625,,80ec3f676e17debf
1498222853977,118.81957244873047,,80ec3f676e17debf
1498222853998,118.91075134277344,,80ec3f676e17debf
1498222854009,118.94823455810547,,80ec3f676e17debf
1498222854028,119.01213073730469,,80ec3f676e17debf
1498222854068,119.0255126953125,,80ec3f676e17debf
1498222854077,118.99861907958984,,80ec3f676e17debf
1498222854089,118.93888092041016,,80ec3f676e17debf
1498222854097,118.86417388916016,,80ec3f676e17debf
1498222854108,118.76659393310547,,80ec3f676e17debf
1498222854128,118.5531234741211,,80ec3f676e17debf
1498222854148,118.32122802734375,,80ec3f676e17debf
1498222854172,118.14552307128906,,80ec3f676e17debf
1498222854189,118.00950622558594,,80ec3f676e17debf
1498222854202,117.95175170898438,,80ec3f676e17debf
1498222854219,117.85730743408203,,80ec3f676e17debf
1498222854252,117.71638488769531,,80ec3f676e17debf
1498222854267,117.54728698730469,,80ec3f676e17debf
1498222854277,117.46339416503906,,80ec3f676e17debf
1498222854288,117.3960189819336,,80ec3f676e17debf
1498222854308,117.30690002441406,,80ec3f676e17debf
1498222854319,117.29431915283203,,80ec3f676e17debf
1498222854329,117.29157257080078,,80ec3f676e17debf
1498222854357,117.34733581542969,,80ec3f676e17debf
1498222854368,117.35908508300781,,80ec3f676e17debf
1498222854377,117.37239074707031,,80ec3f676e17debf
1498222854388,117.39323425292969,,80ec3f676e17debf
1498222854398,117.42432403564453,,80ec3f676e17debf
1498222854409,117.44832611083984,,80ec3f676e17debf
1498222854423,117.48115539550781,,80ec3f676e17debf
1498222854477,117.71971893310547,,80ec3f676e17debf
1498222854487,117.73119354248047,,80ec3f676e17debf
1498222854499,117.71611022949219,,80ec3f676e17debf
1498222854517,117.68563842773438,,80ec3f676e17debf
1498222854550,117.48701477050781,,80ec3f676e17debf
1498222854579,117.30280303955078,,80ec3f676e17debf
1498222854598,117.15961456298828,,80ec3f676e17debf
1498222854618,116.97476196289062,,80ec3f676e17debf
1498222854658,116.73018646240234,,80ec3f676e17debf
1498222854680,116.65959167480469,,80ec3f676e17debf
1498222854687,116.63230895996094,,80ec3f676e17debf
1498222854707,116.56957244873047,,80ec3f676e17debf
1498222854738,116.53131866455078,,80ec3f676e17debf
1498222854758,116.52104949951172,,80ec3f676e17debf
1498222854778,116.53401184082031,,80ec3f676e17debf
1498222854789,116.56304168701172,,80ec3f676e17debf
1498222854808,116.6531982421875,,80ec3f676e17debf
1498222854828,116.78546905517578,,80ec3f676e17debf
1498222854847,116.96971130371094,,80ec3f676e17debf
1498222854869,117.21649932861328,,80ec3f676e17debf
1498222854898,117.61053466796875,,80ec3f676e17debf
1498222854939,118.0000991821289,,80ec3f676e17debf
1498222854967,118.06668090820312,,80ec3f676e17debf
1498222854977,118.0284423828125,,80ec3f676e17debf
1498222854998,117.8347396850586,,80ec3f676e17debf
1498222855020,117.5440444946289,,80ec3f676e17debf
1498222855048,116.88191223144531,,80ec3f676e17debf
1498222855080,116.11930847167969,,80ec3f676e17debf
1498222855098,115.6978759765625,,80ec3f676e17debf
1498222855122,115.333740234375,,80ec3f676e17debf
1498222855150,114.89797973632812,,80ec3f676e17debf
1498222855498,111.68055725097656,,80ec3f676e17debf
1498222855558,112.8526611328125,,80ec3f676e17debf
1498222855577,113.21358489990234,,80ec3f676e17debf
1498222855610,113.50393676757812,,80ec3f676e17debf
1498222855628,113.53273010253906,,80ec3f676e17debf
1498222855662,113.4394302368164,,80ec3f676e17debf
1498222855688,113.11188507080078,,80ec3f676e17debf
1498222855698,112.94581604003906,,80ec3f676e17debf
1498222855708,112.78491973876953,,80ec3f676e17debf
1498222855725,112.6287612915039,,80ec3f676e17debf
1498222855758,112.07474517822266,,80ec3f676e17debf
1498222855769,111.94737243652344,,80ec3f676e17debf
1498222855789,111.7098617553711,,80ec3f676e17debf
1498222855808,111.52903747558594,,80ec3f676e17debf
1498222855820,111.43627166748047,,80ec3f676e17debf
1498222855831,111.3604965209961,,80ec3f676e17debf
1498222855850,111.21018981933594,,80ec3f676e17debf
1498222855873,111.06453704833984,,80ec3f676e17debf
1498222855887,110.88941955566406,,80ec3f676e17debf
1498222855901,110.7985610961914,,80ec3f676e17debf
1498222855928,110.42897033691406,,80ec3f676e17debf
1498222856017,108.54998779296875,,80ec3f676e17debf
1498222856053,108.11631774902344,,80ec3f676e17debf
1498222856070,107.99726867675781,,80ec3f676e17debf
1498222856087,108.00816345214844,,80ec3f676e17debf
1498222856102,108.05036163330078,,80ec3f676e17debf
1498222856167,108.38542175292969,,80ec3f676e17debf
1498222856188,108.38826751708984,,80ec3f676e17debf
1498222856208,108.36283874511719,,80ec3f676e17debf
1498222856232,108.34422302246094,,80ec3f676e17debf
1498222856268,108.57817077636719,,80ec3f676e17debf
1498222856287,108.86093139648438,,80ec3f676e17debf
1498222856309,109.17240905761719,,80ec3f676e17debf
1498222856324,109.33847045898438,,80ec3f676e17debf
1498222856347,109.85151672363281,,80ec3f676e17debf
1498222856368,110.12325286865234,,80ec3f676e17debf
1498222856387,110.3204345703125,,80ec3f676e17debf
1498222856408,110.50521087646484,,80ec3f676e17debf
1498222856417,110.6204833984375,,80ec3f676e17debf
1498222856458,111.04278564453125,,80ec3f676e17debf
1498222856527,111.10796356201172,,80ec3f676e17debf
1498222856559,111.09635925292969,,80ec3f676e17debf
1498222856589,111.54059600830078,,80ec3f676e17debf
1498222856628,112.68061828613281,,80ec3f676e17debf
1498222856659,113.43098449707031,,80ec3f676e17debf
1498222856679,113.83028411865234,,80ec3f676e17debf
1498222856697,114.15082550048828,,80ec3f676e17debf
1498222856709,114.28781127929688,,80ec3f676e17debf
1498222856727,114.5310287475586,,80ec3f676e17debf
1498222856757,114.84138488769531,,80ec3f676e17debf
1498222856768,114.9334487915039,,80ec3f676e17debf
1498222856778,115.01216125488281,,80ec3f676e17debf
1498222856787,115.08084869384766,,80ec3f676e17debf
1498222856797,115.13912200927734,,80ec3f676e17debf
1498222856809,115.177001953125,,80ec3f676e17debf
1498222856839,115.15510559082031,,80ec3f676e17debf
1498222856917,114.61929321289062,,80ec3f676e17debf
1498222856929,114.55538177490234,,80ec3f676e17debf
1498222856958,114.33080291748047,,80ec3f676e17debf
1498222856967,114.27923583984375,,80ec3f676e17debf
1498222856977,114.26823425292969,,80ec3f676e17debf
1498222856987,114.26493835449219,,80ec3f676e17debf
1498222856997,114.26695251464844,,80ec3f676e17debf
1498222857017,114.28661346435547,,80ec3f676e17debf
1498222857038,114.32439422607422,,80ec3f676e17debf
1498222857057,114.37757873535156,,80ec3f676e17debf
1498222857067,114.38981628417969,,80ec3f676e17debf
1498222857078,114.41039276123047,,80ec3f676e17debf
1498222857097,114.42444610595703,,80ec3f676e17debf
1498222857108,114.43724060058594,,80ec3f676e17debf
1498222857140,114.53373718261719,,80ec3f676e17debf
1498222857328,113.9989013671875,,80ec3f676e17debf
1498222857388,113.22573852539062,,80ec3f676e17debf
1498222857408,112.99755096435547,,80ec3f676e17debf
1498222857429,112.79055786132812,,80ec3f676e17debf
1498222857488,112.1592788696289,,80ec3f676e17debf
1498222857508,112.02726745605469,,80ec3f676e17debf
1498222857525,111.9395751953125,,80ec3f676e17debf
1498222857540,111.77483367919922,,80ec3f676e17debf
1498222857570,111.66626739501953,,80ec3f676e17debf
1498222857585,111.60150909423828,,80ec3f676e17debf
1498222857601,111.59727478027344,,80ec3f676e17debf
1498222857615,111.63693237304688,,80ec3f676e17debf
1498222857636,111.73644256591797,,80ec3f676e17debf
1498222857664,111.93126678466797,,80ec3f676e17debf
1498222857688,112.07704162597656,,80ec3f676e17debf
1498222857698,112.10489654541016,,80ec3f676e17debf
1498222857729,112.1470718383789,,80ec3f676e17debf
1498222857748,112.17131042480469,,80ec3f676e17debf
1498222857777,112.07256317138672,,80ec3f676e17debf
1498222857787,111.99639129638672,,80ec3f676e17debf
1498222857807,111.86973571777344,,80ec3f676e17debf
1498222857821,111.84989166259766,,80ec3f676e17debf
1498222857867,112.0686264038086,,80ec3f676e17debf
1498222857887,112.19230651855469,,80ec3f676e17debf
1498222857898,112.23759460449219,,80ec3f676e17debf
1498222857917,112.25955200195312,,80ec3f676e17debf
1498222857934,112.23641967773438,,80ec3f676e17debf
1498222857969,111.82520294189453,,80ec3f676e17debf
1498222857987,111.54027557373047,,80ec3f676e17debf
1498222858003,111.39659881591797,,80ec3f676e17debf
1498222858019,111.08800506591797,,80ec3f676e17debf
1498222858057,110.65213775634766,,80ec3f676e17debf
1498222858078,110.51065063476562,,80ec3f676e17debf
1498222858088,110.45552825927734,,80ec3f676e17debf
1498222858100,110.41580200195312,,80ec3f676e17debf
1498222858119,110.40328216552734,,80ec3f676e17debf
1498222858149,110.59431457519531,,80ec3f676e17debf
1498222858163,110.7131118774414,,80ec3f676e17debf
1498222858189,111.17755889892578,,80ec3f676e17debf
1498222858199,111.33605194091797,,80ec3f676e17debf
1498222858218,111.60987854003906,,80ec3f676e17debf
1498222858259,111.89657592773438,,80ec3f676e17debf
1498222858277,111.85083770751953,,80ec3f676e17debf
1498222858301,111.71212005615234,,80ec3f676e17debf
1498222858349,111.24356842041016,,80ec3f676e17debf
1498222858397,110.62062072753906,,80ec3f676e17debf
1498222858428,110.37206268310547,,80ec3f676e17debf
1498222858468,110.25675964355469,,80ec3f676e17debf
1498222858484,110.28172302246094,,80ec3f676e17debf
1498222858490,110.32528686523438,,80ec3f676e17debf
1498222858511,110.38888549804688,,80ec3f676e17debf
1498222858528,110.45548248291016,,80ec3f676e17debf
1498222858558,110.6078109741211,,80ec3f676e17debf
1498222858578,110.72455596923828,,80ec3f676e17debf
1498222858598,110.78083038330078,,80ec3f676e17debf
1498222858618,110.8052978515625,,80ec3f676e17debf
1498222858647,110.6794662475586,,80ec3f676e17debf
1498222858667,110.48358917236328,,80ec3f676e17debf
1498222858687,110.296875,,80ec3f676e17debf
1498222858700,110.21163940429688,,80ec3f676e17debf
1498222858744,110.11180114746094,,80ec3f676e17debf
1498222859005,109.45291900634766,,80ec3f676e17debf
1498222859289,110.05570983886719,,80ec3f676e17debf
1498222859407,110.01295471191406,,80ec3f676e17debf
1498222859525,109.89759826660156,,80ec3f676e17debf
1498222859649,111.34971618652344,,80ec3f676e17debf
1498222859710,111.84246826171875,,80ec3f676e17debf
1498222859728,111.8268051147461,,80ec3f676e17debf
1498222859818,111.52029418945312,,80ec3f676e17debf
1498222859938,111.36431121826172,,80ec3f676e17debf
1498222860029,111.8073959350586,,80ec3f676e17debf
1498222860129,111.35784149169922,,80ec3f676e17debf
1498222860887,110.65662384033203,,80ec3f676e17debf
1498222860979,110.17842102050781,,80ec3f676e17debf
1498222861007,110.17840576171875,,80ec3f676e17debf
1498222861076,110.45195007324219,,80ec3f676e17debf
1498222861149,111.84393310546875,,80ec3f676e17debf
1498222861289,113.45768737792969,,80ec3f676e17debf
1498222861348,113.25393676757812,,80ec3f676e17debf
1498222861369,113.4338150024414,,80ec3f676e17debf
1498222861399,113.7289810180664,,80ec3f676e17debf
1498222861420,113.80492401123047,,80ec3f676e17debf
1498222861440,113.72882080078125,,80ec3f676e17debf
1498222861565,109.67591094970703,,80ec3f676e17debf
1498222861609,107.37979888916016,,80ec3f676e17debf
1498222861648,105.6385498046875,,80ec3f676e17debf
1498222861669,104.59373474121094,,80ec3f676e17debf
1498222861684,103.98916625976562,,80ec3f676e17debf
1498222861712,101.39813232421875,,80ec3f676e17debf
1498222861767,97.12488555908203,,80ec3f676e17debf
1498222861778,96.7310791015625,,80ec3f676e17debf
1498222861814,95.44184875488281,,80ec3f676e17debf
1498222861877,91.90258026123047,,80ec3f676e17debf
1498222861898,91.09856414794922,,80ec3f676e17debf
1498222861929,90.19915008544922,,80ec3f676e17debf
1498222861978,90.18140411376953,,80ec3f676e17debf
1498222861998,90.75688171386719,,80ec3f676e17debf
1498222862016,91.09793090820312,,80ec3f676e17debf
1498222862048,91.93319702148438,,80ec3f676e17debf
1498222862070,91.91677856445312,,80ec3f676e17debf
1498222862088,91.80704498291016,,80ec3f676e17debf
1498222862098,91.8139419555664,,80ec3f676e17debf
1498222862110,91.9374008178711,,80ec3f676e17debf
1498222862129,92.78614807128906,,80ec3f676e17debf
1498222862162,98.56784057617188,,80ec3f676e17debf
1498222862187,104.983154296875,,80ec3f676e17debf
1498222862208,107.66988372802734,,80ec3f676e17debf
1498222862227,110.03150177001953,,80ec3f676e17debf
1498222862290,116.58526611328125,,80ec3f676e17debf
1498222862328,120.7667236328125,,80ec3f676e17debf
1498222862400,124.53340911865234,,80ec3f676e17debf
1498222862409,124.68814849853516,,80ec3f676e17debf
1498222862432,124.64402770996094,,80ec3f676e17debf
1498222862490,121.14896392822266,,80ec3f676e17debf
1498222862508,118.66574096679688,,80ec3f676e17debf
1498222862540,114.66474151611328,,80ec3f676e17debf
1498222862572,111.60057830810547,,80ec3f676e17debf
1498222862595,110.38508605957031,,80ec3f676e17debf
1498222862617,108.70185852050781,,80ec3f676e17debf
1498222862638,107.2299575805664,,80ec3f676e17debf
1498222862709,102.56157684326172,,80ec3f676e17debf
1498222862730,102.13960266113281,,80ec3f676e17debf
1498222862761,102.69419860839844,,80ec3f676e17debf
1498222862780,103.87840270996094,,80ec3f676e17debf
1498222862789,104.6173324584961,,80ec3f676e17debf
1498222862812,106.30508422851562,,80ec3f676e17debf
1498222862849,109.93000030517578,,80ec3f676e17debf
1498222862872,112.5010757446289,,80ec3f676e17debf
1498222862898,116.83051300048828,,80ec3f676e17debf
1498222862908,117.97411346435547,,80ec3f676e17debf
1498222862923,118.87682342529297,,80ec3f676e17debf
1498222862954,120.18588256835938,,80ec3f676e17debf
1498222862968,120.61260223388672,,80ec3f676e17debf
1498222862989,120.77704620361328,,80ec3f676e17debf
1498222862999,120.75114440917969,,80ec3f676e17debf
1498222863018,120.50637817382812,,80ec3f676e17debf
1498222863032,120.30709075927734,,80ec3f676e17debf
1498222863068,119.22869873046875,,80ec3f676e17debf
1498222863089,118.62423706054688,,80ec3f676e17debf
1498222863109,117.9368896484375,,80ec3f676e17debf
1498222863139,116.37027740478516,,80ec3f676e17debf
1498222863167,113.31401824951172,,80ec3f676e17debf
1498222863196,110.87955474853516,,80ec3f676e17debf
1498222863218,107.91802215576172,,80ec3f676e17debf
1498222863238,106.3267822265625,,80ec3f676e17debf
1498222863277,102.18094635009766,,80ec3f676e17debf
1498222863287,101.13191223144531,,80ec3f676e17debf
1498222863297,100.28406524658203,,80ec3f676e17debf
1498222863317,99.07169342041016,,80ec3f676e17debf
1498222863327,98.66032409667969,,80ec3f676e17debf
1498222863358,97.92243194580078,,80ec3f676e17debf
1498222863380,97.80219268798828,,80ec3f676e17debf
1498222863388,97.88592529296875,,80ec3f676e17debf
1498222863414,98.40145111083984,,80ec3f676e17debf
1498222863430,99.3731460571289,,80ec3f676e17debf
1498222863497,107.4552230834961,,80ec3f676e17debf
1498222863507,109.3256607055664,,80ec3f676e17debf
1498222863529,113.01455688476562,,80ec3f676e17debf
1498222863558,116.63874816894531,,80ec3f676e17debf
1498222863568,117.3316650390625,,80ec3f676e17debf
1498222863579,117.85568237304688,,80ec3f676e17debf
1498222863598,118.59888458251953,,80ec3f676e17debf
1498222863621,119.16612243652344,,80ec3f676e17debf
1498222863632,119.40435791015625,,80ec3f676e17debf
1498222863657,119.97014617919922,,80ec3f676e17debf
1498222863677,120.24712371826172,,80ec3f676e17debf
1498222863687,120.3381118774414,,80ec3f676e17debf
1498222863698,120.39525604248047,,80ec3f676e17debf
1498222863709,120.39824676513672,,80ec3f676e17debf
1498222863729,120.24175262451172,,80ec3f676e17debf
1498222863771,119.21439361572266,,80ec3f676e17debf
1498222863778,118.79022979736328,,80ec3f676e17debf
1498222863799,117.60531616210938,,80ec3f676e17debf
1498222863820,116.03440856933594,,80ec3f676e17debf
1498222863828,115.20354461669922,,80ec3f676e17debf
1498222863860,112.78768157958984,,80ec3f676e17debf
1498222863878,111.23675537109375,,80ec3f676e17debf
1498222863908,108.73033142089844,,80ec3f676e17debf
1498222863921,107.94249725341797,,80ec3f676e17debf
1498222863956,106.34681701660156,,80ec3f676e17debf
1498222863978,105.4244384765625,,80ec3f676e17debf
1498222863988,105.22389221191406,,80ec3f676e17debf
1498222864008,105.07498168945312,,80ec3f676e17debf
1498222864034,105.36849975585938,,80ec3f676e17debf
1498222864057,106.965576171875,,80ec3f676e17debf
1498222864087,109.12381744384766,,80ec3f676e17debf
1498222864109,110.47262573242188,,80ec3f676e17debf
1498222864128,111.84912872314453,,80ec3f676e17debf
1498222864158,114.26781463623047,,80ec3f676e17debf
1498222864177,115.65943145751953,,80ec3f676e17debf
1498222864190,116.21431732177734,,80ec3f676e17debf
1498222864210,116.95169067382812,,80ec3f676e17debf
1498222864238,117.5855712890625,,80ec3f676e17debf
1498222864268,117.64280700683594,,80ec3f676e17debf
1498222864278,117.56527709960938,,80ec3f676e17debf
1498222864305,117.40088653564453,,80ec3f676e17debf
1498222864318,117.30429077148438,,80ec3f676e17debf
1498222864351,117.22325897216797,,80ec3f676e17debf
1498222864370,117.07540130615234,,80ec3f676e17debf
1498222864391,116.65901947021484,,80ec3f676e17debf
1498222864409,115.69658660888672,,80ec3f676e17debf
1498222864442,111.68448638916016,,80ec3f676e17debf
1498222864480,105.6543197631836,,80ec3f676e17debf
1498222864488,104.55513763427734,,80ec3f676e17debf
1498222864498,103.63921356201172,,80ec3f676e17debf
1498222864523,102.41109466552734,,80ec3f676e17debf
1498222864557,100.8990707397461,,80ec3f676e17debf
1498222864578,100.25431060791016,,80ec3f676e17debf
1498222864587,99.95148468017578,,80ec3f676e17debf
1498222864601,99.62348937988281,,80ec3f676e17debf
1498222864608,99.27745819091797,,80ec3f676e17debf
1498222864638,98.30105590820312,,80ec3f676e17debf
1498222864669,98.10859680175781,,80ec3f676e17debf
1498222864680,98.29833984375,,80ec3f676e17debf
1498222864701,99.06837463378906,,80ec3f676e17debf
1498222864710,99.91829681396484,,80ec3f676e17debf
1498222864747,105.96861267089844,,80ec3f676e17debf
1498222864767,108.48535919189453,,80ec3f676e17debf
1498222864779,109.57850646972656,,80ec3f676e17debf
1498222864798,111.48867797851562,,80ec3f676e17debf
1498222864811,112.34494018554688,,80ec3f676e17debf
1498222864819,113.09514617919922,,80ec3f676e17debf
1498222864849,115.08676147460938,,80ec3f676e17debf
1498222864869,116.21231079101562,,80ec3f676e17debf
1498222864888,117.19693756103516,,80ec3f676e17debf
1498222864898,117.61782836914062,,80ec3f676e17debf
1498222864929,118.4687728881836,,80ec3f676e17debf
1498222864998,117.925537109375,,80ec3f676e17debf
1498222865018,116.67504119873047,,80ec3f676e17debf
1498222865039,114.19526672363281,,80ec3f676e17debf
1498222865078,107.18029022216797,,80ec3f676e17debf
1498222865098,104.27558898925781,,80ec3f676e17debf
1498222865110,103.22541046142578,,80ec3f676e17debf
1498222865520,111.46412658691406,,80ec3f676e17debf
1498222865577,111.400146484375,,80ec3f676e17debf
1498222865609,111.6859359741211,,80ec3f676e17debf
1498222865630,111.35034942626953,,80ec3f676e17debf
1498222865688,102.48851013183594,,80ec3f676e17debf
1498222865708,98.98959350585938,,80ec3f676e17debf
1498222865739,94.97663116455078,,80ec3f676e17debf
1498222865770,92.5357437133789,,80ec3f676e17debf
1498222865788,91.39671325683594,,80ec3f676e17debf
1498222865808,90.59207916259766,,80ec3f676e17debf
1498222865850,89.62564086914062,,80ec3f676e17debf
1498222865879,89.64369201660156,,80ec3f676e17debf
1498222865888,89.81964874267578,,80ec3f676e17debf
1498222865904,90.05309295654297,,80ec3f676e17debf
1498222865919,90.57193756103516,,80ec3f676e17debf
1498222865928,90.82671356201172,,80ec3f676e17debf
1498222865989,95.20733642578125,,80ec3f676e17debf
1498222866008,99.93132019042969,,80ec3f676e17debf
1498222866029,104.42443084716797,,80ec3f676e17debf
1498222866079,108.74899291992188,,80ec3f676e17debf
1498222866099,109.14118194580078,,80ec3f676e17debf
1498222866140,108.97384643554688,,80ec3f676e17debf
1498222866188,108.8464126586914,,80ec3f676e17debf
1498222866208,108.85847473144531,,80ec3f676e17debf
1498222866217,108.74612426757812,,80ec3f676e17debf
1498222866252,107.92108154296875,,80ec3f676e17debf
1498222866268,106.46171569824219,,80ec3f676e17debf
1498222866289,103.9215316772461,,80ec3f676e17debf
1498222866298,102.27684783935547,,80ec3f676e17debf
1498222866315,100.53629302978516,,80ec3f676e17debf
1498222866338,95.22401428222656,,80ec3f676e17debf
1498222866348,93.73397827148438,,80ec3f676e17debf
1498222866367,91.46134948730469,,80ec3f676e17debf
1498222866389,90.49297332763672,,80ec3f676e17debf
1498222866412,87.53374481201172,,80ec3f676e17debf
1498222866447,82.81819915771484,,80ec3f676e17debf
1498222866498,80.36003875732422,,80ec3f676e17debf
1498222866508,80.44837188720703,,80ec3f676e17debf
1498222866532,81.89337921142578,,80ec3f676e17debf
