timestamp, signal strength, UUID 
1498222890962,-79,,80ec3f676e17debf
1498222891073,-79,,80ec3f676e17debf
1498222891163,-79,,80ec3f676e17debf
1498222891398,-77,,80ec3f676e17debf
1498222891665,-77,,80ec3f676e17debf
1498222891697,-77,,80ec3f676e17debf
1498222891758,-77,,80ec3f676e17debf
1498222891865,-77,,80ec3f676e17debf
1498222892006,-77,,80ec3f676e17debf
1498222892075,-77,,80ec3f676e17debf
1498222892158,-77,,80ec3f676e17debf
1498222892261,-77,,80ec3f676e17debf
1498222892357,-77,,80ec3f676e17debf
1498222892462,-77,,80ec3f676e17debf
1498222892607,-77,,80ec3f676e17debf
1498222892675,-77,,80ec3f676e17debf
1498222892751,-77,,80ec3f676e17debf
1498222892863,-77,,80ec3f676e17debf
1498222892962,-77,,80ec3f676e17debf
1498222893068,-77,,80ec3f676e17debf
1498222893178,-77,,80ec3f676e17debf
1498222893255,-77,,80ec3f676e17debf
1498222893371,-77,,80ec3f676e17debf
1498222893541,-77,,80ec3f676e17debf
1498222893591,-77,,80ec3f676e17debf
1498222893678,-77,,80ec3f676e17debf
1498222893769,-77,,80ec3f676e17debf
1498222894424,-73,,80ec3f676e17debf
1498222894492,-73,,80ec3f676e17debf
1498222894554,-73,,80ec3f676e17debf
1498222894646,-73,,80ec3f676e17debf
1498222894747,-73,,80ec3f676e17debf
1498222894851,-73,,80ec3f676e17debf
1498222894979,-73,,80ec3f676e17debf
1498222895058,-73,,80ec3f676e17debf
1498222895685,-71,,80ec3f676e17debf
1498222895753,-71,,80ec3f676e17debf
1498222895866,-71,,80ec3f676e17debf
1498222895953,-71,,80ec3f676e17debf
1498222896053,-71,,80ec3f676e17debf
1498222896147,-71,,80ec3f676e17debf
1498222896243,-71,,80ec3f676e17debf
1498222896470,-69,,80ec3f676e17debf
1498222897103,-69,,80ec3f676e17debf
1498222897146,-69,,80ec3f676e17debf
1498222897248,-69,,80ec3f676e17debf
1498222897340,-69,,80ec3f676e17debf
1498222897444,-69,,80ec3f676e17debf
1498222897546,-69,,80ec3f676e17debf
1498222897665,-69,,80ec3f676e17debf
1498222897749,-69,,80ec3f676e17debf
1498222897848,-69,,80ec3f676e17debf
1498222897962,-69,,80ec3f676e17debf
1498222898050,-69,,80ec3f676e17debf
1498222898153,-69,,80ec3f676e17debf
1498222898262,-69,,80ec3f676e17debf
1498222898358,-69,,80ec3f676e17debf
1498222898468,-69,,80ec3f676e17debf
1498222898570,-69,,80ec3f676e17debf
1498222898662,-69,,80ec3f676e17debf
1498222898748,-69,,80ec3f676e17debf
1498222898842,-69,,80ec3f676e17debf
1498222899049,-73,,80ec3f676e17debf
1498222899185,-73,,80ec3f676e17debf
1498222899205,-73,,80ec3f676e17debf
1498222899246,-73,,80ec3f676e17debf
1498222899357,-73,,80ec3f676e17debf
1498222899501,-73,,80ec3f676e17debf
1498222899571,-73,,80ec3f676e17debf
1498222899654,-73,,80ec3f676e17debf
1498222899757,-73,,80ec3f676e17debf
1498222899859,-73,,80ec3f676e17debf
1498222899963,-73,,80ec3f676e17debf
1498222900079,-73,,80ec3f676e17debf
1498222900146,-73,,80ec3f676e17debf
1498222900261,-73,,80ec3f676e17debf
1498222900368,-73,,80ec3f676e17debf
1498222900456,-73,,80ec3f676e17debf
1498222900558,-73,,80ec3f676e17debf
1498222900654,-73,,80ec3f676e17debf
1498222900750,-73,,80ec3f676e17debf
1498222900853,-73,,80ec3f676e17debf
1498222900983,-73,,80ec3f676e17debf
1498222901065,-73,,80ec3f676e17debf
1498222901178,-73,,80ec3f676e17debf
1498222901276,-73,,80ec3f676e17debf
1498222901345,-73,,80ec3f676e17debf
1498222901562,-71,,80ec3f676e17debf
1498222901766,-71,,80ec3f676e17debf
1498222901786,-71,,80ec3f676e17debf
1498222901866,-71,,80ec3f676e17debf
1498222901959,-71,,80ec3f676e17debf
1498222902064,-71,,80ec3f676e17debf
1498222902177,-71,,80ec3f676e17debf
1498222902263,-71,,80ec3f676e17debf
1498222902352,-71,,80ec3f676e17debf
1498222902493,-71,,80ec3f676e17debf
1498222902558,-71,,80ec3f676e17debf
1498222902664,-71,,80ec3f676e17debf
1498222902753,-71,,80ec3f676e17debf
1498222902902,-71,,80ec3f676e17debf
1498222902981,-71,,80ec3f676e17debf
1498222903082,-71,,80ec3f676e17debf
1498222903154,-71,,80ec3f676e17debf
1498222903254,-71,,80ec3f676e17debf
1498222903356,-71,,80ec3f676e17debf
1498222903446,-71,,80ec3f676e17debf
1498222903552,-71,,80ec3f676e17debf
1498222903653,-71,,80ec3f676e17debf
1498222903766,-71,,80ec3f676e17debf
1498222903866,-71,,80ec3f676e17debf
1498222903984,-71,,80ec3f676e17debf
1498222904153,-75,,80ec3f676e17debf
1498222904564,-75,,80ec3f676e17debf
1498222904617,-75,,80ec3f676e17debf
1498222904663,-75,,80ec3f676e17debf
1498222904760,-75,,80ec3f676e17debf
1498222904873,-75,,80ec3f676e17debf
1498222904956,-75,,80ec3f676e17debf
1498222905062,-75,,80ec3f676e17debf
1498222905172,-75,,80ec3f676e17debf
1498222905257,-75,,80ec3f676e17debf
1498222905355,-75,,80ec3f676e17debf
1498222905500,-75,,80ec3f676e17debf
1498222905562,-75,,80ec3f676e17debf
1498222905670,-75,,80ec3f676e17debf
1498222905793,-75,,80ec3f676e17debf
1498222905845,-75,,80ec3f676e17debf
1498222905956,-75,,80ec3f676e17debf
1498222906055,-75,,80ec3f676e17debf
1498222906157,-75,,80ec3f676e17debf
1498222906249,-75,,80ec3f676e17debf
1498222906356,-75,,80ec3f676e17debf
1498222906483,-75,,80ec3f676e17debf
1498222906566,-75,,80ec3f676e17debf
1498222906685,-75,,80ec3f676e17debf
1498222906768,-75,,80ec3f676e17debf
1498222906915,-75,,80ec3f676e17debf
1498222907082,-75,,80ec3f676e17debf
1498222907160,-75,,80ec3f676e17debf
1498222907281,-75,,80ec3f676e17debf
1498222907367,-75,,80ec3f676e17debf
1498222907494,-75,,80ec3f676e17debf
1498222907601,-75,,80ec3f676e17debf
1498222907663,-75,,80ec3f676e17debf
1498222907762,-75,,80ec3f676e17debf
1498222907955,-71,,80ec3f676e17debf
1498222908386,-71,,80ec3f676e17debf
1498222908404,-71,,80ec3f676e17debf
1498222908475,-71,,80ec3f676e17debf
1498222908576,-71,,80ec3f676e17debf
1498222908644,-71,,80ec3f676e17debf
1498222908756,-71,,80ec3f676e17debf
1498222908860,-71,,80ec3f676e17debf
1498222908961,-71,,80ec3f676e17debf
1498222909054,-71,,80ec3f676e17debf
1498222909163,-71,,80ec3f676e17debf
1498222909255,-71,,80ec3f676e17debf
1498222909365,-71,,80ec3f676e17debf
1498222909452,-71,,80ec3f676e17debf
1498222909573,-71,,80ec3f676e17debf
1498222909701,-71,,80ec3f676e17debf
1498222909779,-71,,80ec3f676e17debf
1498222909895,-71,,80ec3f676e17debf
1498222910001,-71,,80ec3f676e17debf
1498222910060,-71,,80ec3f676e17debf
1498222910153,-71,,80ec3f676e17debf
1498222910253,-71,,80ec3f676e17debf
1498222910356,-71,,80ec3f676e17debf
1498222910452,-71,,80ec3f676e17debf
1498222910563,-71,,80ec3f676e17debf
1498222910654,-71,,80ec3f676e17debf
1498222910754,-71,,80ec3f676e17debf
1498222910859,-71,,80ec3f676e17debf
1498222910953,-71,,80ec3f676e17debf
1498222911063,-71,,80ec3f676e17debf
