timestamp, signal strength, UUID 
1497865306346,-69,,80ec3f676e17debf
1497865306546,-71,,80ec3f676e17debf
1497865307206,-71,,80ec3f676e17debf
1497865307261,-71,,80ec3f676e17debf
1497865307326,-71,,80ec3f676e17debf
1497865307385,-71,,80ec3f676e17debf
1497865307455,-71,,80ec3f676e17debf
1497865307578,-71,,80ec3f676e17debf
1497865307660,-71,,80ec3f676e17debf
1497865307761,-71,,80ec3f676e17debf
1497865307853,-71,,80ec3f676e17debf
1497865307950,-71,,80ec3f676e17debf
1497865308052,-71,,80ec3f676e17debf
1497865308150,-71,,80ec3f676e17debf
1497865308260,-71,,80ec3f676e17debf
1497865308344,-71,,80ec3f676e17debf
1497865308445,-71,,80ec3f676e17debf
1497865308555,-71,,80ec3f676e17debf
1497865308651,-71,,80ec3f676e17debf
1497865308754,-71,,80ec3f676e17debf
1497865308855,-71,,80ec3f676e17debf
1497865308968,-71,,80ec3f676e17debf
1497865309051,-71,,80ec3f676e17debf
1497865309155,-71,,80ec3f676e17debf
1497865309264,-71,,80ec3f676e17debf
1497865309356,-71,,80ec3f676e17debf
1497865309444,-71,,80ec3f676e17debf
1497865309555,-71,,80ec3f676e17debf
1497865309647,-71,,80ec3f676e17debf
1497865309752,-71,,80ec3f676e17debf
1497865309855,-71,,80ec3f676e17debf
1497865309952,-71,,80ec3f676e17debf
1497865310089,-71,,80ec3f676e17debf
1497865310162,-71,,80ec3f676e17debf
1497865310267,-71,,80ec3f676e17debf
1497865310358,-71,,80ec3f676e17debf
1497865310452,-71,,80ec3f676e17debf
1497865310574,-71,,80ec3f676e17debf
1497865310654,-71,,80ec3f676e17debf
1497865310752,-71,,80ec3f676e17debf
1497865310869,-71,,80ec3f676e17debf
1497865310965,-71,,80ec3f676e17debf
1497865311062,-71,,80ec3f676e17debf
1497865311168,-71,,80ec3f676e17debf
1497865311253,-71,,80ec3f676e17debf
1497865311373,-71,,80ec3f676e17debf
1497865311449,-71,,80ec3f676e17debf
1497865311550,-71,,80ec3f676e17debf
1497865311648,-71,,80ec3f676e17debf
1497865311751,-71,,80ec3f676e17debf
1497865311884,-71,,80ec3f676e17debf
1497865311951,-71,,80ec3f676e17debf
1497865312047,-71,,80ec3f676e17debf
1497865312153,-71,,80ec3f676e17debf
1497865312255,-71,,80ec3f676e17debf
1497865312354,-71,,80ec3f676e17debf
1497865312449,-71,,80ec3f676e17debf
1497865312553,-71,,80ec3f676e17debf
1497865312646,-71,,80ec3f676e17debf
1497865312766,-71,,80ec3f676e17debf
1497865312852,-71,,80ec3f676e17debf
1497865312960,-71,,80ec3f676e17debf
1497865313059,-71,,80ec3f676e17debf
1497865313170,-71,,80ec3f676e17debf
1497865313256,-71,,80ec3f676e17debf
1497865313345,-71,,80ec3f676e17debf
1497865313451,-71,,80ec3f676e17debf
1497865313547,-71,,80ec3f676e17debf
1497865313644,-71,,80ec3f676e17debf
1497865313757,-71,,80ec3f676e17debf
1497865313851,-71,,80ec3f676e17debf
1497865313957,-71,,80ec3f676e17debf
1497865314046,-71,,80ec3f676e17debf
1497865314147,-71,,80ec3f676e17debf
1497865314243,-71,,80ec3f676e17debf
1497865314341,-71,,80ec3f676e17debf
1497865314451,-71,,80ec3f676e17debf
1497865314546,-71,,80ec3f676e17debf
1497865314649,-71,,80ec3f676e17debf
1497865314748,-71,,80ec3f676e17debf
1497865314852,-71,,80ec3f676e17debf
1497865314954,-71,,80ec3f676e17debf
1497865315058,-71,,80ec3f676e17debf
1497865315158,-71,,80ec3f676e17debf
1497865315251,-71,,80ec3f676e17debf
1497865315349,-71,,80ec3f676e17debf
1497865315441,-71,,80ec3f676e17debf
1497865315549,-71,,80ec3f676e17debf
1497865315651,-71,,80ec3f676e17debf
1497865315748,-71,,80ec3f676e17debf
1497865315847,-71,,80ec3f676e17debf
1497865315960,-71,,80ec3f676e17debf
1497865316059,-71,,80ec3f676e17debf
1497865316170,-71,,80ec3f676e17debf
1497865316264,-71,,80ec3f676e17debf
1497865316347,-71,,80ec3f676e17debf
1497865316444,-71,,80ec3f676e17debf
1497865316552,-71,,80ec3f676e17debf
1497865316647,-71,,80ec3f676e17debf
1497865316743,-71,,80ec3f676e17debf
1497865316855,-71,,80ec3f676e17debf
1497865316953,-71,,80ec3f676e17debf
1497865317053,-71,,80ec3f676e17debf
1497865317143,-71,,80ec3f676e17debf
1497865317249,-71,,80ec3f676e17debf
1497865317367,-71,,80ec3f676e17debf
1497865317449,-71,,80ec3f676e17debf
1497865317546,-71,,80ec3f676e17debf
1497865317651,-71,,80ec3f676e17debf
1497865317759,-71,,80ec3f676e17debf
1497865317852,-71,,80ec3f676e17debf
1497865317947,-71,,80ec3f676e17debf
1497865318055,-71,,80ec3f676e17debf
1497865318149,-71,,80ec3f676e17debf
1497865318249,-71,,80ec3f676e17debf
1497865318340,-71,,80ec3f676e17debf
1497865318431,-71,,80ec3f676e17debf
1497865318541,-71,,80ec3f676e17debf
1497865318648,-71,,80ec3f676e17debf
1497865318736,-71,,80ec3f676e17debf
1497865318847,-71,,80ec3f676e17debf
1497865318947,-71,,80ec3f676e17debf
1497865319051,-71,,80ec3f676e17debf
1497865319168,-71,,80ec3f676e17debf
1497865319261,-71,,80ec3f676e17debf
1497865319350,-71,,80ec3f676e17debf
1497865319448,-71,,80ec3f676e17debf
1497865319551,-71,,80ec3f676e17debf
1497865319669,-71,,80ec3f676e17debf
1497865319749,-71,,80ec3f676e17debf
1497865319849,-71,,80ec3f676e17debf
1497865319957,-71,,80ec3f676e17debf
1497865320077,-71,,80ec3f676e17debf
1497865320166,-71,,80ec3f676e17debf
1497865320246,-71,,80ec3f676e17debf
1497865320346,-71,,80ec3f676e17debf
1497865320447,-71,,80ec3f676e17debf
1497865320551,-71,,80ec3f676e17debf
1497865320649,-71,,80ec3f676e17debf
1497865320755,-71,,80ec3f676e17debf
1497865320860,-71,,80ec3f676e17debf
1497865320970,-71,,80ec3f676e17debf
1497865321044,-71,,80ec3f676e17debf
1497865321143,-71,,80ec3f676e17debf
1497865321256,-71,,80ec3f676e17debf
1497865321363,-71,,80ec3f676e17debf
1497865321450,-71,,80ec3f676e17debf
1497865321548,-71,,80ec3f676e17debf
1497865321649,-71,,80ec3f676e17debf
1497865321752,-71,,80ec3f676e17debf
1497865321844,-71,,80ec3f676e17debf
1497865321962,-71,,80ec3f676e17debf
1497865322073,-71,,80ec3f676e17debf
1497865322176,-71,,80ec3f676e17debf
1497865322253,-71,,80ec3f676e17debf
1497865322359,-71,,80ec3f676e17debf
1497865322447,-71,,80ec3f676e17debf
1497865322553,-71,,80ec3f676e17debf
1497865322661,-71,,80ec3f676e17debf
1497865322752,-71,,80ec3f676e17debf
1497865322851,-71,,80ec3f676e17debf
1497865322954,-71,,80ec3f676e17debf
1497865323050,-71,,80ec3f676e17debf
1497865323158,-71,,80ec3f676e17debf
1497865323249,-71,,80ec3f676e17debf
1497865323353,-71,,80ec3f676e17debf
1497865323462,-71,,80ec3f676e17debf
1497865323550,-71,,80ec3f676e17debf
1497865323656,-71,,80ec3f676e17debf
1497865323746,-71,,80ec3f676e17debf
1497865323857,-71,,80ec3f676e17debf
1497865323957,-71,,80ec3f676e17debf
1497865324044,-71,,80ec3f676e17debf
1497865324154,-71,,80ec3f676e17debf
1497865324252,-71,,80ec3f676e17debf
1497865324445,-71,,80ec3f676e17debf
1497865325278,-71,,80ec3f676e17debf
1497865325302,-71,,80ec3f676e17debf
1497865325415,-71,,80ec3f676e17debf
1497865325452,-71,,80ec3f676e17debf
1497865325550,-71,,80ec3f676e17debf
1497865325649,-71,,80ec3f676e17debf
1497865325769,-71,,80ec3f676e17debf
1497865325847,-71,,80ec3f676e17debf
1497865325947,-71,,80ec3f676e17debf
1497865326052,-71,,80ec3f676e17debf
1497865326153,-71,,80ec3f676e17debf
1497865326260,-71,,80ec3f676e17debf
1497865326357,-71,,80ec3f676e17debf
1497865326454,-71,,80ec3f676e17debf
1497865326556,-71,,80ec3f676e17debf
1497865326651,-71,,80ec3f676e17debf
1497865326756,-71,,80ec3f676e17debf
1497865326850,-71,,80ec3f676e17debf
1497865326954,-71,,80ec3f676e17debf
1497865327058,-71,,80ec3f676e17debf
1497865327155,-71,,80ec3f676e17debf
1497865327254,-71,,80ec3f676e17debf
1497865327355,-71,,80ec3f676e17debf
1497865327448,-71,,80ec3f676e17debf
1497865327547,-71,,80ec3f676e17debf
1497865327647,-71,,80ec3f676e17debf
1497865327752,-71,,80ec3f676e17debf
1497865327846,-71,,80ec3f676e17debf
1497865327948,-71,,80ec3f676e17debf
1497865328051,-71,,80ec3f676e17debf
1497865328160,-71,,80ec3f676e17debf
1497865328263,-71,,80ec3f676e17debf
1497865328358,-71,,80ec3f676e17debf
1497865328440,-71,,80ec3f676e17debf
1497865328556,-71,,80ec3f676e17debf
1497865328651,-71,,80ec3f676e17debf
1497865328756,-71,,80ec3f676e17debf
1497865328865,-71,,80ec3f676e17debf
1497865328951,-71,,80ec3f676e17debf
1497865329048,-71,,80ec3f676e17debf
1497865329152,-71,,80ec3f676e17debf
1497865329250,-71,,80ec3f676e17debf
1497865329352,-71,,80ec3f676e17debf
1497865329453,-71,,80ec3f676e17debf
1497865329561,-71,,80ec3f676e17debf
1497865329662,-71,,80ec3f676e17debf
1497865329751,-71,,80ec3f676e17debf
1497865329848,-71,,80ec3f676e17debf
1497865329954,-71,,80ec3f676e17debf
1497865330046,-71,,80ec3f676e17debf
1497865330147,-71,,80ec3f676e17debf
1497865330253,-71,,80ec3f676e17debf
1497865330353,-71,,80ec3f676e17debf
1497865330450,-71,,80ec3f676e17debf
1497865330553,-71,,80ec3f676e17debf
1497865330650,-71,,80ec3f676e17debf
1497865330843,-67,,80ec3f676e17debf
1497865331810,-67,,80ec3f676e17debf
1497865331863,-67,,80ec3f676e17debf
1497865331943,-67,,80ec3f676e17debf
1497865332055,-67,,80ec3f676e17debf
1497865332165,-67,,80ec3f676e17debf
1497865332254,-67,,80ec3f676e17debf
1497865332346,-67,,80ec3f676e17debf
1497865332438,-67,,80ec3f676e17debf
1497865332534,-67,,80ec3f676e17debf
1497865332643,-67,,80ec3f676e17debf
1497865332735,-67,,80ec3f676e17debf
1497865332859,-67,,80ec3f676e17debf
1497865332971,-67,,80ec3f676e17debf
1497865333054,-67,,80ec3f676e17debf
1497865333143,-67,,80ec3f676e17debf
1497865333254,-67,,80ec3f676e17debf
1497865333342,-67,,80ec3f676e17debf
1497865333433,-67,,80ec3f676e17debf
1497865333540,-67,,80ec3f676e17debf
1497865333639,-67,,80ec3f676e17debf
1497865333744,-67,,80ec3f676e17debf
1497865333855,-67,,80ec3f676e17debf
1497865333947,-67,,80ec3f676e17debf
1497865334053,-67,,80ec3f676e17debf
1497865334159,-67,,80ec3f676e17debf
1497865334264,-67,,80ec3f676e17debf
1497865334362,-67,,80ec3f676e17debf
1497865334448,-67,,80ec3f676e17debf
1497865334570,-67,,80ec3f676e17debf
1497865334660,-67,,80ec3f676e17debf
1497865334757,-67,,80ec3f676e17debf
1497865334882,-67,,80ec3f676e17debf
1497865334952,-67,,80ec3f676e17debf
1497865335051,-67,,80ec3f676e17debf
1497865335158,-67,,80ec3f676e17debf
1497865335265,-67,,80ec3f676e17debf
1497865335361,-67,,80ec3f676e17debf
1497865335453,-67,,80ec3f676e17debf
1497865335549,-67,,80ec3f676e17debf
1497865335657,-67,,80ec3f676e17debf
1497865335764,-67,,80ec3f676e17debf
1497865335940,-67,,80ec3f676e17debf
1497865337003,-67,,80ec3f676e17debf
1497865337052,-67,,80ec3f676e17debf
1497865337154,-67,,80ec3f676e17debf
1497865337318,-67,,80ec3f676e17debf
1497865337381,-67,,80ec3f676e17debf
1497865337458,-67,,80ec3f676e17debf
1497865337569,-67,,80ec3f676e17debf
1497865337650,-67,,80ec3f676e17debf
1497865337761,-67,,80ec3f676e17debf
1497865337851,-67,,80ec3f676e17debf
1497865337958,-67,,80ec3f676e17debf
1497865338076,-67,,80ec3f676e17debf
1497865338175,-67,,80ec3f676e17debf
1497865338257,-67,,80ec3f676e17debf
1497865338347,-67,,80ec3f676e17debf
1497865338451,-67,,80ec3f676e17debf
1497865338546,-67,,80ec3f676e17debf
1497865338649,-67,,80ec3f676e17debf
1497865338752,-67,,80ec3f676e17debf
1497865338851,-67,,80ec3f676e17debf
1497865338956,-67,,80ec3f676e17debf
1497865339055,-67,,80ec3f676e17debf
1497865339168,-67,,80ec3f676e17debf
1497865339294,-67,,80ec3f676e17debf
1497865339402,-67,,80ec3f676e17debf
1497865339452,-67,,80ec3f676e17debf
1497865339551,-67,,80ec3f676e17debf
1497865339657,-67,,80ec3f676e17debf
1497865339758,-67,,80ec3f676e17debf
1497865339877,-67,,80ec3f676e17debf
1497865339952,-67,,80ec3f676e17debf
1497865340050,-67,,80ec3f676e17debf
1497865340155,-67,,80ec3f676e17debf
1497865340261,-67,,80ec3f676e17debf
1497865340355,-67,,80ec3f676e17debf
1497865340452,-67,,80ec3f676e17debf
1497865340555,-67,,80ec3f676e17debf
1497865340656,-67,,80ec3f676e17debf
1497865340749,-67,,80ec3f676e17debf
1497865340856,-67,,80ec3f676e17debf
1497865340950,-67,,80ec3f676e17debf
1497865342040,-73,,80ec3f676e17debf
1497865342096,-73,,80ec3f676e17debf
1497865342174,-73,,80ec3f676e17debf
1497865342256,-73,,80ec3f676e17debf
1497865342382,-73,,80ec3f676e17debf
1497865342454,-73,,80ec3f676e17debf
1497865342584,-73,,80ec3f676e17debf
1497865342680,-73,,80ec3f676e17debf
1497865342751,-73,,80ec3f676e17debf
1497865342848,-73,,80ec3f676e17debf
1497865342939,-73,,80ec3f676e17debf
1497865343044,-73,,80ec3f676e17debf
1497865343138,-73,,80ec3f676e17debf
1497865343253,-73,,80ec3f676e17debf
1497865343365,-73,,80ec3f676e17debf
1497865343454,-73,,80ec3f676e17debf
1497865343554,-73,,80ec3f676e17debf
1497865343656,-73,,80ec3f676e17debf
1497865343749,-73,,80ec3f676e17debf
1497865343845,-73,,80ec3f676e17debf
1497865343960,-73,,80ec3f676e17debf
1497865344050,-73,,80ec3f676e17debf
1497865344182,-73,,80ec3f676e17debf
1497865344296,-73,,80ec3f676e17debf
1497865344375,-73,,80ec3f676e17debf
1497865344457,-73,,80ec3f676e17debf
1497865344554,-73,,80ec3f676e17debf
1497865344671,-73,,80ec3f676e17debf
1497865344759,-73,,80ec3f676e17debf
1497865344943,-75,,80ec3f676e17debf
1497865346175,-75,,80ec3f676e17debf
1497865346217,-75,,80ec3f676e17debf
1497865346263,-75,,80ec3f676e17debf
1497865346356,-75,,80ec3f676e17debf
1497865346458,-75,,80ec3f676e17debf
1497865346590,-75,,80ec3f676e17debf
1497865346654,-75,,80ec3f676e17debf
1497865346749,-75,,80ec3f676e17debf
1497865346847,-75,,80ec3f676e17debf
1497865346968,-75,,80ec3f676e17debf
1497865347059,-75,,80ec3f676e17debf
1497865347165,-75,,80ec3f676e17debf
1497865347275,-75,,80ec3f676e17debf
1497865347377,-75,,80ec3f676e17debf
1497865348579,-73,,80ec3f676e17debf
1497865348642,-73,,80ec3f676e17debf
1497865348784,-73,,80ec3f676e17debf
1497865348856,-73,,80ec3f676e17debf
1497865348961,-73,,80ec3f676e17debf
1497865349031,-73,,80ec3f676e17debf
1497865349131,-73,,80ec3f676e17debf
1497865349241,-73,,80ec3f676e17debf
1497865349345,-73,,80ec3f676e17debf
1497865349434,-73,,80ec3f676e17debf
1497865349552,-73,,80ec3f676e17debf
1497865349660,-73,,80ec3f676e17debf
1497865349753,-73,,80ec3f676e17debf
1497865349847,-73,,80ec3f676e17debf
1497865350045,-75,,80ec3f676e17debf
1497865351040,-75,,80ec3f676e17debf
1497865351076,-75,,80ec3f676e17debf
1497865351153,-75,,80ec3f676e17debf
1497865351247,-75,,80ec3f676e17debf
1497865351357,-75,,80ec3f676e17debf
1497865351449,-75,,80ec3f676e17debf
1497865351562,-75,,80ec3f676e17debf
1497865351653,-75,,80ec3f676e17debf
1497865351754,-75,,80ec3f676e17debf
1497865351853,-75,,80ec3f676e17debf
1497865351953,-75,,80ec3f676e17debf
1497865352051,-75,,80ec3f676e17debf
1497865352158,-75,,80ec3f676e17debf
1497865352259,-75,,80ec3f676e17debf
1497865352359,-75,,80ec3f676e17debf
1497865352472,-75,,80ec3f676e17debf
1497865352559,-75,,80ec3f676e17debf
1497865352651,-75,,80ec3f676e17debf
1497865352754,-75,,80ec3f676e17debf
1497865352870,-75,,80ec3f676e17debf
1497865352942,-75,,80ec3f676e17debf
1497865353037,-75,,80ec3f676e17debf
1497865353136,-75,,80ec3f676e17debf
1497865353238,-75,,80ec3f676e17debf
1497865353335,-75,,80ec3f676e17debf
1497865353434,-75,,80ec3f676e17debf
1497865353553,-75,,80ec3f676e17debf
1497865353658,-75,,80ec3f676e17debf
1497865353774,-75,,80ec3f676e17debf
1497865353873,-75,,80ec3f676e17debf
1497865353954,-75,,80ec3f676e17debf
1497865354050,-75,,80ec3f676e17debf
1497865354198,-75,,80ec3f676e17debf
1497865354283,-75,,80ec3f676e17debf
1497865354395,-75,,80ec3f676e17debf
1497865354445,-75,,80ec3f676e17debf
1497865354559,-75,,80ec3f676e17debf
1497865354669,-75,,80ec3f676e17debf
1497865354748,-75,,80ec3f676e17debf
1497865354852,-75,,80ec3f676e17debf
1497865354941,-75,,80ec3f676e17debf
1497865355037,-75,,80ec3f676e17debf
1497865355144,-75,,80ec3f676e17debf
1497865355232,-75,,80ec3f676e17debf
1497865355345,-75,,80ec3f676e17debf
1497865355457,-75,,80ec3f676e17debf
1497865355557,-75,,80ec3f676e17debf
1497865355651,-75,,80ec3f676e17debf
1497865355755,-75,,80ec3f676e17debf
1497865355868,-75,,80ec3f676e17debf
1497865355957,-75,,80ec3f676e17debf
1497865356045,-75,,80ec3f676e17debf
1497865356155,-75,,80ec3f676e17debf
1497865356250,-75,,80ec3f676e17debf
1497865356351,-75,,80ec3f676e17debf
1497865356444,-75,,80ec3f676e17debf
1497865356557,-75,,80ec3f676e17debf
1497865356656,-75,,80ec3f676e17debf
1497865356765,-75,,80ec3f676e17debf
1497865356838,-75,,80ec3f676e17debf
1497865356931,-75,,80ec3f676e17debf
1497865357041,-75,,80ec3f676e17debf
1497865357142,-75,,80ec3f676e17debf
1497865357253,-75,,80ec3f676e17debf
1497865357344,-75,,80ec3f676e17debf
1497865357453,-75,,80ec3f676e17debf
1497865357557,-75,,80ec3f676e17debf
1497865357669,-75,,80ec3f676e17debf
1497865357756,-75,,80ec3f676e17debf
1497865357847,-75,,80ec3f676e17debf
1497865357956,-75,,80ec3f676e17debf
1497865358052,-75,,80ec3f676e17debf
1497865358156,-75,,80ec3f676e17debf
1497865358259,-75,,80ec3f676e17debf
1497865358366,-75,,80ec3f676e17debf
1497865358477,-75,,80ec3f676e17debf
1497865358569,-75,,80ec3f676e17debf
1497865358645,-75,,80ec3f676e17debf
1497865358742,-75,,80ec3f676e17debf
1497865358848,-75,,80ec3f676e17debf
1497865358936,-75,,80ec3f676e17debf
1497865359036,-75,,80ec3f676e17debf
1497865359131,-75,,80ec3f676e17debf
1497865359244,-75,,80ec3f676e17debf
1497865359391,-75,,80ec3f676e17debf
1497865359477,-75,,80ec3f676e17debf
1497865359559,-75,,80ec3f676e17debf
1497865359652,-75,,80ec3f676e17debf
1497865359761,-75,,80ec3f676e17debf
1497865359849,-75,,80ec3f676e17debf
1497865359957,-75,,80ec3f676e17debf
1497865360047,-75,,80ec3f676e17debf
1497865360192,-75,,80ec3f676e17debf
1497865360274,-75,,80ec3f676e17debf
1497865360354,-75,,80ec3f676e17debf
1497865360447,-75,,80ec3f676e17debf
1497865360536,-75,,80ec3f676e17debf
1497865360637,-75,,80ec3f676e17debf
1497865360738,-75,,80ec3f676e17debf
1497865360837,-75,,80ec3f676e17debf
1497865360958,-75,,80ec3f676e17debf
1497865361052,-75,,80ec3f676e17debf
1497865361156,-75,,80ec3f676e17debf
1497865361255,-75,,80ec3f676e17debf
1497865361362,-75,,80ec3f676e17debf
1497865361464,-75,,80ec3f676e17debf
1497865361552,-75,,80ec3f676e17debf
1497865361631,-75,,80ec3f676e17debf
1497865361730,-75,,80ec3f676e17debf
1497865361841,-75,,80ec3f676e17debf
1497865361937,-75,,80ec3f676e17debf
1497865362048,-75,,80ec3f676e17debf
1497865362135,-75,,80ec3f676e17debf
1497865362265,-75,,80ec3f676e17debf
1497865362378,-75,,80ec3f676e17debf
1497865362459,-75,,80ec3f676e17debf
1497865362568,-75,,80ec3f676e17debf
1497865362647,-75,,80ec3f676e17debf
1497865362759,-75,,80ec3f676e17debf
1497865362861,-75,,80ec3f676e17debf
1497865362944,-75,,80ec3f676e17debf
1497865363059,-75,,80ec3f676e17debf
1497865363157,-75,,80ec3f676e17debf
1497865363260,-75,,80ec3f676e17debf
1497865363352,-75,,80ec3f676e17debf
1497865363456,-75,,80ec3f676e17debf
1497865363550,-75,,80ec3f676e17debf
1497865363645,-75,,80ec3f676e17debf
1497865363755,-75,,80ec3f676e17debf
1497865363866,-75,,80ec3f676e17debf
1497865363964,-75,,80ec3f676e17debf
1497865364140,-71,,80ec3f676e17debf
1497865364462,-71,,80ec3f676e17debf
1497865364480,-71,,80ec3f676e17debf
1497865364541,-71,,80ec3f676e17debf
1497865364643,-71,,80ec3f676e17debf
1497865364733,-71,,80ec3f676e17debf
1497865364872,-71,,80ec3f676e17debf
1497865364957,-71,,80ec3f676e17debf
1497865365049,-71,,80ec3f676e17debf
