UUID,iqrAccX,iqrAccY,iqrAccZ,iqrAccXYZ,meanAccX,meanAccY,meanAccZ,meanAccXYZ, covarianceAccXY, covarianceAccXZ, covarianceAccYZ,pressureDerivative, pressureIQR, iqrGyroX, iqrGyroY, iqrGyroZ, iqrGyroMagnitude, meanGyroX, meanGyroY, meanGyroZ, meanGyroMagnitude, covarianceGyroXY, covarianceGyroXZ, covarianceGyroYZ, class, timestamp 
80ec3f676e17debf,-1.1116650257726723,-0.8046880694080555,-0.7685712417775759,-0.8785321451253603,-1.6770120966967803,-1.5749208298733741,1.8693310994074623,-0.9154057484692343,-0.288801073588109,-0.6663789303490976,0.09050003230185086,0.013314359736112903,-0.6085255124777184,-0.9999751479531834,-0.9629905513977344,-0.6221845131226122,-0.9954647271826639,-1.0585352353158737,-1.0631666002741882,-0.8278195285475937,-1.092935582197555,-0.43508615521115884,-0.6126833897194199,-0.4544725769629712,undefined,1497865305769
80ec3f676e17debf,-1.28491686057669,-1.0072084775838728,-0.8987254473291746,-0.9647790237989143,-1.7425937031106018,-1.5420645851203763,1.871645330645558,-0.8721437884424955,-0.26229261921404107,-0.6915247763163395,0.06832952409509481,0.04333336984924996,-0.5954698640819964,-1.0573134411786218,-1.0378396620097838,-0.70792808266122,-1.0197559759805979,-1.0996735833933131,-1.12133621780055,-0.9147782008786667,-1.14760419989165,-0.4459725442908276,-0.6183963997314317,-0.44899372137819926,undefined,1497865307350
80ec3f676e17debf,-1.3361994043687877,-1.0923257692234434,-0.9625265284819191,-1.0113703736022361,-1.8148095816836027,-1.5959934597796401,1.8828982832357395,-0.9224719544632369,-0.28335589709716735,-0.6770498537135664,0.09199013371098658,0.14253054159443915,-0.042780748663101595,-1.1284554064916192,-1.1947813237019678,-1.0624894728101169,-1.1629339921785413,-1.1413566654213192,-1.194415361369564,-1.043644454176803,-1.2173881229587855,-0.44634297999838024,-0.6195976288773928,-0.4520257593167625,undefined,1497865308774
80ec3f676e17debf,-1.3611476437366712,-1.1093492041689637,-0.9618881364649675,-1.011275834037613,-1.818831289475709,-1.5884234294775013,1.8897436579852833,-0.8656686965756576,-0.2825712348793853,-0.6789324817808922,0.09232637202385972,0.09530837270804503,-0.07324392825311943,-1.1688045838926433,-1.3022259992455305,-1.2316592968943811,-1.363459904652877,-1.1984884176745116,-1.2654241828020352,-1.2436105475834232,-1.3021558445205026,-0.4693076055590581,-0.6654840371032927,-0.5045641368259391,undefined,1497865310289
80ec3f676e17debf,-1.3639196875858075,-1.0923257692234434,-0.9644401797110773,-1.019432728782635,-1.8059535970156069,-1.5834924283539933,1.8848574653419587,-0.8881916394505082,-0.2829495421588429,-0.6788538901100242,0.09117975322362558,0.28049649929940623,-0.3909313725490196,-1.1921646292807848,-1.3275781126656079,-1.2780071901770844,-1.396582912470981,-1.2198492723971015,-1.3059960670809283,-1.3361851541288698,-1.344065044245219,-0.47666519376110067,-0.6738942910317092,-0.529386022681939,undefined,1497865311827
80ec3f676e17debf,-1.377779820567965,-1.108762072258873,-0.9682684987171915,-1.0225662182950532,-1.8092244488218783,-1.5695659094800662,1.8816569950504627,-0.8853109897136586,-0.2821453727098904,-0.6773811016470381,0.09088304550588895,0.2640286016573602,0.5795384915329769,-1.1921646325184783,-1.333614330847744,-1.2826419826851359,-1.4047729391423749,-1.2245920939227535,-1.3097836322934415,-1.341553845511355,-1.3490387273767606,-0.47667017847186255,-0.6737834317676569,-0.5294465466434456,undefined,1497865313296
80ec3f676e17debf,-1.3819378604626122,-1.1257856241163624,-0.975286744712468,-1.0293532341537017,-1.8024770315966514,-1.5678842022557937,1.8865931544833574,-0.8501769296189629,-0.28351713997047756,-0.6757196010736586,0.09108214139459735,0.3398617735198734,0.45768577317290554,-1.2006591944778024,-1.339650549950159,-1.2780071919436296,-1.4091016376031007,-1.2291170215750122,-1.314814995176668,-1.3438320071603398,-1.3536438623974953,-0.47669787255313,-0.6738621366289707,-0.5294790588508784,undefined,1497865314776
80ec3f676e17debf,-1.3916399708028275,-1.12050248913327,-0.9854949176969071,-1.0365738754149234,-1.7963158990446018,-1.5762997437161763,1.89706505177851,-0.7963154934995051,-0.2831870253597414,-0.6768763612326372,0.09149783108314816,0.2673404101917003,0.4185188279857398,-1.2006591920495324,-1.3432722775464354,-1.2780071884105393,-1.4116733494750036,-1.232131218976026,-1.3202315342729096,-1.3525384702432597,-1.358535768231313,-0.47674487380260044,-0.6739084067130462,-0.5296369412326781,undefined,1497865316292
80ec3f676e17debf,-1.4110442087359625,-1.1222635341276341,-0.9772009042155251,-1.0317083231693767,-1.8006153203226598,-1.5841050223115507,1.902932141734621,-0.7718288055438145,-0.28336862748753977,-0.6771697461843703,0.09169468410388577,0.3032460659936359,-0.08629957664884134,-1.20278283415821,-1.3456867662917364,-1.2826419773855007,-1.4142171161105892,-1.2342883675286604,-1.3222777823387217,-1.3591257132081347,-1.361229243867402,-0.47685081961290393,-0.6738604238529872,-0.5296704381728997,undefined,1497865317779
80ec3f676e17debf,-1.38748193090818,-1.1134583091558135,-0.9612507609958136,-1.0188392106725308,-1.8397009694689446,-1.588204482131743,1.9009282241626704,-0.7929475155512566,-0.2827790235773022,-0.6785803288407238,0.09078442810909149,0.2756562577945623,0.1835171568627451,-1.1964119134981404,-1.3432722775464354,-1.273372399435578,-1.4081672540957422,-1.2264078754540413,-1.3206809063514233,-1.3526091107610079,-1.3558949138760157,-0.47673995980801626,-0.6736858147880886,-0.5296167344142753,undefined,1497865319284
80ec3f676e17debf,-1.3791658683715906,-1.0934996823077168,-0.9331777770147073,-0.9977439003524488,-1.8549649431778508,-1.6084828380620382,1.911407998821713,-0.7578474701831435,-0.2823698834839278,-0.6772938346174953,0.08986267991959761,0.27848714794553875,0.23138786764705885,-1.1942882713894625,-1.344479521919086,-1.273372399435578,-1.4030500798007288,-1.2230595742099781,-1.3200309216777668,-1.354551729414721,-1.3542203025905686,-0.4767298824909683,-0.6735630743648867,-0.5295736239597257,undefined,1497865320777
80ec3f676e17debf,-1.372235767375102,-1.0964347572983237,-0.9491284285083175,-0.9985451470858061,-1.858503222334921,-1.6234971124484847,1.915457904535902,-0.7561372455973905,-0.28354325265969693,-0.6763371696263238,0.08993662194550185,0.29923841163091924,0.2966661096256685,-1.1921646308996314,-1.3432722775464354,-1.2780071919436296,-1.402916390720307,-1.2214035814613666,-1.3190760059504232,-1.3581190835222783,-1.3538053024833496,-0.4767624079580173,-0.6734499046028773,-0.5295725641885582,undefined,1497865322275
80ec3f676e17debf,-1.372235767375102,-1.0899775923189885,-0.944024342016098,-1.0150233221567102,-1.8606015041866792,-1.6431302699748243,1.9224347830764112,-0.7410906835765778,-0.2824066848828297,-0.676253117975498,0.09036029369710685,0.25823186117163155,0.4663895387700535,-1.1900409887909538,-1.3444795214589464,-1.273372399435578,-1.401106423850868,-1.2201761130874609,-1.3178001100774273,-1.3523442082666564,-1.351866822825682,-0.47676417091065276,-0.673530423579439,-0.5293195443389208,undefined,1497865323807
80ec3f676e17debf,-1.3833239082662379,-1.0923256523114742,-0.95231835549748,-1.0183359254616604,-1.862607215687331,-1.6419679800395652,1.9208384939452612,-0.7499675987248511,-0.2827067247704096,-0.6770772241824153,0.09025694337237446,0.32041840130595284,0.33583305481283426,-1.1942882730083093,-1.344479521919086,-1.2780071884105393,-1.406059026075567,-1.2229433642680052,-1.3185062663045777,-1.3517437625212483,-1.3534918121978277,-0.47687221615517067,-0.6735893905262916,-0.5293696058693049,undefined,1497865325377
80ec3f676e17debf,-1.3791658683715906,-1.1005439791971428,-0.9797529474616349,-1.0390112287462148,-1.8244369947357717,-1.649612544300545,1.9237575789324735,-0.741354129267193,-0.27997823766398044,-0.6783420482456077,0.09031213139220795,0.19862279725222012,0.7623175690730838,-1.1942882713894625,-1.3481012513559207,-1.2849593736395264,-1.4120653273233064,-1.2256161947148045,-1.3217481652950969,-1.3591610335309547,-1.3571008707494865,-0.47686665991063626,-0.6735842737358221,-0.5294069703257099,undefined,1497865326780
80ec3f676e17debf,-1.393026018606453,-1.0970218892084145,-0.9720968177233055,-1.0335158273007996,-1.8146655825452256,-1.6521816954427964,1.9221454994578013,-0.7556204478806751,-0.2811014884027406,-0.6779534791592385,0.0903398081869974,0.09118717939115986,0.379351882798574,-1.1942882713894625,-1.350515740101222,-1.2872767663604618,-1.414752203851564,-1.2279331320480389,-1.3229518406770893,-1.3564413675025886,-1.3585181970408329,-0.47685921463834824,-0.6736923062959175,-0.5294515329955694,undefined,1497865328283
80ec3f676e17debf,-1.3971840239956905,-1.0981958607486726,-0.9593360932188577,-1.0125348145702706,-1.7837879212560608,-1.692426290595494,1.9332011995040999,-0.7292549233853254,-0.293646502148904,-0.6752306016203573,0.08501057575396122,-0.09829570805587312,-0.08629957664884134,-1.1921646308996314,-1.3432722775464354,-1.2733724029686682,-1.4089153593199986,-1.1870925722086856,-1.2647661740037082,-1.037904900494313,-1.2586075639385434,-0.4087228707084012,-0.47267211555557254,-0.24051104722218794,undefined,1497865329770
80ec3f676e17debf,-1.3722357846278068,-0.5921884062641746,-0.9427480662560936,-0.9880731598894583,-1.7751685057334585,-1.814007918710292,1.9515388331976473,-0.7282628976553429,-0.29509600756694354,-0.6768738290884873,0.07461016368917474,-0.12809735690560503,0.005089962121212133,-1.179422789579492,-1.3384433064977876,-1.2478810583067457,-1.3862086743579347,-1.17259537182031,-1.2499128200283829,-0.9167384814262207,-1.221349458022922,-0.40676623623406183,-0.46312303962154905,-0.21940414548466547,undefined,1497865331895
80ec3f676e17debf,-1.3195672447901985,-0.6021677196882228,-0.9542325150005371,-0.9889227070937978,-1.7582382488682589,-1.886815278123212,1.9638542159119237,-0.7218531762916598,-0.2959269987333297,-0.6789959228266239,0.07744751876355944,-0.03477026849691472,0.022497493315508033,-1.1730518616346117,-1.3299926014109091,-1.2478810583067457,-1.368508510195199,-1.1673586577056128,-1.2465906760077587,-0.9163322975413041,-1.217483218621351,-0.4074310119731458,-0.46578131638819814,-0.22136622551444943,undefined,1497865332761
80ec3f676e17debf,-1.2461084537212395,-1.0723671716033392,-0.9472142690052604,-0.9932328701192331,-1.6419378715000466,-2.0069574362464384,1.9758408653368305,-0.7569705312510451,-0.2843131724590992,-0.6934373172572041,0.0881455966791689,-0.062010721751259115,0.8101882798573976,-1.1348263328176529,-1.2768738839848945,-1.0717590719585806,-1.1710766642416675,-1.1395699361568263,-1.212606908280849,-0.7685520031399774,-1.1630838433902337,-0.40620558622078,-0.4525924748975791,-0.2107813887612055,undefined,1497865334289
80ec3f676e17debf,-0.7790215236522042,-1.099369861516923,-0.9574224419896996,-0.9962858564927899,-1.3656229074669415,-1.9973190438492088,1.9775213039887307,-0.7102366583907779,-0.2835594558825823,-0.6935713832481382,0.08950622454010997,0.12087974960602786,-0.5301916221033868,-1.098724436396291,-1.1718436870635616,-0.7728151530423096,-1.0225023388621937,-1.098220957192584,-1.183879189645789,-0.7242779596638711,-1.126591914602508,-0.39869504967477803,-0.4596109264035858,-0.22446576067445653,undefined,1497865335785
80ec3f676e17debf,-0.6612102207768167,-1.1040660107298865,-0.9567845582466469,-0.9964085187652706,-1.2795316224747566,-1.9922948748712384,1.9777474681341258,-0.6951724937660144,-0.28131134578128053,-0.6939796322311037,0.08961078895787515,0.1897418797745892,-0.678155637254902,-1.098724436396291,-1.1754654174206756,-0.7774499420172709,-1.0276731096488385,-1.0978505377279613,-1.1830446413970799,-0.7193154521158193,-1.125229215895285,-0.39894956398685155,-0.4605122711573888,-0.22605554049356935,undefined,1497865337340
80ec3f676e17debf,-1.0576104381314386,-1.068845081614611,-0.9561466745035941,-0.9925183199439294,-0.9757435607536684,-1.9873941560316364,1.9763826017077764,-0.6647957043015539,-0.27803468556091565,-0.6906025967496986,0.08964992721720813,-0.0028255351520450143,1.3193585672905526,-1.1188990267156498,-1.2804956134217294,-1.1644548479247165,-1.267384924655421,-1.1351394287393202,-1.2440870309779528,-1.0833974948359413,-1.234761771856159,-0.4538245266719465,-0.6307584578250958,-0.4795148508569303,undefined,1497865338777
80ec3f676e17debf,-1.1823517729924953,-1.0506476166728478,-0.8814990283494589,-0.937220719791142,-0.7108251472867305,-1.9623664807394923,1.971136140131476,-0.6143737755595676,-0.21722775272284137,-0.7046329264115646,0.07181401949140265,0.036293739859563245,1.0408380681818183,-1.0891680598580151,-1.1935740793293173,-1.0161415954263195,-1.0995442180923558,-1.100211053820925,-1.2065082865036498,-0.99905252717605,-1.1893948220181285,-0.44171885223293333,-0.6211892819579715,-0.46088814214066076,undefined,1497865340289
80ec3f676e17debf,-1.0950327971832639,-0.9408756951121791,-0.661385425440965,-0.751438458873178,-0.807510699656389,-1.9276887671806617,1.9306529110438917,-0.8523540184381668,-0.23832399372359825,-0.7128407812762885,0.0386832598506357,0.07761019741723757,-0.39528325534759357,-1.0243970095391235,-1.1380408676363263,-0.7890369020888586,-1.0027099365797152,-1.076053895308415,-1.1768898480396248,-0.8749721796402209,-1.1434063812593382,-0.4422366516883371,-0.6135902052686381,-0.46625830298718574,undefined,1497865342132
80ec3f676e17debf,-0.8718845181488889,-0.6884589828680514,-0.0482561460837673,-0.05441333037163732,-0.9250556464922891,-1.8620414888289707,1.9216668668472436,-0.8368708080551254,-0.23738867781844072,-0.7870709085349408,0.057214525948690774,-0.17363000779234986,-0.5258397393048129,-0.9341422862930338,-1.0740569674214826,-0.6615801929116069,-0.9855547639525797,-1.0312258790576132,-1.1408518077414453,-0.7921106661092379,-1.0995217587362613,-0.4425794550152547,-0.6114915247280164,-0.4864304095501729,undefined,1497865343270
80ec3f676e17debf,-0.7901095955325206,-0.5188114730430164,0.7007693090603015,0.7156480408125211,-1.086674802319293,-1.7952621999700482,1.968038245269085,-0.4660144645197519,-0.17958245094124525,-0.8042394495502769,0.053028504020936645,-0.0035172496568827436,-0.6041736296791445,-0.9659968952593463,-1.0571555462043747,-0.5943757580743032,-0.9568418750677898,-1.047655071232071,-1.1282693880780224,-0.768834562345181,-1.0975171390655578,-0.4495465114538473,-0.6163588280414297,-0.47617216807187435,undefined,1497865344780
80ec3f676e17debf,-0.7845655423396576,-0.5340738629941725,0.7607423253438814,0.777875247504432,-1.0801330995389664,-1.7860873268716622,1.9187346448892135,-0.7846067304701198,-0.17154914300466542,-0.8661257572647165,0.09113970258002024,0.0036760806446118404,-0.5650066844919787,-0.9511314102116821,-1.0523265650326554,-0.5179017382208966,-0.9368068941769567,-1.0419244644141348,-1.1166499085128248,-0.7091078704657735,-1.0801346569491974,-0.4492088032180963,-0.6139472838587857,-0.4678824898353571,undefined,1497865346302
80ec3f676e17debf,-0.7623893295682055,-0.579274076305504,0.904932768749084,0.8649129595472401,-1.0390725989939293,-1.7781026947404266,1.9450668905399406,-0.5975378777126944,-0.18779237240916455,-0.8343573739151835,0.08453034393597791,-0.06274634891389023,-0.4126907865418895,-0.9670587195513788,-1.0692279899308803,-0.5132669174481235,-1.0377709292807895,-1.0185589867737415,-1.08809872902,-0.6302022354936604,-1.0439489533472603,-0.46078979312336665,-0.6283678691670016,-0.49167329883361105,undefined,1497865348724
80ec3f676e17debf,-0.6736843404607584,-0.5534453579321783,0.7926428659202537,0.8021891330299584,-0.9171459455437261,-1.7900796436802433,2.0011948387643863,-0.21618255187170815,-0.1835902404590849,-0.8225708127571295,0.09140966397145274,-0.0846112704613915,-0.10805899064171122,-0.9575023300623284,-1.0837149224026872,-0.4808233981564845,-1.0925456572256413,-1.0073447195375884,-1.0636881923344603,-0.560621169803249,-1.0147399761906841,-0.4701726546519459,-0.6354788660223941,-0.5178485204863501,undefined,1497865349260
80ec3f676e17debf,-0.41865768655660157,-0.6667394279375601,0.9164174716304768,0.8819725736801269,-0.7246491276273492,-1.8008803255778263,1.9267266191865164,-0.6820803573295279,-0.15534523056760086,-0.8780214316865458,0.052641025875741196,-0.13162154780802632,-0.025373217468805696,-0.9330804652386948,-1.119932224133269,-0.42984066643555724,-1.1367488296837829,-0.9918815233468347,-1.0377931234697781,-0.4745631661710615,-0.9802313690110236,-0.48194228334825556,-0.6497381969561951,-0.5517102685813667,undefined,1497865351122
80ec3f676e17debf,-0.365989181224403,-0.6714354894665465,0.8985526606338096,0.897384275574738,-0.6422092671343546,-1.8386908657954302,1.9287831160673912,-0.7068155737441342,-0.10673660459874411,-0.8730116448002536,0.06449598901424532,-0.018607894486841345,-0.27778241978609625,-0.9490077778160851,-1.1163104910153174,-0.5526626396342005,-1.2068330759393038,-0.9999944360999112,-1.0388122352208997,-0.5020070694481601,-0.9924551158871593,-0.4902466685372889,-0.6361090275948527,-0.5574503639532062,undefined,1497865352290
80ec3f676e17debf,-0.5142927421551274,-0.6849369221073155,0.9240730930949074,0.897384275574738,-0.7141268596750265,-1.8380014116429262,1.924646437837881,-0.7522285045534438,-0.15193109638353938,-0.8316261851372083,0.04655071503140365,-0.24973006234721232,-0.3996351381461676,-0.9713060005310409,-1.0982018254255588,-0.5665670312907157,-1.189902468362294,-1.0155738424167322,-1.0209336440300962,-0.4767883486997167,-0.9866026471383962,-0.49167718003920236,-0.6338751651687164,-0.5653767094949936,undefined,1497865353813
80ec3f676e17debf,-0.5295388884355007,-0.6861108936475736,0.8940867120215921,0.847730531188056,-0.7182617137374945,-1.8250881101947012,1.9708179428163104,-0.44113364134466826,-0.16681530923094737,-0.7812940126718512,0.05535355968731569,-0.20897795928384422,-0.27778241978609625,-0.9713059972933473,-1.0945800923076072,-0.538758262110046,-1.207382154125188,-1.0122473307490851,-1.027802617868595,-0.5432435653973308,-0.9996936039145172,-0.48998021731411323,-0.6412149955755052,-0.559153346979641,undefined,1497865355248
80ec3f676e17debf,-0.45330808802281486,-0.7395293461605968,0.7843488524388715,0.765722235771916,-0.7199382823887739,-1.812668606121516,1.9239600659427611,-0.7379780504738248,-0.1605035842504089,-0.7831759471771048,0.04353676675223984,-0.15685677922607794,-0.45620961452762926,-0.9957278556415936,-1.119932224133269,-0.6801193488114521,-1.2362546220436796,-1.0221832876103265,-1.0311327868022255,-0.6117473609026481,-1.021724685796156,-0.48819996309656755,-0.6478039173876332,-0.5583059704377141,undefined,1497865356788
80ec3f676e17debf,-0.45469403231021116,-0.6461938737753192,0.7364979145058385,0.7844564886516382,-0.5727808079676089,-1.8209816595649502,1.9367146221691396,-0.6274896186301606,-0.13973109854017238,-0.7651265549025464,0.04223813568702867,-0.11518969343290382,-0.7303782308377896,-1.0095315293479998,-1.1042380472888116,-0.6940237122032459,-1.2473682549433927,-1.0336735535143777,-1.0274816381870746,-0.6163743248647691,-1.0269988865171946,-0.48486476444968046,-0.6452988340335921,-0.5520832928583033,undefined,1497865358320
80ec3f676e17debf,-0.5156786864425237,-0.6679134579338029,0.7224614225152852,0.7572420715494314,-0.5822950750534959,-1.8041342714128907,1.9508130116317681,-0.5109827668337728,-0.13020254649498217,-0.8507988688926069,0.04181960393793716,-0.07344467879633296,-0.7390819964349377,-1.0286443083261005,-1.1102742691520644,-0.7728151424430391,-1.2823305916706207,-1.035598282072333,-1.0297525728231813,-0.7134699341228508,-1.0458922605838057,-0.4844069524536377,-0.659165694017103,-0.546718040294237,undefined,1497865359791
80ec3f676e17debf,-0.5336969283301479,-0.697851164382009,0.6892851144528075,0.740324636226983,-0.6401726933632381,-1.7682709767633842,1.9298718536538189,-0.6186469302508297,-0.1306962732154733,-0.7710670610478086,0.02145991640382186,-0.04577851263550982,-0.6520443404634582,-1.0286443083261005,-1.1247612016238713,-0.7612281894376318,-1.2720114871025094,-1.0363536470931047,-1.0460663861632102,-0.669407811715346,-1.0445483488768454,-0.4848236391045424,-0.6671221946114788,-0.5547498356918402,undefined,1497865361286
80ec3f676e17debf,-0.5974536780697115,-0.6338665295867777,0.5399905845553854,0.45808712303454097,-0.6592320957910351,-1.7698688357484245,1.921440694321674,-0.6821320045791266,-0.1776443644714586,-0.7783379661801167,0.028172170970850903,0.03263445884447722,-0.7913045900178254,-1.0074078840016283,-1.0837149076782195,-0.7171976606111427,-1.2588418465790459,-1.017999726926816,-1.033467917832957,-0.6585997890317008,-1.0274461476479784,-0.48217710992903473,-0.6633238666934368,-0.5463227983055307,undefined,1497865362779
80ec3f676e17debf,-0.4865724761908124,-0.6503030079901613,0.7294799226475113,0.6813618196567054,-0.6249601563396604,-1.770092443452678,1.8899435041931283,-0.88104542381761,-0.15843988932273523,-0.8603195132654566,0.058305399910353724,0.017756266802985057,-0.6999150512477719,-0.981924194885962,-1.0668134938233453,-0.7125628681030911,-1.2450773055317619,-0.9996966482833037,-1.0340296325757365,-0.6515887027415743,-1.01905979376112,-0.4809579568271403,-0.6637709604651244,-0.5472183626622046,undefined,1497865364491
80ec3f676e17debf,-0.42835977964411187,-0.726615074657911,0.6733347170961467,0.6427432481180734,-0.5168574784928419,-1.7609618251750419,1.8646789618912072,-1.011371098835041,-0.15014910991498367,-0.8152617349361739,0.04558798608504201,0.05799085388343871,-0.7651932932263815,-0.9798005527772842,-1.045083102477869,-0.6314540840063545,-1.217416214818104,-0.9929056250192155,-1.03740794713901,-0.6220255807902634,-1.0081953287295582,-0.48770830609581695,-0.6621884592213994,-0.5532507737692134,undefined,1497865365786
80ec3f676e17debf,-0.4117276890763423,-0.7001992828304792,0.6937513172019744,0.729812043482555,-0.3482337578393016,-1.7852324966708137,1.883258551121193,-0.8702718042701315,-0.13906056363974417,-0.7007373165419766,0.03426044522585724,-0.030469837086696875,-0.9479723707664884,-1.0042224240763051,-1.0305961994549973,-0.6129148574447054,-1.208657057321392,-0.996290242044031,-1.0226829851278958,-0.6234383951031462,-1.005062629721371,-0.4897306996627969,-0.6650050289589968,-0.5488779073991157,undefined,1497865367270
80ec3f676e17debf,-0.4200436308439979,-0.7559658245639803,0.8047651984077498,0.822153170830477,-0.3006109794268994,-1.7553739776434607,1.9121890467840894,-0.6359796654158512,-0.1182040457734608,-0.6767870937898729,0.061434550398904386,-0.048146603277858975,-0.8609347147950089,-0.9734296394020252,-1.0281817107096962,-0.6059627252120712,-1.1810343243531836,-0.9725398189077,-1.0202756344839587,-0.6480919923356013,-0.9965353127468122,-0.49123733421717514,-0.6707577088612365,-0.5399667642975945,undefined,1497865368744
