1497341491282,24:de:c6:e5:4c:00,-82;,ec:08:6b:8a:c2:69,-79;,34:31:c4:df:21:46,-93;,24:de:c6:e5:4c:01,-82;,24:de:c6:e5:4c:03,-82;,24:de:c6:e5:4c:04,-81;,24:de:c6:e5:4c:02,-82;,,80ec3f676e17debf
1497341491574,24:de:c6:e5:4c:00,-82;,ec:08:6b:8a:c2:69,-79;,34:31:c4:df:21:46,-93;,24:de:c6:e5:4c:01,-82;,24:de:c6:e5:4c:03,-82;,24:de:c6:e5:4c:04,-81;,24:de:c6:e5:4c:02,-82;,,80ec3f676e17debf
1497341491873,24:de:c6:e5:4c:00,-82;,ec:08:6b:8a:c2:69,-79;,34:31:c4:df:21:46,-93;,24:de:c6:e5:4c:01,-82;,24:de:c6:e5:4c:03,-82;,24:de:c6:e5:4c:04,-81;,24:de:c6:e5:4c:02,-82;,,80ec3f676e17debf
1497341492165,24:de:c6:e5:4c:00,-82;,ec:08:6b:8a:c2:69,-79;,34:31:c4:df:21:46,-93;,24:de:c6:e5:4c:01,-82;,24:de:c6:e5:4c:03,-82;,24:de:c6:e5:4c:04,-81;,24:de:c6:e5:4c:02,-82;,,80ec3f676e17debf
1497341492458,24:de:c6:e5:4c:00,-82;,ec:08:6b:8a:c2:69,-79;,34:31:c4:df:21:46,-93;,24:de:c6:e5:4c:01,-82;,24:de:c6:e5:4c:03,-82;,24:de:c6:e5:4c:04,-81;,24:de:c6:e5:4c:02,-82;,,80ec3f676e17debf
1497341492780,24:de:c6:e5:4c:00,-82;,ec:08:6b:8a:c2:69,-79;,34:31:c4:df:21:46,-93;,24:de:c6:e5:4c:01,-82;,24:de:c6:e5:4c:03,-82;,24:de:c6:e5:4c:04,-81;,24:de:c6:e5:4c:02,-82;,,80ec3f676e17debf
1497341493072,24:de:c6:e5:4c:00,-82;,ec:08:6b:8a:c2:69,-79;,34:31:c4:df:21:46,-93;,24:de:c6:e5:4c:01,-82;,24:de:c6:e5:4c:03,-82;,24:de:c6:e5:4c:04,-81;,24:de:c6:e5:4c:02,-82;,,80ec3f676e17debf
1497341493375,24:de:c6:e5:4c:00,-82;,ec:08:6b:8a:c2:69,-79;,34:31:c4:df:21:46,-93;,24:de:c6:e5:4c:01,-82;,24:de:c6:e5:4c:03,-82;,24:de:c6:e5:4c:04,-81;,24:de:c6:e5:4c:02,-82;,,80ec3f676e17debf
1497341493683,24:de:c6:e5:4c:00,-82;,ec:08:6b:8a:c2:69,-79;,34:31:c4:df:21:46,-93;,24:de:c6:e5:4c:01,-82;,24:de:c6:e5:4c:03,-82;,24:de:c6:e5:4c:04,-81;,24:de:c6:e5:4c:02,-82;,,80ec3f676e17debf
1497341494530,24:de:c6:e5:4c:00,-82;,ec:08:6b:8a:c2:69,-79;,34:31:c4:df:21:46,-93;,24:de:c6:e5:4c:01,-82;,24:de:c6:e5:4c:03,-82;,24:de:c6:e5:4c:04,-81;,24:de:c6:e5:4c:02,-82;,,80ec3f676e17debf
1497341494650,24:de:c6:e5:4c:00,-82;,ec:08:6b:8a:c2:69,-79;,34:31:c4:df:21:46,-93;,24:de:c6:e5:4c:01,-82;,24:de:c6:e5:4c:03,-82;,24:de:c6:e5:4c:04,-81;,24:de:c6:e5:4c:02,-82;,,80ec3f676e17debf
1497341494874,24:de:c6:e5:4c:00,-82;,ec:08:6b:8a:c2:69,-79;,34:31:c4:df:21:46,-93;,24:de:c6:e5:4c:01,-82;,24:de:c6:e5:4c:03,-82;,24:de:c6:e5:4c:04,-81;,24:de:c6:e5:4c:02,-82;,,80ec3f676e17debf
1497341495179,24:de:c6:e5:4c:00,-82;,ec:08:6b:8a:c2:69,-79;,34:31:c4:df:21:46,-93;,24:de:c6:e5:4c:01,-82;,24:de:c6:e5:4c:03,-82;,24:de:c6:e5:4c:04,-81;,24:de:c6:e5:4c:02,-82;,,80ec3f676e17debf
1497341495459,24:de:c6:e5:4c:00,-82;,ec:08:6b:8a:c2:69,-79;,34:31:c4:df:21:46,-93;,24:de:c6:e5:4c:01,-82;,24:de:c6:e5:4c:03,-82;,24:de:c6:e5:4c:04,-81;,24:de:c6:e5:4c:02,-82;,,80ec3f676e17debf
