timestamp, heading, UUID 
1497341471069,346.2871398925781,,80ec3f676e17debf
1497341471088,347.1150817871094,,80ec3f676e17debf
1497341471116,347.9021911621094,,80ec3f676e17debf
1497341471136,348.0220642089844,,80ec3f676e17debf
1497341471151,347.98284912109375,,80ec3f676e17debf
1497341471177,347.63189697265625,,80ec3f676e17debf
1497341471194,347.48382568359375,,80ec3f676e17debf
1497341471237,347.1437683105469,,80ec3f676e17debf
1497341471251,347.1393127441406,,80ec3f676e17debf
1497341471281,347.1546325683594,,80ec3f676e17debf
1497341471306,347.152587890625,,80ec3f676e17debf
1497341471327,347.2635498046875,,80ec3f676e17debf
1497341471357,347.86578369140625,,80ec3f676e17debf
1497341471378,348.49053955078125,,80ec3f676e17debf
1497341471396,349.033447265625,,80ec3f676e17debf
1497341471426,349.1823425292969,,80ec3f676e17debf
1497341471437,349.048583984375,,80ec3f676e17debf
1497341471458,348.79022216796875,,80ec3f676e17debf
1497341471486,349.0382080078125,,80ec3f676e17debf
1497341471503,349.4316101074219,,80ec3f676e17debf
1497341471525,353.5099792480469,,80ec3f676e17debf
1497341471548,357.6434020996094,,80ec3f676e17debf
1497341471571,359.8749694824219,,80ec3f676e17debf
1497341471599,0.3481956124305725,,80ec3f676e17debf
1497341471616,359.7831115722656,,80ec3f676e17debf
1497341471636,358.39703369140625,,80ec3f676e17debf
1497341471667,353.9241943359375,,80ec3f676e17debf
1497341471676,352.44500732421875,,80ec3f676e17debf
1497341471700,350.3445129394531,,80ec3f676e17debf
1497341471731,348.6705017089844,,80ec3f676e17debf
1497341471746,348.2762756347656,,80ec3f676e17debf
1497341471776,348.7855529785156,,80ec3f676e17debf
1497341471800,350.10760498046875,,80ec3f676e17debf
1497341471856,355.43707275390625,,80ec3f676e17debf
1497341471867,355.8338928222656,,80ec3f676e17debf
1497341471886,356.4356994628906,,80ec3f676e17debf
1497341471907,356.907958984375,,80ec3f676e17debf
1497341471947,357.6572570800781,,80ec3f676e17debf
1497341471967,357.95111083984375,,80ec3f676e17debf
1497341471986,358.123046875,,80ec3f676e17debf
1497341471996,358.1457214355469,,80ec3f676e17debf
1497341472034,357.8722229003906,,80ec3f676e17debf
1497341472056,357.0532531738281,,80ec3f676e17debf
1497341472070,356.6734313964844,,80ec3f676e17debf
1497341472086,355.7422180175781,,80ec3f676e17debf
1497341472112,354.4859619140625,,80ec3f676e17debf
1497341472147,350.6174621582031,,80ec3f676e17debf
1497341472156,349.55859375,,80ec3f676e17debf
1497341472167,348.5801086425781,,80ec3f676e17debf
1497341472200,345.81884765625,,80ec3f676e17debf
1497341472236,342.6966857910156,,80ec3f676e17debf
1497341472256,341.15606689453125,,80ec3f676e17debf
1497341472277,339.6678771972656,,80ec3f676e17debf
1497341472296,338.505126953125,,80ec3f676e17debf
1497341472336,337.61651611328125,,80ec3f676e17debf
1497341472345,337.54541015625,,80ec3f676e17debf
1497341472376,337.9498596191406,,80ec3f676e17debf
1497341472393,338.2766418457031,,80ec3f676e17debf
1497341472412,339.1070251464844,,80ec3f676e17debf
1497341472438,340.8741149902344,,80ec3f676e17debf
1497341472462,342.1129455566406,,80ec3f676e17debf
1497341472468,342.7703552246094,,80ec3f676e17debf
1497341472500,344.893798828125,,80ec3f676e17debf
1497341472529,347.5382080078125,,80ec3f676e17debf
1497341472547,349.1382751464844,,80ec3f676e17debf
1497341472568,350.359375,,80ec3f676e17debf
1497341472586,351.35211181640625,,80ec3f676e17debf
1497341472597,351.8490295410156,,80ec3f676e17debf
1497341472637,353.663818359375,,80ec3f676e17debf
1497341472646,353.8820495605469,,80ec3f676e17debf
1497341472678,354.1190185546875,,80ec3f676e17debf
1497341472699,354.0765380859375,,80ec3f676e17debf
1497341472736,354.0084228515625,,80ec3f676e17debf
1497341472749,354.0144958496094,,80ec3f676e17debf
1497341472776,354.05059814453125,,80ec3f676e17debf
1497341472786,354.0853576660156,,80ec3f676e17debf
1497341472818,354.5519714355469,,80ec3f676e17debf
1497341472846,355.9486999511719,,80ec3f676e17debf
1497341472870,358.1539001464844,,80ec3f676e17debf
1497341472889,3.107804298400879,,80ec3f676e17debf
1497341472896,7.541152000427246,,80ec3f676e17debf
1497341472927,26.898801803588867,,80ec3f676e17debf
1497341472946,36.08517074584961,,80ec3f676e17debf
1497341472977,41.020023345947266,,80ec3f676e17debf
1497341473004,42.63938903808594,,80ec3f676e17debf
1497341473036,51.72176742553711,,80ec3f676e17debf
1497341473058,60.484432220458984,,80ec3f676e17debf
1497341473066,63.42765808105469,,80ec3f676e17debf
1497341473097,64.44385528564453,,80ec3f676e17debf
1497341473117,58.543087005615234,,80ec3f676e17debf
1497341473666,6.528992652893066,,80ec3f676e17debf
1497341473736,11.584587097167969,,80ec3f676e17debf
1497341473766,14.183141708374023,,80ec3f676e17debf
1497341473792,14.581108093261719,,80ec3f676e17debf
1497341473826,15.038116455078125,,80ec3f676e17debf
1497341473857,14.876629829406738,,80ec3f676e17debf
1497341473887,14.505146980285645,,80ec3f676e17debf
1497341473907,17.033735275268555,,80ec3f676e17debf
1497341473936,18.383056640625,,80ec3f676e17debf
1497341473967,10.253761291503906,,80ec3f676e17debf
1497341473976,5.568180084228516,,80ec3f676e17debf
1497341473997,359.66461181640625,,80ec3f676e17debf
1497341474026,357.0344543457031,,80ec3f676e17debf
1497341474036,356.4847717285156,,80ec3f676e17debf
1497341474056,355.4513854980469,,80ec3f676e17debf
1497341474067,354.9609375,,80ec3f676e17debf
1497341474094,354.1272277832031,,80ec3f676e17debf
1497341474117,353.7008972167969,,80ec3f676e17debf
1497341474137,353.8607177734375,,80ec3f676e17debf
1497341474156,353.5328674316406,,80ec3f676e17debf
1497341474186,352.70062255859375,,80ec3f676e17debf
1497341474203,352.4921569824219,,80ec3f676e17debf
1497341474221,352.054931640625,,80ec3f676e17debf
1497341474248,351.1494140625,,80ec3f676e17debf
1497341474266,350.32867431640625,,80ec3f676e17debf
1497341474291,349.8213806152344,,80ec3f676e17debf
1497341474321,351.140380859375,,80ec3f676e17debf
1497341474356,354.38531494140625,,80ec3f676e17debf
1497341474366,354.4298400878906,,80ec3f676e17debf
1497341474381,354.3668518066406,,80ec3f676e17debf
1497341474401,354.1729736328125,,80ec3f676e17debf
1497341474430,353.8460388183594,,80ec3f676e17debf
1497341474446,353.9761962890625,,80ec3f676e17debf
1497341474477,354.6620178222656,,80ec3f676e17debf
1497341474491,354.9468078613281,,80ec3f676e17debf
1497341474507,355.54547119140625,,80ec3f676e17debf
1497341474546,357.0341796875,,80ec3f676e17debf
1497341474560,357.5063171386719,,80ec3f676e17debf
1497341474587,359.0248718261719,,80ec3f676e17debf
1497341474600,359.4939880371094,,80ec3f676e17debf
1497341474626,0.5404750108718872,,80ec3f676e17debf
1497341474646,1.126795768737793,,80ec3f676e17debf
1497341474666,1.7256149053573608,,80ec3f676e17debf
1497341474691,1.9965295791625977,,80ec3f676e17debf
1497341475177,355.4720458984375,,80ec3f676e17debf
1497341475246,0.9465057253837585,,80ec3f676e17debf
1497341475288,0.1545882523059845,,80ec3f676e17debf
1497341475308,359.5147399902344,,80ec3f676e17debf
1497341475345,359.1391906738281,,80ec3f676e17debf
1497341475387,0.3543665111064911,,80ec3f676e17debf
1497341475429,2.3934953212738037,,80ec3f676e17debf
1497341475467,4.037074089050293,,80ec3f676e17debf
1497341475476,4.315456390380859,,80ec3f676e17debf
1497341475499,4.6685099601745605,,80ec3f676e17debf
1497341475531,4.618658065795898,,80ec3f676e17debf
1497341475555,4.1233062744140625,,80ec3f676e17debf
1497341475576,2.9165537357330322,,80ec3f676e17debf
1497341475596,2.6730616092681885,,80ec3f676e17debf
1497341475639,3.5889267921447754,,80ec3f676e17debf
1497341475656,3.593952178955078,,80ec3f676e17debf
1497341475678,2.9215011596679688,,80ec3f676e17debf
1497341475709,1.1693682670593262,,80ec3f676e17debf
1497341475746,356.7476501464844,,80ec3f676e17debf
1497341475756,354.45220947265625,,80ec3f676e17debf
1497341475777,348.6006164550781,,80ec3f676e17debf
1497341475801,343.50909423828125,,80ec3f676e17debf
1497341475826,339.6156311035156,,80ec3f676e17debf
1497341475846,338.13616943359375,,80ec3f676e17debf
1497341475868,336.9764099121094,,80ec3f676e17debf
1497341475886,335.84326171875,,80ec3f676e17debf
1497341475909,334.6298522949219,,80ec3f676e17debf
1497341475939,332.9931640625,,80ec3f676e17debf
1497341475957,332.2188720703125,,80ec3f676e17debf
1497341475968,331.9539794921875,,80ec3f676e17debf
1497341475987,331.7033996582031,,80ec3f676e17debf
1497341475999,331.8139343261719,,80ec3f676e17debf
1497341476036,335.6314697265625,,80ec3f676e17debf
1497341476057,339.4056091308594,,80ec3f676e17debf
1497341476070,341.13720703125,,80ec3f676e17debf
1497341476077,342.6365966796875,,80ec3f676e17debf
1497341476088,343.72412109375,,80ec3f676e17debf
1497341476126,347.20892333984375,,80ec3f676e17debf
1497341476138,349.6277160644531,,80ec3f676e17debf
1497341476157,358.0628967285156,,80ec3f676e17debf
1497341476169,1.7040818929672241,,80ec3f676e17debf
1497341476186,4.3866143226623535,,80ec3f676e17debf
1497341476196,4.541601181030273,,80ec3f676e17debf
1497341476239,1.8699785470962524,,80ec3f676e17debf
1497341476256,0.11465853452682495,,80ec3f676e17debf
1497341476277,359.16015625,,80ec3f676e17debf
1497341476299,358.39453125,,80ec3f676e17debf
1497341476347,354.8809814453125,,80ec3f676e17debf
1497341476370,353.310546875,,80ec3f676e17debf
1497341476389,352.7612609863281,,80ec3f676e17debf
1497341476406,352.8161315917969,,80ec3f676e17debf
1497341476457,354.056884765625,,80ec3f676e17debf
1497341476471,354.35009765625,,80ec3f676e17debf
1497341476497,355.15289306640625,,80ec3f676e17debf
1497341476508,355.42529296875,,80ec3f676e17debf
1497341476537,356.0589599609375,,80ec3f676e17debf
1497341476559,355.8608703613281,,80ec3f676e17debf
1497341476580,354.7988586425781,,80ec3f676e17debf
1497341476601,352.6058044433594,,80ec3f676e17debf
1497341476627,348.24273681640625,,80ec3f676e17debf
1497341476647,346.82281494140625,,80ec3f676e17debf
1497341476667,345.61431884765625,,80ec3f676e17debf
1497341476686,342.8363342285156,,80ec3f676e17debf
1497341476717,336.09100341796875,,80ec3f676e17debf
1497341476736,332.9810791015625,,80ec3f676e17debf
1497341476757,330.6493225097656,,80ec3f676e17debf
1497341476779,329.2425537109375,,80ec3f676e17debf
1497341476798,328.5027770996094,,80ec3f676e17debf
1497341476826,328.0116271972656,,80ec3f676e17debf
1497341476848,328.1077575683594,,80ec3f676e17debf
1497341476876,328.5135192871094,,80ec3f676e17debf
1497341476887,328.6768493652344,,80ec3f676e17debf
1497341476898,328.8447265625,,80ec3f676e17debf
1497341476937,330.2199401855469,,80ec3f676e17debf
1497341476946,330.99566650390625,,80ec3f676e17debf
1497341476966,333.76153564453125,,80ec3f676e17debf
1497341476986,337.4526672363281,,80ec3f676e17debf
1497341477017,342.7427673339844,,80ec3f676e17debf
1497341477036,345.7980041503906,,80ec3f676e17debf
1497341477058,347.4049987792969,,80ec3f676e17debf
1497341477078,347.4168395996094,,80ec3f676e17debf
1497341477109,346.03955078125,,80ec3f676e17debf
1497341477128,344.12030029296875,,80ec3f676e17debf
1497341477147,341.12939453125,,80ec3f676e17debf
1497341477167,338.6319274902344,,80ec3f676e17debf
1497341477186,337.71661376953125,,80ec3f676e17debf
1497341477213,337.819580078125,,80ec3f676e17debf
1497341477246,339.77276611328125,,80ec3f676e17debf
1497341477257,339.77447509765625,,80ec3f676e17debf
1497341477277,339.50445556640625,,80ec3f676e17debf
1497341477296,338.6965637207031,,80ec3f676e17debf
1497341477328,335.1676940917969,,80ec3f676e17debf
1497341477349,333.6305236816406,,80ec3f676e17debf
1497341477369,333.1527099609375,,80ec3f676e17debf
1497341477378,333.10992431640625,,80ec3f676e17debf
1497341477404,333.3884582519531,,80ec3f676e17debf
1497341477448,336.4012451171875,,80ec3f676e17debf
1497341477476,340.3825378417969,,80ec3f676e17debf
1497341477486,341.1871643066406,,80ec3f676e17debf
1497341477507,341.8788757324219,,80ec3f676e17debf
1497341477546,335.6468811035156,,80ec3f676e17debf
1497341477566,330.4822692871094,,80ec3f676e17debf
1497341477587,327.6203308105469,,80ec3f676e17debf
1497341477596,326.7740173339844,,80ec3f676e17debf
1497341477626,325.03814697265625,,80ec3f676e17debf
1497341477647,323.8435974121094,,80ec3f676e17debf
1497341477657,322.4466552734375,,80ec3f676e17debf
1497341477677,315.69525146484375,,80ec3f676e17debf
1497341477696,305.4638366699219,,80ec3f676e17debf
1497341477739,296.961181640625,,80ec3f676e17debf
1497341477746,295.8892822265625,,80ec3f676e17debf
1497341477756,294.8468017578125,,80ec3f676e17debf
1497341477776,292.600341796875,,80ec3f676e17debf
1497341477797,291.2962646484375,,80ec3f676e17debf
1497341477846,293.66961669921875,,80ec3f676e17debf
1497341477866,297.5570983886719,,80ec3f676e17debf
1497341477893,301.1123962402344,,80ec3f676e17debf
1497341477957,304.8586120605469,,80ec3f676e17debf
1497341477997,303.15704345703125,,80ec3f676e17debf
1497341478030,299.85479736328125,,80ec3f676e17debf
1497341478497,298.43304443359375,,80ec3f676e17debf
1497341478546,230.59266662597656,,80ec3f676e17debf
1497341478567,200.52468872070312,,80ec3f676e17debf
1497341478587,202.88758850097656,,80ec3f676e17debf
1497341478617,213.12269592285156,,80ec3f676e17debf
1497341478636,213.69393920898438,,80ec3f676e17debf
1497341478656,215.0367889404297,,80ec3f676e17debf
1497341478680,220.5784454345703,,80ec3f676e17debf
1497341478698,229.37252807617188,,80ec3f676e17debf
1497341478706,234.19444274902344,,80ec3f676e17debf
1497341478738,246.641357421875,,80ec3f676e17debf
1497341478757,252.09324645996094,,80ec3f676e17debf
1497341478768,254.134521484375,,80ec3f676e17debf
1497341478778,255.82899475097656,,80ec3f676e17debf
1497341478802,258.351806640625,,80ec3f676e17debf
1497341478846,262.7015380859375,,80ec3f676e17debf
1497341478916,270.50640869140625,,80ec3f676e17debf
1497341478946,260.4707336425781,,80ec3f676e17debf
1497341478987,245.142333984375,,80ec3f676e17debf
1497341479013,235.5224609375,,80ec3f676e17debf
1497341479068,231.17259216308594,,80ec3f676e17debf
1497341479096,274.917724609375,,80ec3f676e17debf
1497341479137,226.69662475585938,,80ec3f676e17debf
1497341479148,203.81163024902344,,80ec3f676e17debf
1497341479166,171.51634216308594,,80ec3f676e17debf
1497341479176,166.38629150390625,,80ec3f676e17debf
1497341479196,164.10968017578125,,80ec3f676e17debf
1497341479236,163.3998565673828,,80ec3f676e17debf
1497341479246,163.79754638671875,,80ec3f676e17debf
1497341479266,169.2279052734375,,80ec3f676e17debf
1497341479277,174.7642364501953,,80ec3f676e17debf
1497341479285,181.6040802001953,,80ec3f676e17debf
1497341479296,186.9084014892578,,80ec3f676e17debf
1497341479326,193.23793029785156,,80ec3f676e17debf
1497341479335,193.5668487548828,,80ec3f676e17debf
1497341479346,193.79286193847656,,80ec3f676e17debf
1497341479357,193.8523406982422,,80ec3f676e17debf
1497341479367,193.9569549560547,,80ec3f676e17debf
1497341479376,194.21302795410156,,80ec3f676e17debf
1497341479397,196.79513549804688,,80ec3f676e17debf
1497341479425,209.8831024169922,,80ec3f676e17debf
1497341479436,214.17083740234375,,80ec3f676e17debf
1497341479446,216.77291870117188,,80ec3f676e17debf
1497341479466,219.61985778808594,,80ec3f676e17debf
1497341479477,221.19105529785156,,80ec3f676e17debf
1497341479487,224.79791259765625,,80ec3f676e17debf
1497341479496,231.82907104492188,,80ec3f676e17debf
1497341479516,255.0477294921875,,80ec3f676e17debf
1497341479526,262.3800964355469,,80ec3f676e17debf
1497341479536,267.47381591796875,,80ec3f676e17debf
1497341479546,271.515625,,80ec3f676e17debf
1497341479565,285.2107849121094,,80ec3f676e17debf
1497341479576,296.1300964355469,,80ec3f676e17debf
1497341479596,310.7097473144531,,80ec3f676e17debf
1497341479616,314.1009521484375,,80ec3f676e17debf
1497341479626,314.8712463378906,,80ec3f676e17debf
1497341479645,314.654052734375,,80ec3f676e17debf
1497341479656,311.6084899902344,,80ec3f676e17debf
1497341479665,302.4139099121094,,80ec3f676e17debf
1497341479676,291.3233337402344,,80ec3f676e17debf
1497341479686,277.77850341796875,,80ec3f676e17debf
1497341479695,260.0841064453125,,80ec3f676e17debf
1497341479716,197.3637237548828,,80ec3f676e17debf
1497341479725,154.27993774414062,,80ec3f676e17debf
1497341479736,116.90681457519531,,80ec3f676e17debf
1497341479745,96.50999450683594,,80ec3f676e17debf
1497341479755,94.51949310302734,,80ec3f676e17debf
1497341479766,96.37693786621094,,80ec3f676e17debf
1497341479776,106.61729431152344,,80ec3f676e17debf
1497341479786,119.6845474243164,,80ec3f676e17debf
1497341479795,134.02874755859375,,80ec3f676e17debf
1497341479816,140.402099609375,,80ec3f676e17debf
1497341479826,138.35057067871094,,80ec3f676e17debf
1497341479836,136.7520751953125,,80ec3f676e17debf
1497341479845,136.48965454101562,,80ec3f676e17debf
1497341479855,136.8555908203125,,80ec3f676e17debf
1497341479865,138.1038818359375,,80ec3f676e17debf
1497341479898,145.37741088867188,,80ec3f676e17debf
1497341479953,149.30508422851562,,80ec3f676e17debf
1497341479976,158.8397674560547,,80ec3f676e17debf
1497341480011,187.05154418945312,,80ec3f676e17debf
1497341480387,45.71365737915039,,80ec3f676e17debf
1497341480456,42.777706146240234,,80ec3f676e17debf
1497341480486,45.51321029663086,,80ec3f676e17debf
1497341480508,48.43194580078125,,80ec3f676e17debf
1497341480539,59.840980529785156,,80ec3f676e17debf
1497341480548,65.60054016113281,,80ec3f676e17debf
1497341480576,80.6957015991211,,80ec3f676e17debf
1497341480599,88.35697174072266,,80ec3f676e17debf
1497341480626,101.20873260498047,,80ec3f676e17debf
1497341480650,110.06634521484375,,80ec3f676e17debf
1497341480667,113.5394058227539,,80ec3f676e17debf
1497341480676,113.94190216064453,,80ec3f676e17debf
1497341480697,114.0319595336914,,80ec3f676e17debf
1497341480718,113.04003143310547,,80ec3f676e17debf
1497341480737,110.12406158447266,,80ec3f676e17debf
1497341480757,107.72010040283203,,80ec3f676e17debf
1497341480780,106.47232055664062,,80ec3f676e17debf
1497341480797,105.78706359863281,,80ec3f676e17debf
1497341480897,91.3601303100586,,80ec3f676e17debf
1497341480922,89.0506362915039,,80ec3f676e17debf
1497341480936,86.59937286376953,,80ec3f676e17debf
1497341480956,84.21707916259766,,80ec3f676e17debf
1497341480967,83.00337219238281,,80ec3f676e17debf
1497341480988,81.03662109375,,80ec3f676e17debf
1497341481006,79.44750213623047,,80ec3f676e17debf
1497341481036,76.93392944335938,,80ec3f676e17debf
1497341481056,75.60145568847656,,80ec3f676e17debf
1497341481079,74.77747344970703,,80ec3f676e17debf
1497341481110,74.66632080078125,,80ec3f676e17debf
1497341481136,77.67327117919922,,80ec3f676e17debf
1497341481158,78.24942016601562,,80ec3f676e17debf
1497341481187,77.33666229248047,,80ec3f676e17debf
1497341481208,76.7289810180664,,80ec3f676e17debf
1497341481247,78.7698745727539,,80ec3f676e17debf
1497341481266,80.90341186523438,,80ec3f676e17debf
1497341481286,86.26546478271484,,80ec3f676e17debf
1497341481309,93.80047607421875,,80ec3f676e17debf
1497341481339,96.74568939208984,,80ec3f676e17debf
1497341481349,96.3614273071289,,80ec3f676e17debf
1497341481370,90.52416229248047,,80ec3f676e17debf
1497341481388,82.1128158569336,,80ec3f676e17debf
1497341481397,79.2752456665039,,80ec3f676e17debf
1497341481449,70.72795867919922,,80ec3f676e17debf
1497341481476,62.823760986328125,,80ec3f676e17debf
1497341481486,60.65277862548828,,80ec3f676e17debf
1497341481511,57.76264572143555,,80ec3f676e17debf
1497341481546,53.680908203125,,80ec3f676e17debf
1497341481566,51.78856658935547,,80ec3f676e17debf
1497341481588,50.63320541381836,,80ec3f676e17debf
1497341481617,49.99959182739258,,80ec3f676e17debf
1497341481646,51.23930358886719,,80ec3f676e17debf
1497341481657,52.32500457763672,,80ec3f676e17debf
1497341481688,55.238285064697266,,80ec3f676e17debf
1497341481699,55.70570373535156,,80ec3f676e17debf
1497341481706,56.02337646484375,,80ec3f676e17debf
1497341481746,58.38400650024414,,80ec3f676e17debf
1497341481758,60.1501350402832,,80ec3f676e17debf
1497341481787,69.43370819091797,,80ec3f676e17debf
1497341481818,81.12442779541016,,80ec3f676e17debf
1497341481840,86.89799499511719,,80ec3f676e17debf
1497341481866,92.20972442626953,,80ec3f676e17debf
1497341481889,93.48014068603516,,80ec3f676e17debf
1497341481909,93.58480834960938,,80ec3f676e17debf
1497341481927,92.9851303100586,,80ec3f676e17debf
1497341481947,91.75431060791016,,80ec3f676e17debf
1497341481987,88.92192077636719,,80ec3f676e17debf
1497341482019,88.16670227050781,,80ec3f676e17debf
1497341482057,88.142333984375,,80ec3f676e17debf
1497341482076,87.62369537353516,,80ec3f676e17debf
1497341482097,85.20703887939453,,80ec3f676e17debf
1497341482126,78.92769622802734,,80ec3f676e17debf
1497341482151,75.45974731445312,,80ec3f676e17debf
1497341482172,73.07656860351562,,80ec3f676e17debf
1497341482177,72.00678253173828,,80ec3f676e17debf
1497341482196,70.21978759765625,,80ec3f676e17debf
1497341482237,67.66797637939453,,80ec3f676e17debf
1497341482246,67.2105712890625,,80ec3f676e17debf
1497341482267,66.44473266601562,,80ec3f676e17debf
1497341482292,66.18778228759766,,80ec3f676e17debf
1497341482308,66.38384246826172,,80ec3f676e17debf
1497341482370,67.6601333618164,,80ec3f676e17debf
1497341482393,68.08888244628906,,80ec3f676e17debf
1497341482410,69.0240249633789,,80ec3f676e17debf
1497341482446,78.10751342773438,,80ec3f676e17debf
1497341482477,83.63764953613281,,80ec3f676e17debf
1497341482486,84.15937042236328,,80ec3f676e17debf
1497341482507,84.51899719238281,,80ec3f676e17debf
1497341482540,83.9991226196289,,80ec3f676e17debf
1497341482556,83.90715789794922,,80ec3f676e17debf
