timestamp, accelerationX, accelerationY, accelerationZ, UUID 
1497865718090,-0.9959878921508789,2.557007312774658,12.6150484085083,,80ec3f676e17debf
1497865718122,-1.1216834783554077,1.6280571222305298,12.987346649169922,,80ec3f676e17debf
1497865718142,-1.3646949529647827,1.1755530834197998,12.495338439941406,,80ec3f676e17debf
1497865718169,-1.4748282432556152,1.071405291557312,11.118672370910645,,80ec3f676e17debf
1497865718202,-1.535880446434021,1.3694833517074585,8.605957984924316,,80ec3f676e17debf
1497865718221,-1.4724340438842773,1.5298948287963867,7.848193168640137,,80ec3f676e17debf
1497865718237,-1.3898340463638306,1.5071499347686768,7.429207801818848,,80ec3f676e17debf
1497865718255,-1.3682862520217896,1.4987702369689941,7.735665798187256,,80ec3f676e17debf
1497865718302,-0.8774749040603638,1.5909470319747925,8.725667953491211,,80ec3f676e17debf
1497865718324,-0.8774749040603638,1.7884687185287476,7.655459880828857,,80ec3f676e17debf
1497865718358,-0.9205705523490906,2.0661959648132324,5.895721912384033,,80ec3f676e17debf
1497865718402,-0.4513070285320282,2.6599581241607666,5.8191070556640625,,80ec3f676e17debf
1497865718422,-0.4620809257030487,2.80361008644104,6.362590789794922,,80ec3f676e17debf
1497865718442,-0.48243165016174316,3.064578056335449,6.915651798248291,,80ec3f676e17debf
1497865718500,-0.1867477297782898,3.6834793090820312,8.342596054077148,,80ec3f676e17debf
1497865718531,0.09696517139673233,3.9636008739471436,10.496180534362793,,80ec3f676e17debf
1497865718542,0.22744916379451752,3.932476282119751,11.071986198425293,,80ec3f676e17debf
1497865718563,0.4357447028160095,3.8127663135528564,11.91474437713623,,80ec3f676e17debf
1497865718595,0.8595184087753296,3.9827544689178467,11.148600578308105,,80ec3f676e17debf
1497865718624,0.9361328482627869,2.761711597442627,11.103110313415527,,80ec3f676e17debf
1497865718653,1.1863269805908203,1.2222399711608887,14.765042304992676,,80ec3f676e17debf
1497865718692,0.5590460896492004,0.2190694510936737,16.09382438659668,,80ec3f676e17debf
1497865718734,0.5027823448181152,1.0067617893218994,10.29746150970459,,80ec3f676e17debf
1497865718769,1.049857497215271,1.6089035272598267,6.5062432289123535,,80ec3f676e17debf
1497865718802,1.194706678390503,2.051830768585205,7.138312339782715,,80ec3f676e17debf
1497865718822,0.9540894031524658,1.9716250896453857,8.283937454223633,,80ec3f676e17debf
1497865718851,0.6667851805686951,1.7357962131500244,9.460687637329102,,80ec3f676e17debf
1497865718912,0.2968810200691223,1.88782799243927,6.997054576873779,,80ec3f676e17debf
1497865718923,0.3687070608139038,1.9692308902740479,6.799532890319824,,80ec3f676e17debf
1497865718953,0.243011474609375,2.3977930545806885,6.563704013824463,,80ec3f676e17debf
1497865719018,0.05027823522686958,2.9891607761383057,7.12035608291626,,80ec3f676e17debf
1497865719038,0.16639702022075653,3.202244758605957,7.630321025848389,,80ec3f676e17debf
1497865719062,0.5578489899635315,3.7014358043670654,8.463502883911133,,80ec3f676e17debf
1497865719081,0.7015010714530945,3.9588124752044678,9.138668060302734,,80ec3f676e17debf
1497865719132,-0.016759412363171577,4.384980201721191,10.614693641662598,,80ec3f676e17debf
1497865719170,0.5793967843055725,3.7445313930511475,12.648567199707031,,80ec3f676e17debf
1497865719198,0.0586579404771328,3.466804027557373,11.589133262634277,,80ec3f676e17debf
1497865719224,-0.06224924325942993,3.0813376903533936,12.0021333694458,,80ec3f676e17debf
1497865719262,-0.19871874153614044,2.3283610343933105,13.016077995300293,,80ec3f676e17debf
1497865719312,-0.4704606235027313,1.657984733581543,12.520478248596191,,80ec3f676e17debf
1497865719342,-1.1563993692398071,1.3048399686813354,10.1753568649292,,80ec3f676e17debf
1497865719374,-1.5382746458053589,1.2641384601593018,8.486248016357422,,80ec3f676e17debf
1497865719402,-1.602918028831482,1.4221558570861816,7.693767070770264,,80ec3f676e17debf
1497865719422,-1.4269442558288574,1.534683346748352,7.594407558441162,,80ec3f676e17debf
1497865719442,-1.092953085899353,1.5179238319396973,7.940370082855225,,80ec3f676e17debf
1497865719462,-0.768538773059845,1.4712369441986084,8.542511940002441,,80ec3f676e17debf
1497865719492,-0.5315127968788147,1.5873557329177856,8.26239013671875,,80ec3f676e17debf
1497865719522,-0.1999158412218094,2.1116859912872314,7.748833656311035,,80ec3f676e17debf
1497865719552,-0.7254431247711182,2.4384944438934326,6.293159008026123,,80ec3f676e17debf
1497865719631,-0.1412578970193863,3.0370447635650635,7.444770336151123,,80ec3f676e17debf
1497865719677,-0.3447650372982025,3.3686418533325195,8.702922821044922,,80ec3f676e17debf
1497865719722,-0.04189852997660637,3.713406801223755,10.113107681274414,,80ec3f676e17debf
1497865719741,0.03711012750864029,3.7864298820495605,10.400412559509277,,80ec3f676e17debf
1497865719791,0.3100491166114807,2.9077579975128174,12.266692161560059,,80ec3f676e17debf
1497865719801,0.4189853072166443,2.9700071811676025,12.072762489318848,,80ec3f676e17debf
1497865719822,0.42616790533065796,2.7497406005859375,11.058817863464355,,80ec3f676e17debf
1497865719849,0.1628057211637497,2.7305870056152344,10.632649421691895,,80ec3f676e17debf
1497865719863,0.05506663769483566,2.6216509342193604,10.985794067382812,,80ec3f676e17debf
1497865719881,-0.27892449498176575,1.8710685968399048,12.264298439025879,,80ec3f676e17debf
1497865719897,-0.38307225704193115,1.698686122894287,13.334506034851074,,80ec3f676e17debf
1497865719917,-0.33518823981285095,1.3778630495071411,14.33288860321045,,80ec3f676e17debf
1497865719941,-0.6200982332229614,1.0103530883789062,12.707225799560547,,80ec3f676e17debf
1497865719957,-0.5626373887062073,0.8607155084609985,10.72722053527832,,80ec3f676e17debf
1497865719983,0.20111294090747833,1.6101006269454956,8.469488143920898,,80ec3f676e17debf
1497865720001,0.34596213698387146,1.4856021404266357,7.7763671875,,80ec3f676e17debf
1497865720017,0.5734112858772278,1.5083470344543457,8.13908863067627,,80ec3f676e17debf
1497865720037,0.6428431272506714,1.5658079385757446,8.53413200378418,,80ec3f676e17debf
1497865720057,0.46806642413139343,1.43532395362854,8.214506149291992,,80ec3f676e17debf
1497865720077,0.25498247146606445,1.4113819599151611,7.905653953552246,,80ec3f676e17debf
1497865720097,0.15322890877723694,1.5179238319396973,7.51779317855835,,80ec3f676e17debf
1497865720118,0.06224924325942993,1.5969325304031372,7.180211067199707,,80ec3f676e17debf
1497865720137,0.026336219161748886,1.843535304069519,6.892906665802002,,80ec3f676e17debf
1497865720161,0.02513911761343479,2.1595699787139893,6.580463409423828,,80ec3f676e17debf
1497865720181,-0.028730420395731926,2.322375535964966,6.3302693367004395,,80ec3f676e17debf
1497865720201,0.03232172131538391,2.61087703704834,6.360196590423584,,80ec3f676e17debf
1497865720217,0.06703764945268631,2.875436305999756,6.455965042114258,,80ec3f676e17debf
1497865720243,0.10773907601833344,3.141192674636841,7.1251444816589355,,80ec3f676e17debf
1497865720261,0.09217676520347595,3.3674447536468506,7.633912086486816,,80ec3f676e17debf
1497865720281,0.043095629662275314,3.664325714111328,8.741230010986328,,80ec3f676e17debf
1497865720307,-0.10295066982507706,3.7217864990234375,9.792284965515137,,80ec3f676e17debf
1497865720323,-0.13048399984836578,3.8367083072662354,10.63504409790039,,80ec3f676e17debf
1497865720346,-0.23702596127986908,3.909731388092041,11.297040939331055,,80ec3f676e17debf
1497865720365,-0.2585737705230713,3.7864298820495605,11.639411926269531,,80ec3f676e17debf
1497865720393,-0.35913026332855225,3.47039532661438,12.22000503540039,,80ec3f676e17debf
1497865720424,-0.21308395266532898,3.2632968425750732,12.520478248596191,,80ec3f676e17debf
1497865720452,-0.6883329749107361,2.894589900970459,12.616246223449707,,80ec3f676e17debf
1497865720509,-0.889445960521698,2.0219032764434814,14.411896705627441,,80ec3f676e17debf
1497865720545,-1.259350061416626,1.502361536026001,11.955446243286133,,80ec3f676e17debf
1497865720568,-1.0965443849563599,1.3838485479354858,9.248801231384277,,80ec3f676e17debf
1497865720585,-1.1659762859344482,1.3539210557937622,8.033743858337402,,80ec3f676e17debf
1497865720602,-1.1061211824417114,1.3503297567367554,6.777985095977783,,80ec3f676e17debf
1497865720629,-0.8080430626869202,1.5107412338256836,7.023390769958496,,80ec3f676e17debf
1497865720652,-0.4944026470184326,1.6831238269805908,7.401674747467041,,80ec3f676e17debf
1497865720742,-0.34596213698387146,2.3343467712402344,7.078457355499268,,80ec3f676e17debf
1497865720801,-0.181959331035614,3.2297780513763428,6.750451564788818,,80ec3f676e17debf
1497865720981,0.016759412363171577,3.7409400939941406,11.077971458435059,,80ec3f676e17debf
1497865721011,-0.0011971008498221636,3.222595453262329,12.156558990478516,,80ec3f676e17debf
1497865721041,0.21667525172233582,3.8510735034942627,10.778696060180664,,80ec3f676e17debf
1497865721061,0.3196259140968323,3.3267433643341064,9.889249801635742,,80ec3f676e17debf
1497865721081,0.30526071786880493,3.1483752727508545,9.727641105651855,,80ec3f676e17debf
1497865721098,0.48602294921875,3.114856481552124,10.012551307678223,,80ec3f676e17debf
1497865721111,0.5051765441894531,2.5977089405059814,10.776301383972168,,80ec3f676e17debf
1497865721141,0.5183446407318115,1.8279730081558228,12.678495407104492,,80ec3f676e17debf
1497865721161,0.5267243981361389,1.3922282457351685,13.415908813476562,,80ec3f676e17debf
1497865721189,0.545877993106842,1.2988544702529907,12.463016510009766,,80ec3f676e17debf
1497865721201,0.5817909836769104,1.4305355548858643,10.60391902923584,,80ec3f676e17debf
1497865721218,0.5267243981361389,1.4640543460845947,9.035717010498047,,80ec3f676e17debf
1497865721241,0.37828385829925537,1.5634137392044067,7.682993412017822,,80ec3f676e17debf
1497865721262,0.4381389021873474,1.801636815071106,7.536946773529053,,80ec3f676e17debf
1497865721288,0.09217676520347595,1.6388310194015503,7.754819393157959,,80ec3f676e17debf
1497865721302,-0.021547814831137657,1.6148890256881714,8.009801864624023,,80ec3f676e17debf
1497865721321,0.0035913025494664907,1.7357962131500244,8.303091049194336,,80ec3f676e17debf
1497865721341,0.1280897855758667,1.9476830959320068,8.335412979125977,,80ec3f676e17debf
1497865721361,0.19871874153614044,2.1727380752563477,7.794323444366455,,80ec3f676e17debf
1497865721409,0.4106055796146393,2.5474305152893066,6.6379241943359375,,80ec3f676e17debf
1497865721421,0.5590460896492004,2.6156654357910156,6.728903770446777,,80ec3f676e17debf
1497865721443,0.5901707410812378,2.6384103298187256,7.183802127838135,,80ec3f676e17debf
1497865721457,0.6093243360519409,2.7760767936706543,7.536946773529053,,80ec3f676e17debf
1497865721482,0.6859387755393982,3.0178911685943604,7.905653953552246,,80ec3f676e17debf
1497865721491,0.6416460275650024,3.1076738834381104,8.04930591583252,,80ec3f676e17debf
1497865721521,0.5578489899635315,3.4380736351013184,8.669404029846191,,80ec3f676e17debf
1497865721539,0.5303156971931458,3.471592426300049,9.512163162231445,,80ec3f676e17debf
1497865721571,0.38067805767059326,3.7888240814208984,10.643424034118652,,80ec3f676e17debf
1497865721597,0.3387795388698578,3.999513864517212,10.92953109741211,,80ec3f676e17debf
1497865721615,0.28131869435310364,3.7900211811065674,11.39161205291748,,80ec3f676e17debf
1497865721652,0.2825157940387726,3.4165258407592773,11.562797546386719,,80ec3f676e17debf
1497865721682,-0.25977087020874023,2.785653591156006,11.842918395996094,,80ec3f676e17debf
1497865721703,-0.5027823448181152,2.5486276149749756,12.492944717407227,,80ec3f676e17debf
1497865721722,-0.7242460250854492,1.8303672075271606,13.390769958496094,,80ec3f676e17debf
1497865721733,-0.7182605266571045,1.6112977266311646,13.608642578125,,80ec3f676e17debf
1497865721768,-0.9816226959228516,1.0235211849212646,13.449427604675293,,80ec3f676e17debf
1497865721798,-1.0115501880645752,0.9038111567497253,11.12226390838623,,80ec3f676e17debf
1497865721818,-0.8990227580070496,1.173158884048462,9.400833129882812,,80ec3f676e17debf
1497865721843,-0.9540894031524658,1.0965443849563599,8.809465408325195,,80ec3f676e17debf
1497865721892,-0.6416460275650024,1.0079588890075684,9.058462142944336,,80ec3f676e17debf
1497865721923,-0.5937620401382446,1.1516109704971313,8.671798706054688,,80ec3f676e17debf
1497865721952,-0.395043283700943,1.9979612827301025,8.209717750549316,,80ec3f676e17debf
1497865721973,-0.5841852426528931,2.1320366859436035,7.375338554382324,,80ec3f676e17debf
1497865722128,-0.27054479718208313,3.338714361190796,7.90086555480957,,80ec3f676e17debf
1497865722177,-0.14604631066322327,3.736151695251465,8.93037223815918,,80ec3f676e17debf
1497865722201,-0.2346317619085312,3.9372646808624268,9.366117477416992,,80ec3f676e17debf
1497865722211,-0.272938996553421,3.863044500350952,9.666589736938477,,80ec3f676e17debf
1497865722237,-0.4644751250743866,3.406949043273926,10.400412559509277,,80ec3f676e17debf
1497865722260,-0.5446808934211731,3.2178070545196533,10.990582466125488,,80ec3f676e17debf
1497865722291,0.090979665517807,3.337517261505127,10.96304988861084,,80ec3f676e17debf
1497865722302,0.09935937076807022,3.1483752727508545,11.149797439575195,,80ec3f676e17debf
1497865722317,0.28969839215278625,3.3303346633911133,11.127052307128906,,80ec3f676e17debf
1497865722337,0.5111620426177979,2.8778305053710938,11.277887344360352,,80ec3f676e17debf
1497865722362,0.606930136680603,2.05781626701355,12.470199584960938,,80ec3f676e17debf
1497865722382,0.6308721303939819,1.6651673316955566,13.10107135772705,,80ec3f676e17debf
1497865722398,0.4884171485900879,1.3994108438491821,12.992135047912598,,80ec3f676e17debf
1497865722423,0.7134721279144287,1.7070658206939697,11.076774597167969,,80ec3f676e17debf
1497865722438,0.7984662652015686,2.0231003761291504,9.518148422241211,,80ec3f676e17debf
1497865722461,0.8152256608009338,2.1787235736846924,8.32104778289795,,80ec3f676e17debf
1497865722482,0.7972691655158997,2.2661118507385254,8.20732307434082,,80ec3f676e17debf
1497865722518,0.4704606235027313,2.0434510707855225,8.677783966064453,,80ec3f676e17debf
1497865722537,0.17238251864910126,1.944091796875,9.08838939666748,,80ec3f676e17debf
1497865722568,0.14604631066322327,2.1380221843719482,8.614337921142578,,80ec3f676e17debf
1497865722591,0.29209262132644653,2.3367409706115723,7.193378925323486,,80ec3f676e17debf
1497865722601,0.3232172429561615,2.425326347351074,6.853402137756348,,80ec3f676e17debf
1497865722617,0.40462008118629456,2.5546131134033203,6.617573261260986,,80ec3f676e17debf
1497865722632,0.4728548228740692,2.668337821960449,6.665457725524902,,80ec3f676e17debf
1497865722662,0.6272808313369751,2.8562827110290527,6.9455790519714355,,80ec3f676e17debf
1497865722692,0.5279214978218079,2.9879636764526367,7.201758861541748,,80ec3f676e17debf
1497865722701,0.4321534037590027,2.9891607761383057,7.428010940551758,,80ec3f676e17debf
1497865722722,0.40701428055763245,3.2166099548339844,8.066065788269043,,80ec3f676e17debf
1497865722738,0.48722004890441895,3.5039141178131104,8.552088737487793,,80ec3f676e17debf
1497865722761,0.45250412821769714,3.6595373153686523,9.238027572631836,,80ec3f676e17debf
1497865722781,0.52552729845047,3.9240965843200684,9.715670585632324,,80ec3f676e17debf
1497865722801,0.6560112833976746,4.1156325340271,9.861717224121094,,80ec3f676e17debf
1497865722822,0.4836287498474121,3.952826976776123,10.068815231323242,,80ec3f676e17debf
1497865722842,0.4812345504760742,3.643975019454956,10.764330863952637,,80ec3f676e17debf
1497865722861,0.3926490843296051,3.0561983585357666,11.66455078125,,80ec3f676e17debf
1497865722892,0.6536170840263367,3.3710360527038574,11.78785228729248,,80ec3f676e17debf
1497865722931,-0.25977087020874023,2.3953988552093506,11.196484565734863,,80ec3f676e17debf
1497865722950,-0.3794809579849243,2.456450939178467,11.385625839233398,,80ec3f676e17debf
1497865723005,-1.556231141090393,1.2761094570159912,11.933897972106934,,80ec3f676e17debf
1497865723023,-1.6053122282028198,0.6631938815116882,12.267889976501465,,80ec3f676e17debf
1497865723064,-1.8411411046981812,0.6320692300796509,10.837353706359863,,80ec3f676e17debf
1497865723119,-0.6979097723960876,0.9612720012664795,8.918401718139648,,80ec3f676e17debf
1497865723158,-0.047884032130241394,0.9157821536064148,9.218873977661133,,80ec3f676e17debf
1497865723212,-0.17956513166427612,1.4544775485992432,8.1941556930542,,80ec3f676e17debf
1497865723242,-0.6189011335372925,1.7345991134643555,7.688978672027588,,80ec3f676e17debf
1497865723262,-0.6871358752250671,2.0219032764434814,7.522581577301025,,80ec3f676e17debf
1497865723299,-0.6548141837120056,2.36188006401062,7.289146900177002,,80ec3f676e17debf
1497865723322,-0.6524199843406677,2.4600422382354736,7.511807918548584,,80ec3f676e17debf
1497865723333,-0.5937620401382446,2.499546527862549,7.702147006988525,,80ec3f676e17debf
1497865723371,-0.31364041566848755,2.6599581241607666,8.57004451751709,,80ec3f676e17debf
1497865723392,-0.30286651849746704,2.9245173931121826,8.886079788208008,,80ec3f676e17debf
1497865723419,-0.3734954595565796,3.1687259674072266,9.289502143859863,,80ec3f676e17debf
1497865723482,-0.1867477297782898,2.6815059185028076,11.224017143249512,,80ec3f676e17debf
1497865723568,-0.07182604819536209,2.7664999961853027,9.610325813293457,,80ec3f676e17debf
1497865723603,0.585382342338562,2.6168625354766846,11.206061363220215,,80ec3f676e17debf
1497865723622,0.4704606235027313,2.027888774871826,12.228384971618652,,80ec3f676e17debf
1497865723642,0.507570743560791,1.3527239561080933,12.542025566101074,,80ec3f676e17debf
1497865723668,0.33758243918418884,0.8343793153762817,12.178107261657715,,80ec3f676e17debf
1497865723692,-0.34596213698387146,0.10773907601833344,10.031704902648926,,80ec3f676e17debf
1497865723722,-0.16879121959209442,-0.11851298063993454,8.112752914428711,,80ec3f676e17debf
1497865723759,2.2828712463378906,2.409764051437378,9.033323287963867,,80ec3f676e17debf
1497865723802,0.6727706789970398,0.8271966576576233,9.733627319335938,,80ec3f676e17debf
1497865723822,-0.061052143573760986,0.4129997789859772,8.971074104309082,,80ec3f676e17debf
1497865723851,-0.09457096457481384,0.7745242714881897,8.169015884399414,,80ec3f676e17debf
1497865723900,0.21547815203666687,1.3419500589370728,7.983465671539307,,80ec3f676e17debf
1497865723922,0.23104046285152435,1.6974890232086182,8.400056838989258,,80ec3f676e17debf
1497865723939,0.3818751573562622,1.9381062984466553,8.51138687133789,,80ec3f676e17debf
1497865723959,0.33518823981285095,2.078166961669922,8.196549415588379,,80ec3f676e17debf
1497865723989,-0.05386953800916672,2.0003554821014404,8.02416706085205,,80ec3f676e17debf
1497865724002,0.06823474913835526,2.164358377456665,8.310274124145508,,80ec3f676e17debf
1497865724022,0.28730419278144836,2.205059766769409,9.320627212524414,,80ec3f676e17debf
1497865724049,0.50876784324646,2.2804770469665527,9.9371337890625,,80ec3f676e17debf
1497865724070,0.8427590131759644,2.698265314102173,9.865307807922363,,80ec3f676e17debf
1497865724095,1.1264718770980835,3.138798475265503,10.037690162658691,,80ec3f676e17debf
1497865724122,0.872686505317688,2.5450363159179688,10.778696060180664,,80ec3f676e17debf
1497865724138,0.5494692921638489,2.1930887699127197,11.085153579711914,,80ec3f676e17debf
1497865724169,0.45010992884635925,2.184709072113037,11.467028617858887,,80ec3f676e17debf
1497865724195,0.06703764945268631,1.945288896560669,11.511322021484375,,80ec3f676e17debf
1497865724218,-0.15921440720558167,1.5682021379470825,12.00333023071289,,80ec3f676e17debf
1497865724252,-0.7134721279144287,1.0043675899505615,12.6365966796875,,80ec3f676e17debf
1497865724272,-1.1875240802764893,0.6416460275650024,12.534843444824219,,80ec3f676e17debf
1497865724298,-1.413776159286499,0.6931213736534119,10.802638053894043,,80ec3f676e17debf
1497865724320,-1.416170358657837,0.7637503147125244,9.41759204864502,,80ec3f676e17debf
1497865724338,-1.3048399686813354,0.849941611289978,8.69334602355957,,80ec3f676e17debf
1497865724376,-1.1504138708114624,1.037886381149292,9.17936897277832,,80ec3f676e17debf
1497865724412,-0.7242460250854492,0.9852139949798584,8.671798706054688,,80ec3f676e17debf
1497865724418,-0.6739677786827087,0.9804255962371826,8.640673637390137,,80ec3f676e17debf
1497865724442,-0.7852981686592102,0.6871358752250671,8.616731643676758,,80ec3f676e17debf
