timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1497865716231,-0.4703662395477295,-0.2528982162475586,-0.10995574295520782,,80ec3f676e17debf
1497865716243,-0.4862487316131592,-0.23945917189121246,-0.08307767659425735,,80ec3f676e17debf
1497865716252,-0.45814892649650574,-0.2015855312347412,-0.045204028487205505,,80ec3f676e17debf
1497865716263,-0.41661009192466736,-0.15760323405265808,-0.02687807008624077,,80ec3f676e17debf
1497865716279,-0.3274237811565399,-0.07696902006864548,0.00855211354792118,,80ec3f676e17debf
1497865716298,-0.19303341209888458,0.039095375686883926,0.04886921867728233,,80ec3f676e17debf
1497865716313,-0.11239920556545258,0.10384709388017654,0.059864792972803116,,80ec3f676e17debf
1497865716322,-0.0757472887635231,0.13439035415649414,0.05742133408784866,,80ec3f676e17debf
1497865716343,-0.12828169763088226,0.17104226350784302,0.08918632566928864,,80ec3f676e17debf
1497865716362,-0.20891591906547546,0.14294247329235077,0.0403171069920063,,80ec3f676e17debf
1497865716381,-0.21135938167572021,0.14905111491680145,-0.03420845419168472,,80ec3f676e17debf
1497865716403,-0.19303341209888458,0.11239920556545258,-0.07941248267889023,,80ec3f676e17debf
1497865716422,-0.16493362188339233,0.13072516024112701,-0.11362093687057495,,80ec3f676e17debf
1497865716443,-0.17104226350784302,0.18325957655906677,-0.09773843735456467,,80ec3f676e17debf
1497865716462,-0.1869247704744339,0.21013765037059784,-0.05009094998240471,,80ec3f676e17debf
1497865716494,-0.21013765037059784,0.33719760179519653,0.0659734457731247,,80ec3f676e17debf
1497865716524,-0.1514945775270462,0.3982841372489929,0.13072516024112701,,80ec3f676e17debf
1497865716532,-0.07819075137376785,0.40194934606552124,0.17104226350784302,,80ec3f676e17debf
1497865716598,0.21013765037059784,-0.0024434609804302454,0.22602014243602753,,80ec3f676e17debf
1497865716618,0.1160643994808197,-0.1612684279680252,0.21624629199504852,,80ec3f676e17debf
1497865716638,-0.04886921867728233,-0.23457226157188416,0.19425514340400696,,80ec3f676e17debf
1497865716654,-0.1417207419872284,-0.1918116807937622,0.19303341209888458,,80ec3f676e17debf
1497865716686,-0.20402899384498596,0.0757472887635231,0.11484266817569733,,80ec3f676e17debf
1497865716776,0.3237585723400116,0.24923302233219147,0.21991148591041565,,80ec3f676e17debf
1497865716833,0.39584067463874817,0.18448130786418915,0.3836233615875244,,80ec3f676e17debf
1497865716882,0.10384709388017654,-0.02687807008624077,0.3066543638706207,,80ec3f676e17debf
1497865716942,0.00733038317412138,-0.05253441259264946,0.06108652427792549,,80ec3f676e17debf
1497865717169,-0.1563815027475357,-0.2773328125476837,0.06841690838336945,,80ec3f676e17debf
1497865717203,-0.16371189057826996,-0.2919935882091522,-0.03787364438176155,,80ec3f676e17debf
1497865717229,-0.09529497474431992,-0.3396410644054413,-0.10873401165008545,,80ec3f676e17debf
1497865717253,-0.05375614017248154,-0.37751471996307373,-0.1612684279680252,,80ec3f676e17debf
1497865717272,-0.024434609338641167,-0.26633724570274353,-0.22357667982578278,,80ec3f676e17debf
1497865717304,0.07941248267889023,-0.00733038317412138,-0.2675589919090271,,80ec3f676e17debf
1497865717323,0.12217304855585098,0.07208210229873657,-0.25045475363731384,,80ec3f676e17debf
1497865717343,0.07696902006864548,-0.0012217304902151227,-0.22968533635139465,,80ec3f676e17debf
1497865717362,-0.1111774742603302,-0.11239920556545258,-0.2076941877603531,,80ec3f676e17debf
1497865717398,-0.5314527750015259,-0.38240164518356323,-0.21135938167572021,,80ec3f676e17debf
1497865717409,-0.5803219676017761,-0.42638394236564636,-0.21013765037059784,,80ec3f676e17debf
1497865717437,-0.5192354321479797,-0.35552358627319336,-0.22113321721553802,,80ec3f676e17debf
1497865717462,0.051312681287527084,0.03787364438176155,-0.22479841113090515,,80ec3f676e17debf
1497865717512,0.6536257863044739,0.04153883829712868,-0.1270599663257599,,80ec3f676e17debf
1497865717522,0.6743952035903931,-0.010995574295520782,-0.11850785464048386,,80ec3f676e17debf
1497865717542,0.618195652961731,-0.1270599663257599,-0.1514945775270462,,80ec3f676e17debf
1497865717563,0.41172316670417786,-0.10873401165008545,-0.19425514340400696,,80ec3f676e17debf
1497865717600,0.12217304855585098,-0.042760565876960754,-0.25534167885780334,,80ec3f676e17debf
1497865717610,0.06719517707824707,-0.045204028487205505,-0.2626720666885376,,80ec3f676e17debf
1497865717623,-0.013439035043120384,-0.02932153269648552,-0.2590068578720093,,80ec3f676e17debf
1497865717651,0.021991148591041565,0.09651670604944229,-0.24678955972194672,,80ec3f676e17debf
1497865717672,0.13316862285137177,0.2590068578720093,-0.1966986060142517,,80ec3f676e17debf
1497865717709,0.13072516024112701,0.3029891550540924,-0.05009094998240471,,80ec3f676e17debf
1497865717723,0.11239920556545258,0.2565633952617645,0.010995574295520782,,80ec3f676e17debf
1497865717747,0.07696902006864548,0.22357667982578278,0.06841690838336945,,80ec3f676e17debf
1497865717772,-0.018325956538319588,0.20525072515010834,0.10384709388017654,,80ec3f676e17debf
1497865717802,-0.059864792972803116,0.24434609711170197,0.07696902006864548,,80ec3f676e17debf
1497865717818,-0.08796459436416626,0.2541199326515198,0.051312681287527084,,80ec3f676e17debf
1497865717838,-0.1722639948129654,0.2541199326515198,0.03420845419168472,,80ec3f676e17debf
1497865717877,-0.19058994948863983,0.21991148591041565,-0.02321287989616394,,80ec3f676e17debf
1497865717918,-0.025656340643763542,0.22113321721553802,-0.03420845419168472,,80ec3f676e17debf
1497865717954,-0.13561208546161652,0.27000242471694946,0.042760565876960754,,80ec3f676e17debf
1497865717990,-0.14049901068210602,0.27488934993743896,0.10018189996480942,,80ec3f676e17debf
1497865718036,0.06475171446800232,0.2064724564552307,0.1466076523065567,,80ec3f676e17debf
1497865718069,-0.16249015927314758,0.17470745742321014,0.1661553531885147,,80ec3f676e17debf
1497865718090,-0.27977627515792847,0.20525072515010834,0.13072516024112701,,80ec3f676e17debf
1497865718102,-0.18936823308467865,0.17592918872833252,0.1466076523065567,,80ec3f676e17debf
1497865718122,0.009773843921720982,0.15027284622192383,0.1918116807937622,,80ec3f676e17debf
1497865718153,0.27611109614372253,0.1368338167667389,0.21135938167572021,,80ec3f676e17debf
1497865718170,0.38117989897727966,0.1014036312699318,0.23457226157188416,,80ec3f676e17debf
1497865718202,0.4789183437824249,-0.06108652427792549,0.2528982162475586,,80ec3f676e17debf
1497865718229,0.4251621961593628,-0.2015855312347412,0.18570303916931152,,80ec3f676e17debf
1497865718238,0.3237585723400116,-0.24068090319633484,0.15393804013729095,,80ec3f676e17debf
1497865718256,0.07330382615327835,-0.27977627515792847,0.10873401165008545,,80ec3f676e17debf
1497865718302,-0.18448130786418915,-0.02321287989616394,0.12950342893600464,,80ec3f676e17debf
1497865718312,-0.07941248267889023,0.004886921960860491,0.1514945775270462,,80ec3f676e17debf
1497865718338,0.19303341209888458,-0.09285151958465576,0.19792033731937408,,80ec3f676e17debf
1497865718373,0.14416420459747314,-0.3995058834552765,0.1918116807937622,,80ec3f676e17debf
1497865718402,-0.06475171446800232,-0.40194934606552124,0.18081611394882202,,80ec3f676e17debf
1497865718423,-0.14416420459747314,-0.3188716471195221,0.1563815027475357,,80ec3f676e17debf
1497865718443,-0.09162978827953339,-0.2822197377681732,0.1417207419872284,,80ec3f676e17debf
1497865718482,0.0354301854968071,-0.36163222789764404,0.10873401165008545,,80ec3f676e17debf
1497865718514,-0.039095375686883926,-0.4337143301963806,0.01710422709584236,,80ec3f676e17debf
1497865718529,-0.05375614017248154,-0.40683624148368835,-0.05009094998240471,,80ec3f676e17debf
1497865718542,-0.019547687843441963,-0.3701843321323395,-0.11484266817569733,,80ec3f676e17debf
1497865718563,0.0659734457731247,-0.26022860407829285,-0.19914206862449646,,80ec3f676e17debf
1497865718595,0.10018189996480942,-0.09407325088977814,-0.32498031854629517,,80ec3f676e17debf
1497865718612,-0.05619960278272629,-0.1771509200334549,-0.44226643443107605,,80ec3f676e17debf
1497865718633,-0.2834414839744568,-0.32498031854629517,-0.5265658497810364,,80ec3f676e17debf
1497865718654,-0.5424483418464661,-0.37262779474258423,-0.5510004758834839,,80ec3f676e17debf
1497865718669,-0.6316346526145935,-0.21380282938480377,-0.5326744914054871,,80ec3f676e17debf
1497865718704,-0.1160643994808197,0.3323107063770294,-0.2993239760398865,,80ec3f676e17debf
1497865718732,0.3543018400669098,0.5412266254425049,-0.039095375686883926,,80ec3f676e17debf
1497865718753,0.66584312915802,0.4043927788734436,0.15515977144241333,,80ec3f676e17debf
1497865718773,0.5937610268592834,0.2064724564552307,0.2015855312347412,,80ec3f676e17debf
1497865718802,0.09651670604944229,-0.00366519158706069,-0.025656340643763542,,80ec3f676e17debf
1497865718823,-0.22357667982578278,-0.12095131725072861,-0.23335053026676178,,80ec3f676e17debf
1497865718832,-0.31520646810531616,-0.1563815027475357,-0.36163222789764404,,80ec3f676e17debf
1497865718857,-0.22357667982578278,-0.09040805697441101,-0.4813618063926697,,80ec3f676e17debf
1497865718884,0.02076941914856434,0.013439035043120384,-0.504574716091156,,80ec3f676e17debf
1497865718923,0.12461651116609573,-0.0806342139840126,-0.3066543638706207,,80ec3f676e17debf
1497865718942,0.11239920556545258,-0.05009094998240471,-0.2076941877603531,,80ec3f676e17debf
1497865718974,0.06230825558304787,0.18814650177955627,-0.07452555745840073,,80ec3f676e17debf
1497865719018,0.0354301854968071,0.26022860407829285,-0.00733038317412138,,80ec3f676e17debf
1497865719029,0.03420845419168472,0.18936823308467865,0.01466076634824276,,80ec3f676e17debf
1497865719034,0.02932153269648552,0.15027284622192383,0.028099801391363144,,80ec3f676e17debf
1497865719054,-0.02321287989616394,0.00733038317412138,0.11728613078594208,,80ec3f676e17debf
1497865719070,-0.06719517707824707,-0.042760565876960754,0.1820378452539444,,80ec3f676e17debf
1497865719103,0.05497787147760391,0.06841690838336945,0.14294247329235077,,80ec3f676e17debf
1497865719134,0.18936823308467865,0.21135938167572021,0.14905111491680145,,80ec3f676e17debf
1497865719150,0.1661553531885147,0.2321287989616394,0.2382374405860901,,80ec3f676e17debf
1497865719170,0.07208210229873657,0.26145032048225403,0.2724458873271942,,80ec3f676e17debf
1497865719198,0.028099801391363144,0.33719760179519653,0.3017674386501312,,80ec3f676e17debf
1497865719225,-0.045204028487205505,0.17959438264369965,0.32620203495025635,,80ec3f676e17debf
1497865719249,-0.1820378452539444,0.015882495790719986,0.2321287989616394,,80ec3f676e17debf
1497865719280,-0.2370157092809677,-0.042760565876960754,0.14049901068210602,,80ec3f676e17debf
1497865719312,-0.06230825558304787,0.5167919993400574,0.019547687843441963,,80ec3f676e17debf
1497865719322,-0.00366519158706069,0.5656611919403076,0,,80ec3f676e17debf
1497865719342,0.08307767659425735,0.43249258399009705,-0.004886921960860491,,80ec3f676e17debf
1497865719370,0.13072516024112701,0.16371189057826996,0.042760565876960754,,80ec3f676e17debf
1497865719402,0.05742133408784866,-0.042760565876960754,0.2174680233001709,,80ec3f676e17debf
1497865719422,-0.042760565876960754,-0.09285151958465576,0.27977627515792847,,80ec3f676e17debf
1497865719442,-0.1869247704744339,-0.17470745742321014,0.31642818450927734,,80ec3f676e17debf
1497865719460,-0.28588494658470154,-0.20036379992961884,0.32498031854629517,,80ec3f676e17debf
1497865719479,-0.35552358627319336,-0.1160643994808197,0.31520646810531616,,80ec3f676e17debf
1497865719509,-0.3445279896259308,0.06963863968849182,0.3396410644054413,,80ec3f676e17debf
1497865719524,-0.2773328125476837,0.14538592100143433,0.34208452701568604,,80ec3f676e17debf
1497865719553,0.09162978827953339,-0.2015855312347412,0.1319468915462494,,80ec3f676e17debf
1497865719631,-0.06963863968849182,-0.2981022298336029,-0.03298672288656235,,80ec3f676e17debf
1497865719659,-0.09162978827953339,-0.20891591906547546,-0.05619960278272629,,80ec3f676e17debf
1497865719678,-0.10873401165008545,-0.2785545587539673,-0.07330382615327835,,80ec3f676e17debf
1497865719722,0.00366519158706069,-0.21013765037059784,-0.14782938361167908,,80ec3f676e17debf
1497865719742,0.07452555745840073,-0.3127630054950714,-0.2321287989616394,,80ec3f676e17debf
1497865719775,-0.05009094998240471,-0.3787364661693573,-0.32986724376678467,,80ec3f676e17debf
1497865719791,-0.11362093687057495,-0.20525072515010834,-0.36651915311813354,,80ec3f676e17debf
1497865719809,-0.05619960278272629,-0.010995574295520782,-0.37751471996307373,,80ec3f676e17debf
1497865719842,-0.015882495790719986,0.04764748737215996,-0.3701843321323395,,80ec3f676e17debf
1497865719863,-0.16493362188339233,-0.006108652334660292,-0.3433062732219696,,80ec3f676e17debf
1497865719882,-0.3885102868080139,0.08674286305904388,-0.2638937830924988,,80ec3f676e17debf
1497865719898,-0.46792277693748474,0.2528982162475586,-0.1918116807937622,,80ec3f676e17debf
1497865719909,-0.4703662395477295,0.34697145223617554,-0.1563815027475357,,80ec3f676e17debf
1497865719917,-0.4080579876899719,0.4178318381309509,-0.14538592100143433,,80ec3f676e17debf
1497865719932,-0.19058994948863983,0.41661009192466736,-0.13561208546161652,,80ec3f676e17debf
1497865719942,0.0012217304902151227,0.33719760179519653,-0.11484266817569733,,80ec3f676e17debf
1497865719958,0.33108896017074585,0.11362093687057495,-0.039095375686883926,,80ec3f676e17debf
1497865719971,0.4398229718208313,-0.03176499158143997,0,,80ec3f676e17debf
1497865719983,0.49357911944389343,-0.09407325088977814,-0.051312681287527084,,80ec3f676e17debf
1497865720001,0.4813618063926697,-0.11972958594560623,-0.15271630883216858,,80ec3f676e17debf
1497865720018,0.40072759985923767,-0.0708603709936142,-0.2125810980796814,,80ec3f676e17debf
1497865720022,0.3689626157283783,-0.0403171069920063,-0.2321287989616394,,80ec3f676e17debf
1497865720037,0.2370157092809677,0.10384709388017654,-0.29565876722335815,,80ec3f676e17debf
1497865720049,0.18325957655906677,0.14538592100143433,-0.31642818450927734,,80ec3f676e17debf
1497865720057,0.13805554807186127,0.14538592100143433,-0.3335324227809906,,80ec3f676e17debf
1497865720062,0.11728613078594208,0.13072516024112701,-0.33597588539123535,,80ec3f676e17debf
1497865720077,0.0708603709936142,0.02687807008624077,-0.32986724376678467,,80ec3f676e17debf
1497865720082,0.06108652427792549,0,-0.3225368559360504,,80ec3f676e17debf
1497865720097,0.05375614017248154,-0.06108652427792549,-0.294437050819397,,80ec3f676e17debf
1497865720101,0.05497787147760391,-0.07330382615327835,-0.2834414839744568,,80ec3f676e17debf
1497865720118,0.08674286305904388,-0.07941248267889023,-0.2272418737411499,,80ec3f676e17debf
1497865720138,0.1258382350206375,0.021991148591041565,-0.16249015927314758,,80ec3f676e17debf
1497865720152,0.1368338167667389,0.1160643994808197,-0.11239920556545258,,80ec3f676e17debf
1497865720161,0.14538592100143433,0.16004669666290283,-0.08796459436416626,,80ec3f676e17debf
1497865720182,0.15393804013729095,0.17348572611808777,-0.04153883829712868,,80ec3f676e17debf
1497865720201,0.12828169763088226,0.11850785464048386,-0.006108652334660292,,80ec3f676e17debf
1497865720218,0.08552113175392151,0.0757472887635231,-0.0012217304902151227,,80ec3f676e17debf
1497865720243,0,0.00855211354792118,0.0012217304902151227,,80ec3f676e17debf
1497865720261,-0.05742133408784866,0.012217304669320583,0.004886921960860491,,80ec3f676e17debf
1497865720269,-0.09040805697441101,0.03176499158143997,0.006108652334660292,,80ec3f676e17debf
1497865720282,-0.1270599663257599,0.05375614017248154,0.004886921960860491,,80ec3f676e17debf
1497865720305,-0.11850785464048386,0.09651670604944229,0.00733038317412138,,80ec3f676e17debf
1497865720325,-0.09285151958465576,0.1612684279680252,0.04764748737215996,,80ec3f676e17debf
1497865720346,-0.08429940044879913,0.18325957655906677,0.10995574295520782,,80ec3f676e17debf
1497865720366,-0.018325956538319588,0.10384709388017654,0.2028072625398636,,80ec3f676e17debf
1497865720392,0.06230825558304787,-0.00733038317412138,0.3127630054950714,,80ec3f676e17debf
1497865720412,0.045204028487205505,0.05009094998240471,0.3604104816913605,,80ec3f676e17debf
1497865720424,0.03298672288656235,0.10018189996480942,0.3701843321323395,,80ec3f676e17debf
1497865720452,-0.1270599663257599,0.26145032048225403,0.3701843321323395,,80ec3f676e17debf
1497865720469,-0.16859880089759827,0.24190263450145721,0.3738495409488678,,80ec3f676e17debf
1497865720523,0.29077184200286865,0.4092797040939331,0.2883284091949463,,80ec3f676e17debf
1497865720538,0.42271876335144043,0.4141666293144226,0.2321287989616394,,80ec3f676e17debf
1497865720545,0.4593706727027893,0.39706242084503174,0.21868975460529327,,80ec3f676e17debf
1497865720569,0.6010913848876953,0.17837265133857727,0.16249015927314758,,80ec3f676e17debf
1497865720586,0.6304129362106323,0.028099801391363144,0.14049901068210602,,80ec3f676e17debf
1497865720602,0.5338962078094482,-0.21013765037059784,0.1661553531885147,,80ec3f676e17debf
1497865720632,0.34086281061172485,-0.16004669666290283,0.2174680233001709,,80ec3f676e17debf
1497865720653,0.1771509200334549,-0.11850785464048386,0.2223549485206604,,80ec3f676e17debf
1497865720717,-0.19425514340400696,-0.18570303916931152,0.2125810980796814,,80ec3f676e17debf
1497865720752,-0.19547687470912933,-0.37262779474258423,0.22479841113090515,,80ec3f676e17debf
1497865720961,-0.08307767659425735,-0.17959438264369965,0.009773843921720982,,80ec3f676e17debf
1497865720997,-0.12950342893600464,-0.028099801391363144,-0.06230825558304787,,80ec3f676e17debf
1497865721032,-0.04398229718208313,0.07208210229873657,-0.03176499158143997,,80ec3f676e17debf
1497865721042,-0.009773843921720982,0.051312681287527084,-0.021991148591041565,,80ec3f676e17debf
1497865721062,0.039095375686883926,-0.0708603709936142,-0.06230825558304787,,80ec3f676e17debf
1497865721081,-0.03420845419168472,-0.13439035415649414,-0.06963863968849182,,80ec3f676e17debf
1497865721098,-0.2577851414680481,-0.1514945775270462,-0.05253441259264946,,80ec3f676e17debf
1497865721111,-0.3982841372489929,-0.16493362188339233,-0.05742133408784866,,80ec3f676e17debf
1497865721122,-0.4398229718208313,-0.1612684279680252,-0.05619960278272629,,80ec3f676e17debf
1497865721142,-0.41172316670417786,-0.1417207419872284,-0.0403171069920063,,80ec3f676e17debf
1497865721162,-0.32620203495025635,-0.0659734457731247,-0.05864306539297104,,80ec3f676e17debf
1497865721172,-0.22357667982578278,-0.02321287989616394,-0.08674286305904388,,80ec3f676e17debf
1497865721191,0.02687807008624077,-0.01466076634824276,-0.1062905490398407,,80ec3f676e17debf
1497865721211,0.27122417092323303,-0.0024434609804302454,-0.11484266817569733,,80ec3f676e17debf
1497865721218,0.31642818450927734,0,-0.11728613078594208,,80ec3f676e17debf
1497865721242,0.39584067463874817,0.0757472887635231,-0.09896016865968704,,80ec3f676e17debf
1497865721262,0.19058994948863983,0.2675589919090271,-0.05009094998240471,,80ec3f676e17debf
1497865721271,0.13927727937698364,0.29565876722335815,-0.0403171069920063,,80ec3f676e17debf
1497865721292,-0.05497787147760391,0.2834414839744568,0.02076941914856434,,80ec3f676e17debf
1497865721302,-0.09162978827953339,0.21624629199504852,0.06230825558304787,,80ec3f676e17debf
1497865721322,-0.11850785464048386,0.06230825558304787,0.1319468915462494,,80ec3f676e17debf
1497865721341,-0.06108652427792549,-0.004886921960860491,0.19792033731937408,,80ec3f676e17debf
1497865721362,0.02687807008624077,0.03787364438176155,0.2076941877603531,,80ec3f676e17debf
1497865721399,0.0354301854968071,0.13316862285137177,0.18814650177955627,,80ec3f676e17debf
1497865721422,-0.0806342139840126,0.1062905490398407,0.1722639948129654,,80ec3f676e17debf
1497865721443,-0.16493362188339233,0.09285151958465576,0.15882496535778046,,80ec3f676e17debf
1497865721461,-0.19425514340400696,0.09896016865968704,0.17837265133857727,,80ec3f676e17debf
1497865721482,-0.17837265133857727,0.14538592100143433,0.19914206862449646,,80ec3f676e17debf
1497865721491,-0.13805554807186127,0.19425514340400696,0.2125810980796814,,80ec3f676e17debf
1497865721502,-0.11484266817569733,0.21135938167572021,0.22357667982578278,,80ec3f676e17debf
1497865721522,-0.11972958594560623,0.24068090319633484,0.23090706765651703,,80ec3f676e17debf
1497865721539,-0.1417207419872284,0.27977627515792847,0.21868975460529327,,80ec3f676e17debf
1497865721545,-0.14538592100143433,0.3029891550540924,0.2125810980796814,,80ec3f676e17debf
1497865721571,-0.10384709388017654,0.4153883755207062,0.17959438264369965,,80ec3f676e17debf
1497865721598,-0.019547687843441963,0.4398229718208313,0.1514945775270462,,80ec3f676e17debf
1497865721615,0.05497787147760391,0.3604104816913605,0.1258382350206375,,80ec3f676e17debf
1497865721642,0.06719517707824707,0.3604104816913605,0.12339477986097336,,80ec3f676e17debf
1497865721670,-0.06475171446800232,0.3396410644054413,0.12339477986097336,,80ec3f676e17debf
1497865721683,-0.15882496535778046,0.32131510972976685,0.1417207419872284,,80ec3f676e17debf
1497865721704,-0.28099802136421204,0.31642818450927734,0.17470745742321014,,80ec3f676e17debf
1497865721722,-0.32498031854629517,0.3445279896259308,0.18448130786418915,,80ec3f676e17debf
1497865721733,-0.28955012559890747,0.3982841372489929,0.18936823308467865,,80ec3f676e17debf
1497865721742,-0.2480112910270691,0.4288274049758911,0.17837265133857727,,80ec3f676e17debf
1497865721768,-0.10262536257505417,0.504574716091156,0.15515977144241333,,80ec3f676e17debf
1497865721799,0.27488934993743896,0.2993239760398865,0.14294247329235077,,80ec3f676e17debf
1497865721818,0.3384193480014801,0.08552113175392151,0.11728613078594208,,80ec3f676e17debf
1497865721834,0.3384193480014801,-0.07941248267889023,0.07330382615327835,,80ec3f676e17debf
1497865721855,0.3384193480014801,-0.18570303916931152,0.045204028487205505,,80ec3f676e17debf
1497865721872,0.29565876722335815,-0.11239920556545258,0.07330382615327835,,80ec3f676e17debf
1497865721909,0.05864306539297104,0.14905111491680145,0.23945917189121246,,80ec3f676e17debf
1497865721923,0.024434609338641167,0.1820378452539444,0.28466320037841797,,80ec3f676e17debf
1497865721952,0.2174680233001709,0.37140607833862305,0.2919935882091522,,80ec3f676e17debf
1497865721974,0.2675589919090271,0.27611109614372253,0.17104226350784302,,80ec3f676e17debf
1497865722113,0.1270599663257599,-0.5913175344467163,0.1270599663257599,,80ec3f676e17debf
1497865722177,0.1563815027475357,-0.2480112910270691,0.04398229718208313,,80ec3f676e17debf
1497865722188,0.14294247329235077,-0.19425514340400696,0.03176499158143997,,80ec3f676e17debf
1497865722202,0.12217304855585098,-0.09896016865968704,0.010995574295520782,,80ec3f676e17debf
1497865722211,0.11484266817569733,0.006108652334660292,-0.009773843921720982,,80ec3f676e17debf
1497865722232,0.1062905490398407,0.05864306539297104,-0.02321287989616394,,80ec3f676e17debf
1497865722237,0.09407325088977814,0.04764748737215996,-0.024434609338641167,,80ec3f676e17debf
1497865722248,0.04764748737215996,-0.009773843921720982,-0.03298672288656235,,80ec3f676e17debf
1497865722260,-0.012217304669320583,-0.1014036312699318,-0.042760565876960754,,80ec3f676e17debf
1497865722291,-0.16859880089759827,-0.36163222789764404,-0.09407325088977814,,80ec3f676e17debf
1497865722302,-0.16004669666290283,-0.37140607833862305,-0.12095131725072861,,80ec3f676e17debf
1497865722318,-0.16982053220272064,-0.3433062732219696,-0.12461651116609573,,80ec3f676e17debf
1497865722331,-0.24190263450145721,-0.3078760802745819,-0.13805554807186127,,80ec3f676e17debf
1497865722337,-0.28099802136421204,-0.2932153046131134,-0.14538592100143433,,80ec3f676e17debf
1497865722352,-0.39217549562454224,-0.23945917189121246,-0.14905111491680145,,80ec3f676e17debf
1497865722362,-0.44104471802711487,-0.20891591906547546,-0.1417207419872284,,80ec3f676e17debf
1497865722382,-0.4544837474822998,-0.13072516024112701,-0.13561208546161652,,80ec3f676e17debf
1497865722398,-0.35552358627319336,-0.17959438264369965,-0.11972958594560623,,80ec3f676e17debf
1497865722412,-0.15027284622192383,-0.25534167885780334,-0.07452555745840073,,80ec3f676e17debf
1497865722424,-0.0024434609804302454,-0.2590068578720093,-0.04153883829712868,,80ec3f676e17debf
