timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1498222608684,0.0012217304902151227,0.04398229718208313,0.036651913076639175,,80ec3f676e17debf
1498222608717,0.06841690838336945,0.04886921867728233,0.01466076634824276,,80ec3f676e17debf
1498222608735,0.10995574295520782,0.0403171069920063,0.006108652334660292,,80ec3f676e17debf
1498222608758,0.08674286305904388,0.08552113175392151,0.045204028487205505,,80ec3f676e17debf
1498222608791,0.0403171069920063,0.051312681287527084,0.06108652427792549,,80ec3f676e17debf
1498222608815,0.11239920556545258,0.009773843921720982,0.06108652427792549,,80ec3f676e17debf
1498222608844,0.1062905490398407,-0.006108652334660292,0.036651913076639175,,80ec3f676e17debf
1498222608868,0.04398229718208313,0.015882495790719986,0.02932153269648552,,80ec3f676e17debf
1498222608896,-0.015882495790719986,-0.02076941914856434,0.015882495790719986,,80ec3f676e17debf
1498222608916,-0.039095375686883926,-0.012217304669320583,0.00855211354792118,,80ec3f676e17debf
1498222608943,-0.021991148591041565,-0.004886921960860491,0.013439035043120384,,80ec3f676e17debf
1498222608965,0.015882495790719986,-0.02321287989616394,0.01466076634824276,,80ec3f676e17debf
1498222608991,0.00733038317412138,-0.05253441259264946,0.00855211354792118,,80ec3f676e17debf
1498222609015,-0.01466076634824276,-0.036651913076639175,0,,80ec3f676e17debf
1498222609031,-0.03787364438176155,0.0024434609804302454,-0.004886921960860491,,80ec3f676e17debf
1498222609051,-0.04764748737215996,0.04153883829712868,-0.009773843921720982,,80ec3f676e17debf
1498222609071,-0.02321287989616394,0.0024434609804302454,-0.01710422709584236,,80ec3f676e17debf
1498222609086,-0.006108652334660292,-0.04153883829712868,-0.018325956538319588,,80ec3f676e17debf
1498222609114,-0.0012217304902151227,-0.06963863968849182,-0.004886921960860491,,80ec3f676e17debf
1498222609136,-0.01710422709584236,-0.018325956538319588,0.006108652334660292,,80ec3f676e17debf
1498222609150,-0.021991148591041565,0.02932153269648552,-0.00366519158706069,,80ec3f676e17debf
1498222609181,-0.02076941914856434,0.03176499158143997,-0.012217304669320583,,80ec3f676e17debf
1498222609206,-0.019547687843441963,-0.015882495790719986,-0.01710422709584236,,80ec3f676e17debf
1498222609215,-0.009773843921720982,-0.021991148591041565,-0.013439035043120384,,80ec3f676e17debf
1498222609224,-0.00366519158706069,-0.02321287989616394,-0.0024434609804302454,,80ec3f676e17debf
1498222609241,-0.00366519158706069,-0.021991148591041565,0.004886921960860491,,80ec3f676e17debf
1498222609257,-0.024434609338641167,-0.019547687843441963,0.02321287989616394,,80ec3f676e17debf
1498222609275,-0.04642575979232788,-0.00733038317412138,0.02932153269648552,,80ec3f676e17debf
1498222609305,-0.04153883829712868,0.00366519158706069,0.028099801391363144,,80ec3f676e17debf
1498222609322,0.006108652334660292,0.004886921960860491,0.02687807008624077,,80ec3f676e17debf
1498222609337,0.019547687843441963,-0.00366519158706069,0.028099801391363144,,80ec3f676e17debf
1498222609345,0.021991148591041565,-0.012217304669320583,0.03420845419168472,,80ec3f676e17debf
1498222609405,-0.00733038317412138,-0.028099801391363144,0.019547687843441963,,80ec3f676e17debf
1498222609425,-0.024434609338641167,0.018325956538319588,0.02076941914856434,,80ec3f676e17debf
1498222609445,-0.02076941914856434,0.025656340643763542,0.019547687843441963,,80ec3f676e17debf
1498222609457,-0.02076941914856434,0.02321287989616394,0.019547687843441963,,80ec3f676e17debf
1498222609472,-0.03298672288656235,0.004886921960860491,0.024434609338641167,,80ec3f676e17debf
1498222609486,-0.02321287989616394,-0.00366519158706069,0.021991148591041565,,80ec3f676e17debf
1498222609505,-0.02076941914856434,-0.021991148591041565,0.024434609338641167,,80ec3f676e17debf
1498222609527,-0.045204028487205505,-0.013439035043120384,0.025656340643763542,,80ec3f676e17debf
1498222609550,-0.06230825558304787,-0.021991148591041565,0.021991148591041565,,80ec3f676e17debf
1498222609571,-0.030543262138962746,-0.05253441259264946,0.00733038317412138,,80ec3f676e17debf
1498222609603,-0.02687807008624077,-0.06108652427792549,-0.00366519158706069,,80ec3f676e17debf
1498222609666,-0.04764748737215996,0,0.01710422709584236,,80ec3f676e17debf
1498222609712,-0.01466076634824276,-0.02932153269648552,0.00366519158706069,,80ec3f676e17debf
1498222609755,-0.05864306539297104,-0.00855211354792118,0,,80ec3f676e17debf
1498222609793,0.06963863968849182,0.08674286305904388,0.024434609338641167,,80ec3f676e17debf
1498222609875,-0.06352998316287994,0.028099801391363144,-0.00855211354792118,,80ec3f676e17debf
1498222609925,-0.07819075137376785,0.04153883829712868,-0.018325956538319588,,80ec3f676e17debf
1498222609951,-0.1014036312699318,-0.03787364438176155,-0.025656340643763542,,80ec3f676e17debf
1498222609976,-0.09162978827953339,-0.004886921960860491,-0.01466076634824276,,80ec3f676e17debf
1498222610012,-0.018325956538319588,0.0024434609804302454,-0.013439035043120384,,80ec3f676e17debf
1498222610034,-0.004886921960860491,-0.010995574295520782,-0.0012217304902151227,,80ec3f676e17debf
1498222610054,-0.00366519158706069,0.00733038317412138,-0.0012217304902151227,,80ec3f676e17debf
1498222610111,-0.00366519158706069,0.00733038317412138,0.0012217304902151227,,80ec3f676e17debf
1498222610122,0.0012217304902151227,-0.004886921960860491,0.006108652334660292,,80ec3f676e17debf
1498222610134,0.00733038317412138,-0.013439035043120384,0.00733038317412138,,80ec3f676e17debf
1498222610151,0.01466076634824276,-0.004886921960860491,0.00855211354792118,,80ec3f676e17debf
1498222610155,0.018325956538319588,-0.0012217304902151227,0.00855211354792118,,80ec3f676e17debf
1498222610170,0.028099801391363144,0,0.00855211354792118,,80ec3f676e17debf
1498222610184,0.028099801391363144,0,0.01466076634824276,,80ec3f676e17debf
1498222610204,-0.01710422709584236,-0.00855211354792118,0.0012217304902151227,,80ec3f676e17debf
1498222610214,-0.03176499158143997,-0.01466076634824276,-0.00733038317412138,,80ec3f676e17debf
1498222610230,-0.04153883829712868,-0.024434609338641167,-0.02321287989616394,,80ec3f676e17debf
1498222610244,-0.0403171069920063,-0.03176499158143997,-0.03298672288656235,,80ec3f676e17debf
1498222610250,-0.039095375686883926,-0.030543262138962746,-0.0354301854968071,,80ec3f676e17debf
1498222610254,-0.03298672288656235,-0.028099801391363144,-0.03787364438176155,,80ec3f676e17debf
1498222610276,-0.039095375686883926,0.010995574295520782,-0.045204028487205505,,80ec3f676e17debf
1498222610294,-0.0757472887635231,0.04764748737215996,-0.02687807008624077,,80ec3f676e17debf
1498222610314,-0.07330382615327835,0.04153883829712868,-0.012217304669320583,,80ec3f676e17debf
1498222610331,-0.059864792972803116,0.024434609338641167,0.00366519158706069,,80ec3f676e17debf
1498222610342,-0.051312681287527084,0.00855211354792118,0.01466076634824276,,80ec3f676e17debf
1498222610365,-0.03420845419168472,-0.015882495790719986,0.02321287989616394,,80ec3f676e17debf
1498222610384,-0.030543262138962746,-0.013439035043120384,0.01466076634824276,,80ec3f676e17debf
1498222610414,-0.03298672288656235,0.010995574295520782,0.009773843921720982,,80ec3f676e17debf
1498222610442,0.0024434609804302454,-0.0354301854968071,0,,80ec3f676e17debf
1498222610451,0.02321287989616394,-0.04642575979232788,-0.0024434609804302454,,80ec3f676e17debf
1498222610464,0.05497787147760391,-0.03176499158143997,0.0012217304902151227,,80ec3f676e17debf
1498222610484,0.0659734457731247,0.01710422709584236,-0.0024434609804302454,,80ec3f676e17debf
1498222610514,0.05619960278272629,0.0354301854968071,-0.039095375686883926,,80ec3f676e17debf
1498222610530,0.07208210229873657,0.006108652334660292,-0.042760565876960754,,80ec3f676e17debf
1498222610550,0.05375614017248154,-0.018325956538319588,-0.04764748737215996,,80ec3f676e17debf
1498222610564,0.021991148591041565,0.0024434609804302454,-0.04642575979232788,,80ec3f676e17debf
1498222610613,0.006108652334660292,0.0708603709936142,0.019547687843441963,,80ec3f676e17debf
1498222610628,0.013439035043120384,0.05742133408784866,0.036651913076639175,,80ec3f676e17debf
1498222610665,0,-0.004886921960860491,0.028099801391363144,,80ec3f676e17debf
1498222610682,-0.00733038317412138,-0.01466076634824276,0.018325956538319588,,80ec3f676e17debf
1498222610715,-0.00366519158706069,-0.00366519158706069,0.004886921960860491,,80ec3f676e17debf
1498222610735,-0.01710422709584236,-0.00733038317412138,0.00366519158706069,,80ec3f676e17debf
1498222610751,-0.02321287989616394,-0.00366519158706069,0.00366519158706069,,80ec3f676e17debf
1498222610775,0.00855211354792118,0.004886921960860491,0.013439035043120384,,80ec3f676e17debf
1498222610812,0.02932153269648552,-0.00733038317412138,0.012217304669320583,,80ec3f676e17debf
1498222610837,0.045204028487205505,-0.019547687843441963,0.015882495790719986,,80ec3f676e17debf
1498222610857,0.028099801391363144,-0.01710422709584236,-0.00366519158706069,,80ec3f676e17debf
1498222610879,-0.024434609338641167,0.012217304669320583,0.004886921960860491,,80ec3f676e17debf
1498222610906,-0.03176499158143997,0.07452555745840073,0.0012217304902151227,,80ec3f676e17debf
1498222610915,-0.01466076634824276,0.06963863968849182,0.004886921960860491,,80ec3f676e17debf
1498222610945,-0.004886921960860491,0.025656340643763542,0.00855211354792118,,80ec3f676e17debf
1498222610964,-0.01466076634824276,0.006108652334660292,0.004886921960860491,,80ec3f676e17debf
1498222610995,0.02076941914856434,-0.02076941914856434,-0.00733038317412138,,80ec3f676e17debf
1498222611014,0.04886921867728233,0,-0.010995574295520782,,80ec3f676e17debf
1498222611037,0.042760565876960754,-0.012217304669320583,-0.012217304669320583,,80ec3f676e17debf
1498222611055,0.01710422709584236,-0.03420845419168472,-0.009773843921720982,,80ec3f676e17debf
1498222611067,0.00733038317412138,-0.030543262138962746,-0.00733038317412138,,80ec3f676e17debf
1498222611093,-0.00366519158706069,-0.009773843921720982,0.0012217304902151227,,80ec3f676e17debf
1498222611116,0.01466076634824276,-0.009773843921720982,0.00855211354792118,,80ec3f676e17debf
1498222611142,0.013439035043120384,-0.059864792972803116,-0.00733038317412138,,80ec3f676e17debf
1498222611155,0.01710422709584236,-0.05497787147760391,-0.00733038317412138,,80ec3f676e17debf
1498222611172,0.021991148591041565,-0.030543262138962746,-0.004886921960860491,,80ec3f676e17debf
1498222611191,0.018325956538319588,-0.00855211354792118,-0.0024434609804302454,,80ec3f676e17debf
1498222611211,0.01466076634824276,-0.018325956538319588,-0.0012217304902151227,,80ec3f676e17debf
1498222611236,0.00855211354792118,-0.02932153269648552,0.004886921960860491,,80ec3f676e17debf
1498222611255,0.01466076634824276,-0.042760565876960754,0.0012217304902151227,,80ec3f676e17debf
1498222611305,0.030543262138962746,-0.045204028487205505,0.004886921960860491,,80ec3f676e17debf
1498222611375,-0.006108652334660292,-0.03420845419168472,-0.0024434609804302454,,80ec3f676e17debf
1498222611418,-0.009773843921720982,0.0012217304902151227,0.019547687843441963,,80ec3f676e17debf
1498222611436,-0.036651913076639175,0.01710422709584236,0.01710422709584236,,80ec3f676e17debf
1498222611475,0.024434609338641167,-0.021991148591041565,0.012217304669320583,,80ec3f676e17debf
1498222611504,-0.01710422709584236,-0.042760565876960754,-0.00366519158706069,,80ec3f676e17debf
1498222611516,-0.028099801391363144,-0.028099801391363144,-0.006108652334660292,,80ec3f676e17debf
1498222611527,-0.02321287989616394,-0.013439035043120384,-0.00855211354792118,,80ec3f676e17debf
1498222611555,0.0403171069920063,-0.045204028487205505,-0.010995574295520782,,80ec3f676e17debf
1498222611595,-0.01710422709584236,0.015882495790719986,0.00855211354792118,,80ec3f676e17debf
1498222611665,0.028099801391363144,-0.05619960278272629,-0.02076941914856434,,80ec3f676e17debf
1498222611685,0.004886921960860491,-0.025656340643763542,-0.013439035043120384,,80ec3f676e17debf
1498222611715,-0.0012217304902151227,0.01466076634824276,-0.00855211354792118,,80ec3f676e17debf
1498222611733,0.024434609338641167,-0.012217304669320583,-0.004886921960860491,,80ec3f676e17debf
1498222611747,0.015882495790719986,-0.0354301854968071,-0.00855211354792118,,80ec3f676e17debf
1498222611757,0.009773843921720982,-0.025656340643763542,-0.009773843921720982,,80ec3f676e17debf
1498222611784,0.024434609338641167,-0.004886921960860491,-0.006108652334660292,,80ec3f676e17debf
1498222611803,0.025656340643763542,-0.006108652334660292,0,,80ec3f676e17debf
1498222611815,0.013439035043120384,-0.01710422709584236,-0.004886921960860491,,80ec3f676e17debf
1498222611838,0.015882495790719986,-0.03176499158143997,-0.013439035043120384,,80ec3f676e17debf
1498222611854,0.013439035043120384,-0.009773843921720982,-0.006108652334660292,,80ec3f676e17debf
1498222611879,-0.009773843921720982,0.028099801391363144,-0.0024434609804302454,,80ec3f676e17debf
1498222611895,-0.004886921960860491,0.021991148591041565,0.0012217304902151227,,80ec3f676e17debf
1498222611925,0.012217304669320583,-0.036651913076639175,-0.004886921960860491,,80ec3f676e17debf
1498222611936,0.01466076634824276,-0.03420845419168472,-0.00366519158706069,,80ec3f676e17debf
1498222611951,0.012217304669320583,-0.024434609338641167,-0.0024434609804302454,,80ec3f676e17debf
1498222611965,0.013439035043120384,-0.010995574295520782,-0.00366519158706069,,80ec3f676e17debf
1498222611985,0.02321287989616394,-0.0024434609804302454,-0.00366519158706069,,80ec3f676e17debf
1498222612008,0.015882495790719986,-0.009773843921720982,-0.0012217304902151227,,80ec3f676e17debf
1498222612022,0.004886921960860491,0.00366519158706069,-0.00366519158706069,,80ec3f676e17debf
1498222612048,0.015882495790719986,-0.025656340643763542,-0.0012217304902151227,,80ec3f676e17debf
1498222612064,0.021991148591041565,-0.013439035043120384,-0.0024434609804302454,,80ec3f676e17debf
1498222612071,0.021991148591041565,-0.00855211354792118,0,,80ec3f676e17debf
1498222612091,0.012217304669320583,0.0012217304902151227,0.006108652334660292,,80ec3f676e17debf
1498222612102,0.0024434609804302454,0.00366519158706069,0.00855211354792118,,80ec3f676e17debf
1498222612115,-0.006108652334660292,0.00366519158706069,0.010995574295520782,,80ec3f676e17debf
1498222612127,-0.00855211354792118,-0.010995574295520782,0.009773843921720982,,80ec3f676e17debf
1498222612135,-0.00733038317412138,-0.036651913076639175,0.00855211354792118,,80ec3f676e17debf
1498222612160,0.009773843921720982,-0.045204028487205505,0.009773843921720982,,80ec3f676e17debf
1498222612172,0.01710422709584236,-0.02321287989616394,0.00855211354792118,,80ec3f676e17debf
1498222612185,0.00733038317412138,-0.01466076634824276,0.013439035043120384,,80ec3f676e17debf
1498222612215,-0.009773843921720982,-0.00733038317412138,0.02076941914856434,,80ec3f676e17debf
1498222612243,0.0024434609804302454,-0.013439035043120384,0.01710422709584236,,80ec3f676e17debf
1498222612271,0.025656340643763542,-0.03176499158143997,0.00733038317412138,,80ec3f676e17debf
1498222612285,0.013439035043120384,-0.028099801391363144,0.006108652334660292,,80ec3f676e17debf
1498222612305,-0.012217304669320583,-0.010995574295520782,0.0024434609804302454,,80ec3f676e17debf
1498222612326,-0.01466076634824276,-0.00855211354792118,-0.00366519158706069,,80ec3f676e17debf
1498222612344,-0.009773843921720982,-0.018325956538319588,-0.009773843921720982,,80ec3f676e17debf
1498222612365,-0.0024434609804302454,0.00733038317412138,-0.009773843921720982,,80ec3f676e17debf
1498222612391,-0.012217304669320583,0.021991148591041565,-0.0024434609804302454,,80ec3f676e17debf
1498222612414,0.0012217304902151227,-0.01710422709584236,-0.012217304669320583,,80ec3f676e17debf
1498222612441,0.00733038317412138,-0.039095375686883926,-0.009773843921720982,,80ec3f676e17debf
1498222612451,0.00366519158706069,-0.010995574295520782,-0.00855211354792118,,80ec3f676e17debf
1498222612507,0.009773843921720982,0.019547687843441963,0,,80ec3f676e17debf
1498222612526,0.009773843921720982,-0.010995574295520782,-0.004886921960860491,,80ec3f676e17debf
1498222612551,0.03787364438176155,-0.021991148591041565,-0.009773843921720982,,80ec3f676e17debf
1498222612574,0.021991148591041565,0.028099801391363144,-0.0012217304902151227,,80ec3f676e17debf
1498222612615,0.004886921960860491,0.010995574295520782,0.00733038317412138,,80ec3f676e17debf
1498222612637,0.036651913076639175,-0.04398229718208313,0.006108652334660292,,80ec3f676e17debf
1498222612645,0.0354301854968071,-0.039095375686883926,0.004886921960860491,,80ec3f676e17debf
1498222612658,0.02932153269648552,-0.021991148591041565,0.004886921960860491,,80ec3f676e17debf
1498222612691,0.018325956538319588,0.0024434609804302454,0.004886921960860491,,80ec3f676e17debf
1498222612716,0.010995574295520782,-0.018325956538319588,0.00366519158706069,,80ec3f676e17debf
1498222612731,0.012217304669320583,-0.02076941914856434,0.0012217304902151227,,80ec3f676e17debf
1498222612735,0.012217304669320583,-0.021991148591041565,0.0024434609804302454,,80ec3f676e17debf
1498222612755,0.010995574295520782,-0.010995574295520782,0.006108652334660292,,80ec3f676e17debf
1498222612762,0.009773843921720982,-0.004886921960860491,0.006108652334660292,,80ec3f676e17debf
1498222612777,0.004886921960860491,0.015882495790719986,0.012217304669320583,,80ec3f676e17debf
1498222612825,0.018325956538319588,-0.02687807008624077,0.015882495790719986,,80ec3f676e17debf
1498222612852,0.01710422709584236,-0.05009094998240471,0,,80ec3f676e17debf
1498222612855,0.009773843921720982,-0.051312681287527084,-0.0012217304902151227,,80ec3f676e17debf
1498222612871,-0.021991148591041565,-0.042760565876960754,-0.0024434609804302454,,80ec3f676e17debf
1498222612893,-0.03176499158143997,0.015882495790719986,-0.00733038317412138,,80ec3f676e17debf
1498222612912,-0.012217304669320583,0.021991148591041565,-0.004886921960860491,,80ec3f676e17debf
1498222612934,-0.00855211354792118,-0.0403171069920063,-0.013439035043120384,,80ec3f676e17debf
1498222612956,-0.01710422709584236,-0.039095375686883926,-0.01466076634824276,,80ec3f676e17debf
1498222612976,-0.01466076634824276,-0.0012217304902151227,-0.015882495790719986,,80ec3f676e17debf
1498222613004,0.0012217304902151227,-0.013439035043120384,-0.010995574295520782,,80ec3f676e17debf
1498222613025,0.00855211354792118,-0.028099801391363144,-0.00855211354792118,,80ec3f676e17debf
1498222613042,0,-0.010995574295520782,0.0012217304902151227,,80ec3f676e17debf
1498222613058,-0.012217304669320583,0.0024434609804302454,0.00733038317412138,,80ec3f676e17debf
1498222613087,-0.012217304669320583,0.0012217304902151227,0.015882495790719986,,80ec3f676e17debf
1498222613124,0,0,0.010995574295520782,,80ec3f676e17debf
1498222613168,-0.013439035043120384,-0.006108652334660292,-0.00366519158706069,,80ec3f676e17debf
1498222613191,-0.00366519158706069,0.03176499158143997,-0.012217304669320583,,80ec3f676e17debf
1498222613216,-0.025656340643763542,0.03176499158143997,-0.010995574295520782,,80ec3f676e17debf
1498222613235,-0.03420845419168472,-0.004886921960860491,-0.00855211354792118,,80ec3f676e17debf
1498222613255,-0.0012217304902151227,-0.030543262138962746,-0.012217304669320583,,80ec3f676e17debf
1498222613274,0.01466076634824276,-0.01466076634824276,-0.009773843921720982,,80ec3f676e17debf
1498222613290,-0.009773843921720982,0.018325956538319588,-0.004886921960860491,,80ec3f676e17debf
1498222613322,-0.01710422709584236,0.018325956538319588,-0.004886921960860491,,80ec3f676e17debf
1498222613337,0.0012217304902151227,0.0012217304902151227,-0.00366519158706069,,80ec3f676e17debf
1498222613356,0.00733038317412138,-0.039095375686883926,-0.019547687843441963,,80ec3f676e17debf
1498222613385,-0.0012217304902151227,-0.021991148591041565,-0.018325956538319588,,80ec3f676e17debf
1498222613432,-0.036651913076639175,0.012217304669320583,-0.004886921960860491,,80ec3f676e17debf
1498222613465,0,-0.02321287989616394,-0.0012217304902151227,,80ec3f676e17debf
1498222613505,-0.03420845419168472,0.00733038317412138,-0.00366519158706069,,80ec3f676e17debf
1498222613538,0.0012217304902151227,-0.01710422709584236,-0.010995574295520782,,80ec3f676e17debf
1498222613566,0.006108652334660292,-0.00366519158706069,-0.00733038317412138,,80ec3f676e17debf
1498222613595,-0.013439035043120384,0.01710422709584236,-0.0024434609804302454,,80ec3f676e17debf
