timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1497864745905,-0.06108652427792549,-0.03298672288656235,0.004886921960860491,,80ec3f676e17debf
1497864745917,-0.05864306539297104,-0.0354301854968071,0.00366519158706069,,80ec3f676e17debf
1497864745926,-0.059864792972803116,-0.0354301854968071,0.0012217304902151227,,80ec3f676e17debf
1497864745942,-0.06719517707824707,-0.03420845419168472,-0.004886921960860491,,80ec3f676e17debf
1497864745957,-0.08918632566928864,-0.006108652334660292,-0.013439035043120384,,80ec3f676e17debf
1497864745972,-0.09285151958465576,-0.03298672288656235,-0.015882495790719986,,80ec3f676e17debf
1497864745994,-0.0659734457731247,-0.06475171446800232,-0.010995574295520782,,80ec3f676e17debf
1497864746014,-0.07330382615327835,-0.030543262138962746,-0.009773843921720982,,80ec3f676e17debf
1497864746025,-0.07941248267889023,0.010995574295520782,-0.01466076634824276,,80ec3f676e17debf
1497864746037,-0.06963863968849182,0.00855211354792118,-0.010995574295520782,,80ec3f676e17debf
1497864746041,-0.06352998316287994,0,-0.010995574295520782,,80ec3f676e17debf
1497864746052,-0.045204028487205505,-0.021991148591041565,-0.010995574295520782,,80ec3f676e17debf
1497864746065,-0.021991148591041565,-0.051312681287527084,-0.010995574295520782,,80ec3f676e17debf
1497864746072,0.0012217304902151227,-0.07941248267889023,-0.012217304669320583,,80ec3f676e17debf
1497864746086,0.02076941914856434,-0.10018189996480942,0.0012217304902151227,,80ec3f676e17debf
1497864746097,0.00855211354792118,-0.10018189996480942,0.006108652334660292,,80ec3f676e17debf
1497864746106,-0.025656340643763542,-0.09407325088977814,0.00855211354792118,,80ec3f676e17debf
1497864746118,-0.06719517707824707,-0.08429940044879913,0.01466076634824276,,80ec3f676e17debf
1497864746125,-0.10506882518529892,-0.0757472887635231,0.018325956538319588,,80ec3f676e17debf
1497864746136,-0.1319468915462494,-0.0708603709936142,0.024434609338641167,,80ec3f676e17debf
1497864746141,-0.13805554807186127,-0.06108652427792549,0.024434609338641167,,80ec3f676e17debf
1497864746157,-0.12461651116609573,-0.028099801391363144,0.028099801391363144,,80ec3f676e17debf
1497864746172,-0.07941248267889023,-0.0024434609804302454,0.04642575979232788,,80ec3f676e17debf
1497864746192,-0.05864306539297104,-0.00733038317412138,0.045204028487205505,,80ec3f676e17debf
1497864746257,-0.0354301854968071,-0.04398229718208313,0.01710422709584236,,80ec3f676e17debf
1497864746291,-0.012217304669320583,-0.00855211354792118,0.010995574295520782,,80ec3f676e17debf
1497864746338,0.02932153269648552,-0.036651913076639175,-0.01466076634824276,,80ec3f676e17debf
1497864746398,0.012217304669320583,-0.05009094998240471,-0.04153883829712868,,80ec3f676e17debf
1497864746437,-0.06719517707824707,-0.045204028487205505,-0.0403171069920063,,80ec3f676e17debf
1497864746452,-0.0659734457731247,-0.024434609338641167,-0.04153883829712868,,80ec3f676e17debf
1497864746467,-0.04153883829712868,-0.01466076634824276,-0.039095375686883926,,80ec3f676e17debf
1497864746512,0.013439035043120384,-0.07330382615327835,-0.03298672288656235,,80ec3f676e17debf
1497864746545,-0.0354301854968071,-0.04398229718208313,-0.04398229718208313,,80ec3f676e17debf
1497864746572,-0.04153883829712868,-0.02321287989616394,-0.04642575979232788,,80ec3f676e17debf
1497864746587,-0.042760565876960754,-0.025656340643763542,-0.04642575979232788,,80ec3f676e17debf
1497864746618,-0.0708603709936142,-0.012217304669320583,-0.05864306539297104,,80ec3f676e17debf
1497864746641,-0.05619960278272629,-0.02076941914856434,-0.04886921867728233,,80ec3f676e17debf
1497864746652,-0.02076941914856434,-0.03420845419168472,-0.045204028487205505,,80ec3f676e17debf
1497864746686,0.04153883829712868,-0.059864792972803116,-0.05253441259264946,,80ec3f676e17debf
1497864746720,0.010995574295520782,-0.06963863968849182,-0.07696902006864548,,80ec3f676e17debf
1497864746743,-0.06719517707824707,-0.03176499158143997,-0.10873401165008545,,80ec3f676e17debf
1497864746767,-0.1160643994808197,-0.0659734457731247,-0.09773843735456467,,80ec3f676e17debf
1497864746786,-0.15760323405265808,-0.09896016865968704,-0.08918632566928864,,80ec3f676e17debf
1497864746817,-0.2724458873271942,-0.14538592100143433,-0.05497787147760391,,80ec3f676e17debf
1497864746826,-0.3029891550540924,-0.11850785464048386,-0.025656340643763542,,80ec3f676e17debf
1497864746855,-0.32620203495025635,-0.004886921960860491,0.02687807008624077,,80ec3f676e17debf
1497864746867,-0.3237585723400116,0.039095375686883926,0.0354301854968071,,80ec3f676e17debf
1497864746892,-0.3066543638706207,0.09529497474431992,0.0354301854968071,,80ec3f676e17debf
1497864746917,-0.22479841113090515,0.06108652427792549,0.04642575979232788,,80ec3f676e17debf
1497864746932,-0.14905111491680145,0.05375614017248154,0.045204028487205505,,80ec3f676e17debf
1497864746960,-0.03420845419168472,0.02687807008624077,0.02932153269648552,,80ec3f676e17debf
1497864746974,0.013439035043120384,0.05864306539297104,-0.010995574295520782,,80ec3f676e17debf
1497864747000,0.028099801391363144,0.025656340643763542,-0.08552113175392151,,80ec3f676e17debf
1497864747032,-0.02321287989616394,-0.08918632566928864,-0.12828169763088226,,80ec3f676e17debf
1497864747058,-0.10751228034496307,-0.00855211354792118,-0.13561208546161652,,80ec3f676e17debf
1497864747078,-0.1563815027475357,0.06719517707824707,-0.09651670604944229,,80ec3f676e17debf
1497864747099,-0.18448130786418915,0.10995574295520782,-0.051312681287527084,,80ec3f676e17debf
1497864747132,-0.14905111491680145,0.18081611394882202,0.04398229718208313,,80ec3f676e17debf
1497864747147,-0.13927727937698364,0.2321287989616394,0.09407325088977814,,80ec3f676e17debf
1497864747167,-0.12828169763088226,0.24923302233219147,0.11728613078594208,,80ec3f676e17debf
1497864747193,-0.09162978827953339,0.2541199326515198,0.11728613078594208,,80ec3f676e17debf
1497864747228,0.08918632566928864,0.1111774742603302,0.06475171446800232,,80ec3f676e17debf
1497864747242,0.19303341209888458,-0.04398229718208313,0.042760565876960754,,80ec3f676e17debf
1497864747258,0.2834414839744568,-0.22602014243602753,0.01466076634824276,,80ec3f676e17debf
1497864747282,0.3078760802745819,-0.34574973583221436,0.0012217304902151227,,80ec3f676e17debf
1497864747350,-0.37751471996307373,0.26145032048225403,0.07208210229873657,,80ec3f676e17debf
1497864747363,-0.35552358627319336,0.2370157092809677,0.06230825558304787,,80ec3f676e17debf
1497864747378,-0.23579397797584534,0.11239920556545258,0.04886921867728233,,80ec3f676e17debf
1497864747429,0.21624629199504852,-0.22968533635139465,-0.08796459436416626,,80ec3f676e17debf
1497864747446,0.35674530267715454,-0.16249015927314758,-0.10751228034496307,,80ec3f676e17debf
1497864747467,0.4141666293144226,-0.045204028487205505,-0.045204028487205505,,80ec3f676e17debf
1497864747494,0.32620203495025635,-0.03298672288656235,0.06963863968849182,,80ec3f676e17debf
1497864747518,0.19303341209888458,-0.06475171446800232,0.17837265133857727,,80ec3f676e17debf
1497864747541,0.12339477986097336,0.006108652334660292,0.22968533635139465,,80ec3f676e17debf
1497864747562,0.0403171069920063,0.1771509200334549,0.2382374405860901,,80ec3f676e17debf
1497864747594,-0.0659734457731247,0.22968533635139465,0.1820378452539444,,80ec3f676e17debf
1497864747626,-0.028099801391363144,0.00855211354792118,0.1160643994808197,,80ec3f676e17debf
1497864747653,0.1514945775270462,-0.14049901068210602,0.1111774742603302,,80ec3f676e17debf
1497864747667,0.21868975460529327,-0.1771509200334549,0.07330382615327835,,80ec3f676e17debf
1497864747686,0.2321287989616394,-0.1319468915462494,0.015882495790719986,,80ec3f676e17debf
1497864747710,0.13561208546161652,-0.11239920556545258,-0.018325956538319588,,80ec3f676e17debf
1497864747739,-0.00733038317412138,-0.10018189996480942,-0.04642575979232788,,80ec3f676e17debf
1497864747758,-0.0354301854968071,-0.1160643994808197,-0.03176499158143997,,80ec3f676e17debf
1497864747774,-0.010995574295520782,-0.1368338167667389,-0.02932153269648552,,80ec3f676e17debf
1497864747798,0.04886921867728233,-0.17348572611808777,-0.013439035043120384,,80ec3f676e17debf
1497864747822,0.02932153269648552,-0.15882496535778046,-0.042760565876960754,,80ec3f676e17debf
1497864747852,-0.06841690838336945,-0.09651670604944229,-0.13439035415649414,,80ec3f676e17debf
1497864747868,-0.1062905490398407,-0.09773843735456467,-0.14905111491680145,,80ec3f676e17debf
1497864747889,-0.1111774742603302,-0.09162978827953339,-0.1563815027475357,,80ec3f676e17debf
1497864747919,-0.039095375686883926,-0.13805554807186127,-0.1368338167667389,,80ec3f676e17debf
1497864747930,-0.04153883829712868,-0.1270599663257599,-0.12828169763088226,,80ec3f676e17debf
1497864747954,-0.14049901068210602,0.0024434609804302454,-0.13072516024112701,,80ec3f676e17debf
1497864747978,-0.375071257352829,-0.015882495790719986,-0.18570303916931152,,80ec3f676e17debf
1497864747992,-0.4508185386657715,-0.0708603709936142,-0.19792033731937408,,80ec3f676e17debf
1497864748022,-0.5216789245605469,-0.05253441259264946,-0.1661553531885147,,80ec3f676e17debf
1497864748038,-0.45692721009254456,-0.028099801391363144,-0.10873401165008545,,80ec3f676e17debf
1497864748057,-0.2919935882091522,0.06352998316287994,-0.01710422709584236,,80ec3f676e17debf
1497864748088,-0.07696902006864548,0.15393804013729095,0.05497787147760391,,80ec3f676e17debf
1497864748112,0.1368338167667389,-0.015882495790719986,0.06719517707824707,,80ec3f676e17debf
1497864748132,0.22113321721553802,-0.13805554807186127,-0.00733038317412138,,80ec3f676e17debf
1497864748152,0.2590068578720093,-0.1869247704744339,-0.10995574295520782,,80ec3f676e17debf
1497864748181,0.19547687470912933,-0.039095375686883926,-0.24556782841682434,,80ec3f676e17debf
1497864748219,-0.1918116807937622,0.3139847218990326,-0.31154128909111023,,80ec3f676e17debf
1497864748227,-0.26633724570274353,0.37140607833862305,-0.29565876722335815,,80ec3f676e17debf
1497864748260,-0.3481931984424591,0.41172316670417786,-0.21013765037059784,,80ec3f676e17debf
1497864748279,-0.2675589919090271,0.3017674386501312,-0.15271630883216858,,80ec3f676e17debf
1497864748302,-0.09407325088977814,0.2321287989616394,-0.11850785464048386,,80ec3f676e17debf
1497864748332,0.04886921867728233,0.3237585723400116,-0.12828169763088226,,80ec3f676e17debf
1497864748347,0.03787364438176155,0.3335324227809906,-0.1514945775270462,,80ec3f676e17debf
1497864748369,-0.03176499158143997,0.3188716471195221,-0.16982053220272064,,80ec3f676e17debf
1497864748373,-0.04886921867728233,0.3066543638706207,-0.17348572611808777,,80ec3f676e17debf
1497864748418,0.00366519158706069,0.0806342139840126,-0.14905111491680145,,80ec3f676e17debf
1497864748432,0.11850785464048386,0.05375614017248154,-0.10751228034496307,,80ec3f676e17debf
1497864748447,0.22113321721553802,0.04764748737215996,-0.08185594528913498,,80ec3f676e17debf
1497864748467,0.32131510972976685,0.07208210229873657,-0.02321287989616394,,80ec3f676e17debf
1497864748486,0.3286454975605011,0.05742133408784866,0.04886921867728233,,80ec3f676e17debf
1497864748513,0.12339477986097336,0.02321287989616394,0.18325957655906677,,80ec3f676e17debf
1497864748532,-0.006108652334660292,-0.06841690838336945,0.25534167885780334,,80ec3f676e17debf
1497864748552,-0.028099801391363144,-0.09773843735456467,0.2919935882091522,,80ec3f676e17debf
1497864748579,0.06719517707824707,-0.0403171069920063,0.24923302233219147,,80ec3f676e17debf
1497864748613,0.03298672288656235,-0.00733038317412138,0.18570303916931152,,80ec3f676e17debf
1497864748680,-0.33597588539123535,-0.02687807008624077,0.3029891550540924,,80ec3f676e17debf
1497864748725,-0.10262536257505417,-0.1062905490398407,0.304210901260376,,80ec3f676e17debf
1497864748747,0.2541199326515198,-0.09773843735456467,0.27488934993743896,,80ec3f676e17debf
1497864748752,0.3628539443016052,-0.1160643994808197,0.2675589919090271,,80ec3f676e17debf
1497864748782,0.3543018400669098,-0.2321287989616394,0.22113321721553802,,80ec3f676e17debf
1497864748853,-0.4605923891067505,0.36651915311813354,0.24190263450145721,,80ec3f676e17debf
1497864748873,-0.38117989897727966,0.46792277693748474,0.2125810980796814,,80ec3f676e17debf
1497864748884,-0.28955012559890747,0.4288274049758911,0.19547687470912933,,80ec3f676e17debf
1497864748939,0.28588494658470154,-0.2382374405860901,0.13927727937698364,,80ec3f676e17debf
1497864748963,0.28099802136421204,-0.1258382350206375,0.14782938361167908,,80ec3f676e17debf
1497864748984,0.14416420459747314,-0.08552113175392151,0.17837265133857727,,80ec3f676e17debf
1497864749012,0.11484266817569733,-0.09040805697441101,0.19303341209888458,,80ec3f676e17debf
1497864749028,0.14905111491680145,-0.14905111491680145,0.20891591906547546,,80ec3f676e17debf
1497864749047,0.15271630883216858,-0.22479841113090515,0.2174680233001709,,80ec3f676e17debf
1497864749073,0.019547687843441963,-0.22602014243602753,0.19303341209888458,,80ec3f676e17debf
1497864749098,-0.13072516024112701,-0.1368338167667389,0.14782938361167908,,80ec3f676e17debf
1497864749112,-0.17592918872833252,-0.036651913076639175,0.08796459436416626,,80ec3f676e17debf
1497864749128,-0.1466076523065567,0.015882495790719986,0.006108652334660292,,80ec3f676e17debf
1497864749141,-0.11850785464048386,0.012217304669320583,-0.025656340643763542,,80ec3f676e17debf
1497864749170,0.15027284622192383,-0.34697145223617554,-0.2638937830924988,,80ec3f676e17debf
1497864749187,0.1062905490398407,-0.4031710624694824,-0.3543018400669098,,80ec3f676e17debf
1497864749234,-0.5021312236785889,0.11239920556545258,-0.2773328125476837,,80ec3f676e17debf
1497864749257,-0.4349360466003418,0.21502456068992615,-0.18936823308467865,,80ec3f676e17debf
1497864749273,-0.2480112910270691,0.2223549485206604,-0.030543262138962746,,80ec3f676e17debf
1497864749342,0.37262779474258423,-0.09529497474431992,-0.05009094998240471,,80ec3f676e17debf
1497864749354,0.31520646810531616,-0.11239920556545258,-0.1466076523065567,,80ec3f676e17debf
1497864749382,0.018325956538319588,0.11239920556545258,-0.47769662737846375,,80ec3f676e17debf
1497864749426,-0.35552358627319336,0.3481931984424591,-0.5522221922874451,,80ec3f676e17debf
1497864749454,-0.33597588539123535,0.3335324227809906,-0.4288274049758911,,80ec3f676e17debf
1497864749472,-0.10751228034496307,0.09896016865968704,-0.2968805134296417,,80ec3f676e17debf
1497864749490,0.09285151958465576,0.00366519158706069,-0.23090706765651703,,80ec3f676e17debf
1497864749520,0.41661009192466736,0.02321287989616394,-0.1319468915462494,,80ec3f676e17debf
1497864749541,0.44104471802711487,0.06719517707824707,-0.09407325088977814,,80ec3f676e17debf
1497864749549,0.38240164518356323,0.08918632566928864,-0.08674286305904388,,80ec3f676e17debf
1497864749580,0.06230825558304787,0.04153883829712868,-0.11728613078594208,,80ec3f676e17debf
1497864749627,0.06230825558304787,-0.11850785464048386,-0.045204028487205505,,80ec3f676e17debf
1497864749658,0.09040805697441101,-0.00733038317412138,0.018325956538319588,,80ec3f676e17debf
1497864749674,0.12950342893600464,-0.021991148591041565,0.07452555745840073,,80ec3f676e17debf
1497864749707,0.08307767659425735,-0.013439035043120384,0.20402899384498596,,80ec3f676e17debf
1497864749724,-0.12950342893600464,0.05253441259264946,0.23579397797584534,,80ec3f676e17debf
1497864749742,-0.3604104816913605,0.04153883829712868,0.22357667982578278,,80ec3f676e17debf
1497864749759,-0.4349360466003418,0.009773843921720982,0.18570303916931152,,80ec3f676e17debf
1497864749786,-0.3090978264808655,-0.07452555745840073,0.12828169763088226,,80ec3f676e17debf
1497864749817,-0.08429940044879913,-0.08918632566928864,0.08429940044879913,,80ec3f676e17debf
1497864749848,-0.010995574295520782,0.13316862285137177,0.09773843735456467,,80ec3f676e17debf
1497864749857,0.00733038317412138,0.15760323405265808,0.12950342893600464,,80ec3f676e17debf
1497864749895,0.12828169763088226,0.02687807008624077,0.21624629199504852,,80ec3f676e17debf
1497864749917,0.1869247704744339,-0.02076941914856434,0.22479841113090515,,80ec3f676e17debf
1497864749937,0.17959438264369965,-0.07452555745840073,0.19425514340400696,,80ec3f676e17debf
1497864749955,0.042760565876960754,-0.1563815027475357,0.12461651116609573,,80ec3f676e17debf
1497864749989,-0.3677408695220947,-0.20402899384498596,0.030543262138962746,,80ec3f676e17debf
1497864750026,-0.28466320037841797,0.06963863968849182,-0.06841690838336945,,80ec3f676e17debf
1497864750059,0.07452555745840073,0.0012217304902151227,-0.00366519158706069,,80ec3f676e17debf
1497864750088,0.2382374405860901,-0.27122417092323303,0.04642575979232788,,80ec3f676e17debf
1497864750113,0.31520646810531616,-0.3579670190811157,0.08796459436416626,,80ec3f676e17debf
1497864750138,0.28099802136421204,-0.2981022298336029,0.10262536257505417,,80ec3f676e17debf
1497864750167,0.18325957655906677,-0.2883284091949463,0.12950342893600464,,80ec3f676e17debf
1497864750198,0.13927727937698364,-0.3836233615875244,0.13439035415649414,,80ec3f676e17debf
1497864750237,0.06719517707824707,-0.12339477986097336,0.06841690838336945,,80ec3f676e17debf
1497864750262,-0.03420845419168472,0.04642575979232788,-0.00855211354792118,,80ec3f676e17debf
1497864750298,-0.1417207419872284,-0.07819075137376785,-0.15271630883216858,,80ec3f676e17debf
1497864750352,-0.14782938361167908,-0.2883284091949463,-0.24190263450145721,,80ec3f676e17debf
1497864750366,-0.13805554807186127,-0.34697145223617554,-0.19547687470912933,,80ec3f676e17debf
1497864750386,-0.19792033731937408,-0.22968533635139465,-0.1014036312699318,,80ec3f676e17debf
1497864750418,-0.3078760802745819,0.17470745742321014,-0.06230825558304787,,80ec3f676e17debf
1497864750432,-0.24678955972194672,0.32620203495025635,-0.08796459436416626,,80ec3f676e17debf
1497864750449,-0.09040805697441101,0.1612684279680252,-0.12950342893600464,,80ec3f676e17debf
1497864750467,0.19547687470912933,-0.15271630883216858,-0.15882496535778046,,80ec3f676e17debf
1497864750492,0.4764748811721802,-0.22113321721553802,-0.18814650177955627,,80ec3f676e17debf
1497864750506,0.4789183437824249,-0.05497787147760391,-0.2223549485206604,,80ec3f676e17debf
1497864750534,0.13316862285137177,0.2919935882091522,-0.32620203495025635,,80ec3f676e17debf
1497864750550,-0.10995574295520782,0.3628539443016052,-0.33108896017074585,,80ec3f676e17debf
1497864750583,-0.36163222789764404,0.39706242084503174,-0.22602014243602753,,80ec3f676e17debf
1497864750626,0.14538592100143433,0.03298672288656235,-0.04398229718208313,,80ec3f676e17debf
1497864750642,0.27977627515792847,0.015882495790719986,-0.02321287989616394,,80ec3f676e17debf
1497864750659,0.304210901260376,0.05619960278272629,-0.03298672288656235,,80ec3f676e17debf
1497864750683,0.09529497474431992,0.18081611394882202,-0.10873401165008545,,80ec3f676e17debf
1497864750709,-0.0757472887635231,0.20525072515010834,-0.10751228034496307,,80ec3f676e17debf
1497864750728,-0.1062905490398407,0.15393804013729095,-0.09773843735456467,,80ec3f676e17debf
1497864750748,-0.06719517707824707,0.12217304855585098,-0.09529497474431992,,80ec3f676e17debf
1497864750772,0.05375614017248154,0.05742133408784866,-0.09285151958465576,,80ec3f676e17debf
1497864750792,0.1270599663257599,0.00733038317412138,-0.039095375686883926,,80ec3f676e17debf
1497864750820,0.11484266817569733,0.0708603709936142,0.05742133408784866,,80ec3f676e17debf
1497864750842,0.06719517707824707,0.16493362188339233,0.22357667982578278,,80ec3f676e17debf
1497864750865,0.00366519158706069,0.20036379992961884,0.31520646810531616,,80ec3f676e17debf
1497864750889,-0.16982053220272064,0.17470745742321014,0.34697145223617554,,80ec3f676e17debf
1497864750927,-0.3628539443016052,0.11728613078594208,0.35674530267715454,,80ec3f676e17debf
1497864750953,-0.4349360466003418,0.27000242471694946,0.3188716471195221,,80ec3f676e17debf
1497864750979,-0.34208452701568604,0.18570303916931152,0.18570303916931152,,80ec3f676e17debf
1497864750997,-0.17348572611808777,0.07941248267889023,0.10384709388017654,,80ec3f676e17debf
1497864751026,0.13927727937698364,-0.08796459436416626,-0.00733038317412138,,80ec3f676e17debf
1497864751047,0.12461651116609573,-0.2382374405860901,0.051312681287527084,,80ec3f676e17debf
1497864751069,0.06719517707824707,-0.2736676335334778,0.13561208546161652,,80ec3f676e17debf
1497864751106,-0.02687807008624077,-0.2834414839744568,0.2932153046131134,,80ec3f676e17debf
1497864751127,-0.06230825558304787,-0.2590068578720093,0.294437050819397,,80ec3f676e17debf
1497864751143,-0.11362093687057495,-0.17837265133857727,0.2736676335334778,,80ec3f676e17debf
1497864751162,-0.15027284622192383,-0.11239920556545258,0.21991148591041565,,80ec3f676e17debf
1497864751185,-0.11362093687057495,-0.17104226350784302,0.05009094998240471,,80ec3f676e17debf
1497864751212,-0.01466076634824276,-0.3029891550540924,-0.0354301854968071,,80ec3f676e17debf
1497864751226,0.030543262138962746,-0.33475416898727417,-0.06841690838336945,,80ec3f676e17debf
1497864751242,0.06230825558304787,-0.38606682419776917,-0.0708603709936142,,80ec3f676e17debf
1497864751280,0.059864792972803116,-0.5583308339118958,-0.03176499158143997,,80ec3f676e17debf
1497864751317,0.14416420459747314,-0.5595525503158569,-0.02687807008624077,,80ec3f676e17debf
1497864751332,0.2272418737411499,-0.4202753007411957,-0.03176499158143997,,80ec3f676e17debf
1497864751342,0.26511552929878235,-0.3127630054950714,-0.021991148591041565,,80ec3f676e17debf
1497864751354,0.2822197377681732,-0.22602014243602753,-0.009773843921720982,,80ec3f676e17debf
1497864751392,0.14782938361167908,-0.1014036312699318,0.0024434609804302454,,80ec3f676e17debf
1497864751422,-0.01710422709584236,0.05375614017248154,-0.16371189057826996,,80ec3f676e17debf
1497864751443,-0.06108652427792549,0.07696902006864548,-0.28955012559890747,,80ec3f676e17debf
1497864751458,-0.11484266817569733,0.09773843735456467,-0.3274237811565399,,80ec3f676e17debf
1497864751471,-0.15027284622192383,0.10995574295520782,-0.3237585723400116,,80ec3f676e17debf
1497864751507,-0.23945917189121246,-0.09773843735456467,-0.15271630883216858,,80ec3f676e17debf
1497864751529,-0.33475416898727417,-0.09773843735456467,-0.0708603709936142,,80ec3f676e17debf
1497864751543,-0.36529740691185,-0.00733038317412138,-0.05253441259264946,,80ec3f676e17debf
1497864751574,-0.12217304855585098,0.21502456068992615,-0.10995574295520782,,80ec3f676e17debf
1497864751593,0.1563815027475357,0.03787364438176155,-0.12217304855585098,,80ec3f676e17debf
1497864751633,0.4911356568336487,-0.2736676335334778,-0.1160643994808197,,80ec3f676e17debf
1497864751654,0.39217549562454224,-0.042760565876960754,-0.13805554807186127,,80ec3f676e17debf
1497864751673,0.1319468915462494,0.19058994948863983,-0.23579397797584534,,80ec3f676e17debf
1497864751698,-0.12950342893600464,0.2638937830924988,-0.3078760802745819,,80ec3f676e17debf
1497864751706,-0.2223549485206604,0.30054569244384766,-0.2993239760398865,,80ec3f676e17debf
1497864751734,-0.21013765037059784,0.35552358627319336,-0.21991148591041565,,80ec3f676e17debf
1497864751755,-0.13072516024112701,0.28588494658470154,-0.12950342893600464,,80ec3f676e17debf
1497864751772,-0.04886921867728233,0.22479841113090515,-0.019547687843441963,,80ec3f676e17debf
1497864751795,-0.009773843921720982,0.15882496535778046,0.05253441259264946,,80ec3f676e17debf
1497864751853,-0.028099801391363144,0.2785545587539673,0.0659734457731247,,80ec3f676e17debf
1497864751869,-0.0012217304902151227,0.18936823308467865,0.02932153269648552,,80ec3f676e17debf
1497864751889,0.05253441259264946,0.09896016865968704,-0.015882495790719986,,80ec3f676e17debf
1497864751924,0.1111774742603302,0.13072516024112701,-0.1111774742603302,,80ec3f676e17debf
1497864751938,0.16737708449363708,0.12095131725072861,-0.13072516024112701,,80ec3f676e17debf
1497864751963,0.3139847218990326,-0.05497787147760391,-0.09651670604944229,,80ec3f676e17debf
1497864751978,0.33108896017074585,-0.10384709388017654,-0.019547687843441963,,80ec3f676e17debf
1497864752013,0.08552113175392151,0.09896016865968704,0.15882496535778046,,80ec3f676e17debf
