timestamp, accelerationX, accelerationY, accelerationZ, UUID 
1497341642495,-0.7996633648872375,2.191891670227051,8.695740699768066,,80ec3f676e17debf
1497341642516,-0.7206547260284424,2.4361002445220947,9.001001358032227,,80ec3f676e17debf
1497341642617,-0.6189011335372925,2.3989901542663574,9.526528358459473,,80ec3f676e17debf
1497341642653,-0.4141969084739685,2.537853717803955,9.528923034667969,,80ec3f676e17debf
1497341642727,0.0071826050989329815,2.8215668201446533,9.063250541687012,,80ec3f676e17debf
1497341642811,0.02274491637945175,2.985569477081299,9.556455612182617,,80ec3f676e17debf
1497341642845,-0.02274491637945175,2.7952303886413574,9.75397777557373,,80ec3f676e17debf
1497341642924,-0.10654197633266449,2.715024709701538,10.168174743652344,,80ec3f676e17debf
1497341643001,0.061052143573760986,2.6228480339050293,10.374075889587402,,80ec3f676e17debf
1497341643040,-0.2908954918384552,1.9249382019042969,10.921151161193848,,80ec3f676e17debf
1497341643116,0.46806642413139343,1.400607943534851,12.090718269348145,,80ec3f676e17debf
1497341643153,1.236605167388916,0.5626373887062073,12.915520668029785,,80ec3f676e17debf
1497341643190,1.3658920526504517,0.4465186297893524,10.415974617004395,,80ec3f676e17debf
1497341643219,1.5310919284820557,0.933738648891449,8.814253807067871,,80ec3f676e17debf
1497341643244,1.723825216293335,1.1025298833847046,8.248024940490723,,80ec3f676e17debf
1497341643276,1.5945383310317993,1.3036428689956665,8.339004516601562,,80ec3f676e17debf
1497341643297,0.9612720012664795,1.0235211849212646,8.413225173950195,,80ec3f676e17debf
1497341643324,0.7589619159698486,1.1851298809051514,8.592789649963379,,80ec3f676e17debf
1497341643384,0.5758054852485657,1.7082629203796387,8.172607421875,,80ec3f676e17debf
1497341643420,0.5770025849342346,2.027888774871826,7.703343868255615,,80ec3f676e17debf
1497341643450,0.6033388376235962,2.1966800689697266,7.389703750610352,,80ec3f676e17debf
1497341643499,0.5231330990791321,2.4684219360351562,8.051700592041016,,80ec3f676e17debf
1497341643520,0.524330198764801,2.827552318572998,8.488641738891602,,80ec3f676e17debf
1497341643540,0.7769184708595276,3.380612850189209,9.170989990234375,,80ec3f676e17debf
1497341643570,0.16160862147808075,2.8670566082000732,9.228450775146484,,80ec3f676e17debf
1497341643585,0.2944868206977844,3.3195607662200928,9.514557838439941,,80ec3f676e17debf
1497341643620,0.2861070930957794,3.0526070594787598,11.185709953308105,,80ec3f676e17debf
1497341643681,0.1735796183347702,2.2026655673980713,12.172121047973633,,80ec3f676e17debf
1497341643698,0.16879121959209442,2.33913516998291,11.498153686523438,,80ec3f676e17debf
1497341643722,-0.24660277366638184,1.7262194156646729,11.730391502380371,,80ec3f676e17debf
1497341643736,-0.456095427274704,1.5957354307174683,12.30859088897705,,80ec3f676e17debf
1497341643782,-0.933738648891449,0.11372458189725876,13.012486457824707,,80ec3f676e17debf
1497341643804,-0.4118026793003082,-0.22026655077934265,13.105859756469727,,80ec3f676e17debf
1497341643842,-0.33518823981285095,-0.23822307586669922,11.736376762390137,,80ec3f676e17debf
1497341643871,-0.16759411990642548,0.645237386226654,9.442731857299805,,80ec3f676e17debf
1497341643896,-0.44412440061569214,0.5374982953071594,8.02656078338623,,80ec3f676e17debf
1497341643925,-0.569819986820221,0.7086837291717529,8.365341186523438,,80ec3f676e17debf
1497341643997,-0.2753331959247589,0.7769184708595276,8.401253700256348,,80ec3f676e17debf
1497341644015,-0.38307225704193115,1.137245774269104,7.983465671539307,,80ec3f676e17debf
1497341644046,-0.3555389642715454,1.6675615310668945,7.375338554382324,,80ec3f676e17debf
1497341644080,-0.43694180250167847,1.8638859987258911,7.1251444816589355,,80ec3f676e17debf
1497341644091,-0.33279404044151306,1.988384485244751,7.307103633880615,,80ec3f676e17debf
1497341644119,-0.2968810200691223,2.1308395862579346,7.296329498291016,,80ec3f676e17debf
1497341644164,-0.2406172752380371,2.451662540435791,7.850587368011475,,80ec3f676e17debf
1497341644196,-0.11851298063993454,2.7305870056152344,8.403648376464844,,80ec3f676e17debf
1497341644232,0.272938996553421,3.072957992553711,9.78869342803955,,80ec3f676e17debf
1497341644265,0.39624038338661194,2.7437551021575928,10.278307914733887,,80ec3f676e17debf
1497341644324,0.7745242714881897,2.5474305152893066,11.97100830078125,,80ec3f676e17debf
1497341644375,0.9648633003234863,1.4724340438842773,12.832921028137207,,80ec3f676e17debf
1497341644401,1.0247182846069336,1.1001356840133667,13.366827964782715,,80ec3f676e17debf
1497341644424,0.8583213090896606,0.8918401598930359,12.78264331817627,,80ec3f676e17debf
1497341644444,0.751779317855835,0.9528923034667969,12.169727325439453,,80ec3f676e17debf
1497341644487,1.290474772453308,1.0869675874710083,9.825803756713867,,80ec3f676e17debf
1497341644524,0.9301473498344421,0.9876081943511963,9.119514465332031,,80ec3f676e17debf
1497341644571,0.4082113802433014,0.7613561153411865,8.65863037109375,,80ec3f676e17debf
1497341644604,0.2190694510936737,1.2880805730819702,6.8593878746032715,,80ec3f676e17debf
1497341644610,0.22505496442317963,1.4221558570861816,6.653486728668213,,80ec3f676e17debf
1497341644645,0.2932897210121155,2.008735179901123,6.439205646514893,,80ec3f676e17debf
1497341644664,0.4991910457611084,2.073378562927246,6.910863399505615,,80ec3f676e17debf
1497341644697,0.6117185354232788,2.252943754196167,7.395689010620117,,80ec3f676e17debf
1497341644720,0.727837324142456,2.4636335372924805,7.412448406219482,,80ec3f676e17debf
1497341644740,0.5219359993934631,2.6671407222747803,7.133523941040039,,80ec3f676e17debf
1497341644775,0.5207388401031494,3.0609867572784424,8.644265174865723,,80ec3f676e17debf
1497341644804,0.24899697303771973,2.8131868839263916,10.912771224975586,,80ec3f676e17debf
1497341644821,0.1472434103488922,2.6408045291900635,12.067974090576172,,80ec3f676e17debf
1497341644880,-0.43694180250167847,2.3487119674682617,11.585541725158691,,80ec3f676e17debf
1497341644896,-0.47165772318840027,2.7246015071868896,11.03128433227539,,80ec3f676e17debf
1497341644917,-0.8643068075180054,2.278082847595215,11.042057991027832,,80ec3f676e17debf
1497341644944,-1.0307037830352783,1.8722656965255737,12.858059883117676,,80ec3f676e17debf
1497341645315,0.11372458189725876,2.2242133617401123,6.987477779388428,,80ec3f676e17debf
1497341645391,-0.10055647045373917,2.802412986755371,9.167398452758789,,80ec3f676e17debf
1497341645424,0.04908113554120064,3.1735143661499023,9.671378135681152,,80ec3f676e17debf
1497341645481,0.22505496442317963,2.675520420074463,11.319786071777344,,80ec3f676e17debf
1497341645525,1.0594342947006226,2.6348190307617188,11.465831756591797,,80ec3f676e17debf
1497341645564,1.533486247062683,1.3754688501358032,13.852850914001465,,80ec3f676e17debf
1497341645608,1.047463297843933,0.047884032130241394,14.620192527770996,,80ec3f676e17debf
1497341645650,1.0642226934432983,0.7984662652015686,9.704896926879883,,80ec3f676e17debf
1497341645684,1.139639973640442,1.071405291557312,8.596381187438965,,80ec3f676e17debf
1497341645701,1.2210428714752197,1.1671733856201172,8.978256225585938,,80ec3f676e17debf
1497341645728,0.9828197956085205,1.0271124839782715,8.635885238647461,,80ec3f676e17debf
1497341645780,0.3292027413845062,1.2952631711959839,8.497021675109863,,80ec3f676e17debf
1497341645798,0.1711854189634323,1.3970166444778442,7.954735279083252,,80ec3f676e17debf
1497341645815,0.28371289372444153,1.8387469053268433,7.377732753753662,,80ec3f676e17debf
1497341645840,0.43335050344467163,2.10210919380188,6.9455790519714355,,80ec3f676e17debf
1497341645870,0.5758054852485657,2.322375535964966,6.803123950958252,,80ec3f676e17debf
1497341645900,0.38067805767059326,2.6024973392486572,7.041347026824951,,80ec3f676e17debf
1497341645921,0.16759411990642548,2.693476915359497,7.293935298919678,,80ec3f676e17debf
1497341645945,0.35434186458587646,2.979583978652954,7.615955829620361,,80ec3f676e17debf
1497341645976,0.25498247146606445,3.317166566848755,8.542511940002441,,80ec3f676e17debf
1497341645997,-0.03950432687997818,3.598485231399536,8.643068313598633,,80ec3f676e17debf
1497341646054,0.09457096457481384,3.1280245780944824,9.387664794921875,,80ec3f676e17debf
1497341646120,-0.40462008118629456,2.3535003662109375,11.45146656036377,,80ec3f676e17debf
1497341646130,-0.5650315880775452,2.0877439975738525,11.693281173706055,,80ec3f676e17debf
1497341646160,-0.9672574996948242,1.5897499322891235,13.111845970153809,,80ec3f676e17debf
1497341646164,-1.0307037830352783,1.45806884765625,13.374011039733887,,80ec3f676e17debf
1497341646190,-1.1635819673538208,0.5662286877632141,14.695610046386719,,80ec3f676e17debf
1497341646210,-0.9313444495201111,0.43933600187301636,14.834473609924316,,80ec3f676e17debf
1497341646230,-0.9062053561210632,0.6392518281936646,13.565546989440918,,80ec3f676e17debf
1497341646247,-0.9397241473197937,0.788889467716217,11.953051567077637,,80ec3f676e17debf
1497341646283,-0.5315127968788147,1.380257248878479,8.40843677520752,,80ec3f676e17debf
1497341646316,-0.5015852451324463,1.235408067703247,9.074024200439453,,80ec3f676e17debf
1497341646329,-0.47644615173339844,0.99479079246521,9.437943458557129,,80ec3f676e17debf
1497341646350,-0.4944026470184326,0.8379706144332886,9.944316864013672,,80ec3f676e17debf
1497341646364,-0.3842693865299225,0.8559271097183228,9.999382972717285,,80ec3f676e17debf
1497341646390,-0.1173158809542656,1.092953085899353,9.431957244873047,,80ec3f676e17debf
1497341646417,-0.1711854189634323,1.3467384576797485,8.391676902770996,,80ec3f676e17debf
1497341646440,-0.3100491166114807,1.622071623802185,7.252037048339844,,80ec3f676e17debf
1497341646460,-0.34596213698387146,1.8291701078414917,6.685808181762695,,80ec3f676e17debf
1497341646475,-0.3770867586135864,2.0027496814727783,6.478709697723389,,80ec3f676e17debf
1497341646496,-0.16998831927776337,2.1511902809143066,6.724115371704102,,80ec3f676e17debf
1497341646516,-0.09696517139673233,2.1308395862579346,7.052121162414551,,80ec3f676e17debf
1497341646540,-0.0071826050989329815,2.206256866455078,7.287950038909912,,80ec3f676e17debf
1497341646560,-0.12210428714752197,2.431311845779419,7.386112213134766,,80ec3f676e17debf
1497341646570,-0.16639702022075653,2.5043349266052246,7.407660007476807,,80ec3f676e17debf
1497341646595,-0.1843535304069519,2.5953147411346436,8.373720169067383,,80ec3f676e17debf
1497341646616,-0.16400282084941864,2.6013002395629883,9.218873977661133,,80ec3f676e17debf
1497341646640,-0.061052143573760986,2.674323320388794,9.786299705505371,,80ec3f676e17debf
1497341646655,0.09696517139673233,2.718616008758545,10.013748168945312,,80ec3f676e17debf
1497341646670,0.090979665517807,2.647987127304077,9.90122127532959,,80ec3f676e17debf
1497341646689,0.05985504388809204,2.5725696086883545,9.910798072814941,,80ec3f676e17debf
1497341646704,0.090979665517807,2.4576480388641357,10.20767879486084,,80ec3f676e17debf
1497341646730,0.5901707410812378,2.3953988552093506,10.787075996398926,,80ec3f676e17debf
1497341646755,0.9828197956085205,3.0573954582214355,10.121487617492676,,80ec3f676e17debf
1497341646780,0.5315127968788147,2.319981336593628,10.573991775512695,,80ec3f676e17debf
1497341646790,0.34356793761253357,1.800439715385437,11.560402870178223,,80ec3f676e17debf
1497341646810,0.5183446407318115,0.9289502501487732,13.672088623046875,,80ec3f676e17debf
1497341646830,0.5913678407669067,0.5410895943641663,14.662091255187988,,80ec3f676e17debf
1497341646857,0.38307225704193115,0.25498247146606445,13.538013458251953,,80ec3f676e17debf
1497341646870,0.6703764796257019,0.36750996112823486,12.981361389160156,,80ec3f676e17debf
1497341646892,1.0989385843276978,0.5722141861915588,11.603498458862305,,80ec3f676e17debf
1497341646910,1.381454348564148,0.46567222476005554,10.073603630065918,,80ec3f676e17debf
1497341646930,1.6184803247451782,0.23343466222286224,9.44871711730957,,80ec3f676e17debf
1497341646990,1.5741876363754272,0.02753331884741783,10.787075996398926,,80ec3f676e17debf
1497341647011,1.3742717504501343,0.22026655077934265,10.183736801147461,,80ec3f676e17debf
1497341647044,1.0462661981582642,0.5961562395095825,8.608352661132812,,80ec3f676e17debf
1497341647111,0.8224082589149475,1.047463297843933,7.916428089141846,,80ec3f676e17debf
1497341647144,0.5207388401031494,1.1348515748977661,7.928399085998535,,80ec3f676e17debf
1497341647190,0.12330138683319092,1.3084312677383423,7.794323444366455,,80ec3f676e17debf
1497341647224,0.15083470940589905,1.161187767982483,8.904036521911621,,80ec3f676e17debf
1497341647270,-0.20231004059314728,1.3024457693099976,8.859743118286133,,80ec3f676e17debf
1497341647296,0.5506663918495178,1.4281413555145264,7.924807548522949,,80ec3f676e17debf
1497341647320,0.363918662071228,1.7824832201004028,7.544129371643066,,80ec3f676e17debf
1497341647340,0.40701428055763245,2.027888774871826,7.32505989074707,,80ec3f676e17debf
1497341647384,0.7158663272857666,2.653972625732422,7.633912086486816,,80ec3f676e17debf
1497341647410,0.8331822156906128,2.75812029838562,8.584410667419434,,80ec3f676e17debf
1497341647428,0.8834604024887085,2.7521347999572754,8.586804389953613,,80ec3f676e17debf
1497341647471,0.851138710975647,2.053027868270874,10.539276123046875,,80ec3f676e17debf
1497341647500,0.6177040338516235,1.9045875072479248,11.313799858093262,,80ec3f676e17debf
1497341647524,0.5494692921638489,2.0254945755004883,11.808202743530273,,80ec3f676e17debf
1497341647572,0.7206547260284424,2.5438392162323,10.951078414916992,,80ec3f676e17debf
1497341647607,-0.008379706181585789,2.140416383743286,10.44350814819336,,80ec3f676e17debf
1497341647640,-0.6979097723960876,1.0833762884140015,13.447033882141113,,80ec3f676e17debf
1497341647690,0.44771572947502136,2.4887726306915283,10.425551414489746,,80ec3f676e17debf
1497341647724,0.1951274424791336,2.3080103397369385,9.774328231811523,,80ec3f676e17debf
1497341647754,0.20111294090747833,1.9249382019042969,9.63067626953125,,80ec3f676e17debf
1497341647796,0.35434186458587646,1.5622166395187378,8.118738174438477,,80ec3f676e17debf
1497341647826,0.27413609623908997,1.7298107147216797,7.116764545440674,,80ec3f676e17debf
1497341647878,0.004788403399288654,1.623268723487854,7.208941459655762,,80ec3f676e17debf
1497341647896,0.014365210197865963,1.7106571197509766,7.082048416137695,,80ec3f676e17debf
1497341647916,0.017956512048840523,2.0159177780151367,6.676231384277344,,80ec3f676e17debf
1497341647940,0.011971008032560349,2.2194249629974365,6.627150535583496,,80ec3f676e17debf
1497341647984,0.09696517139673233,2.408566951751709,7.672219276428223,,80ec3f676e17debf
1497341648005,0.18315643072128296,2.427720546722412,8.324639320373535,,80ec3f676e17debf
1497341648049,0.36152446269989014,1.8770540952682495,10.050858497619629,,80ec3f676e17debf
1497341648095,0.09696517139673233,2.2026655673980713,12.044032096862793,,80ec3f676e17debf
1497341648120,0.10654197633266449,2.1787235736846924,12.413935661315918,,80ec3f676e17debf
1497341648138,0.31603461503982544,2.3295583724975586,12.3983736038208,,80ec3f676e17debf
1497341648170,0.6536170840263367,2.7222073078155518,12.288240432739258,,80ec3f676e17debf
1497341648204,0.023942016065120697,1.235408067703247,13.976152420043945,,80ec3f676e17debf
1497341648216,0.35434186458587646,1.4413094520568848,14.335282325744629,,80ec3f676e17debf
1497341648247,0.5650315880775452,1.7753005027770996,13.104662895202637,,80ec3f676e17debf
1497341648293,0.4572925269603729,1.5622166395187378,9.181763648986816,,80ec3f676e17debf
1497341648324,0.6859387755393982,1.4772224426269531,7.775169849395752,,80ec3f676e17debf
1497341648336,0.7254431247711182,1.5825673341751099,7.644686222076416,,80ec3f676e17debf
1497341648364,0.6536170840263367,1.7561469078063965,7.134721279144287,,80ec3f676e17debf
1497341648401,0.8463503122329712,1.6508020162582397,7.114370346069336,,80ec3f676e17debf
1497341648423,0.6248866319656372,1.8351556062698364,6.829460144042969,,80ec3f676e17debf
1497341648444,0.304063618183136,2.0865468978881836,6.550535678863525,,80ec3f676e17debf
1497341648506,-0.19871874153614044,1.192312479019165,7.354987621307373,,80ec3f676e17debf
1497341648539,-0.3758896589279175,0.5099649429321289,9.440337181091309,,80ec3f676e17debf
1497341648572,0.023942016065120697,0.8439561128616333,10.809821128845215,,80ec3f676e17debf
1497341648596,1.0247182846069336,1.3970166444778442,11.0887451171875,,80ec3f676e17debf
1497341648631,1.4329297542572021,2.211045265197754,11.948263168334961,,80ec3f676e17debf
1497341648690,-0.3196259140968323,2.008735179901123,11.30063247680664,,80ec3f676e17debf
1497341648725,0.15921440720558167,2.4600422382354736,13.651738166809082,,80ec3f676e17debf
1497341648787,0.13766659796237946,2.472013235092163,9.882067680358887,,80ec3f676e17debf
1497341648796,0.17717093229293823,2.5450363159179688,8.898050308227539,,80ec3f676e17debf
1497341648817,0.15083470940589905,2.2673089504241943,7.569268703460693,,80ec3f676e17debf
1497341648846,0.02992752194404602,2.0649988651275635,7.2987236976623535,,80ec3f676e17debf
1497341648896,-0.1628057211637497,1.7908629179000854,7.939172744750977,,80ec3f676e17debf
1497341648916,-0.5614402890205383,1.8626888990402222,7.577648162841797,,80ec3f676e17debf
1497341648943,-0.7733271718025208,2.074575662612915,7.864952564239502,,80ec3f676e17debf
1497341648965,-0.4644751250743866,2.0147206783294678,8.514978408813477,,80ec3f676e17debf
1497341649007,0.45010992884635925,1.824381709098816,10.077195167541504,,80ec3f676e17debf
1497341649043,1.0259153842926025,2.4133553504943848,11.307814598083496,,80ec3f676e17debf
1497341650065,-0.24660277366638184,1.0031704902648926,10.504559516906738,,80ec3f676e17debf
1497341650140,0.4644751250743866,1.5705963373184204,8.191761016845703,,80ec3f676e17debf
1497341650179,0.5398924946784973,1.659181833267212,7.128735542297363,,80ec3f676e17debf
1497341650199,0.8044517636299133,1.8363527059555054,7.048529624938965,,80ec3f676e17debf
1497341650255,0.1496376097202301,1.4508862495422363,6.508637428283691,,80ec3f676e17debf
1497341650295,-0.04908113554120064,1.4101848602294922,6.5696892738342285,,80ec3f676e17debf
1497341650325,0.016759412363171577,1.3299790620803833,6.8821330070495605,,80ec3f676e17debf
1497341650371,0.363918662071228,0.7410054206848145,9.211690902709961,,80ec3f676e17debf
1497341650396,0.7661445140838623,1.1348515748977661,9.342175483703613,,80ec3f676e17debf
1497341650436,0.6859387755393982,1.9620482921600342,9.763554573059082,,80ec3f676e17debf
1497341650493,0.4058171808719635,3.3446998596191406,9.510966300964355,,80ec3f676e17debf
1497341650524,0.02513911761343479,1.5897499322891235,11.90157699584961,,80ec3f676e17debf
1497341650535,0.29209262132644653,1.6160861253738403,13.48534107208252,,80ec3f676e17debf
1497341650576,-0.017956512048840523,2.369062662124634,12.982558250427246,,80ec3f676e17debf
1497341650600,-0.30047231912612915,2.0649988651275635,10.500968933105469,,80ec3f676e17debf
1497341650616,-0.13766659796237946,2.2888567447662354,9.555258750915527,,80ec3f676e17debf
1497341650645,-0.17717093229293823,2.2577321529388428,8.085219383239746,,80ec3f676e17debf
1497341650672,-0.27653029561042786,2.1057004928588867,8.487444877624512,,80ec3f676e17debf
1497341650701,-0.21547815203666687,1.9488801956176758,9.512163162231445,,80ec3f676e17debf
1497341650710,-0.17717093229293823,1.7860745191574097,9.75397777557373,,80ec3f676e17debf
1497341650735,0.2777273952960968,1.9357120990753174,9.986215591430664,,80ec3f676e17debf
1497341650764,0.44532153010368347,2.079364061355591,10.595540046691895,,80ec3f676e17debf
1497341650800,0.7410054206848145,3.19865345954895,10.222043991088867,,80ec3f676e17debf
1497341650824,0.6189011335372925,2.608482837677002,10.986991882324219,,80ec3f676e17debf
1497341650880,0.2059013396501541,1.558625340461731,15.002067565917969,,80ec3f676e17debf
1497341650904,0.043095629662275314,1.0845733880996704,12.685677528381348,,80ec3f676e17debf
1497341650945,0.11372458189725876,1.3180080652236938,8.801085472106934,,80ec3f676e17debf
1497341650978,-0.16160862147808075,1.6531962156295776,6.720524311065674,,80ec3f676e17debf
1497341650997,0.37229835987091064,1.8387469053268433,6.83903694152832,,80ec3f676e17debf
1497341651012,0.23942017555236816,1.6831238269805908,7.484274387359619,,80ec3f676e17debf
1497341651040,1.0618284940719604,1.942894697189331,8.742427825927734,,80ec3f676e17debf
1497341651061,0.9528923034667969,1.946485996246338,8.13669490814209,,80ec3f676e17debf
1497341651111,0.6955155730247498,1.6328455209732056,6.31829833984375,,80ec3f676e17debf
1497341651145,0.43335050344467163,1.647210717201233,6.6391215324401855,,80ec3f676e17debf
1497341651185,-0.014365210197865963,0.7206547260284424,7.949946880340576,,80ec3f676e17debf
1497341651206,-0.11013327538967133,0.5039794445037842,9.159018516540527,,80ec3f676e17debf
1497341651221,0.09457096457481384,0.7745242714881897,9.800664901733398,,80ec3f676e17debf
1497341651247,0.43095630407333374,1.646013617515564,10.594342231750488,,80ec3f676e17debf
1497341651300,0.21428105235099792,2.433706045150757,11.96981143951416,,80ec3f676e17debf
1497341651320,-0.14484919607639313,3.6966474056243896,10.984597206115723,,80ec3f676e17debf
1497341651335,-1.0678139925003052,2.876633405685425,10.977415084838867,,80ec3f676e17debf
1497341651371,0.2346317619085312,1.382651448249817,14.36880111694336,,80ec3f676e17debf
1497341651403,0.23702596127986908,2.0183119773864746,13.749900817871094,,80ec3f676e17debf
1497341651424,0.11133038252592087,2.0027496814727783,10.994174003601074,,80ec3f676e17debf
1497341651560,-0.5422866940498352,2.2601263523101807,7.881711959838867,,80ec3f676e17debf
1497341651625,-0.272938996553421,2.2469582557678223,7.787140846252441,,80ec3f676e17debf
1497341651696,0.7314286231994629,1.482010841369629,12.239158630371094,,80ec3f676e17debf
1497341651731,0.4800374507904053,2.316390037536621,11.434707641601562,,80ec3f676e17debf
1497341651776,-0.26575639843940735,1.9405004978179932,11.66694450378418,,80ec3f676e17debf
1497341651807,0.07781155407428741,1.677138328552246,12.994529724121094,,80ec3f676e17debf
1497341651847,0.7146692276000977,1.6699557304382324,12.854469299316406,,80ec3f676e17debf
1497341651886,0.7122750282287598,1.6136919260025024,10.491392135620117,,80ec3f676e17debf
1497341651926,0.6117185354232788,1.6484078168869019,9.567230224609375,,80ec3f676e17debf
1497341651985,0.6428431272506714,1.8543092012405396,7.340622425079346,,80ec3f676e17debf
1497341652024,0.6847416758537292,1.7729063034057617,6.821080684661865,,80ec3f676e17debf
1497341652071,0.7026981711387634,1.5741876363754272,7.072471618652344,,80ec3f676e17debf
1497341652103,0.44173020124435425,1.5071499347686768,6.375759124755859,,80ec3f676e17debf
1497341652124,0.2346317619085312,1.3443442583084106,6.660669326782227,,80ec3f676e17debf
1497341652147,0.3423708379268646,1.237802267074585,7.564480304718018,,80ec3f676e17debf
1497341652196,0.6189011335372925,1.0055646896362305,9.59835433959961,,80ec3f676e17debf
1497341652226,0.9265560507774353,1.8255788087844849,10.630255699157715,,80ec3f676e17debf
1497341652286,0.628477931022644,1.4281413555145264,12.644976615905762,,80ec3f676e17debf
1497341652338,-0.950498104095459,2.472013235092163,10.737994194030762,,80ec3f676e17debf
1497341652381,0.09217676520347595,1.581370234489441,13.153743743896484,,80ec3f676e17debf
1497341652420,-0.2298433631658554,1.7872716188430786,11.976993560791016,,80ec3f676e17debf
1497341652450,-0.1604115068912506,1.9117701053619385,10.474632263183594,,80ec3f676e17debf
1497341652491,-0.04189852997660637,1.742978811264038,8.341399192810059,,80ec3f676e17debf
1497341652515,-0.10654197633266449,1.701080322265625,8.299500465393066,,80ec3f676e17debf
1497341652544,-0.2454056739807129,1.7860745191574097,7.879317760467529,,80ec3f676e17debf
1497341652580,-0.34596213698387146,2.027888774871826,6.952761650085449,,80ec3f676e17debf
1497341652597,-0.33518823981285095,1.9979612827301025,6.994660377502441,,80ec3f676e17debf
1497341652628,-0.3076549172401428,2.055422067642212,7.775169849395752,,80ec3f676e17debf
1497341652679,0.0586579404771328,1.2976573705673218,9.864110946655273,,80ec3f676e17debf
1497341652695,0.24660277366638184,1.0019733905792236,10.358513832092285,,80ec3f676e17debf
1497341652722,0.48602294921875,1.1767501831054688,10.494982719421387,,80ec3f676e17debf
1497341652765,0.2406172752380371,1.502361536026001,10.430339813232422,,80ec3f676e17debf
1497341652801,0.22505496442317963,1.6352397203445435,12.36485481262207,,80ec3f676e17debf
1497341652822,0.2059013396501541,1.6603789329528809,12.951434135437012,,80ec3f676e17debf
1497341652852,-0.3770867586135864,1.845929503440857,12.246341705322266,,80ec3f676e17debf
1497341652890,0.5722141861915588,1.5610195398330688,12.919112205505371,,80ec3f676e17debf
1497341652922,0.7362170219421387,1.9488801956176758,11.965023040771484,,80ec3f676e17debf
1497341653084,0.36152446269989014,1.742978811264038,7.326257228851318,,80ec3f676e17debf
1497341653105,0.11971008777618408,1.6711528301239014,6.9910688400268555,,80ec3f676e17debf
1497341653130,-0.019153613597154617,1.6484078168869019,6.661866188049316,,80ec3f676e17debf
1497341653230,0.20470423996448517,1.5263035297393799,8.26358699798584,,80ec3f676e17debf
1497341653320,0.5003881454467773,2.1583728790283203,9.911994934082031,,80ec3f676e17debf
1497341653360,0.040701430290937424,1.3874398469924927,11.99255657196045,,80ec3f676e17debf
1497341653425,-1.0259153842926025,0.7972691655158997,11.923124313354492,,80ec3f676e17debf
1497341653448,-0.5949591398239136,0.7649474143981934,12.828132629394531,,80ec3f676e17debf
1497341653510,-0.0347159244120121,1.5717934370040894,10.836156845092773,,80ec3f676e17debf
1497341653566,0.07900865375995636,1.9285295009613037,9.042900085449219,,80ec3f676e17debf
1497341653611,-0.1975216418504715,1.4449007511138916,7.914033889770508,,80ec3f676e17debf
