timestamp, heading, UUID 
1497341644421,351.13104248046875,,80ec3f676e17debf
1497341644430,350.8315124511719,,80ec3f676e17debf
1497341644473,349.9295654296875,,80ec3f676e17debf
1497341644491,349.5324401855469,,80ec3f676e17debf
1497341644522,348.625,,80ec3f676e17debf
1497341644530,348.2463684082031,,80ec3f676e17debf
1497341644560,347.3268737792969,,80ec3f676e17debf
1497341644593,346.9345397949219,,80ec3f676e17debf
1497341644610,347.06005859375,,80ec3f676e17debf
1497341644630,347.4638671875,,80ec3f676e17debf
1497341644651,348.0518798828125,,80ec3f676e17debf
1497341644680,349.0383605957031,,80ec3f676e17debf
1497341644690,349.3214111328125,,80ec3f676e17debf
1497341644710,349.7627258300781,,80ec3f676e17debf
1497341644731,349.9903869628906,,80ec3f676e17debf
1497341644772,349.98626708984375,,80ec3f676e17debf
1497341644780,349.9048156738281,,80ec3f676e17debf
1497341644801,349.76092529296875,,80ec3f676e17debf
1497341644840,349.6950988769531,,80ec3f676e17debf
1497341644871,349.996826171875,,80ec3f676e17debf
1497341644891,350.44049072265625,,80ec3f676e17debf
1497341644910,351.0519104003906,,80ec3f676e17debf
1497341644931,351.7197265625,,80ec3f676e17debf
1497341645300,347.896484375,,80ec3f676e17debf
1497341645380,349.3550109863281,,80ec3f676e17debf
1497341645402,349.952880859375,,80ec3f676e17debf
1497341645434,351.00958251953125,,80ec3f676e17debf
1497341645452,351.6924743652344,,80ec3f676e17debf
1497341645501,353.0340881347656,,80ec3f676e17debf
1497341645523,353.1529541015625,,80ec3f676e17debf
1497341645551,352.5232849121094,,80ec3f676e17debf
1497341645584,350.73663330078125,,80ec3f676e17debf
1497341645601,348.88226318359375,,80ec3f676e17debf
1497341645621,347.2949523925781,,80ec3f676e17debf
1497341645650,345.8346252441406,,80ec3f676e17debf
1497341645681,344.87139892578125,,80ec3f676e17debf
1497341645701,344.2326354980469,,80ec3f676e17debf
1497341645724,343.6719665527344,,80ec3f676e17debf
1497341645750,342.9112243652344,,80ec3f676e17debf
1497341645780,342.4922790527344,,80ec3f676e17debf
1497341645790,342.5,,80ec3f676e17debf
1497341645811,342.8838195800781,,80ec3f676e17debf
1497341645821,343.3265380859375,,80ec3f676e17debf
1497341645833,344.0967102050781,,80ec3f676e17debf
1497341645870,348.63275146484375,,80ec3f676e17debf
1497341645881,349.1759948730469,,80ec3f676e17debf
1497341645911,350.0582275390625,,80ec3f676e17debf
1497341645931,350.4593200683594,,80ec3f676e17debf
1497341645951,350.87652587890625,,80ec3f676e17debf
1497341645980,351.4621887207031,,80ec3f676e17debf
1497341645992,351.6335144042969,,80ec3f676e17debf
1497341646054,353.0355224609375,,80ec3f676e17debf
1497341646120,354.0766906738281,,80ec3f676e17debf
1497341646130,354.05523681640625,,80ec3f676e17debf
1497341646140,354.0473327636719,,80ec3f676e17debf
1497341646160,354.0904235839844,,80ec3f676e17debf
1497341646180,354.42230224609375,,80ec3f676e17debf
1497341646190,354.82745361328125,,80ec3f676e17debf
1497341646200,355.4585876464844,,80ec3f676e17debf
1497341646210,356.308349609375,,80ec3f676e17debf
1497341646230,358.2727355957031,,80ec3f676e17debf
1497341646241,359.15045166015625,,80ec3f676e17debf
1497341646275,0.4471138119697571,,80ec3f676e17debf
1497341646280,0.6645253896713257,,80ec3f676e17debf
1497341646291,0.7911884784698486,,80ec3f676e17debf
1497341646310,0.8448445200920105,,80ec3f676e17debf
1497341646329,0.9025768637657166,,80ec3f676e17debf
1497341646350,1.0612127780914307,,80ec3f676e17debf
1497341646360,1.1878777742385864,,80ec3f676e17debf
1497341646380,1.5190422534942627,,80ec3f676e17debf
1497341646400,1.7389739751815796,,80ec3f676e17debf
1497341646411,1.7434011697769165,,80ec3f676e17debf
1497341646440,1.2221211194992065,,80ec3f676e17debf
1497341646459,0.7505461573600769,,80ec3f676e17debf
1497341646470,0.5848705172538757,,80ec3f676e17debf
1497341646490,0.48393502831459045,,80ec3f676e17debf
1497341646499,0.566504180431366,,80ec3f676e17debf
1497341646521,0.8534971475601196,,80ec3f676e17debf
1497341646540,0.9872802495956421,,80ec3f676e17debf
1497341646560,0.9039912223815918,,80ec3f676e17debf
1497341646570,0.822471022605896,,80ec3f676e17debf
1497341646580,0.7736614346504211,,80ec3f676e17debf
1497341646590,0.7691318988800049,,80ec3f676e17debf
1497341646600,0.8131791949272156,,80ec3f676e17debf
1497341646610,0.9052590727806091,,80ec3f676e17debf
1497341646621,1.0438152551651,,80ec3f676e17debf
1497341646640,1.3861913681030273,,80ec3f676e17debf
1497341646650,1.5802836418151855,,80ec3f676e17debf
1497341646670,1.9812133312225342,,80ec3f676e17debf
1497341646689,2.383308172225952,,80ec3f676e17debf
1497341646699,2.5634303092956543,,80ec3f676e17debf
1497341646710,2.7572715282440186,,80ec3f676e17debf
1497341646730,3.136359691619873,,80ec3f676e17debf
1497341646742,3.3060171604156494,,80ec3f676e17debf
1497341646770,3.472604751586914,,80ec3f676e17debf
1497341646780,3.409050226211548,,80ec3f676e17debf
1497341646790,3.306891441345215,,80ec3f676e17debf
1497341646801,3.2005484104156494,,80ec3f676e17debf
1497341646819,3.0773134231567383,,80ec3f676e17debf
1497341646840,3.2447104454040527,,80ec3f676e17debf
1497341646851,3.456608772277832,,80ec3f676e17debf
1497341646870,4.094066619873047,,80ec3f676e17debf
1497341646880,4.41966438293457,,80ec3f676e17debf
1497341646892,4.705905437469482,,80ec3f676e17debf
1497341646910,4.928711891174316,,80ec3f676e17debf
1497341646921,4.776379108428955,,80ec3f676e17debf
1497341646940,3.3583898544311523,,80ec3f676e17debf
1497341646990,348.75701904296875,,80ec3f676e17debf
1497341647011,345.4759826660156,,80ec3f676e17debf
1497341647022,344.68841552734375,,80ec3f676e17debf
1497341647040,344.0157470703125,,80ec3f676e17debf
1497341647121,346.07012939453125,,80ec3f676e17debf
1497341647140,348.22833251953125,,80ec3f676e17debf
1497341647190,356.0352783203125,,80ec3f676e17debf
1497341647222,359.97021484375,,80ec3f676e17debf
1497341647253,2.978196620941162,,80ec3f676e17debf
1497341647293,5.053016662597656,,80ec3f676e17debf
1497341647320,5.75486421585083,,80ec3f676e17debf
1497341647340,5.836586952209473,,80ec3f676e17debf
1497341647382,4.733199596405029,,80ec3f676e17debf
1497341647400,3.5034310817718506,,80ec3f676e17debf
1497341647419,1.8410155773162842,,80ec3f676e17debf
1497341647454,359.7936706542969,,80ec3f676e17debf
1497341647482,358.4617614746094,,80ec3f676e17debf
1497341647500,357.8750915527344,,80ec3f676e17debf
1497341647521,357.555908203125,,80ec3f676e17debf
1497341647550,357.3953857421875,,80ec3f676e17debf
1497341647580,357.7483215332031,,80ec3f676e17debf
1497341647606,358.2124328613281,,80ec3f676e17debf
1497341647623,358.4984130859375,,80ec3f676e17debf
1497341647651,1.744881272315979,,80ec3f676e17debf
1497341647690,8.040858268737793,,80ec3f676e17debf
1497341647704,8.457531929016113,,80ec3f676e17debf
1497341647721,8.761795997619629,,80ec3f676e17debf
1497341647756,8.62675666809082,,80ec3f676e17debf
1497341647790,8.262628555297852,,80ec3f676e17debf
1497341647800,8.114405632019043,,80ec3f676e17debf
1497341647835,7.175560474395752,,80ec3f676e17debf
1497341647853,6.255436420440674,,80ec3f676e17debf
1497341647891,5.349703788757324,,80ec3f676e17debf
1497341647900,5.372379779815674,,80ec3f676e17debf
1497341647938,5.832006931304932,,80ec3f676e17debf
1497341647961,6.619655609130859,,80ec3f676e17debf
1497341647980,7.102905750274658,,80ec3f676e17debf
1497341648005,7.568116188049316,,80ec3f676e17debf
1497341648026,8.004268646240234,,80ec3f676e17debf
1497341648061,8.815889358520508,,80ec3f676e17debf
1497341648093,9.645389556884766,,80ec3f676e17debf
1497341648100,9.965149879455566,,80ec3f676e17debf
1497341648120,10.601422309875488,,80ec3f676e17debf
1497341648134,10.919116020202637,,80ec3f676e17debf
1497341648170,11.71075439453125,,80ec3f676e17debf
1497341648181,11.656935691833496,,80ec3f676e17debf
1497341648200,11.409814834594727,,80ec3f676e17debf
1497341648213,11.304997444152832,,80ec3f676e17debf
1497341648246,11.37673568725586,,80ec3f676e17debf
1497341648281,11.282064437866211,,80ec3f676e17debf
1497341648300,10.709888458251953,,80ec3f676e17debf
1497341648320,9.795350074768066,,80ec3f676e17debf
1497341648331,9.178468704223633,,80ec3f676e17debf
1497341648361,6.118642330169678,,80ec3f676e17debf
1497341648392,2.640556573867798,,80ec3f676e17debf
1497341648401,1.8615670204162598,,80ec3f676e17debf
1497341648431,0.27268728613853455,,80ec3f676e17debf
1497341648450,359.5576477050781,,80ec3f676e17debf
1497341648501,359.2921142578125,,80ec3f676e17debf
1497341648521,359.87091064453125,,80ec3f676e17debf
1497341648530,0.30676165223121643,,80ec3f676e17debf
1497341648572,4.900778770446777,,80ec3f676e17debf
1497341648580,6.172628879547119,,80ec3f676e17debf
1497341648591,7.00122594833374,,80ec3f676e17debf
1497341648631,6.738614559173584,,80ec3f676e17debf
1497341648670,1.5220072269439697,,80ec3f676e17debf
1497341648690,359.78814697265625,,80ec3f676e17debf
1497341648730,359.82568359375,,80ec3f676e17debf
1497341648740,0.4738897979259491,,80ec3f676e17debf
1497341648790,5.016363620758057,,80ec3f676e17debf
1497341648800,5.48126745223999,,80ec3f676e17debf
1497341648810,5.851313591003418,,80ec3f676e17debf
1497341648830,6.3481574058532715,,80ec3f676e17debf
1497341648878,6.782444477081299,,80ec3f676e17debf
1497341648901,6.846722602844238,,80ec3f676e17debf
1497341648910,6.8821587562561035,,80ec3f676e17debf
1497341648930,7.149057865142822,,80ec3f676e17debf
1497341648962,8.340383529663086,,80ec3f676e17debf
1497341649003,11.148282051086426,,80ec3f676e17debf
1497341649040,11.917572975158691,,80ec3f676e17debf
1497341650040,0.3296927213668823,,80ec3f676e17debf
1497341650140,357.5494079589844,,80ec3f676e17debf
1497341650170,355.6810607910156,,80ec3f676e17debf
1497341650200,354.47509765625,,80ec3f676e17debf
1497341650251,352.1593322753906,,80ec3f676e17debf
1497341650290,352.07757568359375,,80ec3f676e17debf
1497341650301,352.336669921875,,80ec3f676e17debf
1497341650330,352.9894104003906,,80ec3f676e17debf
1497341650370,354.5911560058594,,80ec3f676e17debf
1497341650399,354.9097595214844,,80ec3f676e17debf
1497341650431,354.0076904296875,,80ec3f676e17debf
1497341650470,352.1235046386719,,80ec3f676e17debf
1497341650493,351.4048156738281,,80ec3f676e17debf
1497341650520,350.73040771484375,,80ec3f676e17debf
1497341650530,350.66241455078125,,80ec3f676e17debf
1497341650552,350.7398376464844,,80ec3f676e17debf
1497341650580,351.366455078125,,80ec3f676e17debf
1497341650600,351.9848327636719,,80ec3f676e17debf
1497341650612,352.3370666503906,,80ec3f676e17debf
1497341650642,353.4290466308594,,80ec3f676e17debf
1497341650672,354.3678894042969,,80ec3f676e17debf
1497341650690,354.8253479003906,,80ec3f676e17debf
1497341650701,354.9818115234375,,80ec3f676e17debf
1497341650710,355.0859680175781,,80ec3f676e17debf
1497341650733,355.2268981933594,,80ec3f676e17debf
1497341650764,355.0117492675781,,80ec3f676e17debf
1497341650780,354.28265380859375,,80ec3f676e17debf
1497341650811,351.6351013183594,,80ec3f676e17debf
1497341650836,349.7476501464844,,80ec3f676e17debf
1497341650853,348.5330810546875,,80ec3f676e17debf
1497341650880,347.52337646484375,,80ec3f676e17debf
1497341650910,345.93438720703125,,80ec3f676e17debf
1497341650930,344.1685791015625,,80ec3f676e17debf
1497341650942,343.431396484375,,80ec3f676e17debf
1497341650980,342.06768798828125,,80ec3f676e17debf
1497341651012,341.8787536621094,,80ec3f676e17debf
1497341651030,341.5179748535156,,80ec3f676e17debf
1497341651052,340.6161193847656,,80ec3f676e17debf
1497341651080,338.02008056640625,,80ec3f676e17debf
1497341651091,337.1881408691406,,80ec3f676e17debf
1497341651130,335.62823486328125,,80ec3f676e17debf
1497341651154,335.3530578613281,,80ec3f676e17debf
1497341651190,335.3005676269531,,80ec3f676e17debf
1497341651212,335.5089111328125,,80ec3f676e17debf
1497341651221,335.6455078125,,80ec3f676e17debf
1497341651241,335.87506103515625,,80ec3f676e17debf
1497341651281,336.30560302734375,,80ec3f676e17debf
1497341651300,336.40374755859375,,80ec3f676e17debf
1497341651330,336.61480712890625,,80ec3f676e17debf
1497341651345,336.9390563964844,,80ec3f676e17debf
1497341651382,340.9136962890625,,80ec3f676e17debf
1497341651392,341.9745788574219,,80ec3f676e17debf
1497341651421,342.56622314453125,,80ec3f676e17debf
1497341651450,341.7969665527344,,80ec3f676e17debf
1497341651571,341.9270324707031,,80ec3f676e17debf
1497341651611,344.4309997558594,,80ec3f676e17debf
1497341651640,346.50909423828125,,80ec3f676e17debf
1497341651700,341.8707580566406,,80ec3f676e17debf
1497341651731,330.2759094238281,,80ec3f676e17debf
1497341651759,328.6031188964844,,80ec3f676e17debf
1497341651790,328.3052978515625,,80ec3f676e17debf
1497341651811,328.20904541015625,,80ec3f676e17debf
1497341651822,328.0053405761719,,80ec3f676e17debf
1497341651850,324.8704833984375,,80ec3f676e17debf
1497341651884,314.88623046875,,80ec3f676e17debf
1497341651904,310.94342041015625,,80ec3f676e17debf
1497341651910,309.91082763671875,,80ec3f676e17debf
1497341651951,307.5404968261719,,80ec3f676e17debf
1497341651990,306.9175720214844,,80ec3f676e17debf
1497341652023,308.45916748046875,,80ec3f676e17debf
1497341652053,311.4723205566406,,80ec3f676e17debf
1497341652071,312.91107177734375,,80ec3f676e17debf
1497341652103,314.2707824707031,,80ec3f676e17debf
1497341652120,315.1252136230469,,80ec3f676e17debf
1497341652150,316.4613952636719,,80ec3f676e17debf
1497341652190,316.7319030761719,,80ec3f676e17debf
1497341652200,316.3154296875,,80ec3f676e17debf
1497341652212,315.6343078613281,,80ec3f676e17debf
1497341652236,312.8930358886719,,80ec3f676e17debf
1497341652300,307.53631591796875,,80ec3f676e17debf
1497341652332,306.310791015625,,80ec3f676e17debf
1497341652381,308.5804443359375,,80ec3f676e17debf
1497341652401,308.9954528808594,,80ec3f676e17debf
1497341652420,308.07940673828125,,80ec3f676e17debf
1497341652450,306.0917053222656,,80ec3f676e17debf
1497341652482,305.55474853515625,,80ec3f676e17debf
1497341652512,308.1828918457031,,80ec3f676e17debf
1497341652536,310.7134094238281,,80ec3f676e17debf
1497341652544,311.8995056152344,,80ec3f676e17debf
1497341652580,317.6708984375,,80ec3f676e17debf
1497341652590,320.3172302246094,,80ec3f676e17debf
1497341652621,327.49017333984375,,80ec3f676e17debf
1497341652661,332.4532775878906,,80ec3f676e17debf
1497341652690,333.0859069824219,,80ec3f676e17debf
1497341652718,330.6048889160156,,80ec3f676e17debf
1497341652730,320.2201843261719,,80ec3f676e17debf
1497341652764,309.4264221191406,,80ec3f676e17debf
1497341652780,307.5043029785156,,80ec3f676e17debf
1497341652803,306.86181640625,,80ec3f676e17debf
1497341652830,305.4276428222656,,80ec3f676e17debf
1497341652861,302.7984924316406,,80ec3f676e17debf
1497341652890,301.42486572265625,,80ec3f676e17debf
1497341652900,300.1872253417969,,80ec3f676e17debf
1497341652945,289.21160888671875,,80ec3f676e17debf
1497341653080,291.169189453125,,80ec3f676e17debf
1497341653100,296.71136474609375,,80ec3f676e17debf
1497341653130,304.26434326171875,,80ec3f676e17debf
1497341653156,309.4369201660156,,80ec3f676e17debf
1497341653230,322.30072021484375,,80ec3f676e17debf
1497341653273,321.0172424316406,,80ec3f676e17debf
1497341653353,301.3276672363281,,80ec3f676e17debf
1497341653411,304.90533447265625,,80ec3f676e17debf
1497341653447,310.1192626953125,,80ec3f676e17debf
1497341653510,116.78368377685547,,80ec3f676e17debf
1497341653553,77.64497375488281,,80ec3f676e17debf
1497341653601,45.024566650390625,,80ec3f676e17debf
1497341653621,39.82184982299805,,80ec3f676e17debf
1497341653641,38.395198822021484,,80ec3f676e17debf
1497341653691,34.598873138427734,,80ec3f676e17debf
1497341653720,33.621421813964844,,80ec3f676e17debf
1497341653740,33.02228546142578,,80ec3f676e17debf
1497341653771,32.43093490600586,,80ec3f676e17debf
1497341653783,32.290489196777344,,80ec3f676e17debf
1497341653801,31.92990493774414,,80ec3f676e17debf
1497341653821,31.073440551757812,,80ec3f676e17debf
1497341653842,29.516376495361328,,80ec3f676e17debf
1497341653884,30.594804763793945,,80ec3f676e17debf
1497341653901,38.02865982055664,,80ec3f676e17debf
1497341653921,49.568416595458984,,80ec3f676e17debf
1497341653941,55.94346237182617,,80ec3f676e17debf
1497341654331,353.4815368652344,,80ec3f676e17debf
1497341654510,26.951200485229492,,80ec3f676e17debf
1497341654601,45.93061447143555,,80ec3f676e17debf
1497341654621,44.57318878173828,,80ec3f676e17debf
1497341654654,41.689998626708984,,80ec3f676e17debf
1497341654690,29.554676055908203,,80ec3f676e17debf
1497341654700,26.015220642089844,,80ec3f676e17debf
1497341654721,21.14606285095215,,80ec3f676e17debf
1497341654732,19.483295440673828,,80ec3f676e17debf
1497341654770,12.54195785522461,,80ec3f676e17debf
1497341654800,6.788978099822998,,80ec3f676e17debf
1497341654812,5.3275933265686035,,80ec3f676e17debf
1497341654830,3.2582640647888184,,80ec3f676e17debf
1497341654870,1.7016655206680298,,80ec3f676e17debf
1497341654880,1.6697838306427002,,80ec3f676e17debf
1497341654900,2.065070867538452,,80ec3f676e17debf
1497341654913,2.4611213207244873,,80ec3f676e17debf
1497341654933,3.681043863296509,,80ec3f676e17debf
1497341654977,8.47064208984375,,80ec3f676e17debf
1497341655001,11.153372764587402,,80ec3f676e17debf
1497341655026,11.460164070129395,,80ec3f676e17debf
1497341655042,11.434420585632324,,80ec3f676e17debf
1497341655627,9.963611602783203,,80ec3f676e17debf
1497341655690,7.319551944732666,,80ec3f676e17debf
1497341655730,10.715727806091309,,80ec3f676e17debf
1497341655754,13.139531135559082,,80ec3f676e17debf
1497341655771,15.045998573303223,,80ec3f676e17debf
1497341655791,17.541732788085938,,80ec3f676e17debf
1497341655822,23.589767456054688,,80ec3f676e17debf
1497341655841,27.948095321655273,,80ec3f676e17debf
1497341655870,33.94791793823242,,80ec3f676e17debf
1497341655890,36.83529281616211,,80ec3f676e17debf
1497341655912,37.748268127441406,,80ec3f676e17debf
1497341655940,37.761695861816406,,80ec3f676e17debf
1497341656001,34.79680252075195,,80ec3f676e17debf
1497341656011,33.81439971923828,,80ec3f676e17debf
1497341656041,28.794652938842773,,80ec3f676e17debf
1497341656350,33.988311767578125,,80ec3f676e17debf
1497341656451,43.045249938964844,,80ec3f676e17debf
1497341656540,42.55571746826172,,80ec3f676e17debf
1497341656580,35.8214225769043,,80ec3f676e17debf
1497341656621,32.573692321777344,,80ec3f676e17debf
1497341656662,32.14431381225586,,80ec3f676e17debf
1497341656701,38.903934478759766,,80ec3f676e17debf
1497341656712,40.9586181640625,,80ec3f676e17debf
1497341656733,43.44371032714844,,80ec3f676e17debf
1497341656742,44.158748626708984,,80ec3f676e17debf
1497341656771,45.82054901123047,,80ec3f676e17debf
1497341656780,46.18864440917969,,80ec3f676e17debf
1497341656791,46.39760208129883,,80ec3f676e17debf
1497341656800,46.4109001159668,,80ec3f676e17debf
1497341656810,46.22169494628906,,80ec3f676e17debf
1497341656820,45.88322448730469,,80ec3f676e17debf
1497341656831,45.535091400146484,,80ec3f676e17debf
1497341656842,45.290740966796875,,80ec3f676e17debf
1497341656870,46.149658203125,,80ec3f676e17debf
1497341656891,48.0197868347168,,80ec3f676e17debf
1497341656911,49.01968765258789,,80ec3f676e17debf
1497341656920,49.23025131225586,,80ec3f676e17debf
1497341656930,49.352474212646484,,80ec3f676e17debf
1497341656940,49.35004806518555,,80ec3f676e17debf
1497341656960,48.86135482788086,,80ec3f676e17debf
1497341656970,48.31043243408203,,80ec3f676e17debf
1497341656990,46.53693771362305,,80ec3f676e17debf
1497341657000,45.58329772949219,,80ec3f676e17debf
1497341657010,44.75947952270508,,80ec3f676e17debf
1497341657030,43.521114349365234,,80ec3f676e17debf
1497341657040,43.04629898071289,,80ec3f676e17debf
1497341657051,42.640411376953125,,80ec3f676e17debf
1497341657070,42.07844161987305,,80ec3f676e17debf
1497341657081,41.925167083740234,,80ec3f676e17debf
1497341657090,41.86188888549805,,80ec3f676e17debf
1497341657100,41.87276840209961,,80ec3f676e17debf
1497341657110,41.94930648803711,,80ec3f676e17debf
1497341657120,42.0576057434082,,80ec3f676e17debf
1497341657130,42.17698287963867,,80ec3f676e17debf
1497341657141,42.280731201171875,,80ec3f676e17debf
1497341657150,42.347408294677734,,80ec3f676e17debf
1497341657160,42.38241195678711,,80ec3f676e17debf
1497341657171,42.4338493347168,,80ec3f676e17debf
1497341657190,42.59402084350586,,80ec3f676e17debf
1497341657211,42.88227081298828,,80ec3f676e17debf
1497341657222,43.09980392456055,,80ec3f676e17debf
1497341657250,44.39547348022461,,80ec3f676e17debf
1497341657260,45.12176513671875,,80ec3f676e17debf
1497341657292,46.89118576049805,,80ec3f676e17debf
1497341657300,47.1973991394043,,80ec3f676e17debf
1497341657322,47.64029312133789,,80ec3f676e17debf
1497341657343,47.989566802978516,,80ec3f676e17debf
1497341657351,48.125247955322266,,80ec3f676e17debf
1497341657400,47.82391357421875,,80ec3f676e17debf
1497341657427,47.20962905883789,,80ec3f676e17debf
1497341657441,46.305294036865234,,80ec3f676e17debf
1497341657490,42.35024642944336,,80ec3f676e17debf
1497341657511,40.36543655395508,,80ec3f676e17debf
1497341657540,37.792572021484375,,80ec3f676e17debf
1497341657562,36.32276916503906,,80ec3f676e17debf
1497341657580,35.11634826660156,,80ec3f676e17debf
1497341657613,33.809104919433594,,80ec3f676e17debf
1497341657630,33.404518127441406,,80ec3f676e17debf
1497341657651,33.319801330566406,,80ec3f676e17debf
1497341657670,33.33888244628906,,80ec3f676e17debf
1497341657690,33.365230560302734,,80ec3f676e17debf
1497341657713,33.42861557006836,,80ec3f676e17debf
1497341657731,33.71542739868164,,80ec3f676e17debf
1497341657770,34.30944061279297,,80ec3f676e17debf
1497341657780,34.34822463989258,,80ec3f676e17debf
1497341657802,34.385231018066406,,80ec3f676e17debf
1497341657825,34.5061149597168,,80ec3f676e17debf
1497341657845,34.75984573364258,,80ec3f676e17debf
1497341657880,35.05351638793945,,80ec3f676e17debf
1497341657890,34.97761535644531,,80ec3f676e17debf
1497341657910,34.62502670288086,,80ec3f676e17debf
1497341657932,34.07286834716797,,80ec3f676e17debf
1497341657970,32.34745407104492,,80ec3f676e17debf
1497341657980,31.879484176635742,,80ec3f676e17debf
1497341658010,30.465044021606445,,80ec3f676e17debf
1497341658041,29.111047744750977,,80ec3f676e17debf
1497341658071,28.052579879760742,,80ec3f676e17debf
1497341658090,27.54899024963379,,80ec3f676e17debf
1497341658111,27.20063591003418,,80ec3f676e17debf
1497341658121,27.057714462280273,,80ec3f676e17debf
1497341658141,26.782350540161133,,80ec3f676e17debf
