timestamp, heading, UUID 
1498223257022,109.83793640136719,,80ec3f676e17debf
1498223257042,109.89520263671875,,80ec3f676e17debf
1498223257084,109.99725341796875,,80ec3f676e17debf
1498223257104,110.0063247680664,,80ec3f676e17debf
1498223257115,109.99388122558594,,80ec3f676e17debf
1498223257135,109.94915008544922,,80ec3f676e17debf
1498223257169,109.82466125488281,,80ec3f676e17debf
1498223257182,109.69009399414062,,80ec3f676e17debf
1498223257202,109.59675598144531,,80ec3f676e17debf
1498223257214,109.55339813232422,,80ec3f676e17debf
1498223257234,109.49650573730469,,80ec3f676e17debf
1498223257263,109.53756713867188,,80ec3f676e17debf
1498223257283,109.62743377685547,,80ec3f676e17debf
1498223257297,109.68868255615234,,80ec3f676e17debf
1498223257315,109.81243133544922,,80ec3f676e17debf
1498223257338,109.92552185058594,,80ec3f676e17debf
1498223257383,110.08086395263672,,80ec3f676e17debf
1498223257395,110.08961486816406,,80ec3f676e17debf
1498223257423,110.11181640625,,80ec3f676e17debf
1498223257449,110.09978485107422,,80ec3f676e17debf
1498223257463,110.09817504882812,,80ec3f676e17debf
1498223257507,110.17037200927734,,80ec3f676e17debf
1498223257524,110.22464752197266,,80ec3f676e17debf
1498223257545,110.26087951660156,,80ec3f676e17debf
1498223257564,110.29486846923828,,80ec3f676e17debf
1498223257575,110.30693817138672,,80ec3f676e17debf
1498223257583,110.31143951416016,,80ec3f676e17debf
1498223257595,110.30022430419922,,80ec3f676e17debf
1498223257604,110.28864288330078,,80ec3f676e17debf
1498223257627,110.23945617675781,,80ec3f676e17debf
1498223257654,110.11951446533203,,80ec3f676e17debf
1498223257675,110.02037048339844,,80ec3f676e17debf
1498223257691,109.9647445678711,,80ec3f676e17debf
1498223257718,109.78057098388672,,80ec3f676e17debf
1498223257734,109.70156860351562,,80ec3f676e17debf
1498223257783,109.63325500488281,,80ec3f676e17debf
1498223257803,109.6352767944336,,80ec3f676e17debf
1498223257816,109.64241027832031,,80ec3f676e17debf
1498223257858,109.72030639648438,,80ec3f676e17debf
1498223257914,109.89839935302734,,80ec3f676e17debf
1498223257943,110.02083587646484,,80ec3f676e17debf
1498223257983,110.18719482421875,,80ec3f676e17debf
1498223258004,110.22154235839844,,80ec3f676e17debf
1498223258014,110.23125457763672,,80ec3f676e17debf
1498223258045,110.23587036132812,,80ec3f676e17debf
1498223258073,110.30416107177734,,80ec3f676e17debf
1498223258094,110.32730102539062,,80ec3f676e17debf
1498223258105,110.32278442382812,,80ec3f676e17debf
1498223258123,110.29685974121094,,80ec3f676e17debf
1498223258145,110.26966094970703,,80ec3f676e17debf
1498223258183,110.18473815917969,,80ec3f676e17debf
1498223258205,110.18070220947266,,80ec3f676e17debf
1498223258223,110.1895523071289,,80ec3f676e17debf
1498223258284,110.21853637695312,,80ec3f676e17debf
1498223258323,110.24022674560547,,80ec3f676e17debf
1498223258346,110.24098205566406,,80ec3f676e17debf
1498223258375,110.2490234375,,80ec3f676e17debf
1498223258404,110.26225280761719,,80ec3f676e17debf
1498223258423,110.2784423828125,,80ec3f676e17debf
1498223258454,110.27273559570312,,80ec3f676e17debf
1498223258483,110.2757568359375,,80ec3f676e17debf
1498223258504,110.2835693359375,,80ec3f676e17debf
1498223258520,110.28131103515625,,80ec3f676e17debf
1498223258543,110.26363372802734,,80ec3f676e17debf
1498223258574,110.20662689208984,,80ec3f676e17debf
1498223258595,110.204833984375,,80ec3f676e17debf
1498223258608,110.20040130615234,,80ec3f676e17debf
1498223258636,110.19491577148438,,80ec3f676e17debf
1498223258654,110.23719787597656,,80ec3f676e17debf
1498223258674,110.26759338378906,,80ec3f676e17debf
1498223258684,110.27864837646484,,80ec3f676e17debf
1498223258694,110.29154968261719,,80ec3f676e17debf
1498223258703,110.3162841796875,,80ec3f676e17debf
1498223258716,110.3318099975586,,80ec3f676e17debf
1498223258724,110.34683990478516,,80ec3f676e17debf
1498223258744,110.36727142333984,,80ec3f676e17debf
1498223258764,110.35604095458984,,80ec3f676e17debf
1498223258775,110.33120727539062,,80ec3f676e17debf
1498223258794,110.25077056884766,,80ec3f676e17debf
1498223258809,110.2015151977539,,80ec3f676e17debf
1498223258817,110.15027618408203,,80ec3f676e17debf
1498223258843,110.03590393066406,,80ec3f676e17debf
1498223258935,110.0419692993164,,80ec3f676e17debf
1498223258964,110.0710678100586,,80ec3f676e17debf
1498223258992,110.04934692382812,,80ec3f676e17debf
1498223259023,109.96158599853516,,80ec3f676e17debf
1498223259044,109.95408630371094,,80ec3f676e17debf
1498223259075,109.97872161865234,,80ec3f676e17debf
1498223259099,110.02047729492188,,80ec3f676e17debf
1498223259123,110.0634994506836,,80ec3f676e17debf
1498223259136,110.0705795288086,,80ec3f676e17debf
1498223259155,110.06584167480469,,80ec3f676e17debf
1498223259187,110.01124572753906,,80ec3f676e17debf
1498223259203,109.97510528564453,,80ec3f676e17debf
1498223259213,109.96118927001953,,80ec3f676e17debf
1498223259234,109.9658203125,,80ec3f676e17debf
1498223259264,109.97249603271484,,80ec3f676e17debf
1498223259284,109.9781723022461,,80ec3f676e17debf
1498223259319,109.94780731201172,,80ec3f676e17debf
1498223259336,109.90568542480469,,80ec3f676e17debf
1498223259394,109.74092864990234,,80ec3f676e17debf
1498223259403,109.72227478027344,,80ec3f676e17debf
1498223259423,109.68379211425781,,80ec3f676e17debf
1498223259443,109.65816497802734,,80ec3f676e17debf
1498223259482,109.76569366455078,,80ec3f676e17debf
1498223259502,109.83589172363281,,80ec3f676e17debf
1498223259522,109.88853454589844,,80ec3f676e17debf
1498223259534,109.89627075195312,,80ec3f676e17debf
1498223259575,109.9012451171875,,80ec3f676e17debf
1498223259594,109.89570617675781,,80ec3f676e17debf
1498223259603,109.8890380859375,,80ec3f676e17debf
1498223259615,109.87820434570312,,80ec3f676e17debf
1498223259644,109.84272766113281,,80ec3f676e17debf
1498223259663,109.81632995605469,,80ec3f676e17debf
1498223259683,109.7706527709961,,80ec3f676e17debf
1498223259697,109.74237823486328,,80ec3f676e17debf
1498223259714,109.70008087158203,,80ec3f676e17debf
1498223259734,109.68163299560547,,80ec3f676e17debf
1498223259773,109.6506118774414,,80ec3f676e17debf
1498223259782,109.6474380493164,,80ec3f676e17debf
1498223259793,109.64717102050781,,80ec3f676e17debf
1498223259804,109.64732360839844,,80ec3f676e17debf
1498223259813,109.64412689208984,,80ec3f676e17debf
1498223259844,109.62505340576172,,80ec3f676e17debf
1498223259873,109.6731948852539,,80ec3f676e17debf
1498223259893,109.70052337646484,,80ec3f676e17debf
1498223259903,109.70904541015625,,80ec3f676e17debf
1498223259913,109.71556854248047,,80ec3f676e17debf
1498223259941,109.72508239746094,,80ec3f676e17debf
1498223259963,109.74966430664062,,80ec3f676e17debf
1498223259974,109.75994110107422,,80ec3f676e17debf
1498223259994,109.77996063232422,,80ec3f676e17debf
1498223260004,109.78727722167969,,80ec3f676e17debf
1498223260013,109.78974914550781,,80ec3f676e17debf
1498223260023,109.78409576416016,,80ec3f676e17debf
1498223260044,109.77289581298828,,80ec3f676e17debf
1498223260063,109.7667236328125,,80ec3f676e17debf
1498223260073,109.75505828857422,,80ec3f676e17debf
1498223260094,109.70671844482422,,80ec3f676e17debf
1498223260114,109.6423568725586,,80ec3f676e17debf
1498223260136,109.57340240478516,,80ec3f676e17debf
1498223260165,109.3755874633789,,80ec3f676e17debf
1498223260173,109.29056549072266,,80ec3f676e17debf
1498223260183,109.21593475341797,,80ec3f676e17debf
1498223260193,109.14537048339844,,80ec3f676e17debf
1498223260274,108.51160430908203,,80ec3f676e17debf
1498223260303,108.49581146240234,,80ec3f676e17debf
1498223260322,108.6341781616211,,80ec3f676e17debf
1498223260355,109.00728607177734,,80ec3f676e17debf
1498223260403,109.84119415283203,,80ec3f676e17debf
1498223260423,110.1400375366211,,80ec3f676e17debf
1498223260465,110.57630920410156,,80ec3f676e17debf
1498223260482,110.70442962646484,,80ec3f676e17debf
1498223260503,110.79890441894531,,80ec3f676e17debf
1498223260521,110.8387451171875,,80ec3f676e17debf
1498223260523,110.87972259521484,,80ec3f676e17debf
1498223260534,110.9344711303711,,80ec3f676e17debf
1498223260563,111.09732818603516,,80ec3f676e17debf
1498223260575,111.15061950683594,,80ec3f676e17debf
1498223260583,111.19696044921875,,80ec3f676e17debf
1498223260605,111.28224182128906,,80ec3f676e17debf
1498223260622,111.38704681396484,,80ec3f676e17debf
1498223260647,111.53983306884766,,80ec3f676e17debf
1498223260673,111.83248901367188,,80ec3f676e17debf
1498223260693,112.00422668457031,,80ec3f676e17debf
1498223260713,112.11256408691406,,80ec3f676e17debf
1498223260722,112.1518783569336,,80ec3f676e17debf
1498223260735,112.17599487304688,,80ec3f676e17debf
1498223260764,112.1412353515625,,80ec3f676e17debf
1498223260784,112.05838012695312,,80ec3f676e17debf
1498223260803,111.93428802490234,,80ec3f676e17debf
1498223260815,111.85689544677734,,80ec3f676e17debf
1498223260824,111.78677368164062,,80ec3f676e17debf
1498223260844,111.65071868896484,,80ec3f676e17debf
1498223260876,111.44001770019531,,80ec3f676e17debf
1498223260894,111.26774597167969,,80ec3f676e17debf
1498223260903,111.17799377441406,,80ec3f676e17debf
1498223260935,110.84815979003906,,80ec3f676e17debf
1498223260964,110.56231689453125,,80ec3f676e17debf
1498223260982,110.3978271484375,,80ec3f676e17debf
1498223261003,110.26061248779297,,80ec3f676e17debf
1498223261016,110.20594787597656,,80ec3f676e17debf
1498223261048,110.06884765625,,80ec3f676e17debf
1498223261073,109.8845443725586,,80ec3f676e17debf
1498223261093,109.70625305175781,,80ec3f676e17debf
1498223261116,109.51634979248047,,80ec3f676e17debf
1498223261154,109.1787338256836,,80ec3f676e17debf
1498223261182,109.00103759765625,,80ec3f676e17debf
1498223261194,108.96865844726562,,80ec3f676e17debf
1498223261216,108.93877410888672,,80ec3f676e17debf
1498223261247,108.96833801269531,,80ec3f676e17debf
1498223261283,109.0637435913086,,80ec3f676e17debf
1498223261314,109.12065124511719,,80ec3f676e17debf
1498223261344,109.17463684082031,,80ec3f676e17debf
1498223261382,109.28028106689453,,80ec3f676e17debf
1498223261403,109.29845428466797,,80ec3f676e17debf
1498223261413,109.30008697509766,,80ec3f676e17debf
1498223261423,109.29644775390625,,80ec3f676e17debf
1498223261434,109.29148864746094,,80ec3f676e17debf
1498223261457,109.2730484008789,,80ec3f676e17debf
1498223261463,109.26043701171875,,80ec3f676e17debf
1498223261485,109.21540069580078,,80ec3f676e17debf
1498223261494,109.18534088134766,,80ec3f676e17debf
1498223261514,109.13357543945312,,80ec3f676e17debf
1498223261563,109.03016662597656,,80ec3f676e17debf
1498223261605,108.90230560302734,,80ec3f676e17debf
1498223261613,108.88884735107422,,80ec3f676e17debf
1498223261643,108.9227294921875,,80ec3f676e17debf
1498223261663,108.98243713378906,,80ec3f676e17debf
1498223261694,109.08018493652344,,80ec3f676e17debf
1498223261714,109.14391326904297,,80ec3f676e17debf
1498223261723,109.16596221923828,,80ec3f676e17debf
1498223261735,109.17090606689453,,80ec3f676e17debf
1498223261763,109.07831573486328,,80ec3f676e17debf
1498223261774,109.02272033691406,,80ec3f676e17debf
1498223261788,108.9657211303711,,80ec3f676e17debf
1498223261803,108.86582946777344,,80ec3f676e17debf
1498223261823,108.79561614990234,,80ec3f676e17debf
1498223261844,108.78224182128906,,80ec3f676e17debf
1498223261894,108.83975982666016,,80ec3f676e17debf
1498223261902,108.84718322753906,,80ec3f676e17debf
1498223261913,108.8553237915039,,80ec3f676e17debf
1498223261922,108.85477447509766,,80ec3f676e17debf
1498223261933,108.85774993896484,,80ec3f676e17debf
1498223261954,108.86681365966797,,80ec3f676e17debf
1498223261974,108.87647247314453,,80ec3f676e17debf
1498223261993,108.87901306152344,,80ec3f676e17debf
1498223262004,108.8896484375,,80ec3f676e17debf
1498223262018,108.90886688232422,,80ec3f676e17debf
1498223262024,108.93135070800781,,80ec3f676e17debf
1498223262043,108.97235107421875,,80ec3f676e17debf
1498223262054,109.00445556640625,,80ec3f676e17debf
1498223262073,109.08121490478516,,80ec3f676e17debf
1498223262086,109.1256103515625,,80ec3f676e17debf
1498223262098,109.17420196533203,,80ec3f676e17debf
1498223262104,109.2215347290039,,80ec3f676e17debf
1498223262123,109.30937957763672,,80ec3f676e17debf
1498223262137,109.34098815917969,,80ec3f676e17debf
1498223262166,109.37642669677734,,80ec3f676e17debf
1498223262182,109.37849426269531,,80ec3f676e17debf
1498223262203,109.37653350830078,,80ec3f676e17debf
1498223262225,109.34172058105469,,80ec3f676e17debf
1498223262263,109.2311019897461,,80ec3f676e17debf
1498223262283,109.20407104492188,,80ec3f676e17debf
1498223262303,109.22550964355469,,80ec3f676e17debf
1498223262323,109.25859832763672,,80ec3f676e17debf
1498223262333,109.27710723876953,,80ec3f676e17debf
1498223262365,109.32193756103516,,80ec3f676e17debf
1498223262383,109.31890106201172,,80ec3f676e17debf
1498223262395,109.29966735839844,,80ec3f676e17debf
1498223262402,109.26981353759766,,80ec3f676e17debf
1498223262422,109.20307922363281,,80ec3f676e17debf
1498223262444,109.19438171386719,,80ec3f676e17debf
1498223262463,109.21360778808594,,80ec3f676e17debf
1498223262485,109.2542953491211,,80ec3f676e17debf
1498223262504,109.2752456665039,,80ec3f676e17debf
1498223262514,109.27739715576172,,80ec3f676e17debf
1498223262524,109.27289581298828,,80ec3f676e17debf
1498223262534,109.26432800292969,,80ec3f676e17debf
1498223262554,109.22372436523438,,80ec3f676e17debf
1498223262564,109.19115447998047,,80ec3f676e17debf
1498223262583,109.11710357666016,,80ec3f676e17debf
1498223262604,109.09954071044922,,80ec3f676e17debf
1498223262614,109.10963439941406,,80ec3f676e17debf
1498223262624,109.12012481689453,,80ec3f676e17debf
1498223262646,109.17308807373047,,80ec3f676e17debf
1498223262663,109.2643814086914,,80ec3f676e17debf
1498223262683,109.34245300292969,,80ec3f676e17debf
1498223262694,109.37775421142578,,80ec3f676e17debf
1498223262714,109.4555435180664,,80ec3f676e17debf
1498223262737,109.55542755126953,,80ec3f676e17debf
1498223262763,109.70414733886719,,80ec3f676e17debf
1498223262782,109.78791809082031,,80ec3f676e17debf
1498223262803,109.88017272949219,,80ec3f676e17debf
1498223262822,109.91609954833984,,80ec3f676e17debf
1498223262835,110.0012435913086,,80ec3f676e17debf
1498223262862,110.14968872070312,,80ec3f676e17debf
1498223262874,110.19088745117188,,80ec3f676e17debf
1498223262883,110.22024536132812,,80ec3f676e17debf
1498223262893,110.2335433959961,,80ec3f676e17debf
1498223262932,110.25749969482422,,80ec3f676e17debf
1498223262962,110.28994750976562,,80ec3f676e17debf
1498223262974,110.2965087890625,,80ec3f676e17debf
1498223262983,110.31072235107422,,80ec3f676e17debf
1498223262994,110.32498931884766,,80ec3f676e17debf
1498223263024,110.37570190429688,,80ec3f676e17debf
1498223263043,110.38681030273438,,80ec3f676e17debf
1498223263063,110.37690734863281,,80ec3f676e17debf
1498223263097,110.4391860961914,,80ec3f676e17debf
1498223263121,110.50460052490234,,80ec3f676e17debf
1498223263263,111.01190185546875,,80ec3f676e17debf
1498223263422,110.941650390625,,80ec3f676e17debf
1498223263673,111.48958587646484,,80ec3f676e17debf
1498223263753,111.5777359008789,,80ec3f676e17debf
1498223263855,111.65988159179688,,80ec3f676e17debf
1498223263923,111.66751098632812,,80ec3f676e17debf
1498223263968,111.62245178222656,,80ec3f676e17debf
1498223264054,111.78534698486328,,80ec3f676e17debf
1498223264194,111.68203735351562,,80ec3f676e17debf
1498223264247,111.88047790527344,,80ec3f676e17debf
1498223264326,112.47825622558594,,80ec3f676e17debf
1498223264375,112.50790405273438,,80ec3f676e17debf
1498223264437,112.54804229736328,,80ec3f676e17debf
1498223264503,112.44816589355469,,80ec3f676e17debf
1498223264563,112.51195526123047,,80ec3f676e17debf
1498223264643,112.4399185180664,,80ec3f676e17debf
1498223264694,112.27536010742188,,80ec3f676e17debf
1498223264732,112.18315887451172,,80ec3f676e17debf
1498223264843,111.8803939819336,,80ec3f676e17debf
1498223264963,111.8699951171875,,80ec3f676e17debf
1498223265027,112.15723419189453,,80ec3f676e17debf
1498223265104,112.32421875,,80ec3f676e17debf
1498223265185,112.2541732788086,,80ec3f676e17debf
1498223265275,112.6142349243164,,80ec3f676e17debf
1498223265322,112.63839721679688,,80ec3f676e17debf
1498223265339,112.6541748046875,,80ec3f676e17debf
1498223265395,112.6975326538086,,80ec3f676e17debf
1498223265418,112.7414321899414,,80ec3f676e17debf
1498223265474,112.92692565917969,,80ec3f676e17debf
1498223265526,112.9690933227539,,80ec3f676e17debf
1498223265544,112.92425537109375,,80ec3f676e17debf
1498223265616,112.80064392089844,,80ec3f676e17debf
1498223265644,112.80181884765625,,80ec3f676e17debf
1498223265675,112.78553771972656,,80ec3f676e17debf
1498223265695,112.80039978027344,,80ec3f676e17debf
1498223265735,112.79190063476562,,80ec3f676e17debf
1498223265783,112.85427856445312,,80ec3f676e17debf
1498223265804,112.89939880371094,,80ec3f676e17debf
1498223265823,112.9439697265625,,80ec3f676e17debf
1498223265863,112.9649887084961,,80ec3f676e17debf
1498223265884,112.95443725585938,,80ec3f676e17debf
1498223265899,112.95013427734375,,80ec3f676e17debf
1498223265904,112.95005798339844,,80ec3f676e17debf
1498223265925,112.95653533935547,,80ec3f676e17debf
1498223265935,112.95915985107422,,80ec3f676e17debf
1498223265963,112.95494079589844,,80ec3f676e17debf
1498223265978,112.9468994140625,,80ec3f676e17debf
1498223265995,112.93428039550781,,80ec3f676e17debf
1498223266004,112.91236877441406,,80ec3f676e17debf
1498223266034,112.86595916748047,,80ec3f676e17debf
1498223266043,112.82589721679688,,80ec3f676e17debf
1498223266083,112.82064819335938,,80ec3f676e17debf
1498223266117,112.77915954589844,,80ec3f676e17debf
1498223266126,112.76717376708984,,80ec3f676e17debf
1498223266161,112.71418762207031,,80ec3f676e17debf
1498223266183,112.74517059326172,,80ec3f676e17debf
1498223266202,112.7781982421875,,80ec3f676e17debf
1498223266224,112.78205871582031,,80ec3f676e17debf
1498223266235,112.77915954589844,,80ec3f676e17debf
1498223266313,112.69278717041016,,80ec3f676e17debf
1498223266322,112.70285034179688,,80ec3f676e17debf
1498223266342,112.71621704101562,,80ec3f676e17debf
1498223266394,112.79121398925781,,80ec3f676e17debf
1498223266402,112.80310821533203,,80ec3f676e17debf
1498223266413,112.80448150634766,,80ec3f676e17debf
1498223266422,112.80110168457031,,80ec3f676e17debf
1498223266442,112.80388641357422,,80ec3f676e17debf
1498223266454,112.80155181884766,,80ec3f676e17debf
1498223266463,112.79731750488281,,80ec3f676e17debf
1498223266474,112.79203796386719,,80ec3f676e17debf
1498223266482,112.79251861572266,,80ec3f676e17debf
1498223266494,112.79325103759766,,80ec3f676e17debf
1498223266503,112.79487609863281,,80ec3f676e17debf
1498223266523,112.80230712890625,,80ec3f676e17debf
1498223266543,112.79960632324219,,80ec3f676e17debf
1498223266555,112.79940032958984,,80ec3f676e17debf
1498223266562,112.7974853515625,,80ec3f676e17debf
1498223266574,112.79781341552734,,80ec3f676e17debf
1498223266584,112.79878997802734,,80ec3f676e17debf
1498223266602,112.7984390258789,,80ec3f676e17debf
1498223266614,112.79540252685547,,80ec3f676e17debf
1498223266622,112.7757339477539,,80ec3f676e17debf
1498223266634,112.76087188720703,,80ec3f676e17debf
1498223266653,112.73829650878906,,80ec3f676e17debf
1498223266662,112.7217788696289,,80ec3f676e17debf
1498223266673,112.69943237304688,,80ec3f676e17debf
1498223266684,112.67092895507812,,80ec3f676e17debf
1498223266695,112.64180755615234,,80ec3f676e17debf
1498223266703,112.60930633544922,,80ec3f676e17debf
1498223266713,112.57807159423828,,80ec3f676e17debf
1498223266722,112.55368041992188,,80ec3f676e17debf
1498223266734,112.54700469970703,,80ec3f676e17debf
1498223266754,112.55648040771484,,80ec3f676e17debf
1498223266762,112.56489562988281,,80ec3f676e17debf
1498223266773,112.57113647460938,,80ec3f676e17debf
1498223266785,112.57952117919922,,80ec3f676e17debf
1498223266793,112.59130096435547,,80ec3f676e17debf
1498223266802,112.60969543457031,,80ec3f676e17debf
1498223266822,112.63677215576172,,80ec3f676e17debf
1498223266833,112.64159393310547,,80ec3f676e17debf
1498223266854,112.64910888671875,,80ec3f676e17debf
1498223266862,112.65458679199219,,80ec3f676e17debf
1498223266875,112.65608215332031,,80ec3f676e17debf
1498223266886,112.66004943847656,,80ec3f676e17debf
1498223266893,112.6639404296875,,80ec3f676e17debf
1498223266902,112.66902923583984,,80ec3f676e17debf
1498223266922,112.68805694580078,,80ec3f676e17debf
1498223266934,112.70310974121094,,80ec3f676e17debf
1498223266943,112.72196960449219,,80ec3f676e17debf
1498223266953,112.74258422851562,,80ec3f676e17debf
1498223266963,112.7551498413086,,80ec3f676e17debf
1498223266973,112.75660705566406,,80ec3f676e17debf
1498223266984,112.73770904541016,,80ec3f676e17debf
1498223267002,112.70502471923828,,80ec3f676e17debf
1498223267014,112.67989349365234,,80ec3f676e17debf
1498223267023,112.65423583984375,,80ec3f676e17debf
1498223267033,112.63993835449219,,80ec3f676e17debf
1498223267055,112.64169311523438,,80ec3f676e17debf
1498223267063,112.66216278076172,,80ec3f676e17debf
1498223267074,112.68225860595703,,80ec3f676e17debf
1498223267082,112.69953155517578,,80ec3f676e17debf
1498223267093,112.71603393554688,,80ec3f676e17debf
1498223267103,112.72645568847656,,80ec3f676e17debf
1498223267115,112.731689453125,,80ec3f676e17debf
