timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1498223257266,-0.0403171069920063,0.010995574295520782,-0.021991148591041565,,80ec3f676e17debf
1498223257286,-0.01710422709584236,0.015882495790719986,-0.02321287989616394,,80ec3f676e17debf
1498223257306,-0.02076941914856434,0.0024434609804302454,-0.01710422709584236,,80ec3f676e17debf
1498223257322,-0.0403171069920063,0.00366519158706069,-0.00855211354792118,,80ec3f676e17debf
1498223257362,0.0024434609804302454,0.010995574295520782,0,,80ec3f676e17debf
1498223257394,-0.009773843921720982,-0.018325956538319588,0.01466076634824276,,80ec3f676e17debf
1498223257407,-0.02076941914856434,-0.024434609338641167,0.013439035043120384,,80ec3f676e17debf
1498223257434,-0.05742133408784866,-0.02321287989616394,0.006108652334660292,,80ec3f676e17debf
1498223257463,-0.09040805697441101,-0.06352998316287994,0.00366519158706069,,80ec3f676e17debf
1498223257486,-0.06719517707824707,-0.030543262138962746,-0.00733038317412138,,80ec3f676e17debf
1498223257516,-0.004886921960860491,0.02687807008624077,-0.004886921960860491,,80ec3f676e17debf
1498223257527,-0.004886921960860491,0.02687807008624077,0,,80ec3f676e17debf
1498223257558,-0.02321287989616394,0.02687807008624077,0.010995574295520782,,80ec3f676e17debf
1498223257576,-0.02687807008624077,0.03298672288656235,0.021991148591041565,,80ec3f676e17debf
1498223257586,-0.021991148591041565,0.03176499158143997,0.019547687843441963,,80ec3f676e17debf
1498223257596,-0.015882495790719986,0.030543262138962746,0.019547687843441963,,80ec3f676e17debf
1498223257604,-0.013439035043120384,0.0354301854968071,0.018325956538319588,,80ec3f676e17debf
1498223257628,0.0024434609804302454,0.045204028487205505,0.01466076634824276,,80ec3f676e17debf
1498223257646,0.00855211354792118,0.009773843921720982,0.012217304669320583,,80ec3f676e17debf
1498223257666,-0.018325956538319588,-0.030543262138962746,0.01710422709584236,,80ec3f676e17debf
1498223257680,-0.0354301854968071,-0.02076941914856434,0.02076941914856434,,80ec3f676e17debf
1498223257703,-0.04398229718208313,0.024434609338641167,0.021991148591041565,,80ec3f676e17debf
1498223257734,-0.004886921960860491,-0.042760565876960754,0.012217304669320583,,80ec3f676e17debf
1498223257786,-0.05742133408784866,-0.006108652334660292,0.021991148591041565,,80ec3f676e17debf
1498223257807,-0.06963863968849182,-0.05497787147760391,0.018325956538319588,,80ec3f676e17debf
1498223257824,-0.0403171069920063,-0.08552113175392151,0.013439035043120384,,80ec3f676e17debf
1498223257898,0.00733038317412138,0.0012217304902151227,-0.0012217304902151227,,80ec3f676e17debf
1498223257922,-0.018325956538319588,-0.00366519158706069,-0.006108652334660292,,80ec3f676e17debf
1498223257976,0.02321287989616394,-0.05009094998240471,-0.01466076634824276,,80ec3f676e17debf
1498223257995,0.006108652334660292,-0.01466076634824276,0,,80ec3f676e17debf
1498223258006,0.00366519158706069,0.010995574295520782,-0.0012217304902151227,,80ec3f676e17debf
1498223258029,0.004886921960860491,0.019547687843441963,-0.00366519158706069,,80ec3f676e17debf
1498223258066,0.006108652334660292,-0.03787364438176155,-0.019547687843441963,,80ec3f676e17debf
1498223258076,0.00366519158706069,-0.024434609338641167,-0.021991148591041565,,80ec3f676e17debf
1498223258104,-0.012217304669320583,-0.0024434609804302454,-0.025656340643763542,,80ec3f676e17debf
1498223258115,-0.010995574295520782,-0.0012217304902151227,-0.028099801391363144,,80ec3f676e17debf
1498223258126,-0.0024434609804302454,0.004886921960860491,-0.024434609338641167,,80ec3f676e17debf
1498223258182,-0.021991148591041565,0.02321287989616394,-0.012217304669320583,,80ec3f676e17debf
1498223258196,-0.01466076634824276,0.00855211354792118,-0.010995574295520782,,80ec3f676e17debf
1498223258216,0.010995574295520782,-0.025656340643763542,-0.01466076634824276,,80ec3f676e17debf
1498223258273,-0.00366519158706069,0.024434609338641167,-0.00366519158706069,,80ec3f676e17debf
1498223258306,0.01710422709584236,0,-0.004886921960860491,,80ec3f676e17debf
1498223258326,0.0012217304902151227,0.010995574295520782,-0.00366519158706069,,80ec3f676e17debf
1498223258368,0.02076941914856434,0.0024434609804302454,-0.00366519158706069,,80ec3f676e17debf
1498223258396,0.02321287989616394,-0.013439035043120384,-0.00855211354792118,,80ec3f676e17debf
1498223258406,0.010995574295520782,-0.01466076634824276,-0.006108652334660292,,80ec3f676e17debf
1498223258441,-0.013439035043120384,0.00733038317412138,-0.0012217304902151227,,80ec3f676e17debf
1498223258476,0.015882495790719986,0.018325956538319588,-0.0024434609804302454,,80ec3f676e17debf
1498223258496,0.021991148591041565,-0.00366519158706069,0.004886921960860491,,80ec3f676e17debf
1498223258515,0.018325956538319588,-0.010995574295520782,0.00855211354792118,,80ec3f676e17debf
1498223258549,-0.02076941914856434,0.0403171069920063,0.025656340643763542,,80ec3f676e17debf
1498223258576,-0.006108652334660292,0.00366519158706069,0.00855211354792118,,80ec3f676e17debf
1498223258594,-0.00855211354792118,0.0012217304902151227,0.01466076634824276,,80ec3f676e17debf
1498223258616,-0.013439035043120384,0.02076941914856434,0.013439035043120384,,80ec3f676e17debf
1498223258636,-0.02321287989616394,0.00366519158706069,0.00366519158706069,,80ec3f676e17debf
1498223258666,-0.01466076634824276,0,0.00733038317412138,,80ec3f676e17debf
1498223258683,-0.0012217304902151227,0.021991148591041565,0.00366519158706069,,80ec3f676e17debf
1498223258702,0.03176499158143997,0.02321287989616394,0.004886921960860491,,80ec3f676e17debf
1498223258706,0.0354301854968071,0.02321287989616394,0.00366519158706069,,80ec3f676e17debf
1498223258720,0.036651913076639175,0.021991148591041565,0.0024434609804302454,,80ec3f676e17debf
1498223258726,0.021991148591041565,0.015882495790719986,0.004886921960860491,,80ec3f676e17debf
1498223258762,-0.0024434609804302454,-0.01466076634824276,0.00855211354792118,,80ec3f676e17debf
1498223258774,0,-0.019547687843441963,0.00733038317412138,,80ec3f676e17debf
1498223258799,0.0024434609804302454,-0.0024434609804302454,0.00366519158706069,,80ec3f676e17debf
1498223258808,0.0012217304902151227,-0.00733038317412138,0.0024434609804302454,,80ec3f676e17debf
1498223258842,0.01466076634824276,-0.04764748737215996,-0.00366519158706069,,80ec3f676e17debf
1498223258946,0.01466076634824276,-0.04764748737215996,-0.019547687843441963,,80ec3f676e17debf
1498223258973,0.006108652334660292,-0.009773843921720982,-0.013439035043120384,,80ec3f676e17debf
1498223258991,-0.0024434609804302454,0.012217304669320583,-0.00733038317412138,,80ec3f676e17debf
1498223259014,0.004886921960860491,0.028099801391363144,-0.00733038317412138,,80ec3f676e17debf
1498223259029,0.0024434609804302454,0.013439035043120384,-0.00733038317412138,,80ec3f676e17debf
1498223259056,-0.019547687843441963,-0.05253441259264946,-0.009773843921720982,,80ec3f676e17debf
1498223259086,0.00733038317412138,-0.03420845419168472,-0.01466076634824276,,80ec3f676e17debf
1498223259107,-0.0024434609804302454,-0.006108652334660292,-0.013439035043120384,,80ec3f676e17debf
1498223259137,-0.010995574295520782,0.00733038317412138,-0.012217304669320583,,80ec3f676e17debf
1498223259154,-0.0012217304902151227,-0.009773843921720982,-0.012217304669320583,,80ec3f676e17debf
1498223259197,-0.009773843921720982,-0.02076941914856434,-0.004886921960860491,,80ec3f676e17debf
1498223259206,-0.00366519158706069,-0.004886921960860491,-0.00855211354792118,,80ec3f676e17debf
1498223259226,0.01466076634824276,0,-0.012217304669320583,,80ec3f676e17debf
1498223259283,0.006108652334660292,-0.04398229718208313,0,,80ec3f676e17debf
1498223259302,0.02321287989616394,-0.03176499158143997,0.012217304669320583,,80ec3f676e17debf
1498223259318,0.042760565876960754,-0.010995574295520782,0.018325956538319588,,80ec3f676e17debf
1498223259382,0.0012217304902151227,-0.021991148591041565,0.019547687843441963,,80ec3f676e17debf
1498223259402,-0.00366519158706069,-0.05619960278272629,0.012217304669320583,,80ec3f676e17debf
1498223259439,-0.01466076634824276,-0.036651913076639175,0.0024434609804302454,,80ec3f676e17debf
1498223259478,0.006108652334660292,0.0024434609804302454,-0.0024434609804302454,,80ec3f676e17debf
1498223259486,0.010995574295520782,0.0024434609804302454,-0.0012217304902151227,,80ec3f676e17debf
1498223259513,0.01710422709584236,0.00855211354792118,0.004886921960860491,,80ec3f676e17debf
1498223259536,-0.006108652334660292,0.02687807008624077,0.00855211354792118,,80ec3f676e17debf
1498223259577,0,-0.02932153269648552,0.00366519158706069,,80ec3f676e17debf
1498223259596,0.0012217304902151227,-0.021991148591041565,0.006108652334660292,,80ec3f676e17debf
1498223259608,0.004886921960860491,-0.0012217304902151227,0.00855211354792118,,80ec3f676e17debf
1498223259614,0.006108652334660292,0.006108652334660292,0.009773843921720982,,80ec3f676e17debf
1498223259657,0.006108652334660292,0,0.004886921960860491,,80ec3f676e17debf
1498223259676,-0.01466076634824276,-0.019547687843441963,0.004886921960860491,,80ec3f676e17debf
1498223259686,-0.01710422709584236,-0.018325956538319588,0.006108652334660292,,80ec3f676e17debf
1498223259708,0.00733038317412138,-0.019547687843441963,0.006108652334660292,,80ec3f676e17debf
1498223259726,0.02687807008624077,-0.010995574295520782,0.009773843921720982,,80ec3f676e17debf
1498223259762,0.01710422709584236,0.019547687843441963,0.015882495790719986,,80ec3f676e17debf
1498223259776,0.018325956538319588,-0.0012217304902151227,0.015882495790719986,,80ec3f676e17debf
1498223259793,0.018325956538319588,-0.02076941914856434,0.013439035043120384,,80ec3f676e17debf
1498223259812,0.012217304669320583,-0.04642575979232788,0.013439035043120384,,80ec3f676e17debf
1498223259816,0.00855211354792118,-0.04642575979232788,0.012217304669320583,,80ec3f676e17debf
1498223259858,0.00366519158706069,-0.00733038317412138,0.0012217304902151227,,80ec3f676e17debf
1498223259886,-0.00733038317412138,0.01466076634824276,0.00366519158706069,,80ec3f676e17debf
1498223259906,-0.018325956538319588,0.0024434609804302454,0.00855211354792118,,80ec3f676e17debf
1498223259917,-0.012217304669320583,0.0024434609804302454,0.015882495790719986,,80ec3f676e17debf
1498223259956,-0.013439035043120384,-0.015882495790719986,0.010995574295520782,,80ec3f676e17debf
1498223259976,-0.02076941914856434,-0.02687807008624077,0.013439035043120384,,80ec3f676e17debf
1498223260002,0.0024434609804302454,-0.0024434609804302454,0.018325956538319588,,80ec3f676e17debf
1498223260012,0,0.00855211354792118,0.01710422709584236,,80ec3f676e17debf
1498223260026,-0.009773843921720982,0.019547687843441963,0.019547687843441963,,80ec3f676e17debf
1498223260057,-0.009773843921720982,-0.01710422709584236,0.02076941914856434,,80ec3f676e17debf
1498223260072,-0.018325956538319588,-0.05253441259264946,0.019547687843441963,,80ec3f676e17debf
1498223260087,-0.03298672288656235,-0.03787364438176155,0.02076941914856434,,80ec3f676e17debf
1498223260102,-0.02687807008624077,-0.015882495790719986,0.015882495790719986,,80ec3f676e17debf
1498223260122,-0.0024434609804302454,0.00366519158706069,0.009773843921720982,,80ec3f676e17debf
1498223260138,-0.006108652334660292,-0.0012217304902151227,0.00855211354792118,,80ec3f676e17debf
1498223260173,-0.04764748737215996,0.004886921960860491,0.025656340643763542,,80ec3f676e17debf
1498223260182,-0.05253441259264946,-0.01710422709584236,0.024434609338641167,,80ec3f676e17debf
1498223260199,-0.05864306539297104,-0.051312681287527084,0.024434609338641167,,80ec3f676e17debf
1498223260268,-0.06475171446800232,0.010995574295520782,-0.042760565876960754,,80ec3f676e17debf
1498223260302,-0.021991148591041565,0.02932153269648552,-0.0806342139840126,,80ec3f676e17debf
1498223260316,-0.019547687843441963,0.059864792972803116,-0.07819075137376785,,80ec3f676e17debf
1498223260342,-0.00855211354792118,0.07208210229873657,-0.05253441259264946,,80ec3f676e17debf
1498223260402,0.0012217304902151227,0.028099801391363144,0.051312681287527084,,80ec3f676e17debf
1498223260417,0.00733038317412138,0.025656340643763542,0.07330382615327835,,80ec3f676e17debf
1498223260426,0.00733038317412138,0.01710422709584236,0.08918632566928864,,80ec3f676e17debf
1498223260465,0.006108652334660292,-0.04764748737215996,0.12339477986097336,,80ec3f676e17debf
1498223260474,0.00366519158706069,-0.06475171446800232,0.1270599663257599,,80ec3f676e17debf
1498223260492,0.0012217304902151227,-0.06963863968849182,0.13316862285137177,,80ec3f676e17debf
1498223260506,0.010995574295520782,-0.04764748737215996,0.1270599663257599,,80ec3f676e17debf
1498223260522,0.02321287989616394,-0.02687807008624077,0.11850785464048386,,80ec3f676e17debf
1498223260531,0.025656340643763542,-0.021991148591041565,0.11484266817569733,,80ec3f676e17debf
1498223260562,0.025656340643763542,-0.042760565876960754,0.05253441259264946,,80ec3f676e17debf
1498223260574,0.030543262138962746,-0.051312681287527084,0.03787364438176155,,80ec3f676e17debf
1498223260586,0.039095375686883926,-0.059864792972803116,0.009773843921720982,,80ec3f676e17debf
1498223260616,0.030543262138962746,-0.013439035043120384,-0.039095375686883926,,80ec3f676e17debf
1498223260637,0.04153883829712868,0.013439035043120384,-0.06352998316287994,,80ec3f676e17debf
1498223260668,0.05742133408784866,0.03176499158143997,-0.08674286305904388,,80ec3f676e17debf
1498223260687,0.05375614017248154,0.05375614017248154,-0.08185594528913498,,80ec3f676e17debf
1498223260702,0.04886921867728233,0.05619960278272629,-0.07452555745840073,,80ec3f676e17debf
1498223260716,0.0403171069920063,0.05742133408784866,-0.0659734457731247,,80ec3f676e17debf
1498223260733,0.045204028487205505,0.05253441259264946,-0.051312681287527084,,80ec3f676e17debf
1498223260764,0.04398229718208313,0.019547687843441963,-0.03420845419168472,,80ec3f676e17debf
1498223260773,0.03787364438176155,0.006108652334660292,-0.03176499158143997,,80ec3f676e17debf
1498223260786,0.02687807008624077,0.0012217304902151227,-0.019547687843441963,,80ec3f676e17debf
1498223260806,0.01710422709584236,0.012217304669320583,-0.00366519158706069,,80ec3f676e17debf
1498223260823,0.01710422709584236,0.013439035043120384,0.010995574295520782,,80ec3f676e17debf
1498223260856,0.015882495790719986,-0.010995574295520782,0.03176499158143997,,80ec3f676e17debf
1498223260886,0.04153883829712868,-0.03176499158143997,0.03298672288656235,,80ec3f676e17debf
1498223260898,0.039095375686883926,-0.04764748737215996,0.03176499158143997,,80ec3f676e17debf
1498223260916,0.02687807008624077,-0.04764748737215996,0.030543262138962746,,80ec3f676e17debf
1498223260942,0.03176499158143997,-0.0354301854968071,0.02321287989616394,,80ec3f676e17debf
1498223260973,0.015882495790719986,-0.02687807008624077,0.010995574295520782,,80ec3f676e17debf
1498223260997,0.0024434609804302454,-0.00855211354792118,0.00855211354792118,,80ec3f676e17debf
1498223261013,-0.0024434609804302454,-0.010995574295520782,0.009773843921720982,,80ec3f676e17debf
1498223261036,0.006108652334660292,-0.02687807008624077,0.010995574295520782,,80ec3f676e17debf
1498223261067,-0.006108652334660292,-0.0012217304902151227,0.028099801391363144,,80ec3f676e17debf
1498223261093,-0.03420845419168472,-0.01466076634824276,0.02932153269648552,,80ec3f676e17debf
1498223261117,-0.02687807008624077,-0.04398229718208313,0.025656340643763542,,80ec3f676e17debf
1498223261154,-0.00733038317412138,-0.009773843921720982,0.01466076634824276,,80ec3f676e17debf
1498223261176,-0.01710422709584236,0.009773843921720982,0.012217304669320583,,80ec3f676e17debf
1498223261193,-0.028099801391363144,0.004886921960860491,0.013439035043120384,,80ec3f676e17debf
1498223261217,-0.021991148591041565,0.0012217304902151227,0.009773843921720982,,80ec3f676e17debf
1498223261266,0.010995574295520782,-0.021991148591041565,0.02076941914856434,,80ec3f676e17debf
1498223261306,-0.00366519158706069,-0.012217304669320583,0.006108652334660292,,80ec3f676e17debf
1498223261346,-0.03420845419168472,-0.015882495790719986,-0.01710422709584236,,80ec3f676e17debf
1498223261392,0.00366519158706069,0.004886921960860491,-0.010995574295520782,,80ec3f676e17debf
1498223261406,-0.013439035043120384,-0.00733038317412138,-0.0024434609804302454,,80ec3f676e17debf
1498223261416,-0.024434609338641167,-0.015882495790719986,0,,80ec3f676e17debf
1498223261433,-0.03176499158143997,-0.012217304669320583,0.004886921960860491,,80ec3f676e17debf
1498223261446,-0.028099801391363144,-0.018325956538319588,0.00733038317412138,,80ec3f676e17debf
1498223261466,-0.028099801391363144,-0.025656340643763542,0.00855211354792118,,80ec3f676e17debf
1498223261483,-0.03420845419168472,-0.021991148591041565,0.010995574295520782,,80ec3f676e17debf
1498223261496,-0.03176499158143997,-0.02076941914856434,0.013439035043120384,,80ec3f676e17debf
1498223261516,-0.015882495790719986,-0.015882495790719986,0.010995574295520782,,80ec3f676e17debf
1498223261562,-0.01710422709584236,-0.01466076634824276,0.013439035043120384,,80ec3f676e17debf
1498223261606,-0.024434609338641167,-0.042760565876960754,0.0024434609804302454,,80ec3f676e17debf
1498223261638,-0.00366519158706069,-0.00855211354792118,-0.00733038317412138,,80ec3f676e17debf
1498223261662,0.00855211354792118,0.006108652334660292,-0.015882495790719986,,80ec3f676e17debf
1498223261676,-0.01710422709584236,0.009773843921720982,-0.004886921960860491,,80ec3f676e17debf
1498223261701,0.004886921960860491,-0.018325956538319588,-0.004886921960860491,,80ec3f676e17debf
1498223261722,0.04642575979232788,-0.07696902006864548,-0.013439035043120384,,80ec3f676e17debf
1498223261726,0.042760565876960754,-0.09040805697441101,-0.01466076634824276,,80ec3f676e17debf
