timestamp, signal strength, UUID 
1498223257780,-105,,80ec3f676e17debf
1498223257899,-105,,80ec3f676e17debf
1498223257981,-105,,80ec3f676e17debf
1498223258063,-105,,80ec3f676e17debf
1498223258180,-105,,80ec3f676e17debf
1498223258296,-105,,80ec3f676e17debf
1498223258373,-105,,80ec3f676e17debf
1498223258472,-105,,80ec3f676e17debf
1498223258564,-105,,80ec3f676e17debf
1498223258663,-105,,80ec3f676e17debf
1498223258764,-105,,80ec3f676e17debf
1498223258863,-105,,80ec3f676e17debf
1498223258972,-105,,80ec3f676e17debf
1498223259066,-105,,80ec3f676e17debf
1498223259163,-105,,80ec3f676e17debf
1498223259272,-105,,80ec3f676e17debf
1498223259386,-105,,80ec3f676e17debf
1498223259470,-105,,80ec3f676e17debf
1498223259576,-105,,80ec3f676e17debf
1498223259662,-105,,80ec3f676e17debf
1498223259764,-105,,80ec3f676e17debf
1498223259861,-105,,80ec3f676e17debf
1498223259958,-105,,80ec3f676e17debf
1498223260058,-105,,80ec3f676e17debf
1498223260165,-105,,80ec3f676e17debf
1498223260299,-105,,80ec3f676e17debf
1498223260370,-105,,80ec3f676e17debf
1498223260465,-105,,80ec3f676e17debf
1498223260563,-105,,80ec3f676e17debf
1498223260665,-105,,80ec3f676e17debf
1498223260766,-105,,80ec3f676e17debf
1498223260862,-105,,80ec3f676e17debf
1498223260969,-105,,80ec3f676e17debf
1498223261069,-105,,80ec3f676e17debf
1498223261165,-105,,80ec3f676e17debf
1498223261283,-105,,80ec3f676e17debf
1498223261384,-105,,80ec3f676e17debf
1498223261455,-105,,80ec3f676e17debf
1498223261596,-105,,80ec3f676e17debf
1498223261659,-105,,80ec3f676e17debf
1498223261763,-105,,80ec3f676e17debf
1498223261860,-105,,80ec3f676e17debf
1498223261959,-105,,80ec3f676e17debf
1498223262058,-105,,80ec3f676e17debf
1498223262168,-105,,80ec3f676e17debf
1498223262274,-105,,80ec3f676e17debf
1498223262361,-105,,80ec3f676e17debf
1498223262461,-105,,80ec3f676e17debf
1498223262559,-105,,80ec3f676e17debf
1498223262659,-105,,80ec3f676e17debf
1498223262760,-105,,80ec3f676e17debf
1498223262857,-105,,80ec3f676e17debf
1498223262958,-105,,80ec3f676e17debf
1498223263065,-105,,80ec3f676e17debf
1498223263259,-105,,80ec3f676e17debf
1498223263423,-105,,80ec3f676e17debf
1498223263635,-105,,80ec3f676e17debf
1498223263760,-105,,80ec3f676e17debf
1498223263855,-105,,80ec3f676e17debf
1498223263921,-105,,80ec3f676e17debf
1498223264019,-105,,80ec3f676e17debf
1498223264177,-105,,80ec3f676e17debf
1498223264249,-105,,80ec3f676e17debf
1498223264330,-105,,80ec3f676e17debf
1498223264408,-105,,80ec3f676e17debf
1498223264507,-105,,80ec3f676e17debf
1498223264630,-105,,80ec3f676e17debf
1498223264698,-105,,80ec3f676e17debf
1498223264841,-105,,80ec3f676e17debf
1498223264943,-105,,80ec3f676e17debf
1498223265033,-105,,80ec3f676e17debf
1498223265102,-105,,80ec3f676e17debf
1498223265274,-105,,80ec3f676e17debf
1498223265304,-105,,80ec3f676e17debf
1498223265389,-105,,80ec3f676e17debf
1498223265514,-105,,80ec3f676e17debf
1498223265607,-105,,80ec3f676e17debf
1498223265671,-105,,80ec3f676e17debf
1498223265780,-105,,80ec3f676e17debf
1498223265865,-105,,80ec3f676e17debf
1498223265967,-105,,80ec3f676e17debf
1498223266072,-105,,80ec3f676e17debf
1498223266165,-105,,80ec3f676e17debf
1498223266260,-105,,80ec3f676e17debf
1498223266357,-105,,80ec3f676e17debf
1498223266448,-105,,80ec3f676e17debf
1498223266555,-105,,80ec3f676e17debf
1498223266648,-105,,80ec3f676e17debf
1498223266755,-105,,80ec3f676e17debf
1498223266844,-105,,80ec3f676e17debf
1498223266949,-105,,80ec3f676e17debf
1498223267050,-105,,80ec3f676e17debf
1498223267155,-105,,80ec3f676e17debf
1498223267256,-105,,80ec3f676e17debf
1498223267363,-105,,80ec3f676e17debf
1498223267469,-105,,80ec3f676e17debf
1498223267569,-105,,80ec3f676e17debf
1498223267656,-105,,80ec3f676e17debf
1498223267761,-105,,80ec3f676e17debf
1498223267860,-105,,80ec3f676e17debf
1498223267967,-105,,80ec3f676e17debf
1498223268076,-105,,80ec3f676e17debf
1498223268163,-105,,80ec3f676e17debf
1498223268263,-105,,80ec3f676e17debf
1498223268377,-105,,80ec3f676e17debf
1498223268454,-105,,80ec3f676e17debf
1498223268564,-105,,80ec3f676e17debf
1498223268659,-105,,80ec3f676e17debf
1498223268758,-105,,80ec3f676e17debf
1498223268850,-105,,80ec3f676e17debf
1498223268973,-105,,80ec3f676e17debf
1498223269071,-105,,80ec3f676e17debf
1498223269166,-105,,80ec3f676e17debf
1498223269260,-105,,80ec3f676e17debf
1498223269367,-105,,80ec3f676e17debf
1498223269460,-105,,80ec3f676e17debf
1498223269574,-105,,80ec3f676e17debf
1498223269681,-105,,80ec3f676e17debf
1498223269769,-105,,80ec3f676e17debf
1498223269860,-105,,80ec3f676e17debf
1498223269971,-105,,80ec3f676e17debf
1498223270059,-105,,80ec3f676e17debf
1498223270155,-105,,80ec3f676e17debf
1498223270255,-105,,80ec3f676e17debf
1498223270362,-105,,80ec3f676e17debf
1498223270464,-105,,80ec3f676e17debf
1498223270574,-105,,80ec3f676e17debf
1498223270661,-105,,80ec3f676e17debf
1498223270762,-105,,80ec3f676e17debf
1498223270860,-105,,80ec3f676e17debf
1498223270976,-105,,80ec3f676e17debf
1498223271062,-105,,80ec3f676e17debf
1498223271164,-105,,80ec3f676e17debf
1498223271265,-105,,80ec3f676e17debf
1498223271361,-105,,80ec3f676e17debf
1498223271461,-105,,80ec3f676e17debf
1498223271574,-105,,80ec3f676e17debf
1498223271670,-105,,80ec3f676e17debf
1498223271766,-105,,80ec3f676e17debf
1498223271860,-105,,80ec3f676e17debf
1498223271964,-105,,80ec3f676e17debf
1498223272076,-105,,80ec3f676e17debf
1498223272170,-105,,80ec3f676e17debf
1498223272254,-105,,80ec3f676e17debf
1498223272361,-105,,80ec3f676e17debf
1498223272464,-105,,80ec3f676e17debf
1498223272568,-105,,80ec3f676e17debf
1498223272665,-105,,80ec3f676e17debf
1498223272758,-105,,80ec3f676e17debf
1498223272860,-105,,80ec3f676e17debf
1498223272958,-105,,80ec3f676e17debf
1498223273072,-105,,80ec3f676e17debf
1498223273169,-105,,80ec3f676e17debf
1498223273264,-105,,80ec3f676e17debf
1498223273353,-105,,80ec3f676e17debf
1498223273478,-105,,80ec3f676e17debf
1498223273588,-105,,80ec3f676e17debf
1498223273677,-105,,80ec3f676e17debf
1498223273767,-105,,80ec3f676e17debf
1498223273871,-105,,80ec3f676e17debf
1498223273971,-105,,80ec3f676e17debf
1498223274060,-105,,80ec3f676e17debf
1498223274161,-105,,80ec3f676e17debf
1498223274264,-105,,80ec3f676e17debf
1498223274379,-105,,80ec3f676e17debf
1498223274469,-105,,80ec3f676e17debf
1498223274589,-105,,80ec3f676e17debf
1498223274665,-105,,80ec3f676e17debf
1498223274764,-105,,80ec3f676e17debf
1498223274867,-105,,80ec3f676e17debf
1498223274962,-105,,80ec3f676e17debf
1498223275063,-105,,80ec3f676e17debf
1498223275172,-105,,80ec3f676e17debf
1498223275255,-105,,80ec3f676e17debf
1498223275357,-105,,80ec3f676e17debf
1498223275460,-105,,80ec3f676e17debf
1498223275555,-105,,80ec3f676e17debf
1498223275649,-105,,80ec3f676e17debf
1498223275763,-105,,80ec3f676e17debf
1498223275880,-105,,80ec3f676e17debf
1498223275966,-105,,80ec3f676e17debf
1498223276061,-105,,80ec3f676e17debf
1498223276163,-105,,80ec3f676e17debf
1498223276262,-105,,80ec3f676e17debf
1498223276370,-105,,80ec3f676e17debf
1498223276461,-105,,80ec3f676e17debf
1498223276611,-105,,80ec3f676e17debf
1498223276671,-105,,80ec3f676e17debf
1498223276770,-105,,80ec3f676e17debf
1498223276864,-105,,80ec3f676e17debf
1498223276970,-105,,80ec3f676e17debf
1498223277061,-105,,80ec3f676e17debf
1498223277165,-105,,80ec3f676e17debf
1498223277259,-105,,80ec3f676e17debf
1498223277360,-105,,80ec3f676e17debf
1498223277477,-105,,80ec3f676e17debf
1498223277568,-105,,80ec3f676e17debf
1498223277666,-105,,80ec3f676e17debf
1498223277757,-105,,80ec3f676e17debf
1498223277865,-105,,80ec3f676e17debf
1498223277973,-105,,80ec3f676e17debf
1498223278068,-105,,80ec3f676e17debf
1498223278268,-101,,80ec3f676e17debf
1498223282666,-103,,80ec3f676e17debf
1498223282770,-103,,80ec3f676e17debf
1498223282782,-103,,80ec3f676e17debf
1498223282858,-103,,80ec3f676e17debf
1498223282961,-103,,80ec3f676e17debf
1498223283058,-103,,80ec3f676e17debf
1498223283173,-103,,80ec3f676e17debf
1498223283271,-103,,80ec3f676e17debf
1498223283402,-103,,80ec3f676e17debf
1498223283486,-103,,80ec3f676e17debf
1498223283650,-109,,80ec3f676e17debf
1498223283741,-109,,80ec3f676e17debf
1498223283794,-109,,80ec3f676e17debf
1498223283866,-109,,80ec3f676e17debf
1498223283989,-109,,80ec3f676e17debf
1498223284075,-109,,80ec3f676e17debf
1498223284168,-109,,80ec3f676e17debf
1498223284257,-109,,80ec3f676e17debf
1498223284455,-101,,80ec3f676e17debf
1498223284461,-101,,80ec3f676e17debf
1498223284665,-105,,80ec3f676e17debf
1498223284741,-105,,80ec3f676e17debf
1498223284797,-105,,80ec3f676e17debf
1498223284956,-101,,80ec3f676e17debf
1498223285021,-101,,80ec3f676e17debf
1498223285063,-101,,80ec3f676e17debf
1498223285252,-99,,80ec3f676e17debf
1498223285381,-95,,80ec3f676e17debf
1498223285465,-95,,80ec3f676e17debf
1498223285521,-95,,80ec3f676e17debf
1498223285595,-95,,80ec3f676e17debf
1498223285765,-99,,80ec3f676e17debf
1498223285833,-99,,80ec3f676e17debf
1498223285885,-99,,80ec3f676e17debf
1498223285962,-99,,80ec3f676e17debf
1498223286061,-99,,80ec3f676e17debf
1498223286163,-99,,80ec3f676e17debf
1498223286261,-99,,80ec3f676e17debf
1498223286360,-99,,80ec3f676e17debf
1498223286489,-99,,80ec3f676e17debf
1498223286701,-95,,80ec3f676e17debf
1498223286744,-95,,80ec3f676e17debf
1498223286790,-95,,80ec3f676e17debf
1498223286871,-95,,80ec3f676e17debf
1498223286959,-95,,80ec3f676e17debf
1498223287066,-95,,80ec3f676e17debf
1498223287179,-95,,80ec3f676e17debf
1498223287262,-95,,80ec3f676e17debf
1498223287362,-95,,80ec3f676e17debf
1498223287586,-109,,80ec3f676e17debf
1498223287645,-109,,80ec3f676e17debf
1498223287676,-109,,80ec3f676e17debf
1498223287759,-109,,80ec3f676e17debf
1498223287863,-109,,80ec3f676e17debf
1498223287960,-109,,80ec3f676e17debf
1498223288057,-109,,80ec3f676e17debf
1498223288166,-109,,80ec3f676e17debf
1498223288258,-109,,80ec3f676e17debf
1498223288372,-109,,80ec3f676e17debf
1498223288569,-109,,80ec3f676e17debf
1498223288637,-109,,80ec3f676e17debf
1498223288661,-109,,80ec3f676e17debf
1498223288765,-109,,80ec3f676e17debf
1498223288864,-109,,80ec3f676e17debf
1498223288969,-109,,80ec3f676e17debf
1498223289062,-109,,80ec3f676e17debf
1498223289164,-109,,80ec3f676e17debf
1498223289256,-109,,80ec3f676e17debf
1498223289452,-109,,80ec3f676e17debf
1498223289609,-109,,80ec3f676e17debf
1498223289673,-109,,80ec3f676e17debf
1498223289766,-109,,80ec3f676e17debf
1498223289861,-109,,80ec3f676e17debf
1498223289966,-109,,80ec3f676e17debf
1498223290062,-109,,80ec3f676e17debf
1498223290164,-109,,80ec3f676e17debf
1498223290259,-109,,80ec3f676e17debf
1498223290459,-107,,80ec3f676e17debf
1498223290571,-107,,80ec3f676e17debf
1498223290678,-105,,80ec3f676e17debf
1498223290741,-105,,80ec3f676e17debf
1498223290763,-105,,80ec3f676e17debf
1498223290871,-105,,80ec3f676e17debf
1498223290973,-105,,80ec3f676e17debf
1498223291053,-105,,80ec3f676e17debf
1498223291161,-105,,80ec3f676e17debf
1498223291264,-105,,80ec3f676e17debf
1498223291364,-105,,80ec3f676e17debf
1498223291559,-107,,80ec3f676e17debf
1498223291658,-107,,80ec3f676e17debf
1498223291696,-107,,80ec3f676e17debf
1498223291764,-107,,80ec3f676e17debf
1498223291866,-107,,80ec3f676e17debf
1498223292061,-105,,80ec3f676e17debf
1498223292110,-105,,80ec3f676e17debf
1498223292180,-105,,80ec3f676e17debf
1498223292262,-105,,80ec3f676e17debf
1498223292367,-105,,80ec3f676e17debf
1498223292458,-105,,80ec3f676e17debf
1498223292605,-105,,80ec3f676e17debf
1498223292660,-105,,80ec3f676e17debf
1498223292776,-105,,80ec3f676e17debf
1498223292864,-105,,80ec3f676e17debf
1498223292969,-105,,80ec3f676e17debf
1498223293060,-105,,80ec3f676e17debf
1498223293170,-105,,80ec3f676e17debf
1498223293255,-105,,80ec3f676e17debf
1498223293362,-105,,80ec3f676e17debf
1498223293462,-105,,80ec3f676e17debf
1498223293574,-105,,80ec3f676e17debf
1498223293679,-105,,80ec3f676e17debf
1498223293767,-105,,80ec3f676e17debf
1498223293862,-105,,80ec3f676e17debf
1498223293964,-105,,80ec3f676e17debf
1498223294062,-105,,80ec3f676e17debf
1498223294168,-105,,80ec3f676e17debf
1498223294262,-105,,80ec3f676e17debf
1498223294366,-105,,80ec3f676e17debf
1498223294457,-105,,80ec3f676e17debf
1498223294587,-105,,80ec3f676e17debf
1498223294671,-105,,80ec3f676e17debf
1498223294769,-105,,80ec3f676e17debf
1498223294867,-105,,80ec3f676e17debf
1498223294959,-105,,80ec3f676e17debf
1498223295052,-105,,80ec3f676e17debf
1498223295153,-105,,80ec3f676e17debf
1498223295260,-105,,80ec3f676e17debf
1498223295362,-105,,80ec3f676e17debf
1498223295461,-105,,80ec3f676e17debf
1498223295579,-105,,80ec3f676e17debf
1498223295656,-105,,80ec3f676e17debf
1498223295765,-105,,80ec3f676e17debf
1498223295870,-105,,80ec3f676e17debf
1498223295962,-105,,80ec3f676e17debf
1498223296064,-105,,80ec3f676e17debf
1498223296165,-105,,80ec3f676e17debf
1498223296258,-105,,80ec3f676e17debf
1498223296359,-105,,80ec3f676e17debf
1498223296456,-105,,80ec3f676e17debf
1498223296569,-105,,80ec3f676e17debf
1498223296662,-105,,80ec3f676e17debf
1498223296766,-105,,80ec3f676e17debf
1498223296865,-105,,80ec3f676e17debf
1498223296964,-105,,80ec3f676e17debf
1498223297059,-105,,80ec3f676e17debf
1498223297163,-105,,80ec3f676e17debf
1498223297262,-105,,80ec3f676e17debf
1498223297365,-105,,80ec3f676e17debf
1498223297460,-105,,80ec3f676e17debf
1498223297573,-105,,80ec3f676e17debf
1498223297659,-105,,80ec3f676e17debf
1498223297760,-105,,80ec3f676e17debf
1498223297860,-105,,80ec3f676e17debf
1498223297968,-105,,80ec3f676e17debf
1498223298057,-105,,80ec3f676e17debf
1498223298164,-105,,80ec3f676e17debf
1498223298267,-105,,80ec3f676e17debf
1498223298359,-105,,80ec3f676e17debf
1498223298459,-105,,80ec3f676e17debf
1498223298569,-105,,80ec3f676e17debf
1498223298670,-105,,80ec3f676e17debf
1498223298771,-105,,80ec3f676e17debf
1498223298878,-105,,80ec3f676e17debf
1498223298972,-105,,80ec3f676e17debf
1498223299056,-105,,80ec3f676e17debf
1498223299173,-105,,80ec3f676e17debf
1498223299264,-105,,80ec3f676e17debf
1498223299364,-105,,80ec3f676e17debf
1498223299455,-105,,80ec3f676e17debf
1498223299578,-105,,80ec3f676e17debf
1498223299766,-107,,80ec3f676e17debf
1498223299819,-107,,80ec3f676e17debf
1498223299880,-107,,80ec3f676e17debf
1498223299972,-107,,80ec3f676e17debf
1498223300064,-107,,80ec3f676e17debf
1498223300263,-103,,80ec3f676e17debf
1498223300348,-103,,80ec3f676e17debf
1498223300406,-103,,80ec3f676e17debf
1498223300465,-103,,80ec3f676e17debf
1498223300580,-103,,80ec3f676e17debf
1498223300662,-103,,80ec3f676e17debf
1498223300858,-107,,80ec3f676e17debf
1498223300919,-107,,80ec3f676e17debf
1498223301045,-107,,80ec3f676e17debf
1498223301099,-107,,80ec3f676e17debf
1498223301172,-107,,80ec3f676e17debf
1498223301275,-107,,80ec3f676e17debf
1498223301372,-107,,80ec3f676e17debf
1498223301514,-107,,80ec3f676e17debf
1498223301609,-107,,80ec3f676e17debf
1498223301679,-107,,80ec3f676e17debf
1498223301791,-107,,80ec3f676e17debf
1498223301870,-107,,80ec3f676e17debf
1498223301966,-107,,80ec3f676e17debf
1498223302070,-107,,80ec3f676e17debf
1498223302171,-107,,80ec3f676e17debf
1498223302268,-107,,80ec3f676e17debf
1498223302391,-107,,80ec3f676e17debf
1498223302464,-107,,80ec3f676e17debf
1498223302577,-107,,80ec3f676e17debf
1498223302665,-107,,80ec3f676e17debf
1498223302763,-107,,80ec3f676e17debf
1498223302931,-107,,80ec3f676e17debf
1498223303052,-107,,80ec3f676e17debf
1498223303263,-107,,80ec3f676e17debf
1498223303398,-107,,80ec3f676e17debf
1498223303475,-107,,80ec3f676e17debf
1498223303614,-107,,80ec3f676e17debf
1498223303691,-107,,80ec3f676e17debf
1498223303796,-107,,80ec3f676e17debf
1498223303908,-107,,80ec3f676e17debf
1498223304006,-107,,80ec3f676e17debf
1498223304106,-107,,80ec3f676e17debf
1498223304158,-107,,80ec3f676e17debf
1498223304257,-107,,80ec3f676e17debf
1498223304369,-107,,80ec3f676e17debf
1498223304470,-107,,80ec3f676e17debf
1498223304589,-107,,80ec3f676e17debf
1498223304665,-107,,80ec3f676e17debf
1498223304764,-107,,80ec3f676e17debf
1498223304869,-107,,80ec3f676e17debf
1498223304965,-107,,80ec3f676e17debf
1498223305065,-107,,80ec3f676e17debf
1498223305163,-107,,80ec3f676e17debf
1498223305263,-107,,80ec3f676e17debf
1498223305370,-107,,80ec3f676e17debf
1498223305461,-107,,80ec3f676e17debf
1498223305593,-107,,80ec3f676e17debf
1498223305675,-107,,80ec3f676e17debf
1498223305757,-107,,80ec3f676e17debf
1498223305860,-107,,80ec3f676e17debf
1498223305966,-107,,80ec3f676e17debf
1498223306061,-107,,80ec3f676e17debf
1498223306164,-107,,80ec3f676e17debf
1498223306261,-107,,80ec3f676e17debf
1498223306366,-107,,80ec3f676e17debf
1498223306459,-107,,80ec3f676e17debf
1498223306566,-107,,80ec3f676e17debf
1498223306662,-107,,80ec3f676e17debf
1498223306754,-107,,80ec3f676e17debf
1498223306862,-107,,80ec3f676e17debf
1498223306966,-107,,80ec3f676e17debf
1498223307071,-107,,80ec3f676e17debf
1498223307172,-107,,80ec3f676e17debf
1498223307263,-107,,80ec3f676e17debf
1498223307359,-107,,80ec3f676e17debf
1498223307476,-107,,80ec3f676e17debf
1498223307580,-107,,80ec3f676e17debf
1498223307670,-107,,80ec3f676e17debf
1498223307769,-107,,80ec3f676e17debf
1498223307869,-107,,80ec3f676e17debf
1498223307973,-107,,80ec3f676e17debf
1498223308057,-107,,80ec3f676e17debf
1498223308163,-107,,80ec3f676e17debf
1498223308270,-107,,80ec3f676e17debf
1498223308364,-107,,80ec3f676e17debf
1498223308458,-107,,80ec3f676e17debf
1498223308573,-107,,80ec3f676e17debf
1498223308657,-107,,80ec3f676e17debf
1498223308768,-107,,80ec3f676e17debf
1498223308859,-107,,80ec3f676e17debf
1498223308975,-107,,80ec3f676e17debf
1498223309058,-107,,80ec3f676e17debf
1498223309165,-107,,80ec3f676e17debf
1498223309263,-107,,80ec3f676e17debf
1498223309369,-107,,80ec3f676e17debf
1498223309456,-107,,80ec3f676e17debf
1498223309574,-107,,80ec3f676e17debf
1498223309666,-107,,80ec3f676e17debf
1498223309763,-107,,80ec3f676e17debf
1498223309861,-107,,80ec3f676e17debf
1498223309964,-107,,80ec3f676e17debf
1498223310061,-107,,80ec3f676e17debf
1498223310163,-107,,80ec3f676e17debf
1498223310254,-107,,80ec3f676e17debf
1498223310360,-107,,80ec3f676e17debf
1498223310473,-107,,80ec3f676e17debf
1498223310591,-107,,80ec3f676e17debf
1498223310676,-107,,80ec3f676e17debf
1498223310771,-107,,80ec3f676e17debf
1498223310856,-107,,80ec3f676e17debf
1498223310968,-107,,80ec3f676e17debf
1498223311062,-107,,80ec3f676e17debf
1498223311167,-107,,80ec3f676e17debf
1498223311266,-107,,80ec3f676e17debf
1498223311370,-107,,80ec3f676e17debf
1498223311467,-107,,80ec3f676e17debf
1498223311576,-107,,80ec3f676e17debf
1498223311657,-107,,80ec3f676e17debf
1498223311854,-107,,80ec3f676e17debf
1498223311966,-107,,80ec3f676e17debf
1498223312013,-107,,80ec3f676e17debf
1498223312063,-107,,80ec3f676e17debf
1498223312160,-107,,80ec3f676e17debf
1498223312257,-107,,80ec3f676e17debf
1498223312362,-107,,80ec3f676e17debf
1498223312461,-107,,80ec3f676e17debf
1498223312568,-107,,80ec3f676e17debf
1498223312664,-107,,80ec3f676e17debf
1498223312760,-107,,80ec3f676e17debf
1498223312865,-107,,80ec3f676e17debf
1498223312971,-107,,80ec3f676e17debf
1498223313066,-107,,80ec3f676e17debf
1498223313162,-107,,80ec3f676e17debf
1498223313266,-107,,80ec3f676e17debf
1498223313365,-107,,80ec3f676e17debf
1498223313766,-109,,80ec3f676e17debf
1498223313811,-109,,80ec3f676e17debf
1498223313872,-109,,80ec3f676e17debf
1498223313961,-109,,80ec3f676e17debf
1498223314066,-109,,80ec3f676e17debf
1498223314184,-109,,80ec3f676e17debf
1498223314263,-109,,80ec3f676e17debf
1498223314461,-111,,80ec3f676e17debf
1498223314665,-113,,80ec3f676e17debf
1498223314673,-113,,80ec3f676e17debf
1498223314761,-113,,80ec3f676e17debf
1498223314862,-113,,80ec3f676e17debf
1498223314967,-113,,80ec3f676e17debf
1498223315075,-113,,80ec3f676e17debf
1498223315162,-113,,80ec3f676e17debf
1498223315254,-113,,80ec3f676e17debf
1498223315370,-113,,80ec3f676e17debf
1498223315462,-113,,80ec3f676e17debf
1498223315573,-113,,80ec3f676e17debf
1498223315757,-113,,80ec3f676e17debf
1498223315888,-111,,80ec3f676e17debf
1498223315956,-111,,80ec3f676e17debf
1498223316006,-111,,80ec3f676e17debf
1498223316076,-111,,80ec3f676e17debf
1498223316161,-111,,80ec3f676e17debf
1498223316265,-111,,80ec3f676e17debf
1498223316367,-111,,80ec3f676e17debf
1498223316465,-111,,80ec3f676e17debf
1498223316627,-111,,80ec3f676e17debf
1498223316690,-111,,80ec3f676e17debf
1498223316781,-111,,80ec3f676e17debf
1498223316880,-111,,80ec3f676e17debf
1498223316962,-111,,80ec3f676e17debf
1498223317057,-111,,80ec3f676e17debf
1498223317161,-111,,80ec3f676e17debf
1498223317272,-111,,80ec3f676e17debf
1498223317373,-111,,80ec3f676e17debf
1498223317473,-111,,80ec3f676e17debf
1498223317660,-111,,80ec3f676e17debf
1498223317760,-111,,80ec3f676e17debf
1498223317809,-111,,80ec3f676e17debf
1498223317971,-111,,80ec3f676e17debf
1498223318054,-111,,80ec3f676e17debf
1498223318086,-111,,80ec3f676e17debf
1498223318162,-111,,80ec3f676e17debf
1498223318257,-111,,80ec3f676e17debf
1498223318358,-111,,80ec3f676e17debf
1498223318461,-111,,80ec3f676e17debf
1498223318677,-113,,80ec3f676e17debf
1498223318710,-113,,80ec3f676e17debf
1498223318770,-113,,80ec3f676e17debf
1498223318965,-113,,80ec3f676e17debf
1498223318992,-113,,80ec3f676e17debf
1498223319072,-113,,80ec3f676e17debf
1498223319171,-113,,80ec3f676e17debf
1498223319264,-113,,80ec3f676e17debf
1498223319366,-113,,80ec3f676e17debf
1498223319467,-113,,80ec3f676e17debf
1498223319582,-113,,80ec3f676e17debf
1498223319688,-113,,80ec3f676e17debf
1498223319766,-113,,80ec3f676e17debf
1498223319865,-113,,80ec3f676e17debf
1498223319967,-113,,80ec3f676e17debf
1498223320164,-113,,80ec3f676e17debf
1498223320310,-113,,80ec3f676e17debf
1498223320337,-113,,80ec3f676e17debf
1498223320381,-113,,80ec3f676e17debf
1498223320473,-113,,80ec3f676e17debf
1498223320570,-113,,80ec3f676e17debf
1498223320668,-113,,80ec3f676e17debf
1498223320868,-113,,80ec3f676e17debf
1498223320949,-113,,80ec3f676e17debf
1498223320995,-113,,80ec3f676e17debf
1498223321066,-113,,80ec3f676e17debf
1498223321168,-113,,80ec3f676e17debf
1498223321265,-113,,80ec3f676e17debf
1498223321373,-113,,80ec3f676e17debf
1498223321461,-113,,80ec3f676e17debf
1498223321564,-113,,80ec3f676e17debf
1498223321665,-113,,80ec3f676e17debf
1498223321762,-113,,80ec3f676e17debf
1498223321863,-113,,80ec3f676e17debf
1498223321967,-113,,80ec3f676e17debf
1498223322062,-113,,80ec3f676e17debf
1498223322172,-113,,80ec3f676e17debf
1498223322269,-113,,80ec3f676e17debf
1498223322370,-113,,80ec3f676e17debf
1498223322464,-113,,80ec3f676e17debf
1498223322583,-113,,80ec3f676e17debf
1498223322672,-113,,80ec3f676e17debf
1498223322770,-113,,80ec3f676e17debf
1498223322871,-113,,80ec3f676e17debf
1498223322967,-113,,80ec3f676e17debf
1498223323063,-113,,80ec3f676e17debf
1498223323173,-113,,80ec3f676e17debf
1498223323264,-113,,80ec3f676e17debf
1498223323372,-113,,80ec3f676e17debf
1498223323464,-113,,80ec3f676e17debf
1498223323572,-113,,80ec3f676e17debf
1498223323760,-113,,80ec3f676e17debf
1498223323875,-113,,80ec3f676e17debf
1498223323912,-113,,80ec3f676e17debf
1498223323980,-113,,80ec3f676e17debf
1498223324061,-113,,80ec3f676e17debf
1498223324163,-113,,80ec3f676e17debf
1498223324270,-113,,80ec3f676e17debf
1498223324367,-113,,80ec3f676e17debf
1498223324465,-113,,80ec3f676e17debf
1498223324584,-113,,80ec3f676e17debf
