timestamp, accelerationX, accelerationY, accelerationZ, UUID 
1498222478049,0.0802057534456253,2.519897222518921,9.402029991149902,,80ec3f676e17debf
1498222478069,0.02992752194404602,2.561795711517334,9.653421401977539,,80ec3f676e17debf
1498222478083,0.04908113554120064,2.6204538345336914,9.71926212310791,,80ec3f676e17debf
1498222478103,0.026336219161748886,2.582146644592285,9.610325813293457,,80ec3f676e17debf
1498222478141,-0.040701430290937424,2.557007312774658,9.674968719482422,,80ec3f676e17debf
1498222478173,-0.03950432687997818,2.6431987285614014,9.648633003234863,,80ec3f676e17debf
1498222478213,0.009576806798577309,2.717418909072876,9.41759204864502,,80ec3f676e17debf
1498222478243,-0.181959331035614,2.6396074295043945,9.569623947143555,,80ec3f676e17debf
1498222478293,-0.1496376097202301,2.7664999961853027,9.26795482635498,,80ec3f676e17debf
1498222478323,-0.14604631066322327,2.736572504043579,9.362525939941406,,80ec3f676e17debf
1498222478344,-0.1843535304069519,2.7772738933563232,9.75278091430664,,80ec3f676e17debf
1498222478373,-0.16400282084941864,2.7437551021575928,9.68933391571045,,80ec3f676e17debf
1498222478583,-0.14245499670505524,2.7317841053009033,9.550470352172852,,80ec3f676e17debf
1498222478613,-0.1388636976480484,2.7461493015289307,9.585186958312988,,80ec3f676e17debf
1498222478629,-0.10175357013940811,2.740163803100586,9.563638687133789,,80ec3f676e17debf
1498222478658,-0.12210428714752197,2.7485435009002686,9.20211410522461,,80ec3f676e17debf
1498222478689,-0.31364041566848755,2.7293899059295654,9.127894401550293,,80ec3f676e17debf
1498222478703,-0.2561795711517334,2.7497406005859375,9.619902610778809,,80ec3f676e17debf
1498222478751,-0.23942017555236816,2.741360902786255,9.975440979003906,,80ec3f676e17debf
1498222478795,-0.21787235140800476,2.831143617630005,9.640253067016602,,80ec3f676e17debf
1498222478843,-0.181959331035614,2.853888511657715,9.514557838439941,,80ec3f676e17debf
1498222478852,-0.1496376097202301,2.8203697204589844,9.624691009521484,,80ec3f676e17debf
1498222478884,-0.2106897532939911,2.7772738933563232,9.490615844726562,,80ec3f676e17debf
1498222478909,-0.20231004059314728,2.738966703414917,9.502586364746094,,80ec3f676e17debf
1498222478914,-0.18794482946395874,2.734178304672241,9.50857162475586,,80ec3f676e17debf
1498222478933,-0.1711854189634323,2.7700912952423096,9.439140319824219,,80ec3f676e17debf
1498222478965,-0.17477671802043915,2.7078421115875244,9.333795547485352,,80ec3f676e17debf
1498222478988,-0.21428105235099792,2.7293899059295654,9.446322441101074,,80ec3f676e17debf
1498222479004,-0.1628057211637497,2.741360902786255,9.621099472045898,,80ec3f676e17debf
1498222479024,-0.1472434103488922,2.778470993041992,9.625887870788574,,80ec3f676e17debf
1498222479040,-0.2190694510936737,2.8155810832977295,9.386467933654785,,80ec3f676e17debf
1498222479054,-0.20709845423698425,2.80361008644104,9.320627212524414,,80ec3f676e17debf
1498222479085,-0.1280897855758667,2.823961019515991,9.561244010925293,,80ec3f676e17debf
1498222479103,-0.1843535304069519,2.8347349166870117,9.41400146484375,,80ec3f676e17debf
1498222479123,-0.20231004059314728,2.874239206314087,9.397241592407227,,80ec3f676e17debf
1498222479142,-0.08499415963888168,2.8562827110290527,9.609128952026367,,80ec3f676e17debf
1498222479173,-0.1496376097202301,2.84790301322937,9.521739959716797,,80ec3f676e17debf
1498222479214,-0.11372458189725876,2.8670566082000732,9.50617790222168,,80ec3f676e17debf
1498222479246,-0.05147533491253853,2.7952303886413574,9.637859344482422,,80ec3f676e17debf
1498222479262,-0.12928688526153564,2.7700912952423096,9.57201862335205,,80ec3f676e17debf
1498222479273,-0.07661445438861847,2.831143617630005,9.458293914794922,,80ec3f676e17debf
1498222479296,-0.07900865375995636,2.760514497756958,9.546878814697266,,80ec3f676e17debf
1498222479343,-0.1412578970193863,2.7736825942993164,9.260771751403809,,80ec3f676e17debf
1498222479361,-0.07661445438861847,2.7760767936706543,9.346963882446289,,80ec3f676e17debf
1498222479385,-0.0802057534456253,2.7940332889556885,9.544485092163086,,80ec3f676e17debf
1498222479414,-0.17956513166427612,2.7940332889556885,9.419986724853516,,80ec3f676e17debf
1498222479433,-0.19153612852096558,2.779668092727661,9.255983352661133,,80ec3f676e17debf
1498222479454,-0.12210428714752197,2.8095955848693848,9.442731857299805,,80ec3f676e17debf
1498222479492,-0.20949265360832214,2.779668092727661,9.502586364746094,,80ec3f676e17debf
1498222479514,-0.03950432687997818,2.721010208129883,9.623494148254395,,80ec3f676e17debf
1498222479534,-0.05506663769483566,2.627636432647705,9.651026725769043,,80ec3f676e17debf
1498222479569,-0.07661445438861847,2.5977089405059814,9.560047149658203,,80ec3f676e17debf
1498222479584,-0.05267243832349777,2.6180596351623535,9.44991397857666,,80ec3f676e17debf
1498222479603,-0.09935937076807022,2.541445016860962,9.707290649414062,,80ec3f676e17debf
1498222479623,-0.14365209639072418,2.455253839492798,9.710882186889648,,80ec3f676e17debf
1498222479643,-0.1412578970193863,2.474407434463501,9.603142738342285,,80ec3f676e17debf
1498222479662,-0.16998831927776337,2.4576480388641357,9.560047149658203,,80ec3f676e17debf
1498222479683,-0.152031809091568,2.4791958332061768,9.526528358459473,,80ec3f676e17debf
1498222479712,-0.05506663769483566,2.477998733520508,9.467870712280273,,80ec3f676e17debf
1498222479733,-0.07062894850969315,2.4420857429504395,9.520543098449707,,80ec3f676e17debf
1498222479769,-0.009576806798577309,2.5294740200042725,9.619902610778809,,80ec3f676e17debf
1498222479783,0.0035913025494664907,2.49834942817688,9.59715747833252,,80ec3f676e17debf
1498222479806,-0.08140286058187485,2.4875755310058594,9.66299819946289,,80ec3f676e17debf
1498222479824,-0.10534487664699554,2.52109432220459,9.657012939453125,,80ec3f676e17debf
1498222479841,-0.08858546614646912,2.5282769203186035,9.50498104095459,,80ec3f676e17debf
1498222479849,-0.05147533491253853,2.562992811203003,9.422380447387695,,80ec3f676e17debf
1498222479882,-0.002394201699644327,2.604891538619995,9.501389503479004,,80ec3f676e17debf
1498222479933,-0.11851298063993454,2.343923568725586,9.738415718078613,,80ec3f676e17debf
1498222479965,-0.09816227108240128,2.1499931812286377,9.749189376831055,,80ec3f676e17debf
1498222479981,-0.014365210197865963,2.4444799423217773,9.732429504394531,,80ec3f676e17debf
1498222479999,0.09816227108240128,2.382230758666992,9.99339771270752,,80ec3f676e17debf
1498222480013,0.0454898327589035,2.3558945655822754,9.624691009521484,,80ec3f676e17debf
1498222480033,0.002394201699644327,2.473210334777832,9.593565940856934,,80ec3f676e17debf
1498222480060,0.12330138683319092,2.4444799423217773,9.768342971801758,,80ec3f676e17debf
1498222480090,-0.07182604819536209,2.2840683460235596,9.701305389404297,,80ec3f676e17debf
1498222480109,-0.05386953800916672,2.3355438709259033,9.643844604492188,,80ec3f676e17debf
1498222480134,0.0011971008498221636,2.3702597618103027,9.836577415466309,,80ec3f676e17debf
1498222480163,-0.12330138683319092,2.2912509441375732,9.801861763000488,,80ec3f676e17debf
1498222480209,-0.11013327538967133,2.432508945465088,9.29189682006836,,80ec3f676e17debf
1498222480241,-0.21667525172233582,2.406172752380371,9.622296333312988,,80ec3f676e17debf
1498222480253,-0.22266076505184174,2.38462495803833,9.659406661987305,,80ec3f676e17debf
1498222480285,-0.026336219161748886,2.4001872539520264,9.781511306762695,,80ec3f676e17debf
1498222480309,0.047884032130241394,2.425326347351074,9.694122314453125,,80ec3f676e17debf
1498222480335,0.02274491637945175,2.3319525718688965,9.586383819580078,,80ec3f676e17debf
1498222480343,0,2.3942017555236816,9.566033363342285,,80ec3f676e17debf
1498222480384,-0.090979665517807,2.389413356781006,9.477447509765625,,80ec3f676e17debf
1498222480409,-0.13527239859104156,2.404975652694702,9.59476375579834,,80ec3f676e17debf
1498222480414,-0.14006079733371735,2.4217350482940674,9.622296333312988,,80ec3f676e17debf
1498222480440,-0.07900865375995636,2.4456770420074463,9.501389503479004,,80ec3f676e17debf
1498222480473,-0.11252748221158981,2.428917646408081,9.654618263244629,,80ec3f676e17debf
1498222480506,-0.18315643072128296,2.369062662124634,9.543288230895996,,80ec3f676e17debf
1498222480542,-0.1149216815829277,2.3965959548950195,9.701305389404297,,80ec3f676e17debf
1498222480554,-0.15682020783424377,2.360682964324951,9.715670585632324,,80ec3f676e17debf
1498222480573,-0.07541735470294952,2.469619035720825,9.586383819580078,,80ec3f676e17debf
1498222480609,-0.09576806426048279,2.3750481605529785,9.566033363342285,,80ec3f676e17debf
1498222480633,-0.12210428714752197,2.403778553009033,9.727641105651855,,80ec3f676e17debf
1498222480643,-0.23104046285152435,2.363077163696289,9.670180320739746,,80ec3f676e17debf
1498222480689,-0.11133038252592087,2.3092074394226074,9.759963035583496,,80ec3f676e17debf
1498222480713,-0.10893617570400238,2.3080103397369385,9.65222454071045,,80ec3f676e17debf
1498222480733,-0.10175357013940811,2.3331496715545654,9.434351921081543,,80ec3f676e17debf
1498222480764,-0.06464344263076782,2.3774423599243164,9.730035781860352,,80ec3f676e17debf
1498222480785,-0.1867477297782898,2.279279947280884,9.727641105651855,,80ec3f676e17debf
1498222480814,-0.15682020783424377,2.3558945655822754,9.68933391571045,,80ec3f676e17debf
1498222480840,-0.11611878126859665,2.4229321479797363,9.71926212310791,,80ec3f676e17debf
1498222480853,-0.13168109953403473,2.410961151123047,9.797073364257812,,80ec3f676e17debf
1498222480874,-0.1975216418504715,2.389413356781006,9.734824180603027,,80ec3f676e17debf
1498222480903,-0.10893617570400238,2.4205379486083984,9.625887870788574,,80ec3f676e17debf
1498222480934,-0.1041477769613266,2.43011474609375,9.545681953430176,,80ec3f676e17debf
1498222480961,-0.17956513166427612,2.322375535964966,9.48462963104248,,80ec3f676e17debf
1498222480987,-0.1472434103488922,2.315192937850952,9.68813705444336,,80ec3f676e17debf
1498222481003,-0.18315643072128296,2.2613234519958496,9.774328231811523,,80ec3f676e17debf
1498222481045,-0.12449848651885986,2.3726539611816406,9.591172218322754,,80ec3f676e17debf
1498222481054,-0.12928688526153564,2.340332269668579,9.623494148254395,,80ec3f676e17debf
1498222481081,-0.2059013396501541,2.3475148677825928,9.670180320739746,,80ec3f676e17debf
1498222481100,-0.11611878126859665,2.36188006401062,9.605537414550781,,80ec3f676e17debf
1498222481183,-0.06584054976701736,2.410961151123047,9.640253067016602,,80ec3f676e17debf
1498222481212,-0.090979665517807,2.427720546722412,9.610325813293457,,80ec3f676e17debf
1498222481253,-0.08619125932455063,2.4803929328918457,9.609128952026367,,80ec3f676e17debf
1498222481280,-0.11252748221158981,2.454056739807129,9.50857162475586,,80ec3f676e17debf
1498222481295,-0.06703764945268631,2.406172752380371,9.627084732055664,,80ec3f676e17debf
1498222481315,-0.028730420395731926,2.4875755310058594,9.599552154541016,,80ec3f676e17debf
1498222481333,-0.08140286058187485,2.428917646408081,9.646238327026367,,80ec3f676e17debf
1498222481363,-0.04668693244457245,2.426523447036743,9.707290649414062,,80ec3f676e17debf
1498222481385,-0.08978256583213806,2.4624364376068115,9.536105155944824,,80ec3f676e17debf
1498222481473,-0.10773907601833344,2.4193408489227295,9.81263542175293,,80ec3f676e17debf
1498222481514,-0.08259996026754379,2.3977930545806885,9.793481826782227,,80ec3f676e17debf
1498222481543,-0.11372458189725876,2.4468741416931152,9.445125579833984,,80ec3f676e17debf
1498222481571,-0.18794482946395874,2.3810336589813232,9.530119895935059,,80ec3f676e17debf
1498222481584,-0.2059013396501541,2.276885747909546,9.59835433959961,,80ec3f676e17debf
1498222481624,-0.19153612852096558,2.322375535964966,9.388861656188965,,80ec3f676e17debf
1498222481642,-0.1472434103488922,2.337938070297241,9.455899238586426,,80ec3f676e17debf
1498222481664,-0.2214636504650116,2.3989901542663574,9.736021041870117,,80ec3f676e17debf
1498222481692,-0.10534487664699554,2.387019157409668,9.479841232299805,,80ec3f676e17debf
1498222481725,-0.14245499670505524,2.4361002445220947,9.4822359085083,,80ec3f676e17debf
1498222481729,-0.16400282084941864,2.4361002445220947,9.59835433959961,,80ec3f676e17debf
1498222481742,-0.18315643072128296,2.4133553504943848,9.745597839355469,,80ec3f676e17debf
1498222481773,-0.15322890877723694,2.456450939178467,9.713275909423828,,80ec3f676e17debf
1498222481803,-0.1975216418504715,2.474407434463501,9.885659217834473,,80ec3f676e17debf
1498222481820,-0.25737667083740234,2.470816135406494,9.818621635437012,,80ec3f676e17debf
1498222481828,-0.26096799969673157,2.4863784313201904,9.75517463684082,,80ec3f676e17debf
1498222481849,-0.11013327538967133,2.5941176414489746,9.702502250671387,,80ec3f676e17debf
1498222481872,-0.28131869435310364,2.580949544906616,9.57201862335205,,80ec3f676e17debf
1498222481892,-0.16759411990642548,2.5737667083740234,9.564835548400879,,80ec3f676e17debf
1498222481912,-0.16160862147808075,2.5031378269195557,9.625887870788574,,80ec3f676e17debf
1498222481929,-0.22864626348018646,2.5055320262908936,9.618705749511719,,80ec3f676e17debf
1498222481953,-0.20709845423698425,2.5031378269195557,9.625887870788574,,80ec3f676e17debf
1498222481973,-0.15682020783424377,2.5234885215759277,9.552865028381348,,80ec3f676e17debf
1498222482002,-0.23702596127986908,2.499546527862549,9.667786598205566,,80ec3f676e17debf
1498222482014,-0.2190694510936737,2.5055320262908936,9.646238327026367,,80ec3f676e17debf
1498222482034,-0.13168109953403473,2.5091233253479004,9.57441234588623,,80ec3f676e17debf
1498222482053,-0.17238251864910126,2.519897222518921,9.44991397857666,,80ec3f676e17debf
1498222482073,-0.19632454216480255,2.52109432220459,9.478644371032715,,80ec3f676e17debf
1498222482105,-0.2082955539226532,2.5007436275482178,9.679757118225098,,80ec3f676e17debf
1498222482120,-0.2082955539226532,2.515108823776245,9.757569313049316,,80ec3f676e17debf
1498222482132,-0.1604115068912506,2.517503023147583,9.676166534423828,,80ec3f676e17debf
1498222482152,-0.21547815203666687,2.541445016860962,9.503783226013184,,80ec3f676e17debf
1498222482172,-0.2322375625371933,2.5270798206329346,9.65222454071045,,80ec3f676e17debf
1498222482193,-0.21428105235099792,2.5270798206329346,9.775525093078613,,80ec3f676e17debf
1498222482209,-0.21667525172233582,2.476801633834839,9.692925453186035,,80ec3f676e17debf
1498222482233,-0.23104046285152435,2.583343744277954,9.520543098449707,,80ec3f676e17debf
1498222482282,-0.14484919607639313,2.5103204250335693,9.658209800720215,,80ec3f676e17debf
1498222482302,-0.1149216815829277,2.6156654357910156,9.57201862335205,,80ec3f676e17debf
1498222482321,-0.047884032130241394,2.585737943649292,9.534908294677734,,80ec3f676e17debf
1498222482334,-0.061052143573760986,2.565387010574341,9.469067573547363,,80ec3f676e17debf
1498222482373,-0.11611878126859665,2.5258827209472656,9.534908294677734,,80ec3f676e17debf
1498222482404,-0.18794482946395874,2.5450363159179688,9.587580680847168,,80ec3f676e17debf
1498222482415,-0.24181437492370605,2.589329242706299,9.622296333312988,,80ec3f676e17debf
1498222482430,-0.24660277366638184,2.631227731704712,9.567230224609375,,80ec3f676e17debf
1498222482454,-0.3172317147254944,2.6455929279327393,9.603142738342285,,80ec3f676e17debf
1498222482473,-0.25737667083740234,2.5941176414489746,9.640253067016602,,80ec3f676e17debf
1498222482503,-0.08858546614646912,2.6001031398773193,9.858125686645508,,80ec3f676e17debf
1498222482515,-0.026336219161748886,2.5713725090026855,9.898826599121094,,80ec3f676e17debf
1498222482534,-0.07062894850969315,2.5558102130889893,9.787496566772461,,80ec3f676e17debf
1498222482553,-0.02753331884741783,2.4899697303771973,9.592369079589844,,80ec3f676e17debf
1498222482583,0.004788403399288654,2.5067291259765625,9.622296333312988,,80ec3f676e17debf
1498222482613,-0.05027823522686958,2.4456770420074463,9.5624418258667,,80ec3f676e17debf
1498222482632,-0.0347159244120121,2.4372973442077637,9.550470352172852,,80ec3f676e17debf
1498222482653,0.038307227194309235,2.4444799423217773,9.428366661071777,,80ec3f676e17debf
1498222482684,0.038307227194309235,2.4660277366638184,9.412803649902344,,80ec3f676e17debf
1498222482702,0.05386953800916672,2.4181437492370605,9.625887870788574,,80ec3f676e17debf
1498222482720,-0.02753331884741783,2.5043349266052246,9.619902610778809,,80ec3f676e17debf
1498222482733,-0.06584054976701736,2.5318682193756104,9.615114212036133,,80ec3f676e17debf
1498222482760,-0.17717093229293823,2.5929205417633057,9.674968719482422,,80ec3f676e17debf
1498222482780,-0.2059013396501541,2.604891538619995,9.54209041595459,,80ec3f676e17debf
1498222482803,-0.10534487664699554,2.6013002395629883,9.65222454071045,,80ec3f676e17debf
1498222482812,-0.13766659796237946,2.5737667083740234,9.733627319335938,,80ec3f676e17debf
1498222482832,-0.04189852997660637,2.5486276149749756,9.96825885772705,,80ec3f676e17debf
1498222482853,-0.021547814831137657,2.5115175247192383,9.854534149169922,,80ec3f676e17debf
1498222482872,-0.02513911761343479,2.495955228805542,9.700108528137207,,80ec3f676e17debf
1498222482923,-0.07781155407428741,2.469619035720825,9.679757118225098,,80ec3f676e17debf
1498222482933,-0.08259996026754379,2.4576480388641357,9.640253067016602,,80ec3f676e17debf
1498222482952,-0.06344634294509888,2.4576480388641357,9.566033363342285,,80ec3f676e17debf
1498222482974,-0.06464344263076782,2.474407434463501,9.53969669342041,,80ec3f676e17debf
1498222482993,-0.05746084079146385,2.4624364376068115,9.550470352172852,,80ec3f676e17debf
1498222483013,-0.03950432687997818,2.491166830062866,9.609128952026367,,80ec3f676e17debf
1498222483032,-0.0454898327589035,2.4803929328918457,9.470264434814453,,80ec3f676e17debf
1498222483050,-0.09217676520347595,2.5462334156036377,9.493009567260742,,80ec3f676e17debf
1498222483075,-0.06224924325942993,2.5773582458496094,9.672574996948242,,80ec3f676e17debf
1498222483093,-0.07900865375995636,2.542642116546631,9.635464668273926,,80ec3f676e17debf
1498222483115,-0.09457096457481384,2.5450363159179688,9.457097053527832,,80ec3f676e17debf
1498222483134,-0.1472434103488922,2.541445016860962,9.591172218322754,,80ec3f676e17debf
1498222483163,-0.09576806426048279,2.5498247146606445,9.727641105651855,,80ec3f676e17debf
1498222483183,-0.08379705995321274,2.560598611831665,9.715670585632324,,80ec3f676e17debf
1498222483206,-0.10295066982507706,2.5438392162323,9.666589736938477,,80ec3f676e17debf
1498222483244,-0.08978256583213806,2.515108823776245,9.649829864501953,,80ec3f676e17debf
1498222483260,-0.09457096457481384,2.4827871322631836,9.443928718566895,,80ec3f676e17debf
1498222483281,-0.11372458189725876,2.517503023147583,9.45111083984375,,80ec3f676e17debf
1498222483294,-0.10055647045373917,2.5055320262908936,9.487024307250977,,80ec3f676e17debf
1498222483312,-0.14245499670505524,2.5019407272338867,9.59715747833252,,80ec3f676e17debf
1498222483341,-0.13527239859104156,2.515108823776245,9.65222454071045,,80ec3f676e17debf
1498222483363,-0.2082955539226532,2.565387010574341,9.591172218322754,,80ec3f676e17debf
1498222483380,-0.22026655077934265,2.585737943649292,9.607931137084961,,80ec3f676e17debf
1498222483420,-0.16160862147808075,2.6156654357910156,9.481039047241211,,80ec3f676e17debf
1498222483440,-0.12449848651885986,2.589329242706299,9.62828254699707,,80ec3f676e17debf
1498222483463,-0.1280897855758667,2.627636432647705,9.701305389404297,,80ec3f676e17debf
1498222483491,-0.16639702022075653,2.6024973392486572,9.455899238586426,,80ec3f676e17debf
1498222483539,-0.1867477297782898,2.5941176414489746,9.50857162475586,,80ec3f676e17debf
1498222483567,-0.1975216418504715,2.626439332962036,9.611522674560547,,80ec3f676e17debf
1498222483590,-0.19393034279346466,2.608482837677002,9.66419506072998,,80ec3f676e17debf
1498222483614,-0.13048399984836578,2.6024973392486572,9.601945877075195,,80ec3f676e17debf
1498222483633,-0.26336219906806946,2.5546131134033203,9.873687744140625,,80ec3f676e17debf
1498222483658,-0.272938996553421,2.5977089405059814,9.727641105651855,,80ec3f676e17debf
1498222483685,-0.22864626348018646,2.6803088188171387,9.467870712280273,,80ec3f676e17debf
1498222483716,-0.3064578175544739,2.693476915359497,9.560047149658203,,80ec3f676e17debf
1498222483740,-0.2801215946674347,2.6815059185028076,9.609128952026367,,80ec3f676e17debf
1498222483771,-0.2669534981250763,2.6420016288757324,9.725247383117676,,80ec3f676e17debf
1498222483813,-0.28969839215278625,2.6815059185028076,9.57321548461914,,80ec3f676e17debf
1498222483847,-0.31364041566848755,2.669534921646118,9.588777542114258,,80ec3f676e17debf
1498222483861,-0.32202014327049255,2.6815059185028076,9.423578262329102,,80ec3f676e17debf
1498222483884,-0.2059013396501541,2.6611552238464355,9.503783226013184,,80ec3f676e17debf
1498222483909,-0.2537853717803955,2.6156654357910156,9.57321548461914,,80ec3f676e17debf
1498222483923,-0.2214636504650116,2.647987127304077,9.461885452270508,,80ec3f676e17debf
1498222483964,-0.25019407272338867,2.631227731704712,9.481039047241211,,80ec3f676e17debf
1498222483985,-0.2801215946674347,2.626439332962036,9.476250648498535,,80ec3f676e17debf
1498222484003,-0.24181437492370605,2.6443958282470703,9.376891136169434,,80ec3f676e17debf
1498222484029,-0.30286651849746704,2.5917234420776367,9.545681953430176,,80ec3f676e17debf
1498222484053,-0.3076549172401428,2.626439332962036,9.732429504394531,,80ec3f676e17debf
1498222484083,-0.26336219906806946,2.677914619445801,9.473855972290039,,80ec3f676e17debf
1498222484111,-0.29568392038345337,2.6216509342193604,9.495404243469238,,80ec3f676e17debf
1498222484133,-0.34356793761253357,2.6168625354766846,9.77672290802002,,80ec3f676e17debf
1498222484153,-0.2717418968677521,2.677914619445801,9.834183692932129,,80ec3f676e17debf
1498222484185,-0.24899697303771973,2.6408045291900635,9.616311073303223,,80ec3f676e17debf
1498222484203,-0.28730419278144836,2.6803088188171387,9.548076629638672,,80ec3f676e17debf
1498222484213,-0.2944868206977844,2.677914619445801,9.600749015808105,,80ec3f676e17debf
1498222484233,-0.30047231912612915,2.6827030181884766,9.728838920593262,,80ec3f676e17debf
1498222484265,-0.27054479718208313,2.675520420074463,9.583989143371582,,80ec3f676e17debf
1498222484294,-0.243011474609375,2.677914619445801,9.548076629638672,,80ec3f676e17debf
1498222484321,-0.28730419278144836,2.6611552238464355,9.4822359085083,,80ec3f676e17debf
1498222484333,-0.24899697303771973,2.651578426361084,9.460687637329102,,80ec3f676e17debf
1498222484369,-0.2669534981250763,2.646790027618408,9.683348655700684,,80ec3f676e17debf
1498222484443,-0.28969839215278625,2.631227731704712,9.57201862335205,,80ec3f676e17debf
1498222484453,-0.2621650993824005,2.6431987285614014,9.516951560974121,,80ec3f676e17debf
1498222484469,-0.2753331959247589,2.5989060401916504,9.566033363342285,,80ec3f676e17debf
1498222484506,-0.25737667083740234,2.6635494232177734,9.691728591918945,,80ec3f676e17debf
1498222484516,-0.2693476974964142,2.652775526046753,9.62947940826416,,80ec3f676e17debf
1498222484533,-0.24420857429504395,2.653972625732422,9.53849983215332,,80ec3f676e17debf
1498222484563,-0.17956513166427612,2.668337821960449,9.556455612182617,,80ec3f676e17debf
1498222484580,-0.20470423996448517,2.650381326675415,9.44991397857666,,80ec3f676e17debf
1498222484609,-0.1604115068912506,2.668337821960449,9.50737476348877,,80ec3f676e17debf
1498222484644,-0.24181437492370605,2.6204538345336914,9.68813705444336,,80ec3f676e17debf
1498222484674,-0.27413609623908997,2.626439332962036,9.66299819946289,,80ec3f676e17debf
1498222484713,-0.18555063009262085,2.6384103298187256,9.637859344482422,,80ec3f676e17debf
1498222484749,-0.21787235140800476,2.6240451335906982,9.696516990661621,,80ec3f676e17debf
1498222484763,-0.2214636504650116,2.6144683361053467,9.62947940826416,,80ec3f676e17debf
1498222484782,-0.16160862147808075,2.6228480339050293,9.463082313537598,,80ec3f676e17debf
1498222484821,-0.1735796183347702,2.6192567348480225,9.453505516052246,,80ec3f676e17debf
1498222484843,-0.24660277366638184,2.609679937362671,9.583989143371582,,80ec3f676e17debf
1498222484861,-0.22744916379451752,2.631227731704712,9.691728591918945,,80ec3f676e17debf
1498222484880,-0.20709845423698425,2.647987127304077,9.690531730651855,,80ec3f676e17debf
1498222484909,-0.2346317619085312,2.6575639247894287,9.5408935546875,,80ec3f676e17debf
1498222484914,-0.2214636504650116,2.6671407222747803,9.533711433410645,,80ec3f676e17debf
1498222484944,-0.1759738177061081,2.6348190307617188,9.585186958312988,,80ec3f676e17debf
1498222484955,-0.19393034279346466,2.6240451335906982,9.648633003234863,,80ec3f676e17debf
1498222484973,-0.18076223134994507,2.646790027618408,9.581595420837402,,80ec3f676e17debf
1498222485009,-0.2669534981250763,2.631227731704712,9.622296333312988,,80ec3f676e17debf
1498222485027,-0.17956513166427612,2.671929121017456,9.579200744628906,,80ec3f676e17debf
1498222485046,-0.23702596127986908,2.6228480339050293,9.556455612182617,,80ec3f676e17debf
