timestamp, heading, UUID 
1498222480260,106.11722564697266,,80ec3f676e17debf
1498222480270,106.03330993652344,,80ec3f676e17debf
1498222480291,105.84246826171875,,80ec3f676e17debf
1498222480309,105.68048095703125,,80ec3f676e17debf
1498222480329,105.60497283935547,,80ec3f676e17debf
1498222480342,105.59622192382812,,80ec3f676e17debf
1498222480369,105.57556915283203,,80ec3f676e17debf
1498222480383,105.55354309082031,,80ec3f676e17debf
1498222480409,105.53582000732422,,80ec3f676e17debf
1498222480421,105.5606918334961,,80ec3f676e17debf
1498222480441,105.58374786376953,,80ec3f676e17debf
1498222480484,105.54405975341797,,80ec3f676e17debf
1498222480523,105.56222534179688,,80ec3f676e17debf
1498222480542,105.55571746826172,,80ec3f676e17debf
1498222480553,105.56700134277344,,80ec3f676e17debf
1498222480560,105.59037780761719,,80ec3f676e17debf
1498222480587,105.6434097290039,,80ec3f676e17debf
1498222480609,105.65324401855469,,80ec3f676e17debf
1498222480630,105.67051696777344,,80ec3f676e17debf
1498222480641,105.69945526123047,,80ec3f676e17debf
1498222480655,105.74270629882812,,80ec3f676e17debf
1498222480670,105.8382339477539,,80ec3f676e17debf
1498222480701,106.00144958496094,,80ec3f676e17debf
1498222480720,106.10460662841797,,80ec3f676e17debf
1498222480731,106.11296081542969,,80ec3f676e17debf
1498222480741,106.10214233398438,,80ec3f676e17debf
1498222480764,106.05732727050781,,80ec3f676e17debf
1498222480785,106.01693725585938,,80ec3f676e17debf
1498222480829,105.9528579711914,,80ec3f676e17debf
1498222480849,105.95001220703125,,80ec3f676e17debf
1498222480860,105.94033813476562,,80ec3f676e17debf
1498222480869,105.9295425415039,,80ec3f676e17debf
1498222480902,105.96170043945312,,80ec3f676e17debf
1498222480930,105.9515380859375,,80ec3f676e17debf
1498222480961,105.80668640136719,,80ec3f676e17debf
1498222480988,105.6807632446289,,80ec3f676e17debf
1498222481012,105.56390380859375,,80ec3f676e17debf
1498222481030,105.62507629394531,,80ec3f676e17debf
1498222481042,105.6783447265625,,80ec3f676e17debf
1498222481061,105.7839126586914,,80ec3f676e17debf
1498222481081,105.88948822021484,,80ec3f676e17debf
1498222481091,105.95415496826172,,80ec3f676e17debf
1498222481170,106.46370697021484,,80ec3f676e17debf
1498222481195,106.48483276367188,,80ec3f676e17debf
1498222481220,106.47603607177734,,80ec3f676e17debf
1498222481250,106.45285034179688,,80ec3f676e17debf
1498222481261,106.44261932373047,,80ec3f676e17debf
1498222481273,106.4235610961914,,80ec3f676e17debf
1498222481280,106.41712188720703,,80ec3f676e17debf
1498222481296,106.41841888427734,,80ec3f676e17debf
1498222481303,106.427001953125,,80ec3f676e17debf
1498222481315,106.43273162841797,,80ec3f676e17debf
1498222481325,106.43641662597656,,80ec3f676e17debf
1498222481340,106.41625213623047,,80ec3f676e17debf
1498222481361,106.38668823242188,,80ec3f676e17debf
1498222481393,106.27195739746094,,80ec3f676e17debf
1498222481472,106.0744857788086,,80ec3f676e17debf
1498222481510,106.2508773803711,,80ec3f676e17debf
1498222481530,106.35472106933594,,80ec3f676e17debf
1498222481550,106.40298461914062,,80ec3f676e17debf
1498222481572,106.44613647460938,,80ec3f676e17debf
1498222481580,106.49490356445312,,80ec3f676e17debf
1498222481630,106.5629653930664,,80ec3f676e17debf
1498222481640,106.56401062011719,,80ec3f676e17debf
1498222481662,106.60366821289062,,80ec3f676e17debf
1498222481669,106.66333770751953,,80ec3f676e17debf
1498222481710,107.066162109375,,80ec3f676e17debf
1498222481725,107.16182708740234,,80ec3f676e17debf
1498222481729,107.26553344726562,,80ec3f676e17debf
1498222481741,107.36384582519531,,80ec3f676e17debf
1498222481751,107.43898010253906,,80ec3f676e17debf
1498222481770,107.59056091308594,,80ec3f676e17debf
1498222481792,107.67695617675781,,80ec3f676e17debf
1498222481809,107.76475524902344,,80ec3f676e17debf
1498222481821,107.82920837402344,,80ec3f676e17debf
1498222481829,107.87909698486328,,80ec3f676e17debf
1498222481842,107.92366027832031,,80ec3f676e17debf
1498222481849,107.9440689086914,,80ec3f676e17debf
1498222481861,107.96492004394531,,80ec3f676e17debf
1498222481869,107.97152709960938,,80ec3f676e17debf
1498222481889,107.94499206542969,,80ec3f676e17debf
1498222481902,107.91075897216797,,80ec3f676e17debf
1498222481909,107.85835266113281,,80ec3f676e17debf
1498222481921,107.80020141601562,,80ec3f676e17debf
1498222481929,107.7545394897461,,80ec3f676e17debf
1498222481950,107.6865005493164,,80ec3f676e17debf
1498222481961,107.65340423583984,,80ec3f676e17debf
1498222481970,107.64106750488281,,80ec3f676e17debf
1498222481982,107.64363861083984,,80ec3f676e17debf
1498222481989,107.63239288330078,,80ec3f676e17debf
1498222482000,107.63984680175781,,80ec3f676e17debf
1498222482009,107.63488006591797,,80ec3f676e17debf
1498222482021,107.6236572265625,,80ec3f676e17debf
1498222482040,107.61760711669922,,80ec3f676e17debf
1498222482050,107.6349105834961,,80ec3f676e17debf
1498222482069,107.66755676269531,,80ec3f676e17debf
1498222482092,107.6985855102539,,80ec3f676e17debf
1498222482110,107.67057800292969,,80ec3f676e17debf
1498222482121,107.65011596679688,,80ec3f676e17debf
1498222482129,107.64033508300781,,80ec3f676e17debf
1498222482149,107.64191436767578,,80ec3f676e17debf
1498222482160,107.66532135009766,,80ec3f676e17debf
1498222482169,107.6985855102539,,80ec3f676e17debf
1498222482189,107.74617767333984,,80ec3f676e17debf
1498222482202,107.78214263916016,,80ec3f676e17debf
1498222482209,107.82173156738281,,80ec3f676e17debf
1498222482220,107.86177825927734,,80ec3f676e17debf
1498222482232,107.87962341308594,,80ec3f676e17debf
1498222482280,108.00064849853516,,80ec3f676e17debf
1498222482300,108.08236694335938,,80ec3f676e17debf
1498222482309,108.11853790283203,,80ec3f676e17debf
1498222482330,108.16156005859375,,80ec3f676e17debf
1498222482340,108.17092895507812,,80ec3f676e17debf
1498222482363,108.16917419433594,,80ec3f676e17debf
1498222482382,108.20479583740234,,80ec3f676e17debf
1498222482404,108.26081085205078,,80ec3f676e17debf
1498222482415,108.29206848144531,,80ec3f676e17debf
1498222482421,108.32721710205078,,80ec3f676e17debf
1498222482441,108.3915786743164,,80ec3f676e17debf
1498222482455,108.40992736816406,,80ec3f676e17debf
1498222482469,108.40673828125,,80ec3f676e17debf
1498222482480,108.385986328125,,80ec3f676e17debf
1498222482489,108.33052825927734,,80ec3f676e17debf
1498222482511,108.18425750732422,,80ec3f676e17debf
1498222482520,108.10554504394531,,80ec3f676e17debf
1498222482541,107.94062805175781,,80ec3f676e17debf
1498222482565,107.7818832397461,,80ec3f676e17debf
1498222482580,107.63519287109375,,80ec3f676e17debf
1498222482609,107.63064575195312,,80ec3f676e17debf
1498222482629,107.78238677978516,,80ec3f676e17debf
1498222482642,107.90351104736328,,80ec3f676e17debf
1498222482649,108.01942443847656,,80ec3f676e17debf
1498222482669,108.23870086669922,,80ec3f676e17debf
1498222482690,108.4200210571289,,80ec3f676e17debf
1498222482700,108.50746154785156,,80ec3f676e17debf
1498222482721,108.65666961669922,,80ec3f676e17debf
1498222482730,108.72406768798828,,80ec3f676e17debf
1498222482750,108.84700012207031,,80ec3f676e17debf
1498222482761,108.89655303955078,,80ec3f676e17debf
1498222482770,108.93131256103516,,80ec3f676e17debf
1498222482780,108.94378662109375,,80ec3f676e17debf
1498222482801,108.87510681152344,,80ec3f676e17debf
1498222482809,108.79876708984375,,80ec3f676e17debf
1498222482820,108.73481750488281,,80ec3f676e17debf
1498222482829,108.67655944824219,,80ec3f676e17debf
1498222482849,108.57313537597656,,80ec3f676e17debf
1498222482861,108.53157806396484,,80ec3f676e17debf
1498222482869,108.51148986816406,,80ec3f676e17debf
1498222482921,108.50186157226562,,80ec3f676e17debf
1498222482929,108.52151489257812,,80ec3f676e17debf
1498222482949,108.55645751953125,,80ec3f676e17debf
1498222482969,108.59651947021484,,80ec3f676e17debf
1498222482989,108.6817626953125,,80ec3f676e17debf
1498222483000,108.72933197021484,,80ec3f676e17debf
1498222483009,108.74694061279297,,80ec3f676e17debf
1498222483029,108.79557800292969,,80ec3f676e17debf
1498222483041,108.81002044677734,,80ec3f676e17debf
1498222483050,108.82121276855469,,80ec3f676e17debf
1498222483070,108.80265808105469,,80ec3f676e17debf
1498222483092,108.73351287841797,,80ec3f676e17debf
1498222483110,108.62712860107422,,80ec3f676e17debf
1498222483131,108.48387145996094,,80ec3f676e17debf
1498222483161,108.21745300292969,,80ec3f676e17debf
1498222483180,108.09453582763672,,80ec3f676e17debf
1498222483201,107.97341918945312,,80ec3f676e17debf
1498222483222,107.82231140136719,,80ec3f676e17debf
1498222483229,107.74678802490234,,80ec3f676e17debf
1498222483250,107.6162338256836,,80ec3f676e17debf
1498222483260,107.54547882080078,,80ec3f676e17debf
1498222483282,107.384765625,,80ec3f676e17debf
1498222483289,107.32599639892578,,80ec3f676e17debf
1498222483322,107.17047882080078,,80ec3f676e17debf
1498222483330,107.14432525634766,,80ec3f676e17debf
1498222483341,107.127685546875,,80ec3f676e17debf
1498222483361,107.05711364746094,,80ec3f676e17debf
1498222483369,107.03033447265625,,80ec3f676e17debf
1498222483390,106.99038696289062,,80ec3f676e17debf
1498222483429,106.83170318603516,,80ec3f676e17debf
1498222483441,106.79740142822266,,80ec3f676e17debf
1498222483470,106.71026611328125,,80ec3f676e17debf
1498222483502,106.7421875,,80ec3f676e17debf
1498222483530,106.79024505615234,,80ec3f676e17debf
1498222483564,106.7372055053711,,80ec3f676e17debf
1498222483575,106.7161865234375,,80ec3f676e17debf
1498222483591,106.66545104980469,,80ec3f676e17debf
1498222483620,106.7137680053711,,80ec3f676e17debf
1498222483633,106.75827026367188,,80ec3f676e17debf
1498222483652,106.93072509765625,,80ec3f676e17debf
1498222483685,107.2439193725586,,80ec3f676e17debf
1498222483710,107.51611328125,,80ec3f676e17debf
1498222483732,107.64915466308594,,80ec3f676e17debf
1498222483741,107.6806411743164,,80ec3f676e17debf
1498222483771,107.761962890625,,80ec3f676e17debf
1498222483786,107.7651596069336,,80ec3f676e17debf
1498222483822,107.76424407958984,,80ec3f676e17debf
1498222483841,107.81857299804688,,80ec3f676e17debf
1498222483862,107.856689453125,,80ec3f676e17debf
1498222483869,107.86559295654297,,80ec3f676e17debf
1498222483901,107.84294891357422,,80ec3f676e17debf
1498222483941,107.78164672851562,,80ec3f676e17debf
1498222483951,107.76020050048828,,80ec3f676e17debf
1498222483969,107.71438598632812,,80ec3f676e17debf
1498222483990,107.69026947021484,,80ec3f676e17debf
1498222484010,107.67658233642578,,80ec3f676e17debf
1498222484030,107.64320373535156,,80ec3f676e17debf
1498222484050,107.64517974853516,,80ec3f676e17debf
1498222484070,107.7409896850586,,80ec3f676e17debf
1498222484102,107.88896179199219,,80ec3f676e17debf
1498222484131,107.98567962646484,,80ec3f676e17debf
1498222484142,108.0010757446289,,80ec3f676e17debf
1498222484161,108.07610321044922,,80ec3f676e17debf
1498222484170,108.10094451904297,,80ec3f676e17debf
1498222484182,108.102294921875,,80ec3f676e17debf
1498222484211,108.0553970336914,,80ec3f676e17debf
1498222484221,108.01913452148438,,80ec3f676e17debf
1498222484230,107.98599243164062,,80ec3f676e17debf
1498222484253,107.91739654541016,,80ec3f676e17debf
1498222484272,107.86849975585938,,80ec3f676e17debf
1498222484294,107.80632781982422,,80ec3f676e17debf
1498222484323,107.67095947265625,,80ec3f676e17debf
1498222484331,107.62891387939453,,80ec3f676e17debf
1498222484370,107.43174743652344,,80ec3f676e17debf
1498222484394,107.35326385498047,,80ec3f676e17debf
1498222484440,107.25943756103516,,80ec3f676e17debf
1498222484460,107.26361083984375,,80ec3f676e17debf
1498222484469,107.25932312011719,,80ec3f676e17debf
1498222484501,107.3600082397461,,80ec3f676e17debf
1498222484515,107.41704559326172,,80ec3f676e17debf
1498222484524,107.47499084472656,,80ec3f676e17debf
1498222484531,107.52479553222656,,80ec3f676e17debf
1498222484552,107.61988067626953,,80ec3f676e17debf
1498222484560,107.667724609375,,80ec3f676e17debf
1498222484581,107.72251892089844,,80ec3f676e17debf
1498222484615,107.75312042236328,,80ec3f676e17debf
1498222484641,107.78654479980469,,80ec3f676e17debf
1498222484665,107.85506439208984,,80ec3f676e17debf
1498222484691,108.00456237792969,,80ec3f676e17debf
1498222484723,108.09767150878906,,80ec3f676e17debf
1498222484749,108.0890121459961,,80ec3f676e17debf
1498222484771,108.1192398071289,,80ec3f676e17debf
1498222484790,108.12028503417969,,80ec3f676e17debf
1498222484821,108.06855773925781,,80ec3f676e17debf
1498222484841,107.97738647460938,,80ec3f676e17debf
1498222484849,107.90203857421875,,80ec3f676e17debf
1498222484871,107.7650146484375,,80ec3f676e17debf
1498222484910,107.60546112060547,,80ec3f676e17debf
1498222484921,107.59459686279297,,80ec3f676e17debf
1498222484941,107.57557678222656,,80ec3f676e17debf
1498222484970,107.55561065673828,,80ec3f676e17debf
1498222484980,107.5545654296875,,80ec3f676e17debf
1498222485001,107.59061431884766,,80ec3f676e17debf
1498222485009,107.61589050292969,,80ec3f676e17debf
1498222485042,107.66193389892578,,80ec3f676e17debf
1498222485051,107.69944763183594,,80ec3f676e17debf
1498222485071,107.74791717529297,,80ec3f676e17debf
1498222485101,107.83526611328125,,80ec3f676e17debf
1498222485121,107.91426849365234,,80ec3f676e17debf
1498222485129,107.96284484863281,,80ec3f676e17debf
1498222485142,108.0304946899414,,80ec3f676e17debf
1498222485161,108.1571273803711,,80ec3f676e17debf
1498222485171,108.18146514892578,,80ec3f676e17debf
1498222485190,108.26525115966797,,80ec3f676e17debf
1498222485221,108.29474639892578,,80ec3f676e17debf
1498222485236,108.28279113769531,,80ec3f676e17debf
1498222485251,108.2629623413086,,80ec3f676e17debf
1498222485270,108.23804473876953,,80ec3f676e17debf
1498222485301,108.15787506103516,,80ec3f676e17debf
1498222485332,108.16925811767578,,80ec3f676e17debf
1498222485341,108.20787811279297,,80ec3f676e17debf
1498222485363,108.217041015625,,80ec3f676e17debf
1498222485386,108.20570373535156,,80ec3f676e17debf
1498222485430,108.10289001464844,,80ec3f676e17debf
1498222485442,108.11909484863281,,80ec3f676e17debf
1498222485461,108.14952087402344,,80ec3f676e17debf
1498222485470,108.16947174072266,,80ec3f676e17debf
1498222485511,108.20059967041016,,80ec3f676e17debf
1498222485530,108.18687438964844,,80ec3f676e17debf
1498222485543,108.16517639160156,,80ec3f676e17debf
1498222485570,108.01793670654297,,80ec3f676e17debf
1498222485581,107.94361877441406,,80ec3f676e17debf
1498222485601,107.83677673339844,,80ec3f676e17debf
1498222485623,107.75983428955078,,80ec3f676e17debf
1498222485642,107.78855895996094,,80ec3f676e17debf
1498222485664,107.84423828125,,80ec3f676e17debf
1498222485670,107.8787841796875,,80ec3f676e17debf
1498222485690,107.94145202636719,,80ec3f676e17debf
1498222485710,107.94882202148438,,80ec3f676e17debf
1498222485729,107.9228744506836,,80ec3f676e17debf
1498222485743,107.9110107421875,,80ec3f676e17debf
1498222485750,107.90364837646484,,80ec3f676e17debf
1498222485769,107.89794921875,,80ec3f676e17debf
1498222485781,107.8662109375,,80ec3f676e17debf
1498222485802,107.77877807617188,,80ec3f676e17debf
1498222485815,107.73524475097656,,80ec3f676e17debf
1498222485830,107.65747833251953,,80ec3f676e17debf
1498222485846,107.62925720214844,,80ec3f676e17debf
1498222485870,107.62458801269531,,80ec3f676e17debf
1498222485891,107.64561462402344,,80ec3f676e17debf
1498222485990,107.66041564941406,,80ec3f676e17debf
1498222486001,107.63796997070312,,80ec3f676e17debf
1498222486009,107.64308166503906,,80ec3f676e17debf
1498222486030,107.64575958251953,,80ec3f676e17debf
1498222486050,107.6347427368164,,80ec3f676e17debf
1498222486075,107.63595581054688,,80ec3f676e17debf
1498222486090,107.70850372314453,,80ec3f676e17debf
1498222486123,107.87640380859375,,80ec3f676e17debf
1498222486130,107.95719909667969,,80ec3f676e17debf
1498222486150,108.146240234375,,80ec3f676e17debf
1498222486182,108.28777313232422,,80ec3f676e17debf
1498222486229,108.32640838623047,,80ec3f676e17debf
1498222486245,108.33687591552734,,80ec3f676e17debf
1498222486260,108.3405532836914,,80ec3f676e17debf
1498222486270,108.3366470336914,,80ec3f676e17debf
1498222486281,108.33040618896484,,80ec3f676e17debf
1498222486301,108.37592315673828,,80ec3f676e17debf
1498222486324,108.43733215332031,,80ec3f676e17debf
1498222486330,108.45499420166016,,80ec3f676e17debf
1498222486351,108.51305389404297,,80ec3f676e17debf
1498222486361,108.52001190185547,,80ec3f676e17debf
1498222486371,108.51240539550781,,80ec3f676e17debf
1498222486409,108.5311508178711,,80ec3f676e17debf
1498222486425,108.51142883300781,,80ec3f676e17debf
1498222486443,108.44081115722656,,80ec3f676e17debf
1498222486473,108.33544158935547,,80ec3f676e17debf
1498222486510,108.32906341552734,,80ec3f676e17debf
1498222486542,108.30994415283203,,80ec3f676e17debf
1498222486571,108.2096939086914,,80ec3f676e17debf
1498222486595,108.12167358398438,,80ec3f676e17debf
1498222486620,107.94378662109375,,80ec3f676e17debf
1498222486629,107.87975311279297,,80ec3f676e17debf
1498222486652,107.79329681396484,,80ec3f676e17debf
1498222486663,107.77777862548828,,80ec3f676e17debf
1498222486692,107.77930450439453,,80ec3f676e17debf
1498222486720,107.80603790283203,,80ec3f676e17debf
1498222486730,107.8345718383789,,80ec3f676e17debf
1498222486742,107.85875701904297,,80ec3f676e17debf
1498222486761,107.92443084716797,,80ec3f676e17debf
1498222486771,107.95484161376953,,80ec3f676e17debf
1498222486851,108.2557601928711,,80ec3f676e17debf
1498222486869,108.33427429199219,,80ec3f676e17debf
1498222486882,108.39222717285156,,80ec3f676e17debf
1498222486921,108.53479766845703,,80ec3f676e17debf
1498222486943,108.49415588378906,,80ec3f676e17debf
1498222486951,108.45604705810547,,80ec3f676e17debf
1498222486970,108.3761978149414,,80ec3f676e17debf
1498222486984,108.3374252319336,,80ec3f676e17debf
1498222487018,108.27839660644531,,80ec3f676e17debf
1498222487040,108.3010482788086,,80ec3f676e17debf
1498222487051,108.32359313964844,,80ec3f676e17debf
1498222487069,108.3465576171875,,80ec3f676e17debf
1498222487089,108.36778259277344,,80ec3f676e17debf
1498222487100,108.38105010986328,,80ec3f676e17debf
1498222487109,108.38896942138672,,80ec3f676e17debf
1498222487130,108.38298034667969,,80ec3f676e17debf
1498222487149,108.330078125,,80ec3f676e17debf
1498222487170,108.2878646850586,,80ec3f676e17debf
1498222487184,108.25936126708984,,80ec3f676e17debf
1498222487201,108.23125457763672,,80ec3f676e17debf
1498222487210,108.21788787841797,,80ec3f676e17debf
1498222487220,108.21366882324219,,80ec3f676e17debf
1498222487231,108.2142105102539,,80ec3f676e17debf
1498222487245,108.219970703125,,80ec3f676e17debf
1498222487250,108.21160888671875,,80ec3f676e17debf
1498222487269,108.2050552368164,,80ec3f676e17debf
1498222487280,108.22882080078125,,80ec3f676e17debf
1498222487290,108.26429748535156,,80ec3f676e17debf
1498222487301,108.30328369140625,,80ec3f676e17debf
1498222487311,108.33971405029297,,80ec3f676e17debf
1498222487330,108.41241455078125,,80ec3f676e17debf
1498222487349,108.4679946899414,,80ec3f676e17debf
1498222487361,108.48226928710938,,80ec3f676e17debf
1498222487369,108.48870086669922,,80ec3f676e17debf
1498222487381,108.48973083496094,,80ec3f676e17debf
1498222487430,108.5368881225586,,80ec3f676e17debf
1498222487450,108.61223602294922,,80ec3f676e17debf
1498222487461,108.63761901855469,,80ec3f676e17debf
1498222487469,108.6555404663086,,80ec3f676e17debf
1498222487490,108.68216705322266,,80ec3f676e17debf
1498222487500,108.6989974975586,,80ec3f676e17debf
1498222487511,108.7145767211914,,80ec3f676e17debf
1498222487519,108.72559356689453,,80ec3f676e17debf
1498222487529,108.74078369140625,,80ec3f676e17debf
1498222487550,108.75535583496094,,80ec3f676e17debf
1498222487560,108.75765991210938,,80ec3f676e17debf
1498222487569,108.74706268310547,,80ec3f676e17debf
1498222487580,108.72120666503906,,80ec3f676e17debf
1498222487590,108.69416046142578,,80ec3f676e17debf
1498222487613,108.6340560913086,,80ec3f676e17debf
1498222487625,108.6019515991211,,80ec3f676e17debf
1498222487643,108.57032012939453,,80ec3f676e17debf
1498222487663,108.6011734008789,,80ec3f676e17debf
1498222487682,108.63905334472656,,80ec3f676e17debf
1498222487710,108.67485809326172,,80ec3f676e17debf
1498222487740,108.56139373779297,,80ec3f676e17debf
1498222487749,108.49090576171875,,80ec3f676e17debf
1498222487775,108.3231430053711,,80ec3f676e17debf
1498222487800,108.005615234375,,80ec3f676e17debf
1498222487838,107.77186584472656,,80ec3f676e17debf
