timestamp, pressure, UUID 
1497865956049,964.67626953125,80ec3f676e17debf
1497865956227,964.666748046875,80ec3f676e17debf
1497865956408,964.683837890625,80ec3f676e17debf
1497865956591,964.6826171875,80ec3f676e17debf
1497865956770,964.6982421875,80ec3f676e17debf
1497865956947,964.707763671875,80ec3f676e17debf
1497865957130,964.718017578125,80ec3f676e17debf
1497865957310,964.713134765625,80ec3f676e17debf
1497865957490,964.73046875,80ec3f676e17debf
1497865957667,964.73876953125,80ec3f676e17debf
1497865957849,964.7578125,80ec3f676e17debf
1497865958027,964.762451171875,80ec3f676e17debf
1497865958210,964.770751953125,80ec3f676e17debf
1497865958388,964.76904296875,80ec3f676e17debf
1497865958567,964.779052734375,80ec3f676e17debf
1497865958749,964.77978515625,80ec3f676e17debf
1497865958931,964.769775390625,80ec3f676e17debf
1497865959109,964.75048828125,80ec3f676e17debf
1497865959287,964.76171875,80ec3f676e17debf
1497865959467,964.754150390625,80ec3f676e17debf
1497865959647,964.761962890625,80ec3f676e17debf
1497865959829,964.769775390625,80ec3f676e17debf
1497865960008,964.769287109375,80ec3f676e17debf
1497865960188,964.784912109375,80ec3f676e17debf
1497865960371,964.804931640625,80ec3f676e17debf
1497865960550,964.805908203125,80ec3f676e17debf
1497865960734,964.80517578125,80ec3f676e17debf
1497865960907,964.814453125,80ec3f676e17debf
1497865961089,964.822265625,80ec3f676e17debf
1497865961268,964.811767578125,80ec3f676e17debf
1497865961448,964.8193359375,80ec3f676e17debf
1497865961627,964.81787109375,80ec3f676e17debf
1497865961814,964.81884765625,80ec3f676e17debf
1497865961987,964.82666015625,80ec3f676e17debf
1497865962173,964.826416015625,80ec3f676e17debf
1497865962350,964.816162109375,80ec3f676e17debf
1497865962527,964.817138671875,80ec3f676e17debf
1497865962707,964.796875,80ec3f676e17debf
1497865962890,964.787353515625,80ec3f676e17debf
1497865963068,964.7900390625,80ec3f676e17debf
1497865963788,964.802978515625,80ec3f676e17debf
1497865963970,964.817626953125,80ec3f676e17debf
1497865964148,964.818359375,80ec3f676e17debf
1497865964336,964.80322265625,80ec3f676e17debf
1497865964867,964.83203125,80ec3f676e17debf
1497865965053,964.831787109375,80ec3f676e17debf
1497865965228,964.83984375,80ec3f676e17debf
1497865965433,964.8388671875,80ec3f676e17debf
1497865965590,964.840576171875,80ec3f676e17debf
1497865965770,964.852294921875,80ec3f676e17debf
1497865965948,964.852783203125,80ec3f676e17debf
1497865966128,964.846435546875,80ec3f676e17debf
1497865966307,964.826416015625,80ec3f676e17debf
1497865966487,964.82861328125,80ec3f676e17debf
1497865966668,964.83837890625,80ec3f676e17debf
1497865966848,964.82958984375,80ec3f676e17debf
1497865967029,964.833984375,80ec3f676e17debf
1497865967212,964.839111328125,80ec3f676e17debf
1497865967395,964.83935546875,80ec3f676e17debf
1497865967567,964.849853515625,80ec3f676e17debf
1497865967748,964.861083984375,80ec3f676e17debf
1497865967927,964.868408203125,80ec3f676e17debf
1497865968108,964.88427734375,80ec3f676e17debf
1497865968287,964.885498046875,80ec3f676e17debf
1497865968467,964.888427734375,80ec3f676e17debf
1497865968647,964.892578125,80ec3f676e17debf
1497865968828,964.900146484375,80ec3f676e17debf
1497865969008,964.893798828125,80ec3f676e17debf
1497865969194,964.88916015625,80ec3f676e17debf
1497865969368,964.892333984375,80ec3f676e17debf
1497865969547,964.9033203125,80ec3f676e17debf
1497865969727,964.936767578125,80ec3f676e17debf
1497865969908,964.955322265625,80ec3f676e17debf
1497865970092,964.970458984375,80ec3f676e17debf
1497865970268,964.962890625,80ec3f676e17debf
1497865970449,964.974365234375,80ec3f676e17debf
1497865970629,964.97998046875,80ec3f676e17debf
1497865970810,964.99560546875,80ec3f676e17debf
1497865970987,964.98486328125,80ec3f676e17debf
1497865971168,964.974853515625,80ec3f676e17debf
1497865971349,964.974853515625,80ec3f676e17debf
1497865971528,964.990478515625,80ec3f676e17debf
1497865971718,965.004150390625,80ec3f676e17debf
1497865971898,965.0078125,80ec3f676e17debf
1497865972073,965.02197265625,80ec3f676e17debf
1497865972248,965.01220703125,80ec3f676e17debf
1497865972429,965.007080078125,80ec3f676e17debf
1497865972613,965.028076171875,80ec3f676e17debf
1497865972788,965.048095703125,80ec3f676e17debf
1497865972967,965.055908203125,80ec3f676e17debf
1497865973148,965.06884765625,80ec3f676e17debf
1497865973330,965.084228515625,80ec3f676e17debf
1497865973507,965.085693359375,80ec3f676e17debf
1497865973694,965.087646484375,80ec3f676e17debf
1497865973869,965.073486328125,80ec3f676e17debf
1497865974048,965.062255859375,80ec3f676e17debf
1497865974229,965.0673828125,80ec3f676e17debf
1497865974408,965.063232421875,80ec3f676e17debf
1497865974591,965.05810546875,80ec3f676e17debf
1497865974769,965.084716796875,80ec3f676e17debf
1497865974949,965.111572265625,80ec3f676e17debf
1497865975128,965.13134765625,80ec3f676e17debf
1497865975308,965.14794921875,80ec3f676e17debf
1497865975493,965.171142578125,80ec3f676e17debf
1497865975669,965.181396484375,80ec3f676e17debf
1497865975851,965.191162109375,80ec3f676e17debf
1497865976028,965.19873046875,80ec3f676e17debf
1497865976210,965.197021484375,80ec3f676e17debf
1497865976388,965.203125,80ec3f676e17debf
1497865976568,965.20068359375,80ec3f676e17debf
1497865976748,965.17626953125,80ec3f676e17debf
1497865976929,965.156005859375,80ec3f676e17debf
1497865977108,965.150146484375,80ec3f676e17debf
1497865977289,965.14013671875,80ec3f676e17debf
1497865977468,965.124755859375,80ec3f676e17debf
1497865977648,965.125244140625,80ec3f676e17debf
1497865977828,965.11865234375,80ec3f676e17debf
1497865978008,965.126708984375,80ec3f676e17debf
1497865978195,965.140380859375,80ec3f676e17debf
1497865979448,965.22314453125,80ec3f676e17debf
1497865979630,965.23291015625,80ec3f676e17debf
1497865979808,965.229248046875,80ec3f676e17debf
1497865979992,965.230224609375,80ec3f676e17debf
1497865980167,965.230224609375,80ec3f676e17debf
1497865980350,965.226806640625,80ec3f676e17debf
1497865980530,965.2216796875,80ec3f676e17debf
1497865980708,965.22412109375,80ec3f676e17debf
1497865980887,965.223876953125,80ec3f676e17debf
1497865981067,965.21923828125,80ec3f676e17debf
1497865981247,965.220947265625,80ec3f676e17debf
1497865981428,965.210693359375,80ec3f676e17debf
1497865981608,965.208984375,80ec3f676e17debf
1497865981788,965.21923828125,80ec3f676e17debf
1497865981968,965.222412109375,80ec3f676e17debf
1497865982149,965.21533203125,80ec3f676e17debf
1497865983048,965.294921875,80ec3f676e17debf
1497865983228,965.28955078125,80ec3f676e17debf
1497865983410,965.298583984375,80ec3f676e17debf
1497865983594,965.302978515625,80ec3f676e17debf
1497865983770,965.290283203125,80ec3f676e17debf
1497865983948,965.281982421875,80ec3f676e17debf
1497865984131,965.285400390625,80ec3f676e17debf
1497865984309,965.273193359375,80ec3f676e17debf
1497865984488,965.269287109375,80ec3f676e17debf
1497865984670,965.26318359375,80ec3f676e17debf
1497865984848,965.263427734375,80ec3f676e17debf
1497865985034,965.278564453125,80ec3f676e17debf
1497865985213,965.26953125,80ec3f676e17debf
1497865985389,965.248291015625,80ec3f676e17debf
1497865985570,965.2412109375,80ec3f676e17debf
1497865985748,965.2275390625,80ec3f676e17debf
1497865985930,965.224365234375,80ec3f676e17debf
1497865986110,965.23583984375,80ec3f676e17debf
1497865986468,965.232177734375,80ec3f676e17debf
1497865986648,965.243896484375,80ec3f676e17debf
1497865986832,965.23779296875,80ec3f676e17debf
1497865987010,965.240478515625,80ec3f676e17debf
1497865987193,965.24072265625,80ec3f676e17debf
1497865987369,965.232177734375,80ec3f676e17debf
1497865987548,965.237548828125,80ec3f676e17debf
1497865987731,965.22607421875,80ec3f676e17debf
1497865987908,965.221435546875,80ec3f676e17debf
1497865988092,965.23828125,80ec3f676e17debf
1497865988269,965.2333984375,80ec3f676e17debf
1497865988448,965.230712890625,80ec3f676e17debf
1497865988630,965.23291015625,80ec3f676e17debf
1497865988812,965.228515625,80ec3f676e17debf
1497865988988,965.240478515625,80ec3f676e17debf
1497865989169,965.2392578125,80ec3f676e17debf
1497865989348,965.23486328125,80ec3f676e17debf
1497865989530,965.248291015625,80ec3f676e17debf
1497865989713,965.259033203125,80ec3f676e17debf
1497865989899,965.26708984375,80ec3f676e17debf
1497865990074,965.267578125,80ec3f676e17debf
1497865990252,965.26416015625,80ec3f676e17debf
1497865990430,965.275146484375,80ec3f676e17debf
1497865990626,965.267578125,80ec3f676e17debf
1497865990789,965.261962890625,80ec3f676e17debf
1497865990970,965.254638671875,80ec3f676e17debf
1497865991150,965.242919921875,80ec3f676e17debf
1497865991329,965.24365234375,80ec3f676e17debf
1497865991513,965.245361328125,80ec3f676e17debf
1497865991693,965.257568359375,80ec3f676e17debf
1497865991875,965.25927734375,80ec3f676e17debf
1497865992051,965.253173828125,80ec3f676e17debf
1497865992231,965.25048828125,80ec3f676e17debf
1497865992410,965.269287109375,80ec3f676e17debf
1497865992588,965.27001953125,80ec3f676e17debf
1497865992768,965.262939453125,80ec3f676e17debf
1497865992948,965.26318359375,80ec3f676e17debf
1497865993135,965.263916015625,80ec3f676e17debf
1497865993308,965.25390625,80ec3f676e17debf
1497865993512,965.266845703125,80ec3f676e17debf
1497865993668,965.270751953125,80ec3f676e17debf
1497865993848,965.269287109375,80ec3f676e17debf
1497865994031,965.270751953125,80ec3f676e17debf
1497865994208,965.2802734375,80ec3f676e17debf
1497865994391,965.258056640625,80ec3f676e17debf
1497865994570,965.27880859375,80ec3f676e17debf
1497865994748,965.279052734375,80ec3f676e17debf
1497865994938,965.265869140625,80ec3f676e17debf
1497865995114,965.262451171875,80ec3f676e17debf
1497865995291,965.26708984375,80ec3f676e17debf
1497865995470,965.252197265625,80ec3f676e17debf
1497865995648,965.247314453125,80ec3f676e17debf
1497865995829,965.250732421875,80ec3f676e17debf
1497865996009,965.2421875,80ec3f676e17debf
1497865996192,965.25048828125,80ec3f676e17debf
1497865996368,965.260498046875,80ec3f676e17debf
1497865996570,965.247314453125,80ec3f676e17debf
1497865996728,965.242431640625,80ec3f676e17debf
1497865996908,965.24609375,80ec3f676e17debf
1497865997089,965.25048828125,80ec3f676e17debf
1497865997268,965.24072265625,80ec3f676e17debf
1497865997449,965.236083984375,80ec3f676e17debf
1497865997628,965.228515625,80ec3f676e17debf
1497865997808,965.23291015625,80ec3f676e17debf
1497865997988,965.250732421875,80ec3f676e17debf
1497865998168,965.246337890625,80ec3f676e17debf
1497865998348,965.24462890625,80ec3f676e17debf
1497865998528,965.237060546875,80ec3f676e17debf
1497865998711,965.234375,80ec3f676e17debf
1497865998888,965.213623046875,80ec3f676e17debf
1497865999070,965.213623046875,80ec3f676e17debf
1497865999257,965.205322265625,80ec3f676e17debf
1497865999428,965.196044921875,80ec3f676e17debf
1497865999608,965.203369140625,80ec3f676e17debf
1497865999788,965.20947265625,80ec3f676e17debf
1497865999977,965.19287109375,80ec3f676e17debf
1497866000150,965.2041015625,80ec3f676e17debf
1497866000329,965.200439453125,80ec3f676e17debf
1497866000517,965.212646484375,80ec3f676e17debf
1497866000689,965.203369140625,80ec3f676e17debf
1497866000868,965.208251953125,80ec3f676e17debf
1497866001049,965.214599609375,80ec3f676e17debf
1497866001228,965.24267578125,80ec3f676e17debf
1497866001419,965.243408203125,80ec3f676e17debf
1497866001803,965.239501953125,80ec3f676e17debf
1497866001954,965.279541015625,80ec3f676e17debf
1497866002134,965.286865234375,80ec3f676e17debf
1497866002309,965.28271484375,80ec3f676e17debf
1497866002492,965.282470703125,80ec3f676e17debf
1497866002669,965.278076171875,80ec3f676e17debf
1497866003209,965.3203125,80ec3f676e17debf
1497866003396,965.296875,80ec3f676e17debf
1497866003572,965.284912109375,80ec3f676e17debf
1497866003749,965.275390625,80ec3f676e17debf
1497866003929,965.273193359375,80ec3f676e17debf
1497866004109,965.265625,80ec3f676e17debf
1497866004290,965.24365234375,80ec3f676e17debf
1497866004470,965.216064453125,80ec3f676e17debf
1497866004651,965.190673828125,80ec3f676e17debf
1497866004832,965.19189453125,80ec3f676e17debf
1497866005010,965.208740234375,80ec3f676e17debf
1497866005194,965.212158203125,80ec3f676e17debf
1497866005368,965.22119140625,80ec3f676e17debf
1497866005548,965.228271484375,80ec3f676e17debf
1497866005728,965.23681640625,80ec3f676e17debf
1497866005909,965.2353515625,80ec3f676e17debf
1497866006099,965.22412109375,80ec3f676e17debf
1497866006269,965.2197265625,80ec3f676e17debf
1497866006449,965.22314453125,80ec3f676e17debf
1497866006630,965.203857421875,80ec3f676e17debf
1497866006822,965.205810546875,80ec3f676e17debf
1497866006993,965.20458984375,80ec3f676e17debf
1497866007170,965.221923828125,80ec3f676e17debf
1497866007349,965.237548828125,80ec3f676e17debf
1497866007528,965.2568359375,80ec3f676e17debf
1497866007710,965.253662109375,80ec3f676e17debf
1497866007888,965.26904296875,80ec3f676e17debf
1497866008070,965.26171875,80ec3f676e17debf
1497866008249,965.259033203125,80ec3f676e17debf
1497866008428,965.257080078125,80ec3f676e17debf
1497866008611,965.263916015625,80ec3f676e17debf
1497866008816,965.240478515625,80ec3f676e17debf
1497866008970,965.24267578125,80ec3f676e17debf
1497866009150,965.244384765625,80ec3f676e17debf
1497866009329,965.26171875,80ec3f676e17debf
1497866009511,965.260009765625,80ec3f676e17debf
1497866009693,965.2685546875,80ec3f676e17debf
1497866009869,965.263671875,80ec3f676e17debf
1497866010048,965.2802734375,80ec3f676e17debf
1497866010229,965.27294921875,80ec3f676e17debf
1497866010415,965.2646484375,80ec3f676e17debf
1497866010588,965.264892578125,80ec3f676e17debf
1497866010770,965.25830078125,80ec3f676e17debf
1497866010949,965.255615234375,80ec3f676e17debf
1497866011130,965.24658203125,80ec3f676e17debf
1497866011310,965.238037109375,80ec3f676e17debf
1497866011493,965.230224609375,80ec3f676e17debf
1497866011669,965.227783203125,80ec3f676e17debf
1497866011850,965.204833984375,80ec3f676e17debf
1497866012029,965.204345703125,80ec3f676e17debf
1497866012209,965.196044921875,80ec3f676e17debf
1497866012390,965.199951171875,80ec3f676e17debf
1497866012569,965.203857421875,80ec3f676e17debf
1497866012748,965.212646484375,80ec3f676e17debf
1497866012928,965.19873046875,80ec3f676e17debf
1497866013108,965.250732421875,80ec3f676e17debf
1497866013288,965.238525390625,80ec3f676e17debf
1497866013471,965.25537109375,80ec3f676e17debf
1497866013648,965.247314453125,80ec3f676e17debf
1497866013831,965.250244140625,80ec3f676e17debf
1497866014010,965.2431640625,80ec3f676e17debf
1497866014191,965.260009765625,80ec3f676e17debf
1497866014369,965.2333984375,80ec3f676e17debf
1497866014549,965.223876953125,80ec3f676e17debf
1497866014729,965.2119140625,80ec3f676e17debf
1497866014910,965.2021484375,80ec3f676e17debf
1497866015089,965.199462890625,80ec3f676e17debf
1497866015269,965.197509765625,80ec3f676e17debf
1497866015448,965.205810546875,80ec3f676e17debf
1497866015628,965.209716796875,80ec3f676e17debf
1497866015808,965.20166015625,80ec3f676e17debf
1497866015989,965.218994140625,80ec3f676e17debf
1497866016173,965.20849609375,80ec3f676e17debf
1497866016350,965.2158203125,80ec3f676e17debf
1497866016530,965.2236328125,80ec3f676e17debf
1497866016712,965.207763671875,80ec3f676e17debf
1497866016889,965.206787109375,80ec3f676e17debf
1497866017069,965.220703125,80ec3f676e17debf
1497866017248,965.210693359375,80ec3f676e17debf
1497866017429,965.212890625,80ec3f676e17debf
1497866017611,965.221923828125,80ec3f676e17debf
1497866017794,965.215087890625,80ec3f676e17debf
1497866017969,965.20947265625,80ec3f676e17debf
1497866018149,965.216552734375,80ec3f676e17debf
1497866018330,965.213134765625,80ec3f676e17debf
1497866018512,965.218505859375,80ec3f676e17debf
1497866018689,965.2421875,80ec3f676e17debf
1497866018869,965.240234375,80ec3f676e17debf
1497866019053,965.239501953125,80ec3f676e17debf
1497866019229,965.245361328125,80ec3f676e17debf
1497866019408,965.25048828125,80ec3f676e17debf
1497866019589,965.242919921875,80ec3f676e17debf
1497866019769,965.250244140625,80ec3f676e17debf
1497866019949,965.24658203125,80ec3f676e17debf
1497866020129,965.239990234375,80ec3f676e17debf
1497866020308,965.25244140625,80ec3f676e17debf
1497866020489,965.2548828125,80ec3f676e17debf
1497866020669,965.260986328125,80ec3f676e17debf
1497866020849,965.266357421875,80ec3f676e17debf
1497866021029,965.285888671875,80ec3f676e17debf
1497866021237,965.2744140625,80ec3f676e17debf
1497866021393,965.2822265625,80ec3f676e17debf
1497866021576,965.2734375,80ec3f676e17debf
1497866021751,965.2666015625,80ec3f676e17debf
1497866021929,965.261474609375,80ec3f676e17debf
1497866022108,965.258544921875,80ec3f676e17debf
1497866022289,965.221923828125,80ec3f676e17debf
1497866022472,965.222412109375,80ec3f676e17debf
1497866022651,965.205810546875,80ec3f676e17debf
1497866022830,965.193359375,80ec3f676e17debf
1497866023009,965.201904296875,80ec3f676e17debf
1497866023192,965.20068359375,80ec3f676e17debf
1497866023371,965.200927734375,80ec3f676e17debf
1497866023549,965.220703125,80ec3f676e17debf
1497866023729,965.22314453125,80ec3f676e17debf
1497866023910,965.22607421875,80ec3f676e17debf
1497866024091,965.2333984375,80ec3f676e17debf
1497866024269,965.240234375,80ec3f676e17debf
1497866024450,965.247314453125,80ec3f676e17debf
1497866024630,965.236083984375,80ec3f676e17debf
1497866024810,965.228515625,80ec3f676e17debf
1497866024992,965.235595703125,80ec3f676e17debf
1497866025186,965.244140625,80ec3f676e17debf
1497866025349,965.254638671875,80ec3f676e17debf
1497866025531,965.25439453125,80ec3f676e17debf
1497866025709,965.24365234375,80ec3f676e17debf
1497866025889,965.25244140625,80ec3f676e17debf
1497866026071,965.2607421875,80ec3f676e17debf
1497866026249,965.26416015625,80ec3f676e17debf
1497866026429,965.263916015625,80ec3f676e17debf
1497866026613,965.261474609375,80ec3f676e17debf
1497866026796,965.248291015625,80ec3f676e17debf
1497866026969,965.256103515625,80ec3f676e17debf
1497866027149,965.2470703125,80ec3f676e17debf
1497866027329,965.24365234375,80ec3f676e17debf
1497866027509,965.22216796875,80ec3f676e17debf
1497866027689,965.2373046875,80ec3f676e17debf
1497866027869,965.212158203125,80ec3f676e17debf
1497866028049,965.208740234375,80ec3f676e17debf
1497866028232,965.2099609375,80ec3f676e17debf
1497866028409,965.216552734375,80ec3f676e17debf
1497866028589,965.194580078125,80ec3f676e17debf
1497866028769,965.205322265625,80ec3f676e17debf
1497866028949,965.18505859375,80ec3f676e17debf
1497866029131,965.19287109375,80ec3f676e17debf
1497866029314,965.19873046875,80ec3f676e17debf
1497866029490,965.213134765625,80ec3f676e17debf
1497866029670,965.212158203125,80ec3f676e17debf
1497866029850,965.236328125,80ec3f676e17debf
1497866030030,965.23974609375,80ec3f676e17debf
1497866030209,965.241943359375,80ec3f676e17debf
1497866030389,965.2431640625,80ec3f676e17debf
1497866030569,965.235107421875,80ec3f676e17debf
1497866030749,965.208740234375,80ec3f676e17debf
1497866030930,965.201171875,80ec3f676e17debf
1497866031830,965.228515625,80ec3f676e17debf
1497866032010,965.254150390625,80ec3f676e17debf
1497866032190,965.2509765625,80ec3f676e17debf
