timestamp, lastAccessTime, proximity, UUID 
1498223753452,1498223756347,far,,80ec3f676e17debf
1498223753452,1498223756373,far,,80ec3f676e17debf
1498223753452,1498223756392,far,,80ec3f676e17debf
1498223753452,1498223756406,far,,80ec3f676e17debf
1498223753452,1498223756438,far,,80ec3f676e17debf
1498223753452,1498223756476,far,,80ec3f676e17debf
1498223753452,1498223756495,far,,80ec3f676e17debf
1498223753452,1498223756518,far,,80ec3f676e17debf
1498223753452,1498223756536,far,,80ec3f676e17debf
1498223753452,1498223756601,far,,80ec3f676e17debf
1498223753452,1498223756620,far,,80ec3f676e17debf
1498223753452,1498223756640,far,,80ec3f676e17debf
1498223753452,1498223756694,far,,80ec3f676e17debf
1498223753452,1498223756730,far,,80ec3f676e17debf
1498223753452,1498223756774,far,,80ec3f676e17debf
1498223753452,1498223756816,far,,80ec3f676e17debf
1498223753452,1498223756837,far,,80ec3f676e17debf
1498223753452,1498223756862,far,,80ec3f676e17debf
1498223753452,1498223756870,far,,80ec3f676e17debf
1498223753452,1498223756880,far,,80ec3f676e17debf
1498223753452,1498223756895,far,,80ec3f676e17debf
1498223753452,1498223756904,far,,80ec3f676e17debf
1498223753452,1498223756919,far,,80ec3f676e17debf
1498223753452,1498223756929,far,,80ec3f676e17debf
1498223753452,1498223756948,far,,80ec3f676e17debf
1498223753452,1498223756970,far,,80ec3f676e17debf
1498223753452,1498223756981,far,,80ec3f676e17debf
1498223753452,1498223756989,far,,80ec3f676e17debf
1498223753452,1498223756999,far,,80ec3f676e17debf
1498223753452,1498223757006,far,,80ec3f676e17debf
1498223753452,1498223757021,far,,80ec3f676e17debf
1498223753452,1498223757034,far,,80ec3f676e17debf
1498223753452,1498223757058,far,,80ec3f676e17debf
1498223753452,1498223757078,far,,80ec3f676e17debf
1498223753452,1498223757093,far,,80ec3f676e17debf
1498223753452,1498223757109,far,,80ec3f676e17debf
1498223753452,1498223757121,far,,80ec3f676e17debf
1498223753452,1498223757130,far,,80ec3f676e17debf
1498223753452,1498223757147,far,,80ec3f676e17debf
1498223753452,1498223757168,far,,80ec3f676e17debf
1498223753452,1498223757186,far,,80ec3f676e17debf
1498223753452,1498223757209,far,,80ec3f676e17debf
1498223753452,1498223757232,far,,80ec3f676e17debf
1498223753452,1498223757262,far,,80ec3f676e17debf
1498223753452,1498223757294,far,,80ec3f676e17debf
1498223753452,1498223757318,far,,80ec3f676e17debf
1498223753452,1498223757358,far,,80ec3f676e17debf
1498223753452,1498223757449,far,,80ec3f676e17debf
1498223753452,1498223757612,far,,80ec3f676e17debf
1498223753452,1498223757814,far,,80ec3f676e17debf
1498223753452,1498223757868,far,,80ec3f676e17debf
1498223753452,1498223757889,far,,80ec3f676e17debf
1498223753452,1498223757918,far,,80ec3f676e17debf
1498223753452,1498223757964,far,,80ec3f676e17debf
1498223753452,1498223758029,far,,80ec3f676e17debf
1498223753452,1498223758052,far,,80ec3f676e17debf
1498223753452,1498223758125,far,,80ec3f676e17debf
1498223753452,1498223758152,far,,80ec3f676e17debf
1498223753452,1498223758180,far,,80ec3f676e17debf
1498223753452,1498223758192,far,,80ec3f676e17debf
1498223753452,1498223758209,far,,80ec3f676e17debf
1498223753452,1498223758234,far,,80ec3f676e17debf
1498223753452,1498223758265,far,,80ec3f676e17debf
1498223753452,1498223758286,far,,80ec3f676e17debf
1498223753452,1498223758308,far,,80ec3f676e17debf
1498223753452,1498223758324,far,,80ec3f676e17debf
1498223753452,1498223758340,far,,80ec3f676e17debf
1498223753452,1498223758364,far,,80ec3f676e17debf
1498223753452,1498223758387,far,,80ec3f676e17debf
1498223753452,1498223758401,far,,80ec3f676e17debf
1498223753452,1498223758415,far,,80ec3f676e17debf
1498223753452,1498223758431,far,,80ec3f676e17debf
1498223753452,1498223758444,far,,80ec3f676e17debf
1498223753452,1498223758466,far,,80ec3f676e17debf
1498223753452,1498223758483,far,,80ec3f676e17debf
1498223753452,1498223758496,far,,80ec3f676e17debf
1498223753452,1498223758518,far,,80ec3f676e17debf
1498223753452,1498223758544,far,,80ec3f676e17debf
1498223753452,1498223758575,far,,80ec3f676e17debf
1498223753452,1498223758587,far,,80ec3f676e17debf
1498223753452,1498223758601,far,,80ec3f676e17debf
1498223753452,1498223758617,far,,80ec3f676e17debf
1498223753452,1498223758626,far,,80ec3f676e17debf
1498223753452,1498223758646,far,,80ec3f676e17debf
1498223753452,1498223758674,far,,80ec3f676e17debf
1498223753452,1498223758689,far,,80ec3f676e17debf
1498223753452,1498223758706,far,,80ec3f676e17debf
1498223753452,1498223758725,far,,80ec3f676e17debf
1498223753452,1498223758743,far,,80ec3f676e17debf
1498223753452,1498223758770,far,,80ec3f676e17debf
1498223753452,1498223758798,far,,80ec3f676e17debf
1498223753452,1498223758806,far,,80ec3f676e17debf
1498223753452,1498223758829,far,,80ec3f676e17debf
1498223753452,1498223758842,far,,80ec3f676e17debf
1498223753452,1498223758866,far,,80ec3f676e17debf
1498223753452,1498223758896,far,,80ec3f676e17debf
1498223753452,1498223758926,far,,80ec3f676e17debf
1498223753452,1498223758954,far,,80ec3f676e17debf
1498223753452,1498223758995,far,,80ec3f676e17debf
1498223753452,1498223759011,far,,80ec3f676e17debf
1498223753452,1498223759039,far,,80ec3f676e17debf
1498223753452,1498223759084,far,,80ec3f676e17debf
1498223753452,1498223759113,far,,80ec3f676e17debf
1498223753452,1498223759159,far,,80ec3f676e17debf
1498223753452,1498223759199,far,,80ec3f676e17debf
1498223753452,1498223759230,far,,80ec3f676e17debf
1498223753452,1498223759258,far,,80ec3f676e17debf
1498223753452,1498223759292,far,,80ec3f676e17debf
1498223753452,1498223759315,far,,80ec3f676e17debf
1498223753452,1498223759363,far,,80ec3f676e17debf
1498223753452,1498223759413,far,,80ec3f676e17debf
1498223753452,1498223759478,far,,80ec3f676e17debf
1498223753452,1498223759623,far,,80ec3f676e17debf
1498223753452,1498223759657,far,,80ec3f676e17debf
1498223753452,1498223759676,far,,80ec3f676e17debf
1498223753452,1498223759692,far,,80ec3f676e17debf
1498223753452,1498223759712,far,,80ec3f676e17debf
1498223753452,1498223759738,far,,80ec3f676e17debf
1498223753452,1498223759763,far,,80ec3f676e17debf
1498223753452,1498223759780,far,,80ec3f676e17debf
1498223753452,1498223759799,far,,80ec3f676e17debf
1498223753452,1498223759816,far,,80ec3f676e17debf
1498223753452,1498223759835,far,,80ec3f676e17debf
1498223753452,1498223759866,far,,80ec3f676e17debf
1498223753452,1498223759886,far,,80ec3f676e17debf
1498223753452,1498223759899,far,,80ec3f676e17debf
1498223753452,1498223759911,far,,80ec3f676e17debf
1498223753452,1498223759925,far,,80ec3f676e17debf
1498223753452,1498223759948,far,,80ec3f676e17debf
1498223753452,1498223759967,far,,80ec3f676e17debf
1498223753452,1498223759986,far,,80ec3f676e17debf
1498223753452,1498223760007,far,,80ec3f676e17debf
1498223753452,1498223760038,far,,80ec3f676e17debf
1498223753452,1498223760084,far,,80ec3f676e17debf
1498223753452,1498223760119,far,,80ec3f676e17debf
1498223753452,1498223760134,far,,80ec3f676e17debf
1498223753452,1498223760182,far,,80ec3f676e17debf
1498223753452,1498223760194,far,,80ec3f676e17debf
1498223753452,1498223760214,far,,80ec3f676e17debf
1498223753452,1498223760234,far,,80ec3f676e17debf
1498223753452,1498223760262,far,,80ec3f676e17debf
1498223753452,1498223760302,far,,80ec3f676e17debf
1498223753452,1498223760321,far,,80ec3f676e17debf
1498223753452,1498223760342,far,,80ec3f676e17debf
1498223753452,1498223760367,far,,80ec3f676e17debf
1498223753452,1498223760381,far,,80ec3f676e17debf
1498223753452,1498223760399,far,,80ec3f676e17debf
1498223753452,1498223760417,far,,80ec3f676e17debf
1498223753452,1498223760432,far,,80ec3f676e17debf
1498223753452,1498223760471,far,,80ec3f676e17debf
1498223753452,1498223760489,far,,80ec3f676e17debf
1498223753452,1498223760511,far,,80ec3f676e17debf
1498223753452,1498223760529,far,,80ec3f676e17debf
1498223753452,1498223760558,far,,80ec3f676e17debf
1498223753452,1498223760583,far,,80ec3f676e17debf
1498223753452,1498223760599,far,,80ec3f676e17debf
1498223753452,1498223760615,far,,80ec3f676e17debf
1498223753452,1498223760648,far,,80ec3f676e17debf
1498223753452,1498223760682,far,,80ec3f676e17debf
1498223753452,1498223760703,far,,80ec3f676e17debf
1498223753452,1498223760713,far,,80ec3f676e17debf
1498223753452,1498223760730,far,,80ec3f676e17debf
1498223753452,1498223760748,far,,80ec3f676e17debf
1498223753452,1498223760775,far,,80ec3f676e17debf
1498223753452,1498223760798,far,,80ec3f676e17debf
1498223753452,1498223760818,far,,80ec3f676e17debf
1498223753452,1498223760843,far,,80ec3f676e17debf
1498223753452,1498223760894,far,,80ec3f676e17debf
1498223753452,1498223760911,far,,80ec3f676e17debf
1498223753452,1498223760930,far,,80ec3f676e17debf
1498223753452,1498223760948,far,,80ec3f676e17debf
1498223753452,1498223761054,far,,80ec3f676e17debf
1498223753452,1498223761090,far,,80ec3f676e17debf
1498223753452,1498223761174,far,,80ec3f676e17debf
1498223753452,1498223761208,far,,80ec3f676e17debf
1498223753452,1498223761250,far,,80ec3f676e17debf
1498223753452,1498223761356,far,,80ec3f676e17debf
1498223753452,1498223761403,far,,80ec3f676e17debf
1498223753452,1498223761424,far,,80ec3f676e17debf
1498223753452,1498223761446,far,,80ec3f676e17debf
1498223753452,1498223761482,far,,80ec3f676e17debf
1498223753452,1498223761493,far,,80ec3f676e17debf
1498223753452,1498223761511,far,,80ec3f676e17debf
1498223753452,1498223761529,far,,80ec3f676e17debf
1498223753452,1498223761544,far,,80ec3f676e17debf
1498223753452,1498223761568,far,,80ec3f676e17debf
1498223753452,1498223761576,far,,80ec3f676e17debf
1498223753452,1498223761598,far,,80ec3f676e17debf
1498223753452,1498223761614,far,,80ec3f676e17debf
1498223753452,1498223761631,far,,80ec3f676e17debf
1498223753452,1498223761646,far,,80ec3f676e17debf
1498223753452,1498223761672,far,,80ec3f676e17debf
1498223753452,1498223761680,far,,80ec3f676e17debf
1498223753452,1498223761694,far,,80ec3f676e17debf
1498223753452,1498223761711,far,,80ec3f676e17debf
1498223753452,1498223761725,far,,80ec3f676e17debf
1498223753452,1498223761745,far,,80ec3f676e17debf
1498223753452,1498223761783,far,,80ec3f676e17debf
1498223753452,1498223761807,far,,80ec3f676e17debf
1498223753452,1498223761838,far,,80ec3f676e17debf
1498223753452,1498223761867,far,,80ec3f676e17debf
1498223753452,1498223761880,far,,80ec3f676e17debf
1498223753452,1498223761895,far,,80ec3f676e17debf
1498223753452,1498223761915,far,,80ec3f676e17debf
1498223753452,1498223761932,far,,80ec3f676e17debf
1498223753452,1498223761941,far,,80ec3f676e17debf
1498223753452,1498223762091,far,,80ec3f676e17debf
1498223753452,1498223762148,far,,80ec3f676e17debf
1498223753452,1498223762192,far,,80ec3f676e17debf
1498223753452,1498223762213,far,,80ec3f676e17debf
1498223753452,1498223762232,far,,80ec3f676e17debf
1498223753452,1498223762250,far,,80ec3f676e17debf
1498223753452,1498223762272,far,,80ec3f676e17debf
1498223753452,1498223762284,far,,80ec3f676e17debf
1498223753452,1498223762304,far,,80ec3f676e17debf
1498223753452,1498223762320,far,,80ec3f676e17debf
1498223753452,1498223762337,far,,80ec3f676e17debf
1498223753452,1498223762369,far,,80ec3f676e17debf
1498223753452,1498223762387,far,,80ec3f676e17debf
1498223753452,1498223762405,far,,80ec3f676e17debf
1498223753452,1498223762438,far,,80ec3f676e17debf
1498223753452,1498223762485,far,,80ec3f676e17debf
1498223753452,1498223762501,far,,80ec3f676e17debf
1498223753452,1498223762514,far,,80ec3f676e17debf
1498223753452,1498223762530,far,,80ec3f676e17debf
1498223753452,1498223762548,far,,80ec3f676e17debf
1498223753452,1498223762572,far,,80ec3f676e17debf
1498223753452,1498223762578,far,,80ec3f676e17debf
1498223753452,1498223762600,far,,80ec3f676e17debf
1498223753452,1498223762611,far,,80ec3f676e17debf
1498223753452,1498223762627,far,,80ec3f676e17debf
1498223753452,1498223762649,far,,80ec3f676e17debf
1498223753452,1498223762680,far,,80ec3f676e17debf
1498223753452,1498223762702,far,,80ec3f676e17debf
1498223753452,1498223762719,far,,80ec3f676e17debf
1498223753452,1498223762745,far,,80ec3f676e17debf
1498223753452,1498223762785,far,,80ec3f676e17debf
1498223753452,1498223762814,far,,80ec3f676e17debf
1498223753452,1498223762836,far,,80ec3f676e17debf
1498223753452,1498223762864,far,,80ec3f676e17debf
1498223753452,1498223762882,far,,80ec3f676e17debf
1498223753452,1498223762897,far,,80ec3f676e17debf
1498223753452,1498223762916,far,,80ec3f676e17debf
1498223753452,1498223762937,far,,80ec3f676e17debf
1498223753452,1498223762973,far,,80ec3f676e17debf
1498223753452,1498223762989,far,,80ec3f676e17debf
1498223753452,1498223762997,far,,80ec3f676e17debf
1498223753452,1498223763011,far,,80ec3f676e17debf
1498223753452,1498223763043,far,,80ec3f676e17debf
1498223753452,1498223763072,far,,80ec3f676e17debf
1498223753452,1498223763087,far,,80ec3f676e17debf
1498223753452,1498223763107,far,,80ec3f676e17debf
1498223753452,1498223763118,far,,80ec3f676e17debf
1498223753452,1498223763132,far,,80ec3f676e17debf
1498223753452,1498223763156,far,,80ec3f676e17debf
1498223753452,1498223763175,far,,80ec3f676e17debf
1498223753452,1498223763192,far,,80ec3f676e17debf
1498223753452,1498223763204,far,,80ec3f676e17debf
1498223753452,1498223763214,far,,80ec3f676e17debf
1498223753452,1498223763232,far,,80ec3f676e17debf
1498223753452,1498223763248,far,,80ec3f676e17debf
1498223753452,1498223763281,far,,80ec3f676e17debf
1498223753452,1498223763301,far,,80ec3f676e17debf
1498223753452,1498223763315,far,,80ec3f676e17debf
1498223753452,1498223763338,far,,80ec3f676e17debf
1498223753452,1498223763368,far,,80ec3f676e17debf
1498223753452,1498223763384,far,,80ec3f676e17debf
1498223753452,1498223763399,far,,80ec3f676e17debf
1498223753452,1498223763413,far,,80ec3f676e17debf
1498223753452,1498223763434,far,,80ec3f676e17debf
1498223753452,1498223763476,far,,80ec3f676e17debf
1498223753452,1498223763490,far,,80ec3f676e17debf
1498223753452,1498223763500,far,,80ec3f676e17debf
1498223753452,1498223763508,far,,80ec3f676e17debf
1498223753452,1498223763516,far,,80ec3f676e17debf
1498223753452,1498223763522,far,,80ec3f676e17debf
1498223753452,1498223763540,far,,80ec3f676e17debf
1498223753452,1498223763558,far,,80ec3f676e17debf
1498223753452,1498223763570,far,,80ec3f676e17debf
1498223753452,1498223763590,far,,80ec3f676e17debf
1498223753452,1498223763606,far,,80ec3f676e17debf
1498223753452,1498223763625,far,,80ec3f676e17debf
1498223753452,1498223763639,far,,80ec3f676e17debf
1498223753452,1498223763658,far,,80ec3f676e17debf
1498223753452,1498223763682,far,,80ec3f676e17debf
1498223753452,1498223763692,far,,80ec3f676e17debf
1498223753452,1498223763704,far,,80ec3f676e17debf
1498223753452,1498223763717,far,,80ec3f676e17debf
1498223753452,1498223763725,far,,80ec3f676e17debf
1498223753452,1498223763744,far,,80ec3f676e17debf
1498223753452,1498223763776,far,,80ec3f676e17debf
1498223753452,1498223763793,far,,80ec3f676e17debf
1498223753452,1498223763808,far,,80ec3f676e17debf
1498223753452,1498223763828,far,,80ec3f676e17debf
1498223753452,1498223763844,far,,80ec3f676e17debf
1498223753452,1498223763864,far,,80ec3f676e17debf
1498223753452,1498223763880,far,,80ec3f676e17debf
1498223753452,1498223763891,far,,80ec3f676e17debf
1498223753452,1498223763911,far,,80ec3f676e17debf
1498223753452,1498223763931,far,,80ec3f676e17debf
1498223753452,1498223763953,far,,80ec3f676e17debf
1498223753452,1498223764005,far,,80ec3f676e17debf
1498223753452,1498223764023,far,,80ec3f676e17debf
1498223753452,1498223764040,far,,80ec3f676e17debf
1498223753452,1498223764071,far,,80ec3f676e17debf
1498223753452,1498223764093,far,,80ec3f676e17debf
1498223753452,1498223764113,far,,80ec3f676e17debf
1498223753452,1498223764128,far,,80ec3f676e17debf
1498223753452,1498223764147,far,,80ec3f676e17debf
1498223753452,1498223764174,far,,80ec3f676e17debf
1498223753452,1498223764185,far,,80ec3f676e17debf
1498223753452,1498223764201,far,,80ec3f676e17debf
1498223753452,1498223764209,far,,80ec3f676e17debf
1498223753452,1498223764228,far,,80ec3f676e17debf
1498223753452,1498223764246,far,,80ec3f676e17debf
1498223753452,1498223764277,far,,80ec3f676e17debf
1498223753452,1498223764290,far,,80ec3f676e17debf
1498223753452,1498223764308,far,,80ec3f676e17debf
1498223753452,1498223764321,far,,80ec3f676e17debf
1498223753452,1498223764339,far,,80ec3f676e17debf
1498223753452,1498223764367,far,,80ec3f676e17debf
1498223753452,1498223764390,far,,80ec3f676e17debf
1498223753452,1498223764406,far,,80ec3f676e17debf
1498223753452,1498223764433,far,,80ec3f676e17debf
1498223753452,1498223764476,far,,80ec3f676e17debf
1498223753452,1498223764493,far,,80ec3f676e17debf
1498223753452,1498223764510,far,,80ec3f676e17debf
1498223753452,1498223764530,far,,80ec3f676e17debf
1498223753452,1498223764542,far,,80ec3f676e17debf
1498223753452,1498223764579,far,,80ec3f676e17debf
1498223753452,1498223764596,far,,80ec3f676e17debf
1498223753452,1498223764611,far,,80ec3f676e17debf
1498223753452,1498223764634,far,,80ec3f676e17debf
1498223753452,1498223764669,far,,80ec3f676e17debf
1498223753452,1498223764684,far,,80ec3f676e17debf
1498223753452,1498223764710,far,,80ec3f676e17debf
1498223753452,1498223764725,far,,80ec3f676e17debf
1498223753452,1498223764746,far,,80ec3f676e17debf
1498223753452,1498223764773,far,,80ec3f676e17debf
1498223753452,1498223764789,far,,80ec3f676e17debf
1498223753452,1498223764814,far,,80ec3f676e17debf
1498223753452,1498223764847,far,,80ec3f676e17debf
1498223753452,1498223764863,far,,80ec3f676e17debf
1498223753452,1498223764882,far,,80ec3f676e17debf
1498223753452,1498223764888,far,,80ec3f676e17debf
1498223753452,1498223764900,far,,80ec3f676e17debf
1498223753452,1498223764914,far,,80ec3f676e17debf
1498223753452,1498223764930,far,,80ec3f676e17debf
1498223753452,1498223764946,far,,80ec3f676e17debf
1498223753452,1498223764969,far,,80ec3f676e17debf
1498223753452,1498223764978,far,,80ec3f676e17debf
1498223753452,1498223764989,far,,80ec3f676e17debf
1498223753452,1498223764997,far,,80ec3f676e17debf
1498223753452,1498223765013,far,,80ec3f676e17debf
1498223753452,1498223765025,far,,80ec3f676e17debf
1498223753452,1498223765041,far,,80ec3f676e17debf
1498223753452,1498223765064,far,,80ec3f676e17debf
1498223753452,1498223765079,far,,80ec3f676e17debf
1498223753452,1498223765096,far,,80ec3f676e17debf
1498223753452,1498223765152,far,,80ec3f676e17debf
1498223753452,1498223765188,far,,80ec3f676e17debf
1498223753452,1498223765210,far,,80ec3f676e17debf
1498223753452,1498223765225,far,,80ec3f676e17debf
1498223753452,1498223765251,far,,80ec3f676e17debf
1498223753452,1498223765277,far,,80ec3f676e17debf
1498223753452,1498223765290,far,,80ec3f676e17debf
1498223753452,1498223765303,far,,80ec3f676e17debf
1498223753452,1498223765318,far,,80ec3f676e17debf
1498223753452,1498223765326,far,,80ec3f676e17debf
1498223753452,1498223765342,far,,80ec3f676e17debf
1498223753452,1498223765363,far,,80ec3f676e17debf
1498223753452,1498223765378,far,,80ec3f676e17debf
1498223753452,1498223765391,far,,80ec3f676e17debf
1498223753452,1498223765409,far,,80ec3f676e17debf
1498223753452,1498223765428,far,,80ec3f676e17debf
1498223753452,1498223765447,far,,80ec3f676e17debf
1498223753452,1498223765497,far,,80ec3f676e17debf
1498223753452,1498223765511,far,,80ec3f676e17debf
1498223753452,1498223765519,far,,80ec3f676e17debf
1498223753452,1498223765525,far,,80ec3f676e17debf
1498223753452,1498223765540,far,,80ec3f676e17debf
1498223753452,1498223765561,far,,80ec3f676e17debf
1498223753452,1498223765571,far,,80ec3f676e17debf
1498223753452,1498223765580,far,,80ec3f676e17debf
1498223753452,1498223765586,far,,80ec3f676e17debf
1498223753452,1498223765598,far,,80ec3f676e17debf
1498223753452,1498223765604,far,,80ec3f676e17debf
1498223753452,1498223765618,far,,80ec3f676e17debf
1498223753452,1498223765630,far,,80ec3f676e17debf
1498223753452,1498223765648,far,,80ec3f676e17debf
1498223753452,1498223765710,far,,80ec3f676e17debf
1498223753452,1498223765735,far,,80ec3f676e17debf
1498223753452,1498223765779,far,,80ec3f676e17debf
1498223753452,1498223765815,far,,80ec3f676e17debf
1498223753452,1498223765835,far,,80ec3f676e17debf
1498223753452,1498223765854,far,,80ec3f676e17debf
1498223753452,1498223765866,far,,80ec3f676e17debf
1498223753452,1498223765879,far,,80ec3f676e17debf
1498223753452,1498223765885,far,,80ec3f676e17debf
1498223753452,1498223765899,far,,80ec3f676e17debf
1498223753452,1498223765907,far,,80ec3f676e17debf
1498223753452,1498223765920,far,,80ec3f676e17debf
1498223753452,1498223765929,far,,80ec3f676e17debf
1498223753452,1498223765942,far,,80ec3f676e17debf
1498223753452,1498223765958,far,,80ec3f676e17debf
1498223753452,1498223765970,far,,80ec3f676e17debf
1498223753452,1498223765977,far,,80ec3f676e17debf
1498223753452,1498223765990,far,,80ec3f676e17debf
1498223753452,1498223766003,far,,80ec3f676e17debf
1498223753452,1498223766028,far,,80ec3f676e17debf
1498223753452,1498223766043,far,,80ec3f676e17debf
1498223753452,1498223766062,far,,80ec3f676e17debf
1498223753452,1498223766069,far,,80ec3f676e17debf
1498223753452,1498223766080,far,,80ec3f676e17debf
1498223753452,1498223766086,far,,80ec3f676e17debf
1498223753452,1498223766101,far,,80ec3f676e17debf
1498223753452,1498223766117,far,,80ec3f676e17debf
1498223753452,1498223766131,far,,80ec3f676e17debf
1498223753452,1498223766144,far,,80ec3f676e17debf
1498223753452,1498223766164,far,,80ec3f676e17debf
1498223753452,1498223766187,far,,80ec3f676e17debf
1498223753452,1498223766204,far,,80ec3f676e17debf
1498223753452,1498223766217,far,,80ec3f676e17debf
1498223753452,1498223766228,far,,80ec3f676e17debf
1498223753452,1498223766237,far,,80ec3f676e17debf
1498223753452,1498223766256,far,,80ec3f676e17debf
1498223753452,1498223766268,far,,80ec3f676e17debf
1498223753452,1498223766283,far,,80ec3f676e17debf
1498223753452,1498223766298,far,,80ec3f676e17debf
1498223753452,1498223766311,far,,80ec3f676e17debf
1498223753452,1498223766328,far,,80ec3f676e17debf
1498223753452,1498223766352,far,,80ec3f676e17debf
1498223753452,1498223766377,far,,80ec3f676e17debf
1498223753452,1498223766396,far,,80ec3f676e17debf
1498223753452,1498223766415,far,,80ec3f676e17debf
1498223753452,1498223766438,far,,80ec3f676e17debf
1498223753452,1498223766479,far,,80ec3f676e17debf
1498223753452,1498223766496,far,,80ec3f676e17debf
1498223753452,1498223766519,far,,80ec3f676e17debf
1498223753452,1498223766531,far,,80ec3f676e17debf
1498223753452,1498223766560,far,,80ec3f676e17debf
1498223753452,1498223766590,far,,80ec3f676e17debf
1498223753452,1498223766611,far,,80ec3f676e17debf
1498223753452,1498223766639,far,,80ec3f676e17debf
1498223753452,1498223766662,far,,80ec3f676e17debf
1498223753452,1498223766682,far,,80ec3f676e17debf
1498223753452,1498223766698,far,,80ec3f676e17debf
1498223753452,1498223766713,far,,80ec3f676e17debf
1498223753452,1498223766726,far,,80ec3f676e17debf
1498223753452,1498223766743,far,,80ec3f676e17debf
1498223753452,1498223766764,far,,80ec3f676e17debf
1498223753452,1498223766781,far,,80ec3f676e17debf
1498223753452,1498223766793,far,,80ec3f676e17debf
1498223753452,1498223766807,far,,80ec3f676e17debf
1498223753452,1498223766824,far,,80ec3f676e17debf
1498223753452,1498223766842,far,,80ec3f676e17debf
1498223753452,1498223766856,far,,80ec3f676e17debf
