timestamp, signal strength, UUID 
1498223765454,-101,,80ec3f676e17debf
1498223765547,-101,,80ec3f676e17debf
1498223765652,-101,,80ec3f676e17debf
1498223765761,-101,,80ec3f676e17debf
1498223765849,-101,,80ec3f676e17debf
1498223765947,-101,,80ec3f676e17debf
1498223766048,-101,,80ec3f676e17debf
1498223766149,-101,,80ec3f676e17debf
1498223766242,-101,,80ec3f676e17debf
1498223766362,-101,,80ec3f676e17debf
1498223766459,-101,,80ec3f676e17debf
1498223766577,-101,,80ec3f676e17debf
1498223766660,-101,,80ec3f676e17debf
1498223766753,-101,,80ec3f676e17debf
1498223766851,-101,,80ec3f676e17debf
1498223766954,-101,,80ec3f676e17debf
1498223767060,-101,,80ec3f676e17debf
1498223767155,-101,,80ec3f676e17debf
1498223767256,-101,,80ec3f676e17debf
1498223767358,-101,,80ec3f676e17debf
1498223767483,-101,,80ec3f676e17debf
1498223767576,-101,,80ec3f676e17debf
1498223767646,-101,,80ec3f676e17debf
1498223767749,-101,,80ec3f676e17debf
1498223767847,-101,,80ec3f676e17debf
1498223767948,-101,,80ec3f676e17debf
1498223768060,-101,,80ec3f676e17debf
1498223768183,-101,,80ec3f676e17debf
1498223768257,-101,,80ec3f676e17debf
1498223768359,-101,,80ec3f676e17debf
1498223768481,-101,,80ec3f676e17debf
1498223768558,-101,,80ec3f676e17debf
1498223768660,-101,,80ec3f676e17debf
1498223768756,-101,,80ec3f676e17debf
1498223768857,-101,,80ec3f676e17debf
1498223768954,-101,,80ec3f676e17debf
1498223769061,-101,,80ec3f676e17debf
1498223769150,-101,,80ec3f676e17debf
1498223769259,-101,,80ec3f676e17debf
1498223769363,-101,,80ec3f676e17debf
1498223769466,-101,,80ec3f676e17debf
1498223769557,-101,,80ec3f676e17debf
1498223769665,-101,,80ec3f676e17debf
1498223769757,-101,,80ec3f676e17debf
1498223769853,-101,,80ec3f676e17debf
1498223769956,-101,,80ec3f676e17debf
1498223770097,-101,,80ec3f676e17debf
1498223770159,-101,,80ec3f676e17debf
1498223770257,-101,,80ec3f676e17debf
1498223770353,-101,,80ec3f676e17debf
1498223770453,-101,,80ec3f676e17debf
1498223770549,-101,,80ec3f676e17debf
1498223770648,-101,,80ec3f676e17debf
1498223770755,-101,,80ec3f676e17debf
1498223770868,-101,,80ec3f676e17debf
1498223770957,-101,,80ec3f676e17debf
1498223771055,-101,,80ec3f676e17debf
1498223771182,-101,,80ec3f676e17debf
1498223771256,-101,,80ec3f676e17debf
1498223771358,-101,,80ec3f676e17debf
1498223771517,-101,,80ec3f676e17debf
1498223771592,-101,,80ec3f676e17debf
1498223771653,-101,,80ec3f676e17debf
1498223771753,-101,,80ec3f676e17debf
1498223771843,-101,,80ec3f676e17debf
1498223771950,-101,,80ec3f676e17debf
1498223772051,-101,,80ec3f676e17debf
1498223772149,-101,,80ec3f676e17debf
1498223772266,-101,,80ec3f676e17debf
1498223772357,-101,,80ec3f676e17debf
1498223772473,-101,,80ec3f676e17debf
1498223772568,-101,,80ec3f676e17debf
1498223772649,-101,,80ec3f676e17debf
1498223772751,-101,,80ec3f676e17debf
1498223772848,-101,,80ec3f676e17debf
1498223772963,-101,,80ec3f676e17debf
1498223773055,-101,,80ec3f676e17debf
1498223773154,-101,,80ec3f676e17debf
1498223773271,-101,,80ec3f676e17debf
1498223773371,-101,,80ec3f676e17debf
1498223773458,-101,,80ec3f676e17debf
1498223773557,-101,,80ec3f676e17debf
1498223773658,-101,,80ec3f676e17debf
1498223773756,-101,,80ec3f676e17debf
1498223773862,-101,,80ec3f676e17debf
1498223773953,-101,,80ec3f676e17debf
1498223774052,-101,,80ec3f676e17debf
1498223774171,-101,,80ec3f676e17debf
1498223774265,-101,,80ec3f676e17debf
1498223774355,-101,,80ec3f676e17debf
1498223774488,-101,,80ec3f676e17debf
1498223774564,-101,,80ec3f676e17debf
1498223774655,-101,,80ec3f676e17debf
1498223774756,-101,,80ec3f676e17debf
1498223774857,-101,,80ec3f676e17debf
1498223774957,-101,,80ec3f676e17debf
1498223775099,-101,,80ec3f676e17debf
1498223775178,-101,,80ec3f676e17debf
1498223775255,-101,,80ec3f676e17debf
1498223775348,-101,,80ec3f676e17debf
1498223775453,-101,,80ec3f676e17debf
1498223775559,-101,,80ec3f676e17debf
1498223775651,-101,,80ec3f676e17debf
1498223775755,-101,,80ec3f676e17debf
1498223775860,-101,,80ec3f676e17debf
1498223775952,-101,,80ec3f676e17debf
1498223776112,-101,,80ec3f676e17debf
1498223776175,-101,,80ec3f676e17debf
1498223776262,-101,,80ec3f676e17debf
1498223776359,-101,,80ec3f676e17debf
1498223776460,-101,,80ec3f676e17debf
1498223776561,-101,,80ec3f676e17debf
1498223776669,-101,,80ec3f676e17debf
1498223776755,-101,,80ec3f676e17debf
1498223776857,-101,,80ec3f676e17debf
1498223776958,-101,,80ec3f676e17debf
1498223777052,-101,,80ec3f676e17debf
1498223777175,-101,,80ec3f676e17debf
1498223777354,-101,,80ec3f676e17debf
1498223777519,-101,,80ec3f676e17debf
1498223777633,-101,,80ec3f676e17debf
1498223777725,-101,,80ec3f676e17debf
1498223777832,-101,,80ec3f676e17debf
1498223777912,-101,,80ec3f676e17debf
1498223777994,-101,,80ec3f676e17debf
1498223778151,-101,,80ec3f676e17debf
1498223778226,-101,,80ec3f676e17debf
1498223778304,-101,,80ec3f676e17debf
1498223778438,-101,,80ec3f676e17debf
1498223778505,-101,,80ec3f676e17debf
1498223778593,-101,,80ec3f676e17debf
1498223778724,-101,,80ec3f676e17debf
1498223778808,-101,,80ec3f676e17debf
1498223778865,-101,,80ec3f676e17debf
1498223779015,-101,,80ec3f676e17debf
1498223779064,-101,,80ec3f676e17debf
1498223779157,-101,,80ec3f676e17debf
1498223779248,-101,,80ec3f676e17debf
1498223779351,-101,,80ec3f676e17debf
1498223779464,-101,,80ec3f676e17debf
1498223779558,-101,,80ec3f676e17debf
1498223779648,-101,,80ec3f676e17debf
1498223779762,-101,,80ec3f676e17debf
1498223779858,-101,,80ec3f676e17debf
1498223779950,-101,,80ec3f676e17debf
1498223780057,-101,,80ec3f676e17debf
1498223780152,-101,,80ec3f676e17debf
1498223780249,-101,,80ec3f676e17debf
1498223780355,-101,,80ec3f676e17debf
1498223780472,-101,,80ec3f676e17debf
1498223780555,-101,,80ec3f676e17debf
1498223780658,-101,,80ec3f676e17debf
1498223780757,-101,,80ec3f676e17debf
1498223780861,-101,,80ec3f676e17debf
1498223780950,-101,,80ec3f676e17debf
1498223781056,-101,,80ec3f676e17debf
1498223781158,-101,,80ec3f676e17debf
1498223781251,-101,,80ec3f676e17debf
1498223781357,-101,,80ec3f676e17debf
1498223781466,-101,,80ec3f676e17debf
1498223781561,-101,,80ec3f676e17debf
1498223781656,-101,,80ec3f676e17debf
1498223781758,-101,,80ec3f676e17debf
1498223781850,-101,,80ec3f676e17debf
1498223781956,-101,,80ec3f676e17debf
1498223782078,-101,,80ec3f676e17debf
1498223782165,-101,,80ec3f676e17debf
1498223782262,-101,,80ec3f676e17debf
1498223782358,-101,,80ec3f676e17debf
1498223782468,-101,,80ec3f676e17debf
1498223782562,-101,,80ec3f676e17debf
1498223782659,-101,,80ec3f676e17debf
1498223782854,-105,,80ec3f676e17debf
1498223783059,-105,,80ec3f676e17debf
1498223783113,-105,,80ec3f676e17debf
1498223783182,-105,,80ec3f676e17debf
1498223783270,-105,,80ec3f676e17debf
1498223783367,-105,,80ec3f676e17debf
1498223783492,-105,,80ec3f676e17debf
1498223783575,-105,,80ec3f676e17debf
1498223783760,-103,,80ec3f676e17debf
1498223783960,-103,,80ec3f676e17debf
1498223783995,-103,,80ec3f676e17debf
1498223784067,-103,,80ec3f676e17debf
1498223784160,-103,,80ec3f676e17debf
1498223784262,-103,,80ec3f676e17debf
1498223784364,-103,,80ec3f676e17debf
1498223784478,-103,,80ec3f676e17debf
1498223784554,-103,,80ec3f676e17debf
1498223784663,-103,,80ec3f676e17debf
1498223784752,-103,,80ec3f676e17debf
1498223784859,-103,,80ec3f676e17debf
1498223784966,-103,,80ec3f676e17debf
1498223785041,-103,,80ec3f676e17debf
1498223785153,-103,,80ec3f676e17debf
1498223785347,-107,,80ec3f676e17debf
1498223785461,-107,,80ec3f676e17debf
1498223785478,-107,,80ec3f676e17debf
1498223785548,-107,,80ec3f676e17debf
1498223785670,-107,,80ec3f676e17debf
1498223785754,-107,,80ec3f676e17debf
1498223785876,-107,,80ec3f676e17debf
1498223786068,-107,,80ec3f676e17debf
1498223786241,-107,,80ec3f676e17debf
1498223786300,-107,,80ec3f676e17debf
1498223786363,-107,,80ec3f676e17debf
1498223786473,-107,,80ec3f676e17debf
1498223786560,-107,,80ec3f676e17debf
1498223786669,-107,,80ec3f676e17debf
1498223786838,-107,,80ec3f676e17debf
1498223786857,-107,,80ec3f676e17debf
1498223786954,-107,,80ec3f676e17debf
1498223787050,-107,,80ec3f676e17debf
1498223787148,-107,,80ec3f676e17debf
1498223787250,-107,,80ec3f676e17debf
1498223787351,-107,,80ec3f676e17debf
1498223787449,-107,,80ec3f676e17debf
1498223787549,-107,,80ec3f676e17debf
1498223787660,-107,,80ec3f676e17debf
1498223787764,-107,,80ec3f676e17debf
1498223787859,-107,,80ec3f676e17debf
1498223787965,-107,,80ec3f676e17debf
1498223788057,-107,,80ec3f676e17debf
1498223788250,-105,,80ec3f676e17debf
1498223788491,-105,,80ec3f676e17debf
1498223788544,-105,,80ec3f676e17debf
1498223788678,-105,,80ec3f676e17debf
1498223788860,-97,,80ec3f676e17debf
1498223788943,-97,,80ec3f676e17debf
1498223788956,-97,,80ec3f676e17debf
1498223789049,-97,,80ec3f676e17debf
1498223789150,-97,,80ec3f676e17debf
1498223789246,-97,,80ec3f676e17debf
1498223789345,-97,,80ec3f676e17debf
1498223789473,-97,,80ec3f676e17debf
1498223789549,-97,,80ec3f676e17debf
1498223789811,-99,,80ec3f676e17debf
1498223789883,-99,,80ec3f676e17debf
1498223789930,-99,,80ec3f676e17debf
1498223789965,-99,,80ec3f676e17debf
1498223790160,-99,,80ec3f676e17debf
1498223790233,-99,,80ec3f676e17debf
1498223790245,-99,,80ec3f676e17debf
1498223790347,-99,,80ec3f676e17debf
1498223790448,-99,,80ec3f676e17debf
1498223790645,-95,,80ec3f676e17debf
1498223790714,-95,,80ec3f676e17debf
1498223790746,-95,,80ec3f676e17debf
1498223790907,-95,,80ec3f676e17debf
1498223790993,-95,,80ec3f676e17debf
1498223791035,-95,,80ec3f676e17debf
1498223791148,-95,,80ec3f676e17debf
1498223791249,-95,,80ec3f676e17debf
1498223791448,-99,,80ec3f676e17debf
1498223791560,-103,,80ec3f676e17debf
1498223791616,-103,,80ec3f676e17debf
1498223791673,-103,,80ec3f676e17debf
1498223791774,-103,,80ec3f676e17debf
1498223791859,-103,,80ec3f676e17debf
1498223791947,-103,,80ec3f676e17debf
1498223792049,-103,,80ec3f676e17debf
1498223792155,-103,,80ec3f676e17debf
1498223792250,-103,,80ec3f676e17debf
1498223792355,-103,,80ec3f676e17debf
1498223792552,-105,,80ec3f676e17debf
1498223792716,-105,,80ec3f676e17debf
1498223792784,-105,,80ec3f676e17debf
1498223792855,-105,,80ec3f676e17debf
1498223792950,-105,,80ec3f676e17debf
1498223793046,-105,,80ec3f676e17debf
1498223793156,-105,,80ec3f676e17debf
1498223793252,-105,,80ec3f676e17debf
1498223793461,-103,,80ec3f676e17debf
1498223793695,-103,,80ec3f676e17debf
1498223793746,-103,,80ec3f676e17debf
1498223793963,-107,,80ec3f676e17debf
1498223794183,-107,,80ec3f676e17debf
1498223794316,-107,,80ec3f676e17debf
1498223794367,-107,,80ec3f676e17debf
1498223794456,-107,,80ec3f676e17debf
1498223794561,-107,,80ec3f676e17debf
1498223794662,-107,,80ec3f676e17debf
1498223794781,-107,,80ec3f676e17debf
1498223794901,-107,,80ec3f676e17debf
1498223795004,-107,,80ec3f676e17debf
1498223795065,-107,,80ec3f676e17debf
1498223795175,-107,,80ec3f676e17debf
1498223795361,-111,,80ec3f676e17debf
1498223795603,-111,,80ec3f676e17debf
1498223795665,-111,,80ec3f676e17debf
1498223795862,-113,,80ec3f676e17debf
1498223796089,-113,,80ec3f676e17debf
1498223796184,-107,,80ec3f676e17debf
1498223796339,-107,,80ec3f676e17debf
1498223796389,-107,,80ec3f676e17debf
1498223796453,-107,,80ec3f676e17debf
1498223796562,-107,,80ec3f676e17debf
1498223796660,-107,,80ec3f676e17debf
1498223796790,-107,,80ec3f676e17debf
1498223796870,-107,,80ec3f676e17debf
1498223797003,-107,,80ec3f676e17debf
1498223797092,-107,,80ec3f676e17debf
1498223797167,-107,,80ec3f676e17debf
1498223797268,-107,,80ec3f676e17debf
1498223797368,-107,,80ec3f676e17debf
1498223797464,-107,,80ec3f676e17debf
1498223797627,-107,,80ec3f676e17debf
1498223797685,-107,,80ec3f676e17debf
1498223797777,-107,,80ec3f676e17debf
1498223797857,-107,,80ec3f676e17debf
1498223797953,-107,,80ec3f676e17debf
1498223798057,-107,,80ec3f676e17debf
1498223798176,-107,,80ec3f676e17debf
1498223798277,-107,,80ec3f676e17debf
1498223798361,-107,,80ec3f676e17debf
1498223798533,-107,,80ec3f676e17debf
1498223798666,-107,,80ec3f676e17debf
1498223798906,-107,,80ec3f676e17debf
1498223799045,-107,,80ec3f676e17debf
1498223799129,-107,,80ec3f676e17debf
1498223799187,-107,,80ec3f676e17debf
1498223799311,-107,,80ec3f676e17debf
1498223799456,-107,,80ec3f676e17debf
1498223799510,-107,,80ec3f676e17debf
1498223799591,-107,,80ec3f676e17debf
1498223799664,-107,,80ec3f676e17debf
1498223799757,-107,,80ec3f676e17debf
1498223799853,-107,,80ec3f676e17debf
1498223799973,-107,,80ec3f676e17debf
1498223800074,-107,,80ec3f676e17debf
1498223800156,-107,,80ec3f676e17debf
1498223800361,-107,,80ec3f676e17debf
1498223800614,-107,,80ec3f676e17debf
1498223800640,-107,,80ec3f676e17debf
1498223800764,-107,,80ec3f676e17debf
1498223800863,-107,,80ec3f676e17debf
1498223800959,-107,,80ec3f676e17debf
1498223801058,-107,,80ec3f676e17debf
1498223801149,-107,,80ec3f676e17debf
1498223801262,-107,,80ec3f676e17debf
1498223801365,-107,,80ec3f676e17debf
1498223801458,-107,,80ec3f676e17debf
1498223801550,-107,,80ec3f676e17debf
1498223801655,-107,,80ec3f676e17debf
1498223801846,-107,,80ec3f676e17debf
1498223802019,-107,,80ec3f676e17debf
1498223802057,-107,,80ec3f676e17debf
1498223802158,-107,,80ec3f676e17debf
1498223802256,-107,,80ec3f676e17debf
1498223802352,-107,,80ec3f676e17debf
1498223802469,-107,,80ec3f676e17debf
1498223802559,-107,,80ec3f676e17debf
1498223802668,-107,,80ec3f676e17debf
1498223802761,-107,,80ec3f676e17debf
1498223802880,-107,,80ec3f676e17debf
1498223802970,-107,,80ec3f676e17debf
1498223803079,-107,,80ec3f676e17debf
1498223803225,-107,,80ec3f676e17debf
1498223803297,-107,,80ec3f676e17debf
1498223803393,-107,,80ec3f676e17debf
1498223803472,-107,,80ec3f676e17debf
1498223803618,-107,,80ec3f676e17debf
1498223803689,-107,,80ec3f676e17debf
1498223803771,-107,,80ec3f676e17debf
1498223803883,-107,,80ec3f676e17debf
1498223803993,-107,,80ec3f676e17debf
1498223804057,-107,,80ec3f676e17debf
1498223804210,-107,,80ec3f676e17debf
1498223804315,-107,,80ec3f676e17debf
1498223804449,-107,,80ec3f676e17debf
1498223804596,-107,,80ec3f676e17debf
1498223804651,-107,,80ec3f676e17debf
1498223804790,-107,,80ec3f676e17debf
1498223804881,-107,,80ec3f676e17debf
1498223804974,-107,,80ec3f676e17debf
1498223805079,-107,,80ec3f676e17debf
1498223805162,-107,,80ec3f676e17debf
1498223805257,-107,,80ec3f676e17debf
1498223805350,-107,,80ec3f676e17debf
1498223805470,-107,,80ec3f676e17debf
1498223805557,-107,,80ec3f676e17debf
1498223805653,-107,,80ec3f676e17debf
1498223805755,-107,,80ec3f676e17debf
1498223805855,-107,,80ec3f676e17debf
1498223805960,-107,,80ec3f676e17debf
1498223806075,-107,,80ec3f676e17debf
1498223806257,-111,,80ec3f676e17debf
1498223806399,-111,,80ec3f676e17debf
1498223806428,-111,,80ec3f676e17debf
1498223806470,-111,,80ec3f676e17debf
1498223806575,-111,,80ec3f676e17debf
1498223806658,-111,,80ec3f676e17debf
1498223806766,-111,,80ec3f676e17debf
1498223806953,-107,,80ec3f676e17debf
1498223807134,-107,,80ec3f676e17debf
1498223807167,-107,,80ec3f676e17debf
1498223807284,-107,,80ec3f676e17debf
1498223807680,-105,,80ec3f676e17debf
1498223807720,-105,,80ec3f676e17debf
1498223807799,-105,,80ec3f676e17debf
1498223807868,-105,,80ec3f676e17debf
1498223807970,-105,,80ec3f676e17debf
1498223808057,-105,,80ec3f676e17debf
1498223808155,-105,,80ec3f676e17debf
1498223808266,-105,,80ec3f676e17debf
1498223808369,-105,,80ec3f676e17debf
1498223808457,-105,,80ec3f676e17debf
1498223808559,-105,,80ec3f676e17debf
1498223808660,-105,,80ec3f676e17debf
1498223808766,-105,,80ec3f676e17debf
1498223808869,-105,,80ec3f676e17debf
1498223808998,-105,,80ec3f676e17debf
1498223809087,-105,,80ec3f676e17debf
1498223809169,-105,,80ec3f676e17debf
1498223809352,-109,,80ec3f676e17debf
1498223809601,-109,,80ec3f676e17debf
1498223809626,-109,,80ec3f676e17debf
1498223809693,-109,,80ec3f676e17debf
1498223809765,-109,,80ec3f676e17debf
1498223809859,-109,,80ec3f676e17debf
1498223809960,-109,,80ec3f676e17debf
1498223810060,-109,,80ec3f676e17debf
1498223810167,-109,,80ec3f676e17debf
1498223810274,-109,,80ec3f676e17debf
1498223810363,-109,,80ec3f676e17debf
1498223810475,-109,,80ec3f676e17debf
1498223810555,-109,,80ec3f676e17debf
1498223810902,-105,,80ec3f676e17debf
1498223810940,-105,,80ec3f676e17debf
1498223811058,-105,,80ec3f676e17debf
1498223811165,-105,,80ec3f676e17debf
1498223811262,-105,,80ec3f676e17debf
1498223811369,-105,,80ec3f676e17debf
1498223811465,-105,,80ec3f676e17debf
1498223811557,-105,,80ec3f676e17debf
1498223811660,-105,,80ec3f676e17debf
1498223811763,-105,,80ec3f676e17debf
1498223811852,-105,,80ec3f676e17debf
1498223811958,-105,,80ec3f676e17debf
1498223812058,-105,,80ec3f676e17debf
1498223812168,-105,,80ec3f676e17debf
1498223812259,-105,,80ec3f676e17debf
1498223812355,-105,,80ec3f676e17debf
1498223812465,-105,,80ec3f676e17debf
1498223812562,-105,,80ec3f676e17debf
1498223812656,-105,,80ec3f676e17debf
1498223812760,-105,,80ec3f676e17debf
1498223812862,-105,,80ec3f676e17debf
1498223812982,-105,,80ec3f676e17debf
1498223813053,-105,,80ec3f676e17debf
1498223813154,-105,,80ec3f676e17debf
1498223813257,-105,,80ec3f676e17debf
1498223813392,-105,,80ec3f676e17debf
1498223813488,-105,,80ec3f676e17debf
1498223813562,-105,,80ec3f676e17debf
1498223813656,-105,,80ec3f676e17debf
1498223813759,-105,,80ec3f676e17debf
1498223813865,-105,,80ec3f676e17debf
1498223813955,-105,,80ec3f676e17debf
1498223814059,-105,,80ec3f676e17debf
1498223814156,-105,,80ec3f676e17debf
1498223814254,-105,,80ec3f676e17debf
1498223814355,-105,,80ec3f676e17debf
1498223814462,-105,,80ec3f676e17debf
1498223814553,-105,,80ec3f676e17debf
1498223814658,-105,,80ec3f676e17debf
1498223814762,-105,,80ec3f676e17debf
1498223814860,-105,,80ec3f676e17debf
1498223815033,-105,,80ec3f676e17debf
1498223815112,-105,,80ec3f676e17debf
1498223815174,-105,,80ec3f676e17debf
1498223815262,-105,,80ec3f676e17debf
1498223815360,-105,,80ec3f676e17debf
1498223815449,-105,,80ec3f676e17debf
1498223815573,-105,,80ec3f676e17debf
1498223815660,-105,,80ec3f676e17debf
1498223815757,-105,,80ec3f676e17debf
1498223815871,-105,,80ec3f676e17debf
1498223815961,-105,,80ec3f676e17debf
1498223816052,-105,,80ec3f676e17debf
1498223816161,-105,,80ec3f676e17debf
1498223816260,-105,,80ec3f676e17debf
1498223816366,-105,,80ec3f676e17debf
1498223816457,-105,,80ec3f676e17debf
1498223816588,-105,,80ec3f676e17debf
1498223816660,-105,,80ec3f676e17debf
1498223816758,-105,,80ec3f676e17debf
1498223816866,-105,,80ec3f676e17debf
1498223816967,-105,,80ec3f676e17debf
1498223817070,-105,,80ec3f676e17debf
1498223817161,-105,,80ec3f676e17debf
1498223817261,-105,,80ec3f676e17debf
1498223817361,-105,,80ec3f676e17debf
1498223817451,-105,,80ec3f676e17debf
1498223817555,-105,,80ec3f676e17debf
1498223817668,-105,,80ec3f676e17debf
1498223817763,-105,,80ec3f676e17debf
1498223817855,-105,,80ec3f676e17debf
1498223817971,-105,,80ec3f676e17debf
1498223818067,-105,,80ec3f676e17debf
1498223818170,-105,,80ec3f676e17debf
1498223818266,-105,,80ec3f676e17debf
1498223818365,-105,,80ec3f676e17debf
1498223818450,-105,,80ec3f676e17debf
1498223818589,-105,,80ec3f676e17debf
1498223818671,-105,,80ec3f676e17debf
1498223818757,-105,,80ec3f676e17debf
1498223818863,-105,,80ec3f676e17debf
1498223818954,-105,,80ec3f676e17debf
1498223819060,-105,,80ec3f676e17debf
1498223819161,-105,,80ec3f676e17debf
1498223819257,-105,,80ec3f676e17debf
1498223819358,-105,,80ec3f676e17debf
1498223819457,-105,,80ec3f676e17debf
1498223819566,-105,,80ec3f676e17debf
1498223819654,-105,,80ec3f676e17debf
1498223819797,-105,,80ec3f676e17debf
1498223819869,-105,,80ec3f676e17debf
1498223819977,-105,,80ec3f676e17debf
1498223820067,-105,,80ec3f676e17debf
1498223820172,-105,,80ec3f676e17debf
1498223820353,-109,,80ec3f676e17debf
1498223820706,-109,,80ec3f676e17debf
1498223820748,-109,,80ec3f676e17debf
1498223820855,-109,,80ec3f676e17debf
1498223820954,-109,,80ec3f676e17debf
1498223821057,-109,,80ec3f676e17debf
1498223821156,-109,,80ec3f676e17debf
1498223821256,-109,,80ec3f676e17debf
1498223821361,-109,,80ec3f676e17debf
1498223821454,-109,,80ec3f676e17debf
1498223821553,-109,,80ec3f676e17debf
1498223821661,-109,,80ec3f676e17debf
1498223821786,-109,,80ec3f676e17debf
1498223821865,-109,,80ec3f676e17debf
1498223821957,-109,,80ec3f676e17debf
1498223822058,-109,,80ec3f676e17debf
1498223822167,-109,,80ec3f676e17debf
1498223822255,-109,,80ec3f676e17debf
1498223822357,-109,,80ec3f676e17debf
1498223822461,-109,,80ec3f676e17debf
1498223822559,-109,,80ec3f676e17debf
1498223822663,-109,,80ec3f676e17debf
1498223822756,-109,,80ec3f676e17debf
1498223822856,-109,,80ec3f676e17debf
1498223822968,-109,,80ec3f676e17debf
1498223823066,-109,,80ec3f676e17debf
1498223823246,-113,,80ec3f676e17debf
1498223823490,-113,,80ec3f676e17debf
